RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.5070008,-0.31106254,0.9330633,-0.8302327,0.91102076,-0.6186677,0.97464746,-0.09745221,1.1236039,1.3223708,1
-0.018348726,0.73836535,-0.14467268,0.47118717,0.61948675,0.16950995,-0.15777051,1.0415277,0.7932398,0.50482917,1
0.5415598,1.8625988,-0.8496586,1.5012872,1.6475072,1.7188705,1.0582311,-1.268056,-0.8440077,-0.9614382,1
-0.019062838,-0.06511745,0.03238639,0.22024687,0.25773168,0.6929931,0.115716934,-0.25605088,-0.03181623,0.7551081,1
-0.031495944,0.3680438,-0.061942313,0.06932139,0.20346174,0.13095735,0.16530761,0.42728257,0.07190953,-0.07613515,1
0.051308475,0.9731141,0.13452458,0.48362097,0.60813004,1.0596265,0.11898306,0.4688318,-0.054351363,0.7508531,1
1.7014695,3.4483268,-2.6769469,3.005305,2.985778,3.136239,2.7435029,3.2747424,-2.0590246,3.0210018,1
0.04316681,0.7903355,-0.107306205,0.4717633,0.73441607,0.80130464,0.3942885,0.51994854,-0.25425047,1.2532283,1
0.0035143225,0.42683873,0.032999206,0.20830889,0.2613674,-0.04831613,0.05550167,0.24538168,0.114526786,-0.23268293,1
-0.025692478,0.81303823,-0.12962097,0.511363,-0.5219985,0.6667026,0.107647456,-0.5699627,0.03504555,1.2584442,1
-0.02705046,0.4315118,-0.05420305,0.06644107,0.13964766,0.08263101,0.07903661,0.326117,0.20215148,0.17588076,1
-0.021564677,0.47566122,-0.071930714,-0.30279478,0.283926,-0.040002063,0.28493196,0.25301597,-0.13550632,-0.23425263,1
0.030608743,0.43046004,0.3343592,0.20693088,0.24922462,0.61032337,-0.024828676,0.4930523,-0.022991734,0.99416655,1
-0.34095976,-1.0462135,1.2333368,-1.2150306,1.2867512,1.2818012,1.6121215,-1.1799014,-0.8977087,-0.9188833,1
-0.010561249,0.016403845,-0.17204182,0.21838236,0.31255388,0.32972318,0.21956654,0.509829,-0.03008751,0.2661293,1
-0.015399951,-0.5099624,0.8067526,0.47670326,0.5006734,0.8395187,-0.03132008,-0.020647256,-0.22430529,0.5313564,1
-0.08976715,0.11037127,0.40844285,0.22460184,0.3496858,0.20303743,0.23740919,-0.013906741,-0.044899907,-0.23343262,1
-0.20036596,-0.31252825,0.74719685,0.52179855,0.24371949,0.71767634,0.7491708,-0.51580596,-0.16507034,-0.25207233,1
-0.043928407,-0.1099309,0.11555767,0.23515773,0.28552958,0.72375786,0.26520818,0.0003906018,-0.1599729,-0.23052269,1
-0.02419365,0.24505153,0.01964407,0.21638088,0.27927148,0.5267299,0.19423464,0.0039286735,-0.040655904,0.26991883,1
0.0766479,0.58276683,0.14886433,0.44256428,-0.56871635,0.06628884,-0.02893341,0.2800388,-0.08459898,0.5210163,1
-0.021411588,0.06593216,-0.07537089,0.21370886,0.3429471,0.25821015,0.14306313,0.263013,0.092156686,0.2549051,1
0.9729736,2.8179529,-1.82339,2.7124782,-1.8784342,3.14319,2.323287,3.2257714,-1.9569248,-2.6585007,1
-0.58303916,-1.1017593,1.1786543,-1.1988356,1.2491847,1.3679721,1.6334938,1.1750556,1.3351749,-0.6693349,1
-0.041410588,0.41491154,0.49179506,0.2329108,0.45431426,-0.087749444,0.05018301,0.23956943,-0.051884297,0.5036083,1
-0.012866087,0.41511017,0.027499303,0.21821423,0.34596476,0.037617642,0.20939559,-0.00027268776,-0.13413785,0.9973011,1
-0.008974267,0.44565654,-0.15623571,0.22319838,0.49051216,0.27035874,0.2388061,0.23271656,-0.0046810126,0.26111627,1
0.0057629813,0.5658384,-0.05304915,0.21855092,0.3042439,0.0344962,0.14171627,-0.005181431,0.003644024,0.501198,1
0.003088937,-0.12552081,0.019129435,0.20942041,0.28631333,0.4959382,0.20644215,0.2622319,-0.13633779,-0.22612195,1
-0.034454092,0.063387476,-0.20592481,-0.27113774,0.31538266,0.047905575,-0.045287397,0.5166505,0.4472278,0.25032392,1
-0.039488677,0.63792765,0.042941168,0.07139531,0.12946945,0.4492869,0.15721142,-0.08289158,0.07029653,-0.07444325,1
-0.023940243,0.62194043,-0.09248736,0.22624525,0.3005997,-0.21631727,0.26747626,0.25603408,-0.030240051,-0.23874019,1
1.2242372,2.8523486,-1.8943983,2.7382321,2.8999178,2.9614713,2.4132304,3.5219069,-1.7960901,-2.6648018,1
0.12397918,-0.67078674,-0.4366739,-0.8995848,0.97905743,-0.49088416,0.108072594,-0.35735822,-0.090782955,1.0998994,1
-0.04749561,0.28383723,0.036081742,0.068295196,0.2344001,0.11844113,0.2494905,0.08053602,-0.05781085,-0.07306757,1
-0.009739983,0.57489765,-0.14400505,0.21795392,-0.23613928,-0.07389799,0.16377743,0.5034728,0.026040237,0.25439978,1
0.023735411,0.49789217,0.018327927,0.2190927,0.030324183,0.41472763,0.19744231,0.007097134,-0.14386529,-0.22785108,1
-0.05159773,-0.20090757,-0.10403677,0.50330484,0.6362542,-0.09383346,-0.08939641,-0.037008915,0.46001455,1.2770768,1
-0.08731399,0.082918,0.036044385,0.07013311,0.2099028,0.44859564,-0.038223866,0.07914726,0.60643864,0.42423525,1
-0.0008901718,0.5764824,0.024621448,-0.2952524,0.29052106,0.48732123,0.19413432,-0.24967259,-0.13744047,-0.22639838,1
0.059749205,0.8165133,-0.13891861,0.22288007,0.33503202,0.057408374,0.25583977,0.2580874,-0.085899025,0.24672958,1
-0.0056182686,0.105459906,0.037046652,0.21401463,-0.24474467,-0.03519279,0.13543776,0.24412985,-0.11153639,0.50948286,1
-0.0075134076,-0.17802559,-0.17514035,0.21526623,0.2784748,0.37423125,0.29014203,0.26165408,-0.13973816,0.015679408,1
-0.09643312,1.0111587,-0.3379067,-0.5431817,-0.49549973,-0.29725224,-0.16820744,-0.0052877697,0.6391002,0.50997186,1
-0.047266863,0.23455192,-0.06272691,0.07078032,0.15570247,-0.041490182,0.14790499,-0.079732284,0.06488062,0.42582923,1
-0.00034008315,0.8305438,-0.19189233,0.48180947,0.6118221,-0.18657084,0.369608,1.0880494,-0.07296382,0.750131,1
-0.034735076,-0.06108409,-0.080529116,0.2318789,0.30986854,-0.21348928,0.17201975,-0.25679752,-0.04138901,0.7560288,1
-0.034847587,0.5305457,-0.09682,0.22119333,0.27333176,0.48506814,0.057186417,-0.0005209624,0.35278744,0.7453381,1
0.25396758,-0.8378377,-0.327997,-1.285354,1.2609882,-0.8183915,0.29232487,1.4579355,-0.2976765,-1.1244904,1
2.5650516,3.3894491,-2.5009592,2.941146,3.0791276,3.4791908,2.827158,3.5181956,-2.3608203,2.989478,1
-0.0005265477,-0.21232878,-0.046367105,0.485456,0.68935007,-0.29981992,0.3567236,0.770275,-0.24410993,0.03413793,1
-0.12292337,0.14799255,-0.023238791,0.24541283,-0.0983444,-0.08273437,0.17792751,0.25887254,0.43998688,0.25626382,1
-0.10887442,0.55609536,0.61018103,0.23404275,0.3086574,0.033389803,-0.04459039,0.24654372,0.28922248,0.50866085,1
-0.4765227,-0.15806346,1.4343736,0.87813914,-0.78598076,1.0743585,1.1121652,1.0773784,0.91437477,-0.5816747,1
0.21807182,1.4322399,1.6844506,1.1679085,1.30108,-0.55530465,-0.27700317,-0.9876648,-0.804672,1.4127743,1
-0.0017721064,-0.122508086,-0.17117152,0.21798322,0.32416755,0.40316156,0.19775602,-0.25500977,-0.026609084,0.0149632925,1
-0.0046453574,0.56034034,-0.052167293,0.21923725,0.29640037,-0.1727242,0.13335496,-0.0049642324,0.008927386,0.9968546,1
-0.049423497,0.31299,0.08276993,0.230385,0.35657197,-0.005306581,0.01872147,0.0002012722,0.3251545,-0.23443954,1
0.0014623301,0.60867745,-0.053956006,0.2121752,0.22326261,-0.12414267,0.16399685,0.2492572,0.022744708,-0.23314638,1
-0.05355338,-0.09443736,-0.19567236,0.22698279,0.42557764,-0.0839486,0.35129824,0.5095371,-0.046181306,0.01722555,1
6.57843,-7.612264,-7.5815372,8.048816,8.11914,8.343378,7.444163,8.524626,-7.549238,9.003617,1
-0.014600205,-0.20417188,-0.23857221,0.48606658,0.5815397,0.68612754,0.24762616,-0.2899031,-0.07597547,1.2666427,1
-0.047122892,0.66211504,-0.16556302,0.49019566,0.6349572,-0.011253628,0.3493933,-0.07656701,-0.06498679,-0.25058362,1
-0.013971137,0.6255174,0.12838559,0.21714328,-0.22602694,0.40252614,-0.048820104,-0.25827193,0.10860331,0.50601184,1
-0.06707429,0.5701507,-0.21010849,0.2159155,0.36724982,-0.21753983,0.52246505,0.25987306,-0.1711812,-0.23170061,1
0.15949675,0.8697667,0.075425245,0.45582867,0.5099347,0.0634026,0.097153895,1.0460247,-0.05261813,0.5145825,1
-2.3437898,4.0096493,3.946805,-3.8656144,-3.7495656,4.051064,4.1205845,3.8140297,4.045445,4.5793295,1
0.07745909,0.57035303,0.21032248,0.21763396,0.35688153,0.9191153,-0.06419624,1.0162048,-0.016025726,-0.236575,1
0.3255321,1.1214536,-0.35995147,-0.9041337,0.95656174,0.93690085,0.24202617,0.82796466,-0.25717905,-0.32145497,1
-0.09474253,0.11644467,0.020412844,0.22278105,0.32709137,0.1127341,0.011085256,0.2464977,0.58397263,0.00286153,1
0.058442447,0.2943602,-0.04940198,0.21715203,0.27759135,0.3183968,0.16421093,0.23433122,-0.104630694,0.7518891,1
-0.047658525,0.52484643,0.016632987,0.22182167,0.28499147,0.15746324,0.08011813,-0.0011368725,0.21623407,0.2716914,1
0.044741265,0.28878924,-0.07839655,-0.28623697,0.2804842,0.045443606,0.022017565,0.49971613,0.09626244,-0.23768827,1
0.2611088,-0.20227587,1.0418298,0.7777281,1.0478631,-0.21221574,-0.03913643,1.6221708,-0.5441901,-0.80966735,1
-0.022452712,0.22015466,-0.08833926,0.23722841,0.4586157,0.4412185,0.18474008,-0.2654454,-0.053233422,0.5014373,1
-0.07861991,0.008341801,-0.09266382,0.22610144,-0.19755216,-0.048782133,0.14659055,-0.25329325,0.06565538,1.2437506,1
-0.026484562,0.7831245,-0.3037819,0.5200072,0.63604105,0.699924,0.4466411,-0.2975145,-0.15471104,0.24923618,1
0.016116358,0.5976101,0.12716007,0.23530564,0.3354126,0.57084525,0.1304611,-0.27079216,-0.13547158,0.49818048,1
0.07826274,0.7264897,0.14931963,0.47862372,0.5826605,1.0691361,0.024718873,-0.03389998,-0.041789174,-0.24844897,1
-0.009478039,0.109398544,0.120780766,0.21353336,0.24736334,0.38570148,0.14627856,0.5114045,-0.13548012,0.50028175,1
-0.43035543,2.505914,2.1631098,2.1070852,2.220362,2.200719,2.5446088,2.111137,-2.0816252,-1.8295401,1
-0.026328169,0.22990252,0.613932,0.226999,0.24830168,0.40156704,-0.01829309,-0.009494334,-0.049617417,-0.23133975,1
-0.05746314,0.4352534,0.015137183,0.24086188,0.30469346,-0.045708705,0.15232156,-0.26622504,0.08063539,0.007821043,1
0.3397193,1.8776642,1.5317001,-1.2165531,1.2001418,1.9216008,-0.303178,1.168991,-0.7334379,-0.8845407,1
0.020007705,0.6771207,0.21923888,0.21473938,0.35592628,0.9560624,0.052665893,0.25915593,-0.014738607,0.0055658994,1
-0.043591283,-0.021965614,-0.102689326,0.22330622,0.3286377,0.4799141,-0.03512573,-0.25439188,0.45729575,0.75803536,1
-0.20360526,-3.3682518,-3.239369,-3.6088896,3.6943538,3.6294541,4.1706247,-3.559556,-2.991803,3.8314111,1
0.035425596,0.3648944,-0.0770654,0.21423982,0.3534011,0.50511974,0.2325017,0.5077862,-0.12898347,-0.22364783,1
-0.05676163,0.27230784,0.117966585,0.22148648,0.01141431,0.12228218,0.15161984,-0.25527233,-0.04312106,0.9947168,1
-0.1562938,-2.097393,-1.557359,-2.4856315,-2.422175,-2.150041,1.5563215,2.7209969,-1.2513413,2.4417279,1
0.072221465,0.62178975,0.035078745,0.21340737,0.27002463,-0.042103674,0.0660001,0.24710533,0.012499922,0.25299942,1
-0.024108596,0.4183122,-0.0731718,0.23769726,0.3587351,-0.20987694,0.28342718,-0.26071894,-0.14585233,0.016771553,1
-0.061509635,-0.4379687,-0.4742326,0.48731947,0.65681964,0.81245285,0.59561175,-0.528358,-0.22934112,-0.54220146,1
-1.7333894,5.1493454,-4.7209706,4.869963,4.9424562,4.889599,5.231587,-4.88025,4.9733315,5.8636136,1
-0.004390042,0.4299012,-0.15488085,0.21543092,0.29801443,0.4143855,0.3098858,0.2612688,-0.122282214,-0.22666635,1
0.03094836,0.3854487,0.03955571,0.20833777,0.31309465,0.44095433,0.15088661,-0.003923232,-0.12453203,0.9976377,1
0.0024818187,1.5821105,-0.5602519,1.1257557,1.147008,1.6114202,0.8369702,1.1613787,-0.29052797,-0.9154077,1
-0.056386378,0.70434254,-0.09306772,0.23006424,0.32293117,-0.12927851,0.35095608,0.2583672,-0.052152466,0.01835542,1
0.29845524,0.9329536,-0.10042507,-0.922911,0.9232989,0.97422636,0.12864235,0.8410251,-0.27368888,-0.7982189,1
1.3657979,3.133971,-1.5708913,2.3795798,-2.461809,3.3026958,1.6075321,2.4059126,-1.7770182,2.4127526,1
-0.041233078,0.28866413,0.13936017,0.06770194,-0.035837892,0.12653504,0.06798131,0.17000371,0.074438885,-0.07415765,1
-0.005172725,0.38635173,-0.05997472,0.21452862,0.3421589,0.2542395,0.2398521,0.003852709,-0.123188786,0.50010216,1
-0.064352185,0.4119521,0.34228015,0.06759951,0.13459747,0.16528702,-0.030432995,0.3258712,0.19458486,0.3323479,1
-0.012492056,0.3647414,-0.06508629,0.2059191,0.27689293,0.51890856,0.059721448,0.24377447,0.23030238,0.7552516,1
-0.07981979,0.09877593,0.036097568,0.06964225,0.008131395,0.1181119,0.24468485,0.08270405,0.06983924,-0.075643204,1
-0.0385475,0.08178954,0.30112845,0.2226378,0.35349664,0.2988214,0.17028035,0.255279,-0.18665788,0.74570787,1
0.021706551,0.6234435,-0.1756821,0.21210557,0.3217653,0.3840714,0.06010575,0.27448484,0.22570908,0.008687878,1
-0.032727066,0.49957523,-0.17772074,0.21937355,0.3339681,0.32758805,0.39046267,0.25657138,-0.15297455,0.26008433,1
-0.040445957,0.42467687,0.71134853,0.23407604,0.2921849,-0.12378663,0.06759551,-0.00964064,-0.16014932,-0.23971163,1
-0.055588484,0.1879214,0.037240904,0.06875956,0.119152516,0.002305261,0.24833709,-0.07851623,-0.055891357,0.08702249,1
-0.31967103,0.86360717,1.0226619,0.5317297,0.58728415,-0.25732866,0.56019616,0.50660187,0.68629414,1.2558643,1
0.24994227,-1.0067685,2.1354942,1.5639232,1.8636115,1.6954241,-0.18820444,-0.7618836,-1.1659993,-0.92275,1
0.0048520844,0.31093773,0.1306186,0.21047936,0.2911333,0.35805845,0.14763425,0.23639275,-0.113485746,0.51035756,1
-0.0026611139,0.70855486,0.42118096,0.21268363,0.36005276,0.49868354,-0.049847726,0.50335014,0.103515945,-0.23952696,1
-0.0044123074,0.13693862,-0.0792501,0.2140474,0.2844458,-0.003709809,0.28742537,0.2498762,-0.14331877,-0.22724305,1
-0.10374552,-0.08703565,-0.08863521,0.24473923,0.33424807,1.027384,0.17503731,-0.024930073,0.46164775,-0.23927255,1
0.2128882,-0.69519955,-0.54450464,-1.2574575,1.3157912,-1.0382472,0.30218852,-0.9124637,-0.3803187,1.6638353,1
1.1102893,-1.788279,-1.4718364,-1.8495481,1.7797614,1.8922995,0.8846562,1.8009125,-1.2164928,2.5499542,1
6.4596562,-7.4661202,-7.2995887,7.8142395,7.8547006,8.071648,7.1497273,8.045653,-7.2232885,8.282959,1
0.33858505,-0.95370543,-0.56066275,1.5370517,1.801906,-1.1945779,0.3515839,-1.3130796,-0.3353079,-1.4276316,1
-0.017062427,0.37134263,-0.08571479,0.2219542,0.4152221,0.22345996,0.3065557,0.26659524,-0.15318769,0.48891962,1
0.18344058,0.8510794,-0.27484754,-0.5692759,0.54951453,0.69439745,0.22481981,0.50989807,-0.17158346,-0.2520138,1
0.011674014,0.40298867,-0.04218139,-0.28567582,0.27280915,-0.08630003,0.06776188,-0.006307535,0.02179896,0.26067933,1
-0.02989082,0.49029535,0.016569573,0.22808693,0.350985,-0.17340454,0.17838411,0.25041547,-0.030746125,0.50651973,1
0.0028324495,0.7189484,0.21926369,0.45978338,0.62277627,0.5179538,0.14801115,0.5285217,-0.031946167,1.0053012,1
-0.019998802,0.6085817,-0.09810802,0.44027147,0.6495424,-0.12781104,0.29778385,0.4784227,-0.03806814,-0.25011382,1
-0.008262295,0.11393293,-0.14591783,0.22516747,0.34160644,-0.2490217,0.22512217,-0.25315613,-0.10163137,0.99731606,1
-0.03580502,0.5403606,0.31496704,0.21595897,0.32751593,0.5889907,0.027299615,0.51684886,0.09555028,0.25145927,1
0.3936844,1.3215642,-0.66985124,1.1374464,1.3524766,-0.83918977,0.8676349,1.3873775,-0.49177036,1.6681463,1
0.021820024,0.5475087,-0.061317258,0.22614165,0.33804053,0.40060204,0.13312477,-0.2666755,-0.0074184504,0.25851065,1
0.35684684,-1.2076355,-0.7866769,1.4460988,1.6150057,1.9590229,0.60936224,-1.5223135,-0.61521465,-0.6762269,1
0.04271484,0.0542639,-0.16561642,0.21702786,0.3206575,0.498668,0.13988823,0.507746,-0.019895112,0.26255095,1
-0.047329415,0.41687047,-0.19863343,0.22627626,0.2745216,0.4084291,0.43425283,0.2787888,-0.16527767,-0.23027056,1
-0.038710695,-0.14784746,-0.10055065,0.48472255,0.6918456,0.021350792,0.32852703,0.23058099,-0.11893473,0.0054802364,1
-0.46647415,-0.45871684,1.0447185,-0.845422,0.96982384,-0.65865815,1.0947442,1.0767117,0.88437283,-0.32431272,1
-0.018075215,0.7203543,0.7322085,0.2219315,0.23691013,0.044998378,-0.025197273,0.21985592,-0.09586058,0.4986289,1
-0.043719627,0.62394124,0.404658,0.22271962,-0.23053122,0.044364326,-0.02931,0.25434956,0.06622688,0.010277523,1
0.013653874,0.5327923,-0.13248284,0.21576227,0.25678122,0.3210429,0.25088358,-0.0026038107,-0.09713172,0.5002195,1
-0.700944,2.5883904,2.5438502,-2.4720807,-2.3763366,2.5040421,2.8549922,2.4396122,-2.3088531,-1.883889,1
0.0012367091,0.62818307,0.013250765,-0.5656489,0.5599329,0.7433199,0.17886752,-0.5262069,-0.13019502,-0.46194607,1
-0.09563835,0.038231786,-0.19109036,0.25036305,0.36338523,-0.17145535,0.43479455,-0.2706833,0.07993272,0.0074465736,1
-0.13683346,0.9154768,-0.044533078,-0.5738603,-0.50659627,0.74218404,-0.2863108,-0.26496643,0.78634256,1.0079089,1
-0.027777866,-3.6197734,-2.9207895,3.869088,3.987144,-3.5616205,3.3977816,-3.634404,-2.311948,4.556363,1
-0.028250836,0.73444307,0.70730704,0.21715018,0.36167228,0.08009434,-0.0022776686,0.49498925,-0.030594567,0.49669072,1
-0.08620386,0.1407485,0.076018915,0.23326573,0.5010571,0.46649373,-0.13507742,0.51953,0.83654046,-0.24084592,1
-1.2597218,4.727973,5.060547,4.6231866,4.7226815,-4.1038494,4.9047074,-4.134345,-4.5562096,5.09676,1
0.022974057,0.673528,-0.06254713,0.21652386,0.25409687,0.539169,0.24375845,0.24793169,-0.10760729,0.010292349,1
0.21489426,1.4354093,-0.61438024,-1.3061277,1.339983,1.5295079,0.42476743,-0.9215128,-0.31878686,1.6612791,1
0.011990962,0.5595569,0.032883156,0.21018854,0.2752576,0.35797536,0.12912813,0.24350439,-0.012137304,0.26046127,1
-0.010697379,0.6055463,0.32881272,0.21483976,0.30848372,0.39619377,0.036146212,-0.017446343,-0.016347555,0.50797653,1
-0.08213773,0.33663315,0.036876168,0.070699744,-0.02317498,0.1286053,0.047028843,-0.07916861,0.3165818,0.1728295,1
0.11685284,0.9409493,-0.42617548,-0.9208883,0.91558003,-0.6518622,0.36044404,-0.85338897,-0.25108695,1.3329682,1
-0.008412266,0.45005733,-0.13656378,-0.28717968,0.2742543,-0.20621546,0.14613624,-0.0021745136,0.021186575,0.013831964,1
-0.024897877,0.054171074,-0.07198509,0.22170688,-0.21044575,-0.20957914,0.10385636,-0.25185013,-0.011237699,0.50930333,1
1.8580669,-2.75728,-2.3544478,-3.049385,3.1030624,3.2323878,2.000371,2.9997647,-2.227291,-2.9803417,1
-3.007192,6.044182,-5.653083,-5.9158106,-5.86435,5.9665995,6.13743,6.1540775,6.1121826,6.6085305,1
-0.23981719,-0.11959639,-0.42195097,-0.5359505,0.61486137,-0.25513014,0.68521833,-0.50181985,0.8121746,0.00024795637,1
0.00061074237,0.7370761,0.019160304,0.2297115,0.35567036,1.0419642,0.13664412,-0.0010960741,-0.03218706,0.0047796792,1
-0.03188556,0.32839274,0.23085196,0.22378653,-0.20209068,0.36764625,0.018672353,-0.25545642,-0.020439817,0.5069006,1
0.9439342,2.3892176,-1.6178355,2.0891898,-2.107554,2.2624967,1.741079,2.3914165,-1.388725,-2.0657241,1
-0.033893723,0.049818344,0.5125878,0.21793741,0.25521684,-0.09137836,0.06397217,0.49379942,-0.04681961,-0.23431267,1
-0.053271476,1.1186604,-0.053059187,0.5317659,0.53110707,-0.35847294,0.4042219,-0.3059297,-0.19301863,-0.5224677,1
-0.04522902,0.6373058,0.2126738,-0.30159292,0.41616228,-0.044122286,0.08367042,-0.002605263,-0.034118608,0.25915027,1
0.075674765,-0.23447286,-0.1386707,0.4683231,0.5126124,-0.33057803,0.033784624,1.0826834,0.11142922,0.53054315,1
0.025820117,0.3743601,0.21967837,0.21884759,-0.23164861,0.5873901,0.032884773,0.0057101413,-0.12768324,-0.22767136,1
-0.03564745,0.5029759,-0.17374305,0.2424801,0.36506966,-0.20965056,0.37585497,-0.2613134,-0.15374936,0.016694104,1
-0.50137806,-0.59785813,1.2290808,-0.8688997,0.95264214,1.2033637,0.9721151,0.82610506,1.2736837,-0.09308663,1
-0.22058743,0.24779215,0.19362904,0.08832416,0.22216071,0.2538135,0.3090415,-0.08440726,0.841629,0.16580656,1
0.09646161,-0.03548436,0.15517974,-0.5885983,0.60687107,-0.090960555,0.0747585,-0.01690501,-0.24994615,-0.4810393,1
-0.07724662,2.923333,-2.107168,-2.747475,-2.783375,-2.1456397,2.5150738,3.2700305,-1.4459794,2.7022164,1
-0.032031633,-3.7573633,-3.1143916,4.1955576,4.377929,-3.8715796,3.5287156,-3.917117,-2.3563766,5.0743046,1
-0.20095532,0.06873565,0.25338173,0.2558773,-0.17204669,0.32935378,0.4639287,0.0033833864,0.38549402,-0.2502833,1
-0.06204926,0.37980586,-0.0600643,0.06921613,0.14782433,-0.039134473,0.25070187,-0.07840761,0.069784805,0.086980484,1
-0.020187462,0.41113418,-0.18095987,0.21871242,0.30502003,0.2847404,0.35742795,0.26838827,-0.14103805,-0.22228533,1
-0.016649835,0.414779,-0.14152715,0.22497839,-0.22817002,-0.2017133,0.24115543,0.001545182,-0.09092425,0.7497518,1
0.00012616302,-0.0013000302,-0.06247933,0.2141945,0.30054736,-0.12563851,0.22436562,0.49368718,-0.11521572,0.26865336,1
0.004637571,0.38350186,0.14144647,0.21945827,0.26555994,0.5222579,0.05131471,-0.26658377,-0.015028232,0.50395113,1
-0.68234944,3.397599,3.1358228,-3.0420706,3.0601707,3.1605768,3.3306944,3.2555332,-2.839614,-2.7090437,1
-1.5081999,-4.2443614,-4.1579213,4.6169596,4.703098,4.9722934,4.881995,-4.6164784,4.7181144,5.607801,1
-0.04183995,0.8950443,0.21316911,0.24866539,0.41799754,0.039444845,0.18552189,-0.01756179,-0.040480934,-0.23684105,1
-0.018301472,0.36955032,-0.18352726,0.21590233,-0.19282977,-0.05081507,0.0122262845,0.2479512,0.21923313,0.7556425,1
-1.9780134,3.754097,3.9935453,-3.5539849,3.633083,3.919095,3.6854885,-3.0490148,3.7590382,4.046524,1
-0.6377347,2.0966125,-1.3891124,-1.8439735,2.172722,2.428172,1.9942098,-1.3308722,2.370552,-1.528325,1
-0.13476813,0.06879127,0.4000492,-0.0001720792,0.05831191,0.2918071,-0.0017399392,-1.3695913e-05,0.74979717,0.00013585956,1
1.225285,2.4998403,-1.8623354,2.400513,-2.434544,2.5095835,1.7831854,2.4273636,-1.7851983,3.1565404,1
2.0762708,3.027185,-2.3996036,2.9671173,2.9917068,3.6043975,2.8134973,3.0042703,-2.4811106,3.2427068,1
1.5393713,-2.6012785,-2.4890068,2.9745364,3.2371178,3.1571715,2.3637488,-2.9917724,-2.40078,2.9909263,1
-0.011682265,0.037118465,0.11664433,0.22215827,0.28027564,0.6309406,0.19415586,0.010810038,-0.1478168,-0.21916045,1
-0.04004821,0.548269,-0.09226092,0.24935111,0.37394917,-0.12766929,0.25378004,-0.26952368,-0.040015016,-0.24739562,1
1.4750547,-2.4047189,-2.2764082,2.7057433,2.7797585,2.8420231,2.3378544,2.9657533,-2.1329646,-1.9251952,1
0.14199346,-0.9758946,-0.45598826,-1.214982,1.2603756,-0.7059893,0.35020384,1.1460603,-0.24568546,-0.8720179,1
-0.034836765,-0.17702666,0.011680923,0.2178554,0.32896918,0.37000948,0.26293305,0.2610968,-0.17019579,0.27156523,1
-0.021990282,0.30301157,0.22159518,0.21507692,0.32033557,0.024070168,0.024152162,0.48401365,0.09352046,0.26185763,1
0.015452862,0.6177451,0.03517921,0.21117166,0.43125477,0.3924504,0.052187547,0.23162344,0.11025583,0.99728465,1
-0.019836985,0.53593546,-0.18603477,0.21889189,0.27770698,0.4514069,0.19217269,0.25948456,0.09671378,0.26975656,1
-0.015650285,-0.08593596,0.12710594,0.2048824,0.23475745,0.047778882,0.12538163,0.26419252,-0.014040289,-0.23109779,1
-0.16089745,-2.395921,-2.0363626,2.669932,-2.5596843,-2.4183898,2.4985466,3.0009918,-1.6241091,3.458833,1
-0.14411688,-2.5844707,-2.101687,2.6808,-2.6075518,-2.1974857,2.4965916,3.0131261,-1.6652548,3.2181926,1
-0.015117242,0.6508379,0.015885593,0.21573238,0.27874318,0.15967862,0.19552685,0.23254633,-0.029890448,0.24889256,1
-0.07036957,0.50294834,-0.18518893,0.22255166,0.36844295,-0.12819493,0.38071534,0.5007537,-0.040378727,0.5088838,1
-0.03847978,0.41781962,0.012279502,0.24846536,0.45901173,0.5726926,0.27045277,-0.2665052,-0.1802179,0.26112637,1
-0.09484782,0.07010828,-0.06492152,-0.09874763,0.106726386,0.20210631,0.24234372,0.08303291,0.19481345,-0.07759063,1
-0.021103643,0.36904883,-0.18039668,0.22237533,0.35313898,0.41189453,0.3669833,0.27183187,-0.14462225,-0.22669703,1
-0.0031765043,0.39933416,0.2332984,0.20782527,0.2540054,-0.010799088,0.047228802,0.23606661,0.011625021,0.023166493,1
0.017675292,0.47496113,0.02924609,0.21641344,-0.19042379,0.49037018,0.02226601,-0.25375053,-0.016076209,0.747649,1
-0.08483351,-0.025338128,-0.061736237,0.070244044,-0.058719326,0.19976683,0.44683,-0.078696,-0.05048333,-0.0726547,1
-0.039890002,0.65401673,0.09185641,0.23223323,0.37787613,0.27615744,0.035879787,-0.0034356643,0.33412135,-0.2349894,1
-0.16345114,0.3858057,0.33059928,0.0762485,0.12252628,0.78258264,-0.040818136,0.1715625,0.8579546,0.17283273,1
-0.022094235,0.72863406,0.1251508,0.50868875,0.69120723,-0.36205935,0.306575,0.7692283,-0.17631507,1.0202051,1
-0.19059823,-0.07092169,-0.51905125,0.5091128,0.6243655,-0.29430947,0.7862462,0.24918684,0.7078189,-0.4997697,1
0.019374738,0.35206398,0.12711513,0.2103347,0.32220638,0.51628965,-0.037756655,-0.26080105,0.09706828,0.99563324,1
-0.74885166,-3.1849456,3.8023853,3.545989,3.756867,3.928087,3.8244574,4.049404,-3.2798083,-3.0086317,1
