RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.040115684,0.7780107,0.0047881077,0.2197866,-0.19159713,0.45729655,0.2189059,0.51308024,-0.12121188,-0.22487976,1
-0.025003713,0.74801815,-0.0740642,0.2153755,0.18866111,0.46815705,0.118269324,0.5336264,0.13297297,0.74193925,1
-0.016668847,0.0006119283,0.1294853,0.20755741,0.35305786,0.42170203,0.08635278,0.26125684,-0.010159964,-0.23271528,1
0.21399078,-1.0912106,-0.8180505,-1.5968386,1.6747952,-1.2318192,0.9945101,1.7225099,-0.7990199,-0.94479907,1
-0.05846956,-0.06652379,0.026715403,-0.31448844,0.2581859,0.20805153,0.115168415,-0.24568747,-0.016610527,0.26933256,1
-0.0498123,0.18860988,0.30462673,0.23185672,0.37930226,0.45979416,0.08351751,0.76624614,-0.05585076,0.25115162,1
-0.16674139,0.50677526,0.50000566,0.00034117748,0.114838436,0.54164237,0.19989064,-4.2867403e-05,0.25003687,0.24995998,1
-0.15688257,0.52052516,4.7441063e-05,0.00020371616,0.036257677,0.124951355,0.2999417,0.2500704,0.37503022,-5.1384228e-05,1
-0.14125167,0.41829136,0.13226564,0.07384507,0.28775883,0.21329264,0.45695892,0.08319614,-0.056442663,0.6743444,1
-0.03629749,0.4200923,0.038822666,0.21011363,0.264687,0.46501738,0.0876954,0.2613857,0.10956753,0.26018208,1
-0.16271442,0.24650829,0.14095755,0.06913081,0.18336071,0.24508427,0.26294124,0.08911107,0.31585747,0.6748617,1
-0.05587129,0.4307814,-0.053058323,0.06423392,0.13878252,0.23965494,0.0863849,0.16902436,0.20412302,0.33300072,1
-0.12236147,0.232749,0.10001305,8.682431e-05,0.060194165,0.20815687,0.39996627,1.48481995e-05,0.00018527645,9.485995e-05,1
-0.086086825,0.20552641,0.49980628,0.00076973817,0.055528283,0.37471735,-0.050633024,0.25006694,0.12487432,0.7500221,1
-0.1345113,0.10950946,-0.00010535622,-4.06827e-05,0.10476787,0.12495941,0.30000514,6.3237836e-05,0.2499872,0.24992223,1
-0.054129582,0.006488974,-0.17951517,0.2206833,0.3245654,0.32720613,0.23500401,0.5087754,-0.016603649,0.75669914,1
-0.0875087,1.438855,-0.9176129,1.4902917,-1.6429973,1.8342532,1.182286,-0.9203009,-0.8084317,1.5044335,1
-0.19000477,0.3559859,0.6001455,0.00024190973,0.112102106,0.45821133,0.40010226,0.24993868,0.124786176,0.00031545892,1
-0.1015032,0.43004042,0.016947458,0.23855366,0.50650847,0.43410978,0.16039771,-0.2776366,0.19135189,0.51749754,1
-0.119507454,0.054196436,0.24088748,0.06854829,0.11854992,0.38088802,0.35125187,0.18035534,-0.04754628,-0.073702395,1
-0.12295718,0.58267516,0.14389446,0.06655755,0.12058872,0.36756188,0.2748459,0.17247795,0.07872829,0.58259803,1
-0.042468756,0.3473581,0.31088054,0.22037564,0.26590496,0.30428565,0.0742771,0.52510446,-0.015438337,0.257489,1
-0.05123616,0.5547133,-0.076794155,0.2143932,0.33941653,0.7507033,0.18388443,0.26484126,0.09676462,0.2529944,1
-0.158383,0.40476185,0.40157473,0.24179389,0.6558979,0.6643258,0.4304629,0.24818073,-0.04965238,-0.23090528,1
-0.065298356,0.29785106,-0.17577273,0.21429844,0.31076565,0.45667693,0.3059386,0.2729502,-0.036581695,0.26542005,1
-0.12834689,0.09809434,0.2871491,0.08413272,0.115579784,0.087551154,0.28829452,-0.080124,0.03585869,0.17129315,1
-0.054759476,-0.07377547,0.019852221,0.22496091,0.3438884,0.5418238,0.23833717,0.5116013,-0.15088046,0.51561636,1
-0.092183225,0.2959566,-0.06196976,0.07002712,0.16478775,-0.04102986,0.2572516,0.0811762,0.0681443,0.42570767,1
-0.07751842,0.259164,0.04186103,0.06492513,0.1444133,0.20979647,0.16823329,0.17322056,0.076055214,0.17578581,1
-0.11292694,0.12341087,0.20033891,0.0002462697,0.060231753,0.25023288,0.29973638,-4.893042e-05,-0.00017947587,-3.0176638e-05,1
-0.010898447,0.057218324,-0.16070637,0.22172898,0.31170985,0.055983074,0.18665555,0.521404,0.0006928499,0.25471026,1
-0.074450426,0.48117837,0.039322797,0.07067973,-0.03172822,0.45213142,0.1579757,-0.07984621,0.067596756,0.08267581,1
-0.14067742,0.38355494,0.10019102,0.00042930798,0.06368605,0.041504644,0.39999896,-3.659157e-05,0.1249879,-0.00016703969,1
-0.18842342,0.2811643,0.43003455,-0.108974114,0.24358954,0.29456633,0.43724266,0.67564124,0.059886523,-0.07898075,1
-0.053602453,0.41652152,-0.18591362,-0.30333307,0.3415839,0.5873179,0.15570495,0.26236472,0.094026685,0.50104433,1
-0.09152443,0.20543681,0.10010163,-2.7970556e-05,0.16105877,0.041538376,0.3000222,0.00017671051,-5.98466e-05,3.2005686e-05,1
-0.04188029,0.08254431,-0.1643644,-0.29557815,0.29263404,-0.0849864,0.14048392,-0.0015319672,0.0111170625,0.7510053,1
-0.036377925,0.0061143865,0.024016295,0.21702608,0.02345423,-0.07783565,0.21726851,0.5022733,-0.13320222,0.26409596,1
-0.17041071,0.40606233,0.23982103,0.07081537,0.14955395,0.37253296,-0.047450762,0.41910493,0.81380075,0.6734268,1
-0.09059178,0.16466232,0.10010327,0.00021809015,0.13939607,0.3751673,-0.058823366,2.9337949e-05,0.49994552,0.49992663,1
-0.08696914,0.41976547,0.1414033,0.07344893,0.12898603,0.17056033,0.26185235,-0.08295835,-0.05056231,0.08533277,1
-0.06292244,0.6759079,-0.061138466,0.0705649,9.524403e-05,0.21626884,0.26582935,0.42669442,-0.0485474,-0.077349275,1
-0.07584812,0.44056052,0.14461435,0.06788427,0.105848186,0.12826154,0.17442474,0.077374205,-0.03800762,0.8289352,1
-0.09458854,-0.010552448,-0.056728095,0.063222274,0.11321823,0.19997598,0.36036584,0.084228985,-0.04848655,0.17681627,1
-0.05744218,0.5949597,0.20398419,0.07138738,0.12954962,0.28749195,0.16893397,0.42358112,-0.05164445,-0.0757304,1
-0.069268756,0.23326188,-0.059732746,0.06912358,0.15491049,0.114066124,0.16190004,-0.08137636,0.07242097,0.42703894,1
-0.08096182,0.13090128,-0.086368695,0.22026162,0.4002279,0.026605688,0.2824963,0.24118626,-0.039589826,0.51319945,1
-0.113293216,0.26876426,0.040771663,0.06951987,0.13362737,-0.04048638,0.2602471,-0.08118195,0.0709897,0.5842405,1
-0.0656482,0.2178947,0.03839875,0.06989153,-0.042705808,0.32718918,0.15942013,0.17234229,-0.052021954,0.5821794,1
-0.17371441,0.34267604,0.39992183,0.00064834673,0.1105641,0.2914581,0.3998648,0.24989252,0.124947414,0.0001602318,1
-0.26954836,-0.04348251,-0.3419724,-0.52207893,0.65910804,0.9640073,0.5995876,-0.008763214,0.668639,0.50678915,1
-0.10678197,0.051827952,0.09055013,0.23456326,0.41458878,0.45850337,0.3657484,0.51591516,-0.17902021,0.26811606,1
-0.06822017,0.6310796,0.003081786,0.21893826,0.4456662,0.41236386,0.30249754,0.2649602,-0.04495858,-0.23722027,1
-0.0945371,0.0545915,0.12141196,0.21111149,0.30600452,0.5211829,0.061807506,0.24515407,0.3378448,0.51565754,1
-0.13737833,0.67114604,0.6000525,0.0005492418,0.05661788,0.24995115,0.19988184,0.25003654,-0.00053018035,0.2499912,1
-0.07523062,0.5265028,0.2069518,-0.3164758,0.32344297,0.894071,0.20832552,0.012506279,-0.16073593,0.4999732,1
-0.08931985,0.20219432,-0.055698447,0.06579822,0.14922254,0.08613592,0.26531565,-0.07882187,0.07604401,0.17474675,1
-0.046628486,0.5581987,-0.06678334,-0.32082662,0.27980387,0.31958103,0.16225179,0.49174988,0.016346524,0.9962557,1
-0.059416857,0.63769644,0.24278924,0.0677351,0.18353343,0.3237043,0.1740294,0.16828088,-0.040899497,-0.07249422,1
-0.034880072,0.61200607,-0.043879174,-0.30354115,0.23319083,-0.12495684,0.15745914,0.24790883,0.010379604,-0.23495005,1
-0.08810785,-0.097767025,-0.20148423,0.23301284,0.4405006,-0.08963551,0.36164755,-0.002504658,-0.052661616,0.5300091,1
-0.16589582,0.42478046,0.29980513,0.00047088825,0.09098136,0.3331609,0.30001962,0.5000549,0.12494074,1.0001818,1
-0.108149804,0.08160716,-0.08346765,0.22349395,0.30132845,0.44859323,0.2940061,0.0037566926,0.08718559,1.008206,1
-0.19901836,0.08101284,0.13497436,0.0697741,0.1496438,0.46365717,0.54895294,0.4249637,0.19179133,0.17021102,1
-0.08496003,0.39727488,0.29994527,0.000122014026,0.06617525,0.1666856,-0.05779385,0.00026390876,0.24985027,0.7499833,1
-0.16188793,0.31494087,-7.374274e-05,0.00036051625,0.104813665,0.0417403,0.69980407,4.918228e-06,-9.939703e-05,-9.610822e-05,1
-0.024855742,0.6523726,0.226129,0.2160719,0.2622641,0.29766387,0.09368951,0.25922534,0.00972505,-0.23496926,1
-0.09151262,0.10872333,0.039380882,0.06744439,0.16012602,0.3267912,0.16414914,0.08088914,0.07260839,0.83230823,1
-0.010369192,0.56303686,0.21919912,0.2158425,0.35025632,0.9222295,0.037296623,0.52634394,0.0050070225,0.2530067,1
-0.0806243,0.4424128,0.041401938,0.06835645,0.21787792,0.16073062,0.2693356,0.0782871,-0.041869268,0.57958597,1
-0.17924267,0.36978996,0.19993384,0.0006140652,0.1028325,0.3751781,0.062303048,0.49992505,0.7497345,0.24995103,1
-0.06400512,-0.012386603,0.043526154,0.07086671,0.12461621,0.0025068123,0.17267102,0.07847986,-0.04148388,0.583693,1
-0.1511146,0.287757,0.1995791,0.000114300696,0.06801902,0.41674325,0.19978902,0.2500475,0.37482262,-0.00010034383,1
-0.24261619,-2.4717574,-2.4330864,-3.0542207,-3.0320106,3.3158197,2.1998627,3.2786975,-1.8194572,-2.9316862,1
-0.13460346,0.4121854,0.36994708,0.24394627,-0.015539485,0.33906117,0.11667338,0.5055439,0.290259,-0.24321848,1
-0.05159103,0.21881768,-0.086796135,0.21680357,-0.118150815,0.45750788,0.19814113,0.26473665,-0.03715294,0.014496627,1
-0.13658516,0.35099196,0.04180476,0.067253955,0.17631987,0.28480434,0.26649958,-0.079313174,0.19894375,0.92430687,1
-0.16951728,0.3932561,-0.05880542,0.071983784,0.14933957,0.12747802,0.56179786,0.17322403,0.07803076,0.6783687,1
-0.07598884,0.44659296,0.24341708,0.07356367,0.17359371,0.40976202,0.16788565,-0.08353493,-0.04425705,0.1769125,1
-0.12590548,0.16322455,0.43435904,0.07143496,0.16434152,0.46472475,0.074080706,0.42599973,0.1903142,0.3300057,1
-0.03953725,0.109745935,0.11596517,0.22194134,0.255168,0.87744564,0.16074178,0.5186458,-0.13577302,0.015413126,1
-0.059277754,0.4864148,-0.056700528,0.06721081,0.15926005,0.16132012,0.27187806,0.080115594,-0.0419865,0.17535536,1
-0.07319817,0.55563825,0.24280736,0.06917121,0.09815283,0.08348794,0.07871708,0.1688573,0.080489315,0.08409717,1
-0.16034807,0.19148034,0.19994445,0.00023749979,0.07552382,0.20842509,0.3000058,-1.4623718e-05,0.2501556,0.24991041,1
-0.110813424,0.6956839,0.13690633,0.07403131,0.106311895,0.83374226,0.27253783,0.0792414,0.067037694,0.3296927,1
-0.026692623,0.178593,0.21421278,0.21490772,0.3545323,0.46402174,0.071192004,0.26416078,-0.019890359,0.014314251,1
-0.09280589,0.23298436,0.09995127,0.00022844429,0.09305915,0.25001752,0.09995892,1.5622565e-05,0.124750264,1.0001138,1
-0.08780864,0.098188356,-0.054776315,0.06363844,0.1818681,0.16018352,0.26872545,0.08391187,0.076439515,0.17499341,1
-0.031046532,0.85384405,-0.06222918,0.22978604,-0.20911482,0.5174933,0.23838153,0.008764932,-0.11738057,0.24835141,1
-0.14439046,0.53442186,0.29986012,-0.00025254628,0.29084158,0.37510857,0.2994093,8.008419e-05,0.12492438,0.7501246,1
-0.10154086,0.3289614,0.29998547,0.00037801257,0.06966607,0.16648482,0.046668887,0.25011277,0.25013313,-0.00026144902,1
-0.01270653,0.6218913,0.029346159,-0.29677936,0.25605932,0.45838124,0.076588966,0.26149768,-0.0020137695,0.2484849,1
-0.053278167,-0.06792846,-0.08035452,0.21726573,0.36644405,0.28147867,0.30054846,0.259603,-0.15254407,0.5194356,1
-0.22322658,0.12317015,-0.00019827069,0.00201754,0.09479371,0.29198143,0.9998047,4.699096e-05,0.12487586,-5.5981945e-05,1
-0.06866124,0.20148797,0.039057236,0.070484415,0.1210082,0.116239525,0.16456373,-0.08155512,-0.044319045,1.0789111,1
-0.10791764,0.19184066,6.183795e-05,0.0001889161,0.06412386,0.1667397,0.39998767,1.8733335e-06,-0.0002217725,-0.00010618593,1
-0.08096208,0.23495367,0.14496282,0.0667292,0.15736821,0.28651702,0.1794066,0.17275205,-0.034906734,0.8282343,1
-0.22293729,0.4277001,0.041837424,0.07081411,0.09023726,0.49220285,0.8533734,0.07292444,0.07289742,0.17819692,1
-0.09310272,0.20332298,-0.09860133,0.21867369,0.336434,0.37108755,0.37600088,0.27501154,-0.049516827,0.021354612,1
-0.11013624,0.16434786,0.40012354,0.00016645773,0.118504636,0.12494973,0.19990504,-4.625501e-05,-1.0783784e-05,-0.00011015013,1
-0.10209692,0.7670497,0.6001933,0.00024828405,0.0586877,0.8749962,0.034623336,0.0002624412,0.124992736,0.00018933826,1
-0.027808482,0.6017747,0.0243331,-0.2950835,-0.24260466,0.4556408,0.050510302,0.008574169,-0.013035569,-0.2360125,1
-0.030847752,0.38949746,-0.071522854,0.2196852,0.33918232,0.26424617,0.27786002,0.5210888,-0.118857704,0.012274399,1
-0.08744244,0.49319902,0.40015042,0.00022259747,0.066984154,0.25012827,-0.050696142,0.24958636,0.24979955,0.24985005,1
-0.10598558,0.21327978,0.040522613,0.06465899,0.13218954,0.20892014,0.073162325,-0.080447726,0.31963256,0.5851178,1
-0.10820086,0.1779397,0.09994549,-9.992287e-06,0.09874752,0.04163918,0.2827857,-0.00015506647,0.12485093,0.00012317841,1
-0.03556027,0.07221342,-0.16991411,0.22201589,0.3425906,0.8016462,0.27121544,0.2706017,-0.13099107,0.74844253,1
-0.023775093,0.6216103,-0.17811908,0.21424672,0.31936112,0.8764136,0.09205611,0.27846894,0.2364198,0.010597811,1
-0.0740797,0.019284196,-0.19143346,0.22988357,0.36207336,0.3222685,0.38713717,-0.2550867,-0.16332905,0.7625452,1
-0.10687153,0.6849083,0.4000215,0.00081012654,0.07333395,0.12498658,0.19989932,0.25002727,-1.766516e-05,2.3136663e-05,1
-0.0972981,0.109657735,0.099825755,0.00017815619,0.05047352,0.08334756,0.30018902,-0.00037838455,-0.00021028129,0.00021948555,1
-0.08635025,0.35613915,0.50004715,0.00043960602,0.062882744,0.2501982,-0.054135304,3.0746472e-05,0.12479989,0.7500659,1
-0.24500339,0.4931449,0.49991,0.0005686447,0.26034465,0.20837085,0.7000392,0.7499595,0.12507343,0.5000483,1
-0.11341095,0.08230507,0.29992938,0.00031943174,0.07210857,0.1249612,0.20009856,0.00014783794,-3.2725984e-05,0.2501926,1
-0.10154041,0.47945905,0.5996418,0.0003373419,0.15079486,0.25041184,-0.053111408,0.75006235,0.24996196,0.00010214507,1
-0.09218053,0.4589687,0.038636014,0.06355102,0.11551619,0.32286888,0.3557123,0.08330712,-0.04492135,-0.06632376,1
-0.15619723,0.16462377,0.100085,0.0029407826,0.092964366,0.749998,0.19391505,0.22134021,0.62465626,3.532275e-05,1
-0.13086812,0.59685,0.03814399,0.06863471,0.16946197,0.0026819608,0.4599746,0.3322495,-0.047197714,0.42757684,1
-0.032299425,0.5082227,0.68040526,-0.57630664,0.47681776,-0.41369668,0.020588446,0.49840856,-0.25774428,0.2564053,1
-0.15437496,0.40748543,0.22931919,0.07593703,0.13449515,0.21142322,0.24685918,0.17077756,0.24453019,0.4246725,1
-0.16988634,0.5967883,0.23771639,0.07536678,0.31062064,0.36964774,0.45222726,0.3371527,0.19237956,-0.07423585,1
-0.09899581,0.7327818,0.03554104,0.07112781,0.23551998,0.38352022,0.3692523,0.42803994,-0.05381105,0.17266764,1
-0.06485907,0.31397647,-0.058756713,0.06713924,0.14346194,0.24296072,0.26402178,0.080531515,-0.048753694,0.33234915,1
-0.06133571,0.25365663,0.042335346,0.068117425,-0.029103355,0.08683295,0.077242374,0.17192893,0.07924003,0.42549342,1
-0.13977058,0.26029372,0.1999795,0.00020594867,0.10389346,0.083379135,0.29996645,5.8315796e-05,0.12515078,0.250045,1
-0.16003452,0.33812052,0.5303966,0.07137797,0.20142993,1.080996,0.070286945,0.92879003,0.19764191,0.4230224,1
-0.19958554,0.095988736,0.29994714,-4.2881893e-05,0.12073457,0.41661435,0.500247,-0.00019688605,0.24954045,0.25024047,1
-0.1025319,0.38339597,7.6934695e-05,0.00015222782,0.10037107,-0.00017466734,0.30003443,4.4131186e-05,5.399648e-05,0.75008976,1
-0.13986598,0.31504273,0.49988428,0.00026447253,0.11444135,0.83341026,0.100152604,0.24991792,0.25016052,8.93043e-06,1
-0.18838118,3.4081402,-2.5561361,3.2667441,-3.265991,3.6348014,3.0654445,3.5507503,-2.1480107,3.7726133,1
-0.09171683,0.31504175,0.0998698,7.030008e-05,0.10541533,0.16671251,0.19914642,3.063446e-05,0.12478323,7.3077055e-05,1
-0.15591596,0.034024563,-0.003901375,0.22018123,0.2955957,0.20232469,0.5864929,0.24374235,-0.05111983,0.51857555,1
-0.015502777,0.051814824,-0.1532643,0.21599211,0.3300859,-0.0070210793,0.17859812,0.49398744,0.008061002,0.26890132,1
-0.14536786,0.16420233,2.1638938e-05,0.0006755295,0.034652777,0.16676532,0.60041934,-9.0476366e-05,-9.780345e-05,-6.0994887e-05,1
-0.21489404,0.29940838,0.23538534,0.07292426,0.16553816,0.46524283,0.5491766,0.6736495,0.19148093,0.5800987,1
-0.06635307,0.4407226,0.14652456,0.0669018,0.18967925,0.24316117,0.17770551,0.1713145,-0.036458977,0.4219298,1
-0.10242457,0.493351,0.90013593,0.0008148407,0.032070056,0.2918248,-0.06254858,0.00036009558,-0.005763015,0.25005227,1
-0.18368116,3.3043416,-2.3951097,2.966141,-3.0602782,3.317365,2.8079786,3.5357802,-1.9094431,3.2419775,1
-0.0893702,0.23443466,-0.06777207,0.07192341,0.10537043,0.15999675,0.24893539,0.17236832,0.10689881,0.17449893,1
-0.108993724,0.26854032,0.043111503,0.06745874,0.15008017,0.0015758257,0.2653908,-0.07960175,0.0741991,0.4263934,1
-0.14589483,0.10966068,0.40155149,0.00055381615,0.05249195,0.25009075,0.32882673,0.00037723023,0.12500048,-0.0010429018,1
-0.19416782,0.28760165,-2.1019885e-05,0.00035314605,0.110783994,0.083380446,0.59972507,0.00036888983,0.25000605,0.24996002,1
-0.12204701,0.4247153,0.40009633,0.0007784228,0.066624865,0.24999084,0.10000515,0.25005162,0.12485167,0.49987808,1
-0.1156057,-0.03837969,0.009813639,0.22895715,0.36490634,0.4928798,0.2012846,0.5124111,0.1956977,1.0061921,1
-0.03892102,0.73142964,0.22084415,-0.30163947,0.3382307,0.08921372,0.059460748,0.5026654,-0.004614837,0.005460196,1
-0.10573704,0.46920407,0.23463552,0.070976034,0.3200965,0.6309188,-0.007096465,0.6784468,0.44710398,-0.07712395,1
-0.07897134,0.210755,0.3416473,0.06857269,0.11050506,0.4240229,0.088884026,0.42704147,-0.043220986,0.4261473,1
-0.08057093,0.36930078,0.04242822,0.06662299,0.10561163,0.21012881,0.26746973,-0.07805296,-0.048141867,0.33333293,1
-0.106172025,0.5966909,-0.19371365,0.22989812,0.4226148,0.11898103,0.49484065,0.5052309,-0.038548425,0.2706458,1
-0.11097731,0.32902548,0.2000244,0.00039464477,0.060039125,0.12528491,0.19998305,2.441271e-05,0.12506391,0.00012710546,1
-0.12448487,0.3835394,0.49967113,0.00056035194,0.10004936,0.66677386,0.099204816,0.24996264,0.124851525,0.74979806,1
-0.104338855,0.26016203,0.10000676,-3.9841463e-05,0.06664783,0.20850044,0.0575831,0.00052784366,0.37465313,0.2502717,1
-0.07620996,0.4249607,-0.19016194,0.23352998,0.31354737,0.4073768,0.39690328,-0.2622635,-0.15635198,0.75392294,1
-0.06696929,0.29441503,-0.05589742,0.063679494,0.12125589,0.11733468,0.17492554,0.17209062,0.08093048,0.17579848,1
-0.120384865,0.3150136,0.09995189,0.00011222628,0.069480896,0.04180093,0.20007232,2.8142604e-06,0.12474721,0.7500548,1
-0.12771228,0.2331729,0.4003583,4.8693713e-05,0.13292386,0.24995571,0.19983648,-9.840322e-05,0.12511447,0.00021278177,1
-0.08557436,0.2663109,0.1394909,0.06907507,-0.039463185,0.16084878,0.071491815,0.17129421,0.07802936,0.6726814,1
-0.08020919,0.45937183,0.042207986,-0.099654086,0.15650244,0.3232446,0.07225811,0.077178776,0.19790074,0.42587227,1
-0.040403973,0.23346819,-0.00044179504,0.22329174,0.35531747,1.0407081,0.14668189,0.5171541,-0.036324203,0.013426687,1
-0.13155487,0.09580463,0.3999703,-0.00026780835,0.08918708,0.12506329,0.09994799,-0.00011818858,0.12483687,0.7498024,1
-0.041994628,0.5549193,-0.0922046,0.22014493,0.32079995,0.3766462,0.32737514,0.51707095,-0.13168548,-0.2324676,1
-0.089992665,0.21903577,0.14013089,0.06403665,0.11006282,0.24093236,0.16513379,0.17199872,0.0765755,-0.07506248,1
-0.22076946,0.6300613,0.30005917,0.0038690977,0.011890046,0.16669153,0.6998736,0.24997863,0.12509173,0.00010222457,1
-0.13978107,0.4109836,0.4000429,7.59892e-05,0.18214735,0.20840636,0.19994156,0.25012264,0.12493483,0.4998886,1
-0.14171036,0.30134425,0.20001471,0.0004295985,0.05429304,0.16667916,0.099969044,0.50009423,0.37495792,8.075748e-05,1
-0.060578022,0.21134473,0.34139907,0.06808616,0.1251097,0.2575381,0.07958377,0.3349571,-0.045462854,0.08214233,1
-0.06121904,0.4864714,-0.19185066,0.21894485,0.37172228,0.2798413,0.41035828,0.25694552,-0.14366442,0.5102641,1
-0.16711001,0.23286082,0.40002447,0.00036158029,0.08440556,0.3750494,0.100051604,1.9713518e-05,0.37495655,0.7500039,1
-0.2166727,0.328745,0.099994265,0.00016802753,0.14853793,0.33326167,0.39424363,0.00011613693,0.7499916,0.250115,1
-0.15957732,0.25071824,0.7641781,0.26133126,0.37139064,0.66927093,0.459652,0.75694376,-0.27032748,0.24730797,1
-0.026856879,0.551746,-0.16103706,0.21461296,0.29910585,0.7087017,0.29396388,0.27235132,-0.089528516,-0.21952075,1
-0.23362346,0.27457252,0.23671006,0.0747034,0.2752701,0.12584908,0.44710377,0.33591506,0.43804842,1.0839185,1
-0.058101792,0.235616,-0.05200142,0.06504449,0.14166056,0.0026393724,0.17480178,0.3296094,0.08170692,-0.07342235,1
-0.10119672,0.30157623,0.00019288655,0.0001392672,0.078744985,0.04144999,0.30122802,-4.4953194e-06,0.1253554,-1.30112385e-05,1
-0.12950388,0.16433725,-0.00013810598,0.0003457492,0.05857689,0.041412383,0.5001926,2.561292e-05,-0.0001606031,3.8121758e-05,1
-0.08062194,0.108121365,-0.05858112,0.06743519,0.12686142,0.11883925,0.2684389,0.173,-0.044904497,0.58301365,1
-0.08365297,0.1663353,0.03877385,0.06827627,-0.023944698,0.04403364,0.2613849,0.1723148,-0.048183385,-0.07351981,1
-0.10819029,0.15081386,0.2997124,0.00016882538,0.049924802,0.29164734,0.09990515,9.5673895e-05,0.12492577,0.24986486,1
-0.076493524,0.49973547,0.046151392,0.06536759,0.1110039,0.24218312,0.17586495,0.1723691,0.08325476,0.17615333,1
-0.10170138,0.34232464,0.3999994,0.00017716433,0.06071203,0.37505323,0.0999002,-0.00012452816,-0.00010463911,0.9999291,1
-0.11968699,0.73585504,0.3403124,0.06766249,0.2376183,0.3672338,0.26481876,0.1688395,0.0743272,0.08522563,1
-0.11634405,0.13685726,-8.633266e-05,0.0001491034,0.09320596,0.2083421,0.100009605,-7.213635e-05,0.37529248,0.50002116,1
-0.070582345,-0.9941963,-0.4587699,-1.233227,1.2023113,-0.7799147,0.6286807,-0.6730931,-0.53616947,1.6664872,1
-0.15925878,0.3013622,0.39996633,0.00046029236,0.28295496,0.6250419,0.10000035,0.4999566,0.50003743,0.24999045,1
-0.12302796,0.06866503,0.3998878,0.00046142208,0.058354676,0.29173225,-0.09240611,-3.220915e-05,0.7500394,-0.00024561264,1
-0.110470854,0.21245441,0.1438562,0.067553595,0.12240755,0.0029094305,0.2693232,0.081065066,-0.04271072,0.83038384,1
-0.084670246,0.014664585,0.23935838,0.07399743,0.10704449,0.6658737,0.1650557,-0.078038655,-0.05421957,0.17256027,1
-0.08395956,0.62129617,-0.005565209,0.21899767,-0.11383548,-0.08751887,0.37808144,0.24484414,-0.17234708,0.26284555,1
-0.042439993,0.51917356,0.12002646,0.23191254,0.2888026,0.6357288,0.22817886,0.0030504363,-0.13414396,-0.22101986,1
-0.13850549,0.30133826,0.09992471,0.000121373654,0.12432501,0.12503597,0.39998317,-8.4196305e-05,0.124966495,1.5425121e-05,1
-0.11873673,0.40095305,0.042425677,0.06513909,0.1395556,0.04417144,0.37136054,0.17362739,-0.039322816,0.82793933,1
-0.2289302,0.20548284,0.30024716,0.00027231846,0.083720215,0.45842418,0.6000793,-0.00018648364,0.2499056,0.24994399,1
-0.124874175,-0.013077758,0.13832064,0.0664837,0.15442853,0.04387448,0.35849288,-0.07955191,-0.05069469,0.42712826,1
-0.1247912,0.56161803,0.39963955,0.00025778744,0.10046582,0.29176185,0.099931724,0.25001165,0.24988213,1.6066195e-05,1
-0.11778323,0.3973284,0.2001206,0.00024819383,0.19626415,0.16684826,0.0996492,-0.00013628945,0.24964014,0.75007087,1
-0.11450731,0.30122304,-6.618371e-05,2.5631598e-05,0.056224436,0.20850594,0.26778984,-0.00018143094,0.24985369,0.00018516349,1
-0.055807993,0.39482358,0.12836517,0.21308556,0.2564194,0.036756735,0.14070044,0.2550367,-0.004236131,0.26115575,1
-0.07958496,0.57082796,-0.07803036,-0.30982652,-0.035610847,-0.037547216,0.1939746,0.0068909707,-0.013960195,0.9973723,1
-0.07369727,-0.114329845,-0.1962539,0.22524637,0.44773343,0.6668318,0.39167127,0.018460829,-0.16797195,0.7591938,1
-0.09959299,0.9949465,0.14499022,0.07262091,0.118965656,0.4922889,0.2726848,0.070215024,0.07515399,-0.07341785,1
-0.10296699,0.010793602,-0.19024982,0.23332876,0.38361478,0.37468868,0.3910287,0.51602745,-0.04566621,0.51639026,1
-0.06785658,-0.07882904,0.006550785,0.22207466,0.46789938,0.5802535,0.3017411,0.2603088,-0.1683823,0.26773515,1
-0.11633054,0.1508202,-6.315424e-05,0.00027639486,0.037044972,0.12482671,0.26539814,0.00018242566,0.24980506,-3.8090035e-05,1
-0.12435845,0.12302547,-6.48013e-05,0.00027182445,0.103786625,0.16633193,0.5001933,-0.00021426934,0.00020173733,0.00019186658,1
-0.108031705,0.16443597,0.4000694,0.00085287564,0.047650844,0.25000358,0.077450044,5.546688e-06,0.12434044,0.25029874,1
-0.074947,0.16474384,0.14104998,0.07066255,0.0019851807,0.32629952,0.06683236,-0.07911484,0.07467318,0.58300376,1
-0.12167625,0.054935537,-0.00014237058,0.00035594567,0.029379552,0.12503634,0.49985343,9.384571e-05,-7.724891e-05,-6.9687914e-05,1
-0.07898183,0.48822445,0.40448245,0.07188209,0.21159703,-0.039049037,0.15506218,0.32807878,-0.053598993,-0.07415425,1
-0.13549735,0.4656122,0.39988577,0.0004970794,0.049953874,0.7085395,-0.10946017,0.24985103,0.7500395,0.2499536,1
-0.19228376,0.17795466,0.4362806,0.07335608,0.20777841,0.24406661,0.45113888,0.33662906,0.06431398,0.5836572,1
