RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
0.5260406,2.308289,-1.3507828,1.7824254,-1.7808361,2.0242758,1.5697881,2.067733,-1.2594756,-1.7563777,1
-0.025003713,0.74801815,-0.0740642,0.2153755,0.18866111,0.46815705,0.118269324,0.5336264,0.13297297,0.74193925,1
-0.016668847,0.0006119283,0.1294853,0.20755741,0.35305786,0.42170203,0.08635278,0.26125684,-0.010159964,-0.23271528,1
0.21269082,-1.0910631,-0.82382417,-1.5966915,1.6745794,-1.2319547,0.9937796,1.7225394,-0.8081159,-0.94517845,1
-0.01815033,-0.3387612,-0.11271352,-0.60984373,0.5592773,-0.051397685,0.10018291,-0.51703125,-0.10171691,0.025076263,1
0.41771764,-1.0795215,1.6308181,1.4222671,1.6193035,1.7089822,-0.30388373,2.0230732,-0.92666566,1.4821393,1
-0.08977002,0.74054766,0.3138826,0.2297432,0.3566026,0.7823747,0.16464409,0.22261971,0.09719436,0.5023977,1
-0.07878981,0.26457497,-0.1726876,0.2167114,0.2537097,-0.12405523,0.21991915,0.5326714,0.22866388,-0.2476462,1
-0.05647854,1.4388596,-0.59237444,1.1723204,1.4413456,-0.8796339,1.2533209,1.1257799,-0.5601238,-0.39795533,1
-0.03629749,0.4200923,0.038822666,0.21011363,0.264687,0.46501738,0.0876954,0.2613857,0.10956753,0.26018208,1
1.5786949,-3.23973,-3.144643,3.58122,3.7289567,3.7265215,3.234992,3.5970132,-2.8738832,-2.7691247,1
-0.0048979404,0.5865067,-0.15119907,0.20623489,0.29997978,0.39186683,0.097699724,-0.013389306,0.13096526,0.5049085,1
-0.041181143,0.48598686,-0.071296945,0.24070354,0.3185394,0.442499,0.29443806,-0.27532598,-0.1387082,-0.21745136,1
-0.038986195,0.4264528,0.32671702,0.21756911,0.2546957,0.61769855,0.04917241,0.49510887,-0.004635786,0.50485015,1
-0.02943607,1.8850855,-1.3561025,1.8002344,1.8688687,1.9471533,1.9225352,1.8620683,-0.8696938,-1.538176,1
-0.12767768,-3.3297558,-3.0393353,3.5285635,3.6307423,3.6506596,3.608938,3.8321402,-2.5329328,4.058066,1
-0.078815185,1.7439107,-1.1880084,1.8105558,-1.9721329,2.1583548,1.5539342,-1.2257395,-1.0710676,1.8209008,1
1.6043277,-3.2012737,-2.8140974,3.5242634,3.6627805,4.02332,3.125134,3.7940185,-2.9345186,-3.5812945,1
-0.044830866,0.66715324,-0.14090863,0.50574386,0.23805709,0.67532593,0.16222678,-0.58559066,0.039638426,0.7841024,1
-0.057857804,-0.11456958,0.12877168,0.22029415,0.28586397,0.21241097,0.269796,0.018711813,-0.14033839,-0.2233718,1
0.8340907,2.8804543,-1.9676533,2.4295037,2.5089645,2.6831176,2.3492303,-2.1844282,-1.9187342,2.9055743,1
-0.01984626,2.754438,-1.7761759,2.6976793,2.7861679,-2.134881,2.7554612,-1.9940203,-1.7344328,2.6958587,1
-0.048647985,1.4279531,-0.76987356,1.1500554,1.2861906,1.6754684,1.1759138,-0.6864919,-0.5928804,1.1471354,1
-0.014900705,0.96360004,-0.001453942,0.8456534,0.044206396,1.2582409,0.42366344,-0.35372195,-0.31816372,-0.76888365,1
-0.043292396,1.4943625,-1.0767994,1.476446,1.5422608,1.7161193,1.6256466,1.5374405,-0.8205128,-0.9426253,1
-0.16183725,-0.07007959,0.47014785,0.26465106,-0.06442616,-0.080440484,0.47035253,-0.25159967,-0.15612377,0.0039892155,1
-0.04343563,-2.8374813,-2.2062373,3.004122,3.0902689,3.3085241,3.1311576,3.249689,-2.0610437,-2.1704879,1
-0.04093939,0.45505118,-0.15877075,0.22093162,-0.012600292,-0.2155839,0.2248795,0.24724522,0.0037282824,0.26657176,1
-0.02078759,0.08927894,-0.06615422,0.2103586,0.31820977,0.03360635,0.14891271,-0.0008589483,-0.004847989,0.022869758,1
-0.026001602,0.36990747,0.0255798,0.20871963,0.2926759,-0.0056064385,0.23104043,0.25208032,-0.11404088,-0.22879995,1
-0.077261835,-2.6938958,-2.4649131,2.9758246,3.0963721,-2.6666162,3.2318425,-2.2697327,-2.1350904,2.9837492,1
-0.027439617,0.30923352,-0.07269872,0.23320252,-0.23583707,0.6257535,0.11556403,-0.25251156,-0.03274228,0.25382528,1
-0.06420969,0.12831633,-0.09881525,0.2088228,0.30167145,0.2901251,0.2829603,0.27736422,-0.036382776,-0.2409848,1
0.12030565,1.2896969,-0.25526986,-1.3149097,1.3821338,1.4097673,0.36468074,-0.41135377,-0.32357395,-1.1187265,1
-0.06356101,1.5948327,-1.1217933,-1.5775007,1.6214147,1.829563,1.430721,-0.99531776,-0.6992282,1.7337458,1
-0.06931036,0.12643613,0.037206702,0.06855055,0.23719403,-0.040698953,0.25679764,-0.07857498,-0.054096874,-0.07296758,1
0.20252305,-0.86022425,-0.59735173,-1.2367784,1.2606544,-0.9742455,0.17559752,-0.92524457,-0.20878112,1.66436,1
-0.13025028,-1.8730745,-1.4443709,2.0723662,-1.8859277,-1.875967,1.9026288,2.3993604,-1.3007274,2.131823,1
-0.11133282,0.56581163,0.12591198,0.22033943,0.30133477,0.18327722,-0.058910098,0.24159792,0.69209,0.5117981,1
-0.06544067,0.3983974,-0.10155486,-0.30212855,0.3745223,0.10780372,-0.05388951,-0.25712928,0.32090902,0.7587272,1
0.29751745,1.791131,-1.0041412,1.5097713,1.5684437,-1.2250965,1.2804838,-1.5261757,-0.9975076,1.4889206,1
-0.016944524,0.8266396,-0.14373682,0.22356544,-0.21572211,0.06104527,0.26529,0.27501908,-0.075365946,-0.23248744,1
-0.016972201,0.5850702,0.043270733,0.2150963,0.25817272,-0.047897987,0.16819306,0.23418301,-0.08945418,0.998689,1
1.562075,-3.2147138,-3.0032725,3.2711823,3.3158293,3.4081705,3.133649,3.3019388,-2.7605622,-3.0131342,1
-0.024928303,0.75078374,0.42893302,0.22538951,0.28180474,0.45805028,0.1258245,0.2551135,-0.13827105,-0.2385057,1
-0.069268756,0.23326188,-0.059732746,0.06912358,0.15491049,0.114066124,0.16190004,-0.08137636,0.07242097,0.42703894,1
-0.051575154,-2.9183438,-2.4832327,3.29848,3.4891922,-2.9970484,3.0265658,-2.8571773,-2.0494692,3.5182579,1
-0.06070562,0.42342338,-0.08115472,0.22990747,0.31814364,-0.21522476,0.20842622,-0.26189205,-0.016012805,0.75679404,1
0.07363958,-0.57103044,-0.34728503,0.7864923,-0.8884188,1.1255252,0.16643408,-0.5429854,-0.25408843,1.3373823,1
-0.16712905,0.094384834,0.16497661,-0.31629425,0.36325637,0.5374776,0.16113615,-0.006216037,0.4852283,-0.24629876,1
-0.7837052,-1.6314481,-1.9239306,-2.1374092,2.2805934,2.559639,2.2406192,-1.596416,2.3034,2.1120994,1
1.96792,-3.8010108,-3.6074276,4.143141,4.30724,4.3033648,3.985167,4.35508,-3.6630619,-3.5524795,1
1.0967231,3.041992,-2.1916924,2.6970997,2.917242,2.894739,2.8277457,2.731851,-2.0250204,-2.6773374,1
-0.019677352,-0.22168882,-0.05056027,0.45824522,0.59277177,0.78745574,0.0673189,-0.015000201,0.17566848,0.26325682,1
-0.046997182,1.7701672,-0.33820572,1.1756665,1.2335739,1.3960829,1.0759828,-0.95698136,-0.73892754,-0.8907093,1
0.24620879,1.3884846,-0.28355157,-1.287568,1.2721499,1.8197762,0.24507424,-0.93656397,-0.3987694,1.4194764,1
-0.035856757,0.37112957,-0.16722767,0.23104362,0.3333201,-0.08691935,0.21580318,-0.26229003,-0.011319769,0.011832406,1
-0.029278345,2.9312036,-2.1266935,-2.8020227,2.735,2.8286378,2.785645,2.9999847,-1.7145799,3.4370532,1
-0.012947665,0.7908161,0.124566086,0.22982591,0.34807175,0.49460158,0.16831999,-0.010646378,-0.106144145,-0.23626965,1
-0.015107231,0.84245265,-0.15111063,-0.59367055,0.5193063,-0.39116597,0.1797948,-0.041620675,-0.023197718,-0.49479204,1
-0.036593456,-2.8575585,-2.375457,3.0398366,3.2173436,-2.8228815,2.7306197,-2.8074675,-1.8025107,3.2683184,1
0.9639857,3.083621,-2.1660318,2.7376826,2.8584259,3.0186179,2.6466362,-2.2129874,-2.2143178,3.696437,1
-0.08475516,-3.5318117,-3.0895903,3.868902,3.936106,4.0576077,3.7213736,-3.5718238,-2.7044013,4.556005,1
-0.063172325,-0.34879687,-0.17755474,0.4808587,0.6662793,0.0147390645,0.3461304,-0.03900937,-0.083661824,-0.23877774,1
-0.040509205,0.12813438,0.12624218,0.21215019,0.28307644,0.39124355,-0.016054748,-0.26121294,0.116310865,0.9980334,1
-0.08692391,0.5801095,-0.1939881,0.24943906,0.37085134,0.28806219,0.54850626,0.24660009,-0.17806362,-0.21261086,1
-0.024855742,0.6523726,0.226129,0.2160719,0.2622641,0.29766387,0.09368951,0.25922534,0.00972505,-0.23496926,1
-0.1604412,-3.4178433,-2.9649746,3.518897,3.6232195,3.8186512,3.6606412,3.5803995,-2.618194,4.2962346,1
-0.058084995,1.4420122,-0.5643148,1.1410407,1.2770127,1.8427444,1.1790469,-0.40306687,-0.75710636,1.1541538,1
-0.022875335,0.58659405,-0.062414195,0.22544673,0.40345365,0.31714717,0.25675818,0.23327519,-0.10388093,0.7481829,1
1.1960244,3.293993,-2.4754186,3.037644,3.1400657,3.4022317,2.67718,3.5485976,-1.7106152,-2.7799857,1
-0.019170027,-0.18502195,-0.056284394,0.22320768,0.2910502,-0.16549425,0.16675434,0.24056387,-0.091203995,0.75806457,1
-0.07397233,0.5269078,0.028985148,0.21253155,0.29805967,0.15489952,0.1267782,-0.017325116,0.23669276,-0.24248439,1
-0.22142082,-3.5674703,-3.497049,-4.1504593,-4.131179,4.417139,3.3269458,4.381003,-2.8415272,-4.0227365,1
-0.12571199,0.14706531,0.6701295,0.49092802,-0.29717302,0.07883021,-0.03792778,0.23963127,0.5997732,-0.48112658,1
-0.16121566,-3.3624194,-3.0257423,3.795774,-3.7756517,4.072557,3.682363,3.8615766,-2.615433,-3.4871504,1
-0.074173935,1.6998129,-0.99981797,1.5131961,1.6597861,1.6633235,1.4099315,-1.5509909,-0.7215156,-0.47389874,1
-0.091143675,3.829504,-2.8461318,3.6102834,3.7467766,-3.335578,3.5797591,-3.3525736,-1.885856,-2.7524223,1
-0.06329741,1.4839431,-0.6104147,1.163764,1.285171,1.4810295,1.1634551,-1.2010765,-0.71128607,-0.8809854,1
-0.07120107,-0.013600649,0.31319645,0.2143079,0.3115713,0.28811446,0.04532591,0.25419298,0.0864217,0.5076995,1
1.739417,-2.9232934,-2.8065953,3.2666478,3.3239737,3.911058,3.1207516,3.543315,-2.9544,-2.9839137,1
-0.013742532,0.63314635,-0.13938205,0.22394885,0.33189943,0.32724908,0.27697816,0.24107341,-0.08380669,0.010609203,1
-0.023136755,0.7058215,0.13185018,0.21273059,0.24498686,-0.09522375,0.07342954,-0.009994808,0.016178457,0.2572134,1
-0.088949054,0.4367164,0.020954836,0.24102774,0.31027767,-0.04768648,0.19214526,-0.27703744,0.08836041,0.0008245075,1
4.0880504,-5.0967345,-5.6396475,5.857015,5.961801,6.6187353,5.5125084,5.8626184,-5.608456,6.1074014,1
-0.026692623,0.178593,0.21421278,0.21490772,0.3545323,0.46402174,0.071192004,0.26416078,-0.019890359,0.014314251,1
-0.046113815,3.4443703,-2.6198032,3.2557797,3.391184,-3.0192988,3.433339,-3.3243115,-1.9713287,-2.2355156,1
0.7677305,-1.9404312,-1.8960327,2.0977855,2.2340424,2.1932695,1.8993104,2.1297855,-1.6017811,-1.84908,1
-0.006172548,1.083501,-0.16509716,0.4807048,-0.52061546,0.2771326,0.27385876,-0.26624516,-0.14785503,0.50828516,1
-0.068544455,1.9303689,-0.8234502,1.4748898,1.7139641,1.8674406,1.6321689,1.4777141,-0.91424817,-0.7149561,1
-0.05108872,0.5612125,0.1245334,0.21920834,0.29192615,-0.09554818,0.0453863,-0.009092165,0.10663774,0.27488247,1
0.105674826,0.855479,-0.10261814,-0.58553475,0.51672477,0.72945106,0.07251035,-0.0028170992,-0.07265395,0.5119215,1
-0.09366681,-3.3934731,-2.9015317,3.5244734,3.6628413,3.6081703,3.5660791,3.6002462,-2.6027815,3.8307607,1
-0.22853309,0.123282276,0.00025676828,0.0022129812,0.09432923,0.29175857,1.0002637,9.0636444e-05,0.124696136,-0.00010842422,1
-0.07774656,-3.845307,-3.317947,4.0609684,4.146029,4.1262097,4.1788497,-4.117525,-3.1461248,5.0808597,1
-0.086215064,0.11200498,-0.06137067,0.06554084,-0.02938642,0.24146535,0.34853178,-0.07735783,-0.050757404,-0.069007516,1
-0.023214882,0.3829304,0.03245942,0.21791227,0.3235871,0.44171566,0.16241336,-0.0046969173,-0.11108279,0.9971028,1
0.0003370737,-0.6788302,-0.61178815,1.1240432,1.1649743,1.60533,0.7572171,1.1709288,-0.4010321,-0.8760871,1
1.6105419,-3.114074,-3.1773574,3.5669973,3.6819475,3.6841197,3.309348,3.5926156,-2.8796427,-3.264469,1
-0.08730023,0.08342131,0.3428801,0.07134593,0.18446776,0.20218787,0.16387367,-0.08387052,-0.050326794,-0.075516015,1
-0.04585023,0.5076402,0.418843,0.23005514,0.27455464,0.6250201,0.0597917,0.23464862,-0.02397462,-0.22223857,1
-0.0087489495,0.8387391,-0.100660555,-0.5941176,-0.5430914,0.73075813,0.06315931,-0.24310264,-0.063124485,-0.4804832,1
-0.059362806,0.94375193,-0.52046293,0.8041622,0.9417847,-0.31051332,1.0017271,1.1257142,-0.46273068,-0.55466264,1
-0.02104113,0.71882915,0.22890532,0.21570212,0.27267036,0.49117306,-0.008355118,0.49240297,0.13473196,0.01216721,1
-0.05847633,0.37021157,-0.08476385,0.21342148,0.30104846,0.02624406,0.033028048,-0.26179287,0.21248226,0.7633475,1
3.9000776,-5.445816,-5.3912425,5.6395326,5.722142,5.65036,5.117681,5.6522427,-5.1290665,5.6701407,1
-0.0637684,-3.5406423,-3.2849011,3.8015115,3.95816,4.4121256,4.1003966,-3.324418,-3.0912733,4.299945,1
0.2895816,1.5220695,-1.0220603,1.1408864,1.2622573,1.7852136,1.0168465,-0.66055745,-0.5694921,-0.89311993,1
-0.022354335,-3.857318,-3.3684387,4.10491,4.2442527,4.181697,4.0505605,-4.1191235,-3.0347872,4.587986,1
-0.1716682,-1.7608689,-1.5620304,2.3761075,-2.4498658,-2.2096205,2.2022805,2.700227,-1.5628803,2.423733,1
-0.07661443,0.18855931,0.042170946,0.063448004,0.11541347,0.15840958,0.26042664,0.08319221,-0.04892833,-0.07318695,1
-0.026379323,0.57802993,0.33968773,0.20972364,0.26824003,-0.01222863,0.00013427899,0.23182164,0.021175852,0.9979141,1
-0.066626534,-2.2572694,-1.7553054,2.8162336,3.053136,2.9401717,2.5663974,3.4833112,-1.613317,-2.1394503,1
0.2561547,1.207808,-0.61147416,1.1561033,1.247223,1.2624519,0.9018328,-1.2083695,-0.7618974,-0.88517594,1
-0.10953983,0.55686367,0.69684154,0.07042482,0.22047819,0.17099531,-0.023206407,0.6721363,0.19299181,0.0813125,1
-0.03306167,0.61099166,-0.08887954,0.21280594,0.2902145,0.49331656,0.3097189,0.26713613,-0.12828611,-0.21680208,1
-0.20252323,0.16466808,0.099886954,0.00091634155,0.09312196,0.750099,0.30024266,0.24988502,0.62495697,-0.00023489154,1
-0.07721461,0.7478453,-0.09023449,0.22363348,0.3685745,-0.16659842,0.41828808,0.5010843,-0.12567325,0.26033828,1
0.23332508,1.1428113,1.3696826,-1.2268116,1.1534828,-1.0591791,-0.18993485,1.1317064,-0.63724995,-0.38806716,1
-0.13015784,0.57588726,0.08510283,0.23931654,0.31238887,0.04181029,0.14175448,0.0032671147,0.49457493,0.2641395,1
-0.039680324,0.9916072,-0.091015905,0.4966138,0.7827912,0.8056497,0.3528362,0.8304908,-0.0690843,-0.46646485,1
-0.041172203,0.8754995,-0.08316283,0.22887619,0.4172011,0.23197152,0.34987414,0.27080983,-0.11653467,-0.0019757655,1
3.8799572,-4.9796367,-5.2554975,5.3804793,5.455248,5.521393,5.1589017,5.360034,-5.159893,5.614257,1
-0.016887115,0.41384777,-0.056879148,0.21723484,-0.2245298,-0.08274623,0.073049426,-0.002227751,0.027197735,0.2663997,1
-0.054392826,1.7113439,-0.88220054,1.4909341,1.6386815,1.5542138,1.3821148,-1.5606408,-0.7734713,-1.201322,1
-0.032908347,0.76095635,0.21034996,0.4898034,0.5715483,1.5308557,0.0930926,0.5115368,-0.010531543,0.01755271,1
2.8937554,-5.2945933,-5.1323185,-5.4534206,5.5549154,5.749173,3.8281796,5.3628645,-4.6389165,5.6852612,1
-0.11852059,0.6253893,-0.24226247,0.2440434,-0.16734952,-0.24944694,0.6441537,-0.24850996,-0.23889787,0.9967542,1
-0.064814396,0.060251337,0.3151814,0.24203067,0.34520048,0.6019913,0.05555253,-0.004399327,0.086995706,-0.2407412,1
-0.14942813,4.215539,-3.2991252,4.0794845,-4.0892086,4.4530044,3.905976,4.3673477,-2.8234038,4.588566,1
-0.01991729,0.54777175,-0.06379488,-0.30084264,0.33510813,0.4068987,0.1390485,-0.25472006,-0.0070881434,-0.24050754,1
0.34443104,-1.5358413,-1.2535155,1.7725478,1.9115273,-1.3344489,1.2948421,1.8072956,-0.8152182,-1.0083851,1
-0.015502777,0.051814824,-0.1532643,0.21599211,0.3300859,-0.0070210793,0.17859812,0.49398744,0.008061002,0.26890132,1
-0.122113906,0.08276425,-0.055929877,0.07267415,0.10009542,0.08471246,0.55219394,-0.08488936,-0.04735515,-0.06306684,1
-0.045219567,-3.200527,-2.552176,3.6140344,3.768177,-3.026907,2.959304,-2.9077485,-1.9609405,4.048684,1
-0.011381137,0.5906997,0.036955286,0.21761057,0.35863867,0.3999008,0.18408039,-0.010415512,-0.09869903,0.25799474,1
-0.1117202,0.56869864,0.83830947,-0.085169144,0.10116643,0.21091364,-0.016896565,0.07414308,-0.04927472,0.17440169,1
-0.14062731,4.3895802,-3.397599,4.060593,-4.16981,4.4177427,3.9339821,4.6330833,-2.791893,4.3412833,1
-0.063185185,0.06570337,-0.20654438,0.22624318,0.27493894,0.32257995,0.14856552,0.0062884814,0.3347968,0.016030181,1
-0.056548983,0.43131393,-0.07737474,0.2329981,0.3386402,-0.17331235,0.2059727,-0.26240224,-0.023849025,0.26815122,1
-0.15735921,0.01976377,0.33788818,0.07037081,0.11966752,0.1659628,0.36049336,0.07295461,0.082299136,-0.07635695,1
-0.068139754,3.831504,-2.893974,3.6208858,3.7273602,-3.4791403,3.374375,-3.6702242,-1.679514,-3.3223474,1
-0.12531266,0.662962,0.17118187,-0.28470668,0.3130554,-0.0017745085,-0.06945162,-9.5258e-05,0.48638487,0.74697036,1
-0.15841484,-3.6477067,-3.0980055,3.836156,3.9397087,4.087094,3.6747098,4.115155,-2.5844805,4.5741167,1
-0.072326034,1.6188748,-0.44929633,-1.2298896,1.3036171,-0.82256234,0.87526906,-0.44764325,-0.4786511,-0.896703,1
-0.042978477,0.6207973,0.101028554,0.22251503,0.4907611,0.46851972,-0.013335045,0.5274211,0.3463802,-0.23768383,1
-0.13003236,2.2031786,-1.3514744,2.1146977,2.1945775,-1.5994327,2.2828119,-1.650817,-1.369252,-1.573303,1
-0.03453442,0.1876956,-0.07024865,0.22959119,0.2832642,0.04059538,0.22616144,-0.2556123,-0.11984407,0.5049248,1
-0.046968147,0.81468713,-0.32776457,0.49907845,0.70623904,-0.12994601,0.5075,0.7887505,-0.10936416,-0.000105038635,1
-0.08685585,0.24694988,0.14351124,0.06700766,0.12640178,0.044000633,0.16570103,-0.07931247,0.07622605,-0.07675487,1
-0.047974445,0.60248244,0.32032812,0.22577411,0.30735183,0.90847945,0.07047204,-0.011916831,-0.013350844,0.4995242,1
-0.054430693,0.0051602228,-0.07622357,0.212871,0.28544444,-0.05567692,0.04991586,0.2513763,0.23066093,0.5286725,1
-0.07620996,0.4249607,-0.19016194,0.23352998,0.31354737,0.4073768,0.39690328,-0.2622635,-0.15635198,0.75392294,1
-0.013083613,0.4547542,-0.1450666,0.20910746,0.28449717,0.27166638,0.17589657,-0.007713367,0.014039391,0.021248695,1
-0.034537636,0.5318881,-0.06914325,0.22357696,0.309193,0.27211237,0.14741303,-0.2605006,0.008947489,0.997663,1
-0.060039915,-0.009837674,0.23161009,0.25130516,0.37307945,0.4873744,0.11553408,-0.2877604,-0.030996537,-0.24010815,1
-0.034397297,0.42087543,0.029202336,0.2089016,-0.24444358,0.32440436,0.05819459,0.0015029868,0.0065186424,0.5079353,1
0.8081151,2.451039,-1.8695948,-2.1843593,2.1888304,2.3555098,1.9126316,2.1056175,-1.5971775,-1.5892509,1
1.3662117,-2.23874,-2.3117814,2.6948323,2.8409076,3.506578,2.3624427,2.9722,-2.1792803,-2.417661,1
-0.053295985,-0.15321575,0.22980534,0.22226307,0.3231579,0.3535695,0.04444778,-0.26065302,-0.02674539,0.52035147,1
-0.03621746,2.061654,-1.2634996,1.791082,1.8586304,1.9497105,2.0473065,2.0851645,-1.0634091,-1.74422,1
-0.028649773,0.051002905,0.022050276,0.20241538,0.25373325,0.41161796,0.14237212,0.01332375,-0.019131705,-0.23406869,1
0.25191608,2.3636343,-0.83840805,1.839728,1.8284394,-1.6474565,0.62717885,-1.6148916,-0.3272268,-1.8413526,1
-0.06295992,1.5177437,-0.5262108,1.1673619,1.3866402,1.3492007,1.0540622,-0.9531783,-0.6301753,-0.6429351,1
-0.08617327,0.044330057,0.5092523,0.22176832,0.26991013,0.4199247,0.016840313,0.2571295,0.20260155,-0.24749711,1
-0.056736276,0.9136258,-0.24544665,0.7898569,0.87026787,-0.4881829,0.8545544,1.089473,-0.49540532,0.84195536,1
-0.06121904,0.4864714,-0.19185066,0.21894485,0.37172228,0.2798413,0.41035828,0.25694552,-0.14366442,0.5102641,1
1.2686154,-3.0371823,-2.7289953,3.2968082,-3.2925138,3.6485832,2.5036156,3.2867677,-2.5638902,-2.5016577,1
-0.23172998,0.328824,0.099903345,0.00030107197,0.14879397,0.33330214,0.39993933,5.492775e-05,0.75004745,0.24999174,1
-1.2606825,-4.120463,5.1668143,4.6523237,4.7749834,5.0570498,4.8761015,5.13323,-4.6348605,4.6030755,1
-0.0458534,1.122914,-0.6106669,0.81015897,0.9234897,1.294815,1.0232546,-0.33504695,-0.5150059,-0.78372216,1
-0.0031404088,-2.9582186,-2.363906,3.3101215,3.5543375,-3.0474498,2.9542167,3.5684264,-1.703494,4.2831187,1
-0.007122463,0.061342493,-0.14952362,0.21576197,0.2966103,-0.16203609,0.18079099,0.5027848,0.02079769,-0.23530087,1
-0.04218891,0.79499906,0.6567653,-0.59267974,0.5870659,0.53476757,0.008735295,-0.54565084,-0.24705246,-0.50252014,1
-0.048989665,0.4175505,-0.17955859,0.22198357,0.30745962,-0.21473446,0.39827898,0.26279604,-0.12929456,-0.23556888,1
-0.031345975,-0.06685381,-0.15686233,0.22226408,0.302339,0.27992633,0.24317597,0.0004981567,-0.10588769,0.7583808,1
-0.028473467,-0.0026225792,-0.063870974,0.21460654,-0.21866374,-0.12848808,0.23025788,0.0036702468,-0.11037114,-0.22317939,1
-0.04426405,-0.09758797,0.1360765,0.2192457,-0.2490242,0.5403866,0.03959664,-0.24893856,-0.02870758,0.015569365,1
-0.01866206,0.6561389,-0.05944384,0.21545054,0.2700933,0.397907,0.16578446,-0.007473368,0.0058032856,0.016455907,1
-0.02350625,0.07009459,0.2377528,0.21175322,0.2692357,0.61138797,0.08498265,0.2397962,-0.11629327,0.75747436,1
-0.062237073,2.4095592,-0.97897875,1.8243906,2.0236478,2.0684645,1.7467268,-1.6310365,-1.0741572,1.794693,1
-0.09043927,0.21226744,-0.058504652,0.065014,0.16093205,0.12559725,0.07349264,-0.080218434,0.32326666,0.42380455,1
-0.108315736,-1.639043,-1.0199648,-1.8640232,1.8703148,-1.3991742,1.3811417,-1.3049632,-1.0364685,2.3046238,1
-0.052397516,2.9305847,-1.7905096,2.7309017,3.0668964,-2.091817,2.3787432,-2.289238,-1.2900052,2.9396565,1
-0.12464958,0.068807386,0.3995882,0.00029425963,0.058286045,0.29163522,-0.095911756,-0.00014826917,0.74989986,-8.420744e-05,1
-0.052313976,0.36670953,0.02419177,0.22421235,0.29412097,-0.17159201,0.22837788,0.24364066,-0.11380935,0.998642,1
-0.03190944,-0.1501112,0.1260796,0.23362172,0.25999492,0.84563917,0.1500067,-0.24923316,-0.14963052,0.010959236,1
-0.08395956,0.62129617,-0.005565209,0.21899767,-0.11383548,-0.08751887,0.37808144,0.24484414,-0.17234708,0.26284555,1
0.34625107,1.7329861,-0.9228157,1.4945787,1.5722387,1.8731148,1.3277513,-1.2704953,-1.0372413,-1.4420352,1
-0.066540055,0.54216284,-0.103463344,0.228473,0.3783486,-0.13094619,0.28785074,0.26262704,-0.03583612,0.28089157,1
-0.064293936,0.5540484,-0.08005344,0.22299941,0.32539788,-0.1299871,0.32151204,0.0009692515,-0.11457025,0.9962586,1
-0.073165596,-0.3012088,-0.12982734,0.4343956,0.64866114,-0.058457587,0.36788842,0.50677264,-0.08838343,-0.2344192,1
0.4833274,-2.0329576,-1.4947487,2.1363363,2.2796245,-1.9805944,1.7936561,-2.1608222,-1.4533497,-1.5618267,1
-0.1038018,0.6394679,0.33893332,0.066303074,0.16783541,0.20533356,0.080773555,0.16854137,0.19962671,-0.072395645,1
-0.0062642293,-2.6403384,-2.2698743,2.9634724,3.2054708,-2.80953,3.0251138,2.9752805,-1.826246,3.7458878,1
-0.10504561,0.3810067,-0.052627992,0.06567095,0.121178865,0.12786104,0.27142978,-0.07983425,0.20554142,-0.07719376,1
-0.055807993,0.39482358,0.12836517,0.21308556,0.2564194,0.036756735,0.14070044,0.2550367,-0.004236131,0.26115575,1
-0.0174033,1.1050997,-0.2951458,-0.93567675,-0.6405305,-0.60096437,0.2214459,-0.58631223,-0.075271524,1.578851,1
-0.034670692,-3.713382,-3.2192326,3.837041,3.999636,4.2761765,3.8928912,-3.547833,-2.9400306,4.309737,1
-0.04336422,1.1462334,0.014771854,0.23529658,0.29365668,0.6646569,0.237071,0.23077382,-0.015415994,-0.23001446,1
-0.018248234,-2.7595341,-2.356776,3.0411303,3.1456904,3.1416106,3.0949247,3.2591486,-1.905761,-2.1705132,1
1.7682213,-3.390937,-3.0853667,3.558827,3.7949457,3.891621,3.2873294,3.5631604,-3.0209334,-3.0093412,1
-0.13335697,0.15072112,-0.00015952985,0.0003166513,0.037132602,0.12482496,0.29998642,-2.293751e-05,0.24998607,-0.00020515615,1
-0.102739155,0.042320423,-0.059492823,0.06836169,0.012324565,0.24081907,0.44667348,-0.08045355,-0.049711827,-0.065119386,1
-0.045335535,0.4035273,0.23838201,0.2302225,0.27198526,-0.005992963,0.048162136,-0.2681258,-0.007759353,0.016294912,1
-0.026469134,-0.007723602,0.029304087,0.21973743,-0.19489361,0.49042413,0.032336,-0.2507848,-0.013958,0.7580341,1
-0.046211474,0.31296095,-0.1792719,0.21709524,0.26595095,-0.13446397,0.38993168,0.26631355,-0.12809813,-0.21439593,1
-0.04475133,0.6467994,0.63171095,0.22179565,0.3749678,-0.20986807,0.10330195,0.4901842,-0.13407135,-0.23383449,1
-0.10322618,0.7009492,0.23777847,0.22898756,0.26914883,0.9284742,-0.024521353,-0.018035343,0.5917623,0.5315096,1
-0.16180325,-3.6062706,-2.8151622,3.866417,3.998925,3.998938,3.6415944,4.130463,-2.7259305,4.3376303,1
-0.03918542,-0.107802264,0.65042084,0.48336747,0.5615246,0.7281516,0.046777584,0.25215784,-0.21540426,0.519788,1
