RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.020032711,0.06430446,0.22134013,0.21120101,0.2405257,0.8699819,0.05699023,0.26378125,-0.029190056,0.25688058,1
-0.10451043,0.13799185,0.13963805,0.06855847,0.2232957,0.28380802,0.15719853,0.17168403,0.18920882,0.83175176,1
-0.06419482,0.6242977,0.13745737,0.06902445,0.030277172,0.12763618,0.2554461,0.32900912,-0.052594982,-0.07460919,1
-0.07133806,0.6026377,0.042034123,0.07022202,0.081127435,0.29059657,0.08505158,0.68111336,0.20514001,0.57701904,1
-0.06717807,0.17678985,0.23331846,0.070523374,0.021227075,0.58840615,0.061406314,0.42743707,0.066424504,-0.07674843,1
-0.14392182,0.42464444,0.299865,0.00044149248,0.13669707,0.24997832,0.2999661,0.24992433,0.12498447,0.50005436,1
-0.19340083,-0.056222368,-0.059935857,0.2690867,-0.22491905,0.70311016,0.4696162,0.24547969,0.39968616,0.25373584,1
-0.038197882,0.5247952,-0.06321056,0.06998295,0.2061685,0.28774562,0.16910425,0.58694464,0.07406218,-0.07584465,1
-0.1522513,0.50684196,0.49989614,0.0004406842,0.11478227,0.54164714,0.19991463,-0.00015647113,0.24996233,0.25002113,1
-0.14298654,0.52053154,-0.00016523397,0.000319092,0.036153454,0.12510699,0.29976356,0.24990185,0.37488833,1.0063202e-05,1
-0.12937626,0.4175608,0.13352937,0.0737988,0.28580996,0.21382426,0.4459897,-0.07870997,-0.060636755,0.82963663,1
-0.10577324,0.1918863,0.2001409,0.0004286325,0.05821204,0.20832676,0.099924125,0.49981293,0.24985586,-0.00022571,1
-0.21983097,0.40903613,0.27035394,-0.07923063,0.032863587,0.088415325,0.37040803,-0.08525034,0.44989514,0.82638854,1
-0.06654781,0.35621345,0.0003726205,0.00030589444,0.075451024,0.16657485,0.10031631,0.2502385,0.25000313,0.24980529,1
-0.106792115,0.23302719,0.100034,0.00019565818,0.060014028,0.20809677,0.40015325,-4.0864696e-05,-0.00020686565,-0.00025867316,1
-0.088219814,0.20522879,0.4996971,0.00029623677,0.055282295,0.37489018,-0.022762273,0.2500556,0.12499715,0.7497623,1
-0.11670875,0.109622896,-2.674348e-05,0.00013529765,0.10493981,0.1250701,0.29874325,3.3288088e-05,0.24961105,0.25000745,1
-0.08229127,0.19122927,-0.060121976,0.067950115,0.15372352,0.0025858474,0.25883058,0.33018774,0.07003895,0.5824051,1
-0.12177726,2.3303004e-05,0.19996943,0.0044154534,0.01809714,0.29172933,0.1999719,0.50000316,0.12502474,-6.220341e-05,1
-0.17727834,0.35613322,0.6000476,0.000275986,0.11225951,0.45829433,0.3999101,0.2500487,0.1251075,3.4138437e-05,1
-0.0820116,-0.06365871,0.017666237,0.22193296,1.0175067,-0.062256593,0.1431743,0.23168077,0.20354992,0.016729336,1
-0.10441937,0.055824786,0.23911856,0.07021388,0.11919306,0.38153848,0.34913075,0.17676449,-0.050107118,-0.073697776,1
-0.10858681,0.42264956,0.13954724,0.06973962,0.11963198,0.2106239,0.25686046,0.17252782,0.068184406,0.58226454,1
-0.024286505,-0.14045474,0.32213587,0.21316494,0.28218606,0.7948884,-0.019898197,1.0270941,0.0009994626,-0.23229827,1
-0.024091786,0.55489135,-0.08488321,0.21316159,0.34201753,0.74815357,0.15555452,0.2663537,0.0954068,-0.23524232,1
-0.13406204,-0.08654473,0.40194696,0.22061688,0.6649849,0.161658,0.38382962,0.25577497,-0.0541157,-0.22959337,1
-0.1037082,-0.023713334,-0.053706497,0.06732693,0.13038017,0.12769926,0.36315143,-0.07801217,0.07600427,0.42626435,1
-0.09657875,0.1781664,0.19991723,0.00017274093,0.20097253,0.16669041,0.20002373,-0.0001111737,0.12505485,0.2499913,1
-0.09945873,0.11050544,0.30013436,0.071453825,0.17624019,0.3671985,0.24048573,0.17183046,-0.06378126,0.6756092,1
-0.07817295,0.29677767,-0.06650507,0.07537722,0.32840058,-0.039263796,0.24350941,-0.08025444,0.05956421,0.42546713,1
-0.056988694,0.2587871,0.044432167,0.0660514,0.14270629,0.36882845,0.16707642,0.17371494,0.07486228,0.17439657,1
-0.09376653,0.12341839,0.19994472,-1.40693155e-05,0.06060695,0.249893,0.29985225,-3.4520126e-05,-0.00010300458,0.00019068745,1
0.23702343,1.4219848,1.2898909,1.0910537,-1.1695101,1.4615151,-0.36787754,1.9330659,-0.65144455,1.1605295,1
-0.07556101,0.5614811,0.10004511,0.00014620525,0.06302839,0.37489042,0.20006773,8.4283485e-05,0.12472155,-0.0001084849,1
-0.12457367,0.38348445,0.09997447,-5.2430987e-05,0.063506536,0.041585315,0.40008885,5.2601128e-05,0.12517612,-1.4093264e-05,1
-0.1092871,0.44082287,0.28932345,0.2294432,0.43616924,0.47985286,0.33454695,0.520017,-0.046280824,-0.22828062,1
-0.017363705,0.41253406,-0.17882898,0.21329378,0.34317964,0.5872186,0.16459538,0.27079892,0.10511582,0.4981714,1
-0.07671512,0.20548265,0.099780396,-0.0001725432,0.16064341,0.04161887,0.2999662,-1.6988917e-05,-0.00014438643,0.00045953484,1
-0.056315523,0.2738164,-0.0607975,0.067989215,-0.027773585,0.24254371,0.15403621,0.17281511,0.06874129,0.4248066,1
-0.06678905,0.17987199,0.1349921,0.069277525,0.21881494,0.08681046,0.25363427,0.3297643,-0.057660576,-0.07377095,1
-0.10313966,0.55839074,0.09874769,0.23796314,0.29687527,0.70518357,-0.043453254,0.77252984,0.67555493,0.50403386,1
-0.085670084,0.16428529,0.09990712,0.0006235469,0.13936412,0.37477958,-0.029442292,-8.087359e-05,0.50034547,0.5001118,1
-0.09734636,0.34241164,0.1999091,0.0005381748,0.061970945,0.24991223,0.300033,2.4844341e-05,-2.0934865e-05,7.429886e-05,1
-0.039204933,0.6754952,-0.059231695,0.06929874,0.16825174,0.3735715,0.26944378,0.42539966,-0.046542674,-0.07608465,1
-0.08926459,0.3698171,0.20010775,0.00060223066,0.03979151,0.20865245,0.19976671,-8.17987e-05,-3.8125545e-05,0.7499942,1
-0.10577513,0.068366975,-0.0001419454,0.00027019184,0.04828292,0.12498814,0.40008608,0.00012446928,-5.5804812e-05,0.25003493,1
-0.061547525,0.52062833,0.09997783,0.0003609084,0.064336136,0.20830034,0.1998873,0.50008124,5.3083713e-05,2.4215176e-05,1
-0.07873158,0.31480876,-0.00012861262,0.00026798606,0.08436803,0.041705586,0.20012343,-0.00014429796,0.12500785,0.49993783,1
-0.052060355,0.6277966,-0.09760663,0.23175861,0.3664975,0.05510083,0.29290223,0.79020625,-0.03827359,0.009807111,1
-0.09335012,0.109867975,0.040996093,0.06999225,0.13233244,-0.03928739,0.25238782,-0.07920795,0.067944884,0.425213,1
-0.07705024,0.30124137,0.10010166,0.00083597144,0.05021894,0.25004026,0.19975992,0.25012833,7.895914e-05,0.49993387,1
-0.1622153,0.3424544,0.3999656,0.00050847454,0.110588014,0.2916274,0.39998376,0.24995719,0.12494284,1.7387301e-05,1
-0.033546645,0.539164,0.13746238,0.06930718,0.17699423,0.38034013,0.069544174,0.5844914,0.074518025,0.080625914,1
-0.2448194,0.064075686,0.027722804,0.29023546,-0.1221627,0.45504913,0.7865974,0.0029905867,0.29146898,0.7433462,1
-0.052554816,0.6293227,0.008644863,0.22714427,0.4361064,0.40536633,0.2780175,0.2554206,-0.041866254,0.2623788,1
-0.13538074,0.39252368,0.24045283,0.0710119,0.15206833,0.20947321,0.06411026,0.4201431,0.43943065,0.83191633,1
-0.12563707,0.67110324,0.59982914,0.0003901821,0.056158993,0.25010803,0.20001777,0.2497077,-6.05858e-05,0.24989319,1
-0.034181215,0.042796202,0.21204367,0.22837155,0.32829452,0.38853365,0.19623974,0.007134178,-0.16450758,0.0105914725,1
-0.10215257,0.1231274,3.490044e-05,0.00023217197,0.08232116,0.16670294,0.29972205,6.331429e-06,0.12506182,0.25002536,1
-0.10604177,0.34246996,0.099927425,0.0006829901,0.07241456,0.08340172,0.20000926,0.24996111,0.124962986,0.7500373,1
-0.07830282,0.5616727,0.29973367,0.0006099192,0.11731159,0.25004137,0.2000042,0.25012597,0.00012761305,-0.00011021491,1
-0.06126737,0.45612955,0.042872746,0.06852907,0.080790155,0.05124017,0.16917613,0.42695826,0.08345389,-0.075834,1
-0.07110287,0.38764656,-0.19913967,0.2298327,0.42254043,-0.08934872,0.36232468,0.5061545,-0.045012426,0.5180158,1
-0.1522504,0.42463827,0.29982048,0.00013320695,0.090993986,0.33325237,0.2997173,0.5000672,0.12500107,1.000063,1
-0.097580746,0.08658325,-0.07858909,0.22679347,-0.2753246,-0.044362627,0.25878754,0.0066653118,0.061142832,0.5175128,1
-0.21494348,0.1644272,0.2000662,0.00074532634,0.084360674,0.54169196,0.59986293,0.5000265,0.24987534,0.25004032,1
-0.083023414,0.39726335,0.30019066,-2.2557651e-06,0.0661059,0.16659485,-0.024665881,0.00019731304,0.25019136,0.74989486,1
-0.14946757,0.3150195,2.0912164e-05,2.0889911e-05,0.10472679,0.041722734,0.6996639,-0.00014271474,-1.3397421e-06,9.4533505e-05,1
-0.024269868,0.1580959,0.21437937,-0.29894006,0.26611122,0.2965013,0.035156403,0.25936282,-0.02829434,-0.23667186,1
-0.0713421,0.2656728,0.042798042,0.067998745,0.15775776,0.3259198,0.15735143,-0.078525476,0.073894456,0.6731175,1
-0.036391214,0.41385165,0.34011146,0.06793893,0.19731258,0.5900586,-0.018965306,0.83811176,0.08069303,-0.074468486,1
-0.09495008,0.3699934,0.09970984,0.00022578803,0.1456876,0.083309606,0.30008662,1.643254e-05,5.8378737e-05,0.50001955,1
-0.17945398,0.36995786,0.20010976,0.00046331726,0.102674715,0.37510768,0.10029783,0.50015384,0.74998116,0.24993019,1
-0.07415597,0.06864235,0.09966298,0.00015218831,0.05364265,0.08343946,0.19992429,-8.087894e-05,-9.126873e-05,0.5003041,1
-0.13635765,0.28767157,0.19981101,0.0004445713,0.068097286,0.41651106,0.1996607,0.25003082,0.3750203,0.00011756721,1
-0.06989388,0.54794014,0.09983016,0.0006562866,0.07256467,0.2915399,0.09966627,0.25001124,0.24941105,-0.00014303686,1
0.2279731,-0.21480264,-0.36826178,-0.8771706,1.0340627,-0.1953529,0.25649643,1.6231488,-0.25263757,-0.80163383,1
-0.08200894,0.55630094,0.033199906,-0.094173595,0.27896413,0.12890904,0.24851237,0.08117171,0.062701926,0.17536843,1
-0.13482937,0.35086083,0.20297208,0.07390437,0.17928778,0.2851571,0.23937939,-0.079904206,0.18219541,1.0777771,1
-0.09415235,-1.8244858,-1.559475,2.12948,-2.1871505,2.35036,1.4406533,2.4055932,-0.9425871,-1.2988545,1
-0.089907505,0.36993715,0.29981384,0.000163494,0.1052369,0.33341596,0.19993572,8.464951e-06,-1.3964365e-05,0.24996616,1
-0.13910948,0.24660751,0.50003,0.0009778168,0.10045862,0.5416189,0.10002289,0.50010663,0.25005606,0.24997659,1
-0.010911418,0.6057774,0.12463039,-0.30015704,0.24017143,0.3777454,0.1418438,0.00450467,-0.12405941,0.010059187,1
-0.07383777,0.4107458,0.00016770925,0.00014569442,0.09025703,0.083138004,0.29998398,5.296841e-05,-0.00010754746,0.24972695,1
-0.08272074,0.4794867,0.29994863,0.0011542975,0.030515367,0.166692,0.09978026,0.24986346,0.1250673,0.00013252831,1
-0.14593703,0.19143985,0.20004474,-1.9963612e-05,0.07529404,0.20827727,0.30010134,5.8070524e-05,0.25003618,0.24981688,1
-0.035733122,0.51860285,0.0037764031,0.23410597,0.27129847,1.0062724,0.21295598,0.24188836,-0.057640206,0.007168774,1
-0.0648895,0.5260142,0.33958256,0.068111695,0.19318417,0.7865265,0.073078185,0.58344245,0.072642766,0.17432822,1
-0.075678624,0.23308766,0.09997515,0.0005491221,0.09303486,0.25017256,0.09993528,-1.6077101e-05,0.12488394,0.99977845,1
-0.100084186,0.17807372,-0.0002269187,0.00024383655,0.11475399,0.0833477,0.29975688,9.066931e-05,0.12506495,0.24999519,1
-0.05955316,0.70396656,0.035273008,-0.090912305,0.18177754,0.6719458,0.25764257,0.33270898,-0.0573872,0.081197985,1
-0.13543773,0.53414404,0.30001864,6.522735e-05,0.29068854,0.37486708,0.299831,-8.774933e-05,0.1250513,0.749972,1
-0.09841956,0.3285987,0.29955873,0.00026076732,0.07003055,0.16672017,0.08986282,0.24998043,0.24990968,-0.00017029668,1
-0.041426904,0.46954796,0.13876018,0.06964482,0.11813282,0.28834033,0.07912157,0.5840187,0.07883658,0.08090656,1
-0.09761851,0.25473455,0.20118976,0.07150699,0.17609742,-0.03836461,0.34041712,-0.07925745,-0.06325888,0.17490785,1
-0.21430923,0.123358056,-0.00022219867,0.0018819247,0.09430267,0.29155594,1.000143,-7.962419e-05,0.124917254,-0.00012793652,1
-0.07870804,0.28750753,0.10012669,0.00014703744,0.052358095,0.041756462,0.19995143,0.00012615966,-3.2705735e-05,0.99998915,1
-0.089277156,0.19167799,-1.744763e-05,0.00056614063,0.06423037,0.16656463,0.39975065,0.00022276022,-5.315931e-06,0.0001275005,1
-0.09547568,0.16438359,0.2000203,0.0003868105,0.09048878,0.20842594,0.19988807,0.25027385,-0.00019978397,0.7497529,1
-0.21070169,0.4279945,0.039851956,0.07132106,0.0920109,0.49289697,0.84499073,0.073816754,0.06748281,0.17584004,1
-0.08286761,0.20953116,-0.09748191,0.24574493,0.3273025,-0.12942138,0.33399263,-0.2638554,-0.07834186,0.5104425,1
-0.09132841,0.16460392,0.4000225,4.1460895e-05,0.11868169,0.12479588,0.19974709,-0.00019361622,0.0002221926,-9.557629e-06,1
-0.11191724,0.76715153,0.5995766,-1.40626435e-05,0.058669094,0.87495714,0.09999487,-0.0003446511,0.12485019,-8.566909e-05,1
-0.06889666,0.3695176,0.20025565,0.00065245206,0.05652356,0.20868054,0.099892065,0.25014997,0.12510654,0.00012819405,1
-0.06951289,0.08400865,0.037365954,0.067346595,0.17273942,0.5837305,0.25329167,0.17851159,-0.055806797,0.17453049,1
-0.089309365,0.49316478,0.3999474,0.0006562666,0.06697802,0.25001878,-0.0066004293,0.24959575,0.25014147,0.25002843,1
-0.11126736,0.13692631,0.09996259,3.7237303e-05,0.062880024,0.2913369,0.10013069,7.1839168e-06,0.37473568,0.50007254,1
-0.10113127,0.17792164,0.09967928,5.4306292e-05,0.099035196,0.0418557,0.30002543,0.00018818106,0.12476117,-4.6184396e-05,1
-0.19978465,0.60870653,0.25036517,0.2546839,0.3778904,0.2957265,0.57564545,0.24406035,0.26911184,0.7446061,1
0.0036045793,0.62322265,-0.17461477,0.2117555,0.32089275,0.38412166,0.07126582,0.27419344,0.2284628,0.009844669,1
-0.1038625,0.34964806,-0.062195808,0.069365405,0.15526818,0.16025746,0.45155427,0.08244313,-0.055815868,0.58410287,1
-0.0869758,0.6848836,0.3999192,0.001231753,0.07332822,0.12487764,0.19968721,0.24982989,0.00020687295,0.0002707721,1
-0.08442375,0.10931119,0.10016337,-0.00018984359,0.050227128,0.08320667,0.29977304,-0.00019003694,-0.0003097735,9.3110175e-06,1
-0.085489824,0.35610712,0.49991027,0.00032339257,0.06271412,0.25003502,-0.019463588,0.00018665763,0.12495651,0.7501024,1
-0.21256481,0.41178998,0.4291013,0.0838152,0.35785627,0.12821347,0.6351022,0.6713447,0.04865861,0.42644295,1
-0.092404656,0.0822047,0.29993758,0.0003660195,0.071918786,0.12493987,0.19993265,3.5292673e-05,0.0003214791,0.2499386,1
-0.109987825,0.47930172,0.5999821,0.00038625736,0.15096636,0.24986246,0.00017610185,0.7496907,0.2502034,-8.577081e-05,1
-0.07739784,0.46012956,0.039931044,0.07506035,0.11520629,0.32591105,0.3504881,-0.08367032,-0.052458785,-0.0692889,1
-0.15622032,0.16444744,0.10003122,0.00054711325,0.09303183,0.7501682,0.23384185,0.24914947,0.6245528,4.4736837e-05,1
-0.12763478,0.43548712,0.03184736,-0.100434124,0.17355007,0.0039692107,0.4352716,0.17321697,-0.06706467,0.5808652,1
-0.07232101,0.02712443,-0.000149499,-7.321672e-05,0.014074088,0.08300181,0.20001704,-0.00015093008,0.000278812,0.7500481,1
-0.054327898,0.07094282,0.1156191,0.21782506,0.29023677,0.5266333,0.18883461,0.002908338,-0.037411418,0.27226096,1
-0.10499297,0.75382453,0.09925692,0.24224506,0.4941957,0.54357874,0.3557429,0.52563065,0.0660997,-0.2371946,1
-0.09020095,0.5711976,0.03208587,0.07302978,0.23753408,0.5398644,0.349633,0.58502305,-0.06416729,0.17229472,1
-0.0751742,0.39724386,0.00010566707,0.00037435896,0.07407932,0.16663407,0.30031565,-1.150083e-05,-0.0005876347,0.2501548,1
-0.069372006,0.17819948,0.099996224,0.00027355208,0.0637314,0.166535,0.09989662,0.2500782,0.12487289,0.49972862,1
-0.12639298,0.26019877,0.2000155,0.00019994157,0.10385273,0.083315894,0.2999657,3.616434e-05,0.12496313,0.24999093,1
-0.15225145,0.33634043,0.53165245,0.07008319,0.20950031,1.0807004,0.085518315,0.9293344,0.19216706,0.42273873,1
-0.18961921,0.095745735,0.3004287,0.00053618685,0.12062525,0.4167802,0.49989715,0.00019189354,0.24943295,0.24988441,1
-0.08492083,0.3836516,0.00019225293,3.079966e-05,0.100396916,-0.00012951117,0.299947,0.00018877885,-2.9683062e-05,0.75005335,1
-0.12449972,0.31503132,0.49991873,0.0005624476,0.11493655,0.83315647,0.099844635,0.2501095,0.25034213,0.00018602102,1
-0.056577686,0.4516376,0.021626417,-0.31462362,0.4210166,0.07603845,0.11702055,0.4926941,0.088155515,0.26350793,1
-0.0777857,0.3151401,0.10005776,0.00020146437,0.10551521,0.16678478,0.19993874,-1.1211861e-05,0.1249014,0.0001864709,1
-0.14403643,0.53317815,0.0025407372,0.23332356,0.30657423,0.71354884,0.5671763,-0.26432005,-0.07502586,0.51421916,1
-0.047406614,0.38736984,-0.056001298,0.06651888,0.16166727,0.3253972,0.17142741,0.32885993,0.07622259,0.4230026,1
-0.13106461,0.16461356,-0.00013525624,0.00051326095,0.034105428,0.16681413,0.5998334,-5.4988654e-05,-8.8161134e-05,9.971477e-05,1
-0.13958554,0.12068669,0.09087244,0.23423107,0.37138754,0.3005432,0.4364437,0.50807434,0.055869725,0.2537828,1
-0.082631364,0.3700951,0.19993527,0.000481016,0.124648936,0.16661887,0.19992848,0.24977624,-0.00023932962,0.50004005,1
-0.10049302,0.49294716,0.90014315,0.00070153485,0.031220736,0.2916888,-0.03963099,0.00026506284,0.0002568703,0.2501228,1
0.6049419,-1.7750553,-1.4900235,-2.1828783,-2.1733372,2.4401371,0.017635876,2.6589057,-0.78802836,2.369092,1
-0.08717671,0.31510594,-0.00011152444,0.0004128973,0.03214137,0.0832488,0.3001258,0.25011104,-0.0002916373,0.2500428,1
-0.0943125,0.1100719,0.03960856,0.07086585,0.1514409,0.0028226136,0.2525973,-0.07852212,0.066211216,0.58250356,1
-0.1396348,0.10979391,0.40024903,0.00054388447,0.052297067,0.24994726,0.34632337,5.1353025e-05,0.12502183,2.0133266e-06,1
-0.18148057,0.28768644,-1.2581368e-05,0.00023400314,0.11051428,0.08306793,0.5999525,-1.935758e-05,0.25047123,0.25007713,1
-0.10477332,0.42473328,0.39966458,0.00071159384,0.066369444,0.2502322,0.09210466,0.25011608,0.12489482,0.4998729,1
-0.08573507,0.45613602,0.023345388,0.22794776,0.3572943,0.4924258,0.20736627,0.51184475,0.2014057,0.5127385,1
-0.083894625,0.5801819,0.49543223,-0.08928536,0.21085949,0.2563384,0.058078684,0.6736226,0.06735854,0.17072895,1
-0.09143561,0.47045845,0.23446327,0.07075046,0.32034126,0.7874021,-0.0211299,0.6787544,0.4437498,-0.076406896,1
-0.09561635,0.2146466,0.32729524,0.07660848,-0.043850534,0.58010167,0.03789249,0.4236408,0.103666894,0.57944876,1
-0.05896379,0.37022266,0.03960635,0.06680063,0.10443918,0.20990367,0.25596318,-0.078632206,-0.05337311,0.1763735,1
-0.088754736,0.10058426,-0.19524987,0.23683298,0.4170171,0.625283,0.45717642,0.012380407,-0.058690257,0.2696946,1
-0.09188371,0.32866174,0.19967234,0.00015403063,0.060386244,0.12479166,0.19995627,6.827533e-05,0.12510146,-0.00014228196,1
-0.11485564,0.38346228,0.5001797,0.00058742607,0.1002748,0.6665871,0.099977694,0.24999858,0.12500122,0.7501537,1
-0.10129426,0.26031232,0.09995486,-3.7456455e-05,0.0663513,0.2084119,0.09965253,9.811337e-05,0.3750101,0.25002384,1
-0.04297639,0.42192927,-0.18381487,0.2191635,0.2966159,0.4119117,0.3866482,0.26060644,-0.15703388,0.26538494,1
-0.07888242,0.21919622,8.2369246e-05,0.00017027519,0.05460328,0.041558404,0.19975494,0.24999245,0.124933176,0.24991624,1
-0.1048103,0.31483504,0.09989513,0.00016479372,0.06952654,0.041647397,0.19986896,-2.9426737e-05,0.12494108,0.75009775,1
-0.11002108,0.23317598,0.40021193,0.00022378605,0.13324365,0.25041333,0.19982344,0.0002041147,0.12514837,-9.0282425e-05,1
-0.09646085,0.19182758,0.19987585,0.00029331804,0.056471672,0.08344935,0.09972508,0.2499182,0.12486905,0.7502116,1
-0.086011164,0.38337165,0.099942334,0.00012584444,0.089555055,0.2500114,0.09990292,-4.8979382e-05,0.2498153,0.49986613,1
-0.060382187,0.5797804,0.14049736,0.066817716,0.18483603,0.7129199,0.17305905,0.1755265,0.07357455,0.17370154,1
-0.10962456,0.09577901,0.4001642,0.00028608562,0.089250326,0.124703616,0.10080329,7.3992924e-05,0.12521029,0.75000066,1
-0.082476415,0.40447587,0.0361145,0.06840286,0.1503018,0.044282738,0.35011873,0.17285284,-0.05615932,0.08498693,1
-0.100241914,0.30150443,0.19999605,0.0005559297,0.04513717,0.16684364,0.19984195,0.24986424,0.12509115,0.00010801651,1
-0.20887144,0.63009983,0.299765,0.0037573143,0.011811199,0.16666222,0.6998908,0.25021106,0.124910325,0.00021604751,1
-0.12779671,0.4108763,0.4001407,0.00033343324,0.18208532,0.20827438,0.199854,0.24996181,0.12509029,0.50005287,1
-0.12396636,0.3014425,0.2000535,0.00044083325,0.054099686,0.16669682,0.09993243,0.49996334,0.3749117,7.316359e-06,1
-0.07149442,0.1370665,0.39981958,0.00067435286,0.06063709,0.33328998,0.09997756,0.24970351,-4.1064384e-05,-2.771178e-05,1
-0.09480097,0.1816918,-0.061150603,0.06825436,0.17415771,0.11793355,0.45057842,0.08405164,-0.053986393,0.17809665,1
-0.14923802,0.23284774,0.4000689,0.0004357255,0.084369585,0.37505946,0.09991705,-9.78616e-05,0.37488303,0.75002927,1
-0.20993873,0.3287694,0.10010238,0.00015311768,0.14888775,0.3334162,0.40041888,9.9482684e-05,0.7501973,0.25003546,1
-0.08927761,0.58279973,0.59429586,0.070104145,0.1796021,0.4986993,0.1556901,0.4249563,-0.06049871,0.08124902,1
-0.015044005,0.5477184,-0.14474186,-0.2820677,0.2867342,0.22779721,0.26331708,0.2629976,-0.088024445,0.2509395,1
-0.21543717,0.43452907,0.23706913,0.0769334,0.27414387,0.28585005,0.44266194,0.3361024,0.43658048,0.92615795,1
-0.07273487,0.31512722,0.00013872643,4.9854414e-05,0.07410379,0.083352186,0.20042558,0.2497656,0.12515017,-0.00014592387,1
-0.09061616,0.30123347,-5.374963e-05,-1.0028307e-05,0.07866821,0.041834928,0.3000629,-0.00015333522,0.12483591,0.00014893035,1
-0.109557,0.1642888,-0.00059288496,0.00026321434,0.05853233,0.04159326,0.50030136,0.00027914438,0.00014706509,-0.00011366418,1
-0.0644051,0.10979167,-0.05953942,0.06927524,-0.035598293,-0.038628604,0.25846627,0.32940826,-0.05152133,0.5822204,1
-0.089640945,0.24656095,0.10014461,0.00021598829,0.07123027,0.12489949,0.30011255,0.2502189,1.1882177e-05,3.246124e-05,1
-0.09106672,0.15087503,0.30012548,0.0003085124,0.04996622,0.29165438,0.09994568,3.180799e-05,0.124865346,0.25017953,1
-0.06141195,0.34147346,0.042595968,0.06728272,0.11103221,0.24175264,0.16225035,0.32960767,0.0719608,0.33224195,1
-0.088109285,0.34249955,0.39992276,0.00028332404,0.06126133,0.37511092,0.09973707,-0.00011059042,-0.00029534465,0.9998961,1
-0.058245275,0.39199013,0.19923884,0.22908187,0.41143194,0.5367422,0.17989048,0.50782263,-0.059873123,0.25519502,1
-0.09376192,0.13693236,-3.0412455e-05,0.0002471531,0.09315169,0.20815928,0.099823564,0.00016422098,0.37517178,0.50033617,1
-0.08551599,0.20528872,0.40002355,0.00052065967,0.04022398,0.3748189,0.00011832703,0.50008446,0.124636136,0.5001041,1
-0.14719759,0.3013635,0.39995402,0.0005700776,0.28299,0.6250115,0.09990575,0.49998644,0.49997374,0.25003287,1
-0.12123492,0.0684752,0.40003157,0.00036054337,0.05806167,0.29167998,-0.041599978,-0.00029152533,0.7502194,-0.00022974689,1
-0.049645633,-0.13116981,0.024256052,-0.30692488,0.27475002,-0.16391003,0.19303174,0.24845429,-0.14132874,0.9972261,1
-0.0665348,0.014211066,0.23595904,0.069006026,0.108259134,0.5057636,0.15530513,0.08404444,-0.05570901,0.17431499,1
-0.18996944,0.13752538,0.47889978,-0.24939488,-0.06858622,-0.08207632,0.7794178,0.24654111,-0.28570056,-0.24487962,1
-0.08106125,0.36202046,0.23621228,0.06797903,0.119465776,0.4586093,0.24967502,0.17868212,-0.05379213,-0.07332756,1
-0.122702666,0.30139557,0.09968224,8.157076e-05,0.12398571,0.12499818,0.39980596,0.000123768,0.12500669,0.00010759863,1
-0.1359027,0.32884553,0.10004804,0.00025941632,0.07379671,0.12482642,0.39988747,0.24987641,6.339589e-05,0.750058,1
-0.21609305,0.20550138,0.29986784,0.00014170451,0.08392106,0.4585248,0.5998535,5.0474246e-06,0.24971806,0.2498525,1
-0.10697065,0.14471897,0.13741876,0.069282584,0.15366066,0.044479553,0.3496191,0.083577715,-0.056135446,0.4263172,1
-0.10251995,0.5617153,0.39974052,0.00022672223,0.10078092,0.29184,0.09294688,0.24994157,0.24998303,-3.4661687e-05,1
-0.09739062,0.39707816,0.20011255,-0.00011068108,0.195848,0.16666181,0.100303695,-1.9153176e-05,0.24992979,0.75003564,1
-0.10971268,0.30135664,-3.2464217e-05,0.0003917734,0.056280207,0.20809451,0.29981944,-0.0001825045,0.24991786,3.152913e-05,1
-0.09343927,0.23856933,0.23760849,0.06821085,0.10530596,0.21503228,0.16001189,0.42619327,0.074569345,0.08108294,1
-0.09800349,0.25666106,0.03886984,0.068746716,0.14766616,0.12865792,0.25319436,0.1727468,0.0693189,0.82798594,1
-0.04859666,-0.11264412,-0.19244765,0.22540922,0.45813543,0.6664053,0.37114277,0.017271746,-0.17814404,0.7581962,1
-0.11368483,0.9178256,0.20004287,0.0011161981,0.052135292,0.4166142,0.29992485,-3.6213885e-05,0.12488612,-1.28656975e-05,1
-0.07778232,0.49887818,-0.17282504,0.2220213,0.368864,0.36530018,0.40835795,0.5043618,-0.029363772,0.9981337,1
-0.051074088,-0.08219637,0.0044040536,0.2289466,0.45680714,0.57727695,0.27541178,0.25376424,-0.18291529,0.75338465,1
-0.11425478,0.15073717,0.00025600544,0.00037152716,0.037437886,0.12468949,0.30011192,-0.00044839902,0.24974984,0.00030418258,1
-0.10632595,0.12325451,-0.00012333733,5.1377043e-05,0.10395792,0.16644673,0.5000274,-8.521578e-05,-0.00033133783,-2.8043301e-05,1
-0.10410854,0.16452171,0.40007198,0.00035773634,0.047703303,0.25029236,0.099462576,3.8210957e-05,0.124601156,0.25008163,1
-0.077132784,0.24665827,0.19991608,0.00046043494,0.09527361,0.25020626,0.10008311,5.222023e-05,0.12512444,0.4999063,1
