RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.12472858,0.27400374,0.100004695,0.0014401509,0.08436596,0.37497726,0.31422696,0.25001028,0.052001264,0.75001895,1
-0.09099023,0.3289433,0.39939663,0.0018769877,0.040803242,0.62489647,0.030835418,0.50021684,0.10557799,8.7397835e-05,1
-0.1146202,0.21908209,0.19998461,0.0006322163,0.15248081,0.20829535,0.12374028,0.249917,0.19993258,0.750432,1
-0.09064042,0.54819167,0.19928198,0.0006294406,0.12381647,0.2082447,0.2677057,0.2501289,-0.014709952,-4.0348546e-05,1
-0.084378116,0.53438807,0.10019271,0.0019976841,0.024126703,0.20856297,0.030626968,0.75015783,0.22598474,0.49983925,1
-0.08462477,0.26036373,0.30022964,0.00033226045,0.12561871,0.6666206,0.0567996,0.499905,0.12430787,-1.233739e-05,1
-0.11357738,0.42491806,0.29980782,0.0015694133,0.13668351,0.2501006,0.22709292,0.2501838,0.062110502,0.49991938,1
-0.103554964,0.19185787,0.20011045,0.00082460867,0.032302074,0.4583839,0.14523445,-6.835548e-05,0.102390654,0.4999721,1
-0.07571618,0.45202947,-3.422361e-05,0.0005131306,0.14274216,0.20810689,0.17144471,0.49977857,0.1251234,3.9590093e-05,1
-0.12359509,0.50705296,0.48819652,0.00012915305,0.115614414,0.5414979,0.107621916,1.537156e-05,0.2002192,0.25004727,1
-0.12692378,0.5206695,0.00020882097,0.0010751694,0.03597625,0.12519038,0.20913017,0.24983175,0.37426296,-0.00028250873,1
-0.115898915,0.34288824,0.199826,0.00057225965,0.19558257,0.2918013,0.42344233,-3.3329372e-05,-0.06881523,0.75021833,1
-0.09650075,0.19185196,0.20014481,0.0006894317,0.057651933,0.20822254,0.02599769,0.50007397,0.24969722,5.952764e-05,1
-0.14824161,0.32879135,0.20001887,-0.0011476396,0.11096228,0.16651574,0.19419031,0.00010641193,0.33073783,0.7498322,1
-0.073242724,0.35624316,-1.5076264e-05,0.0002667151,0.075533375,0.16665535,0.055679757,0.24990964,0.24924017,0.24980868,1
-0.10408338,0.23320335,0.09928333,6.7625864e-05,0.060030404,0.20833983,0.35859898,0.00018200182,-0.0003949572,4.725822e-06,1
-0.083734766,0.20541273,0.50004894,0.0008629188,0.055705134,0.37495086,-0.060306586,0.24979503,0.112288006,0.7498821,1
-0.11362838,0.1096761,-0.0006496807,-9.66995e-05,0.10485567,0.12491711,0.22361085,0.00027386134,0.24986841,0.25025225,1
-0.10183507,0.2741281,0.00028172025,-0.00031522234,0.08467557,0.083300866,0.24303532,0.25015888,0.09280304,0.4999392,1
-0.10615559,2.3078406e-05,0.19978103,0.004383504,0.018222485,0.291613,0.11117533,0.49997804,0.12426515,-4.8039277e-05,1
-0.15282804,0.35595965,0.6001635,0.00023630571,0.11216597,0.45823047,0.31203067,0.24998797,0.09267196,2.4105939e-05,1
-0.12297316,0.19153216,0.1998442,-0.00012777411,0.753863,0.20826967,0.105982,5.377356e-05,0.34471118,0.25006804,1
-0.12470642,0.13687417,0.29971623,0.0003023104,0.053745236,0.4582071,0.37624922,0.25007507,-0.021471268,-5.6911318e-05,1
-0.10995211,0.5071659,0.20000762,0.00068598695,0.050249305,0.2917207,0.233759,0.25019094,0.068262294,0.5001219,1
-0.083500974,0.1231779,0.4997457,0.0010605727,0.080551855,0.5415523,-0.06599566,0.74969035,0.11834224,-9.605523e-05,1
-0.09645101,0.32881078,0.10012986,0.00041345652,0.115715005,0.4999252,0.12646802,0.49979314,0.22246115,-0.00012481942,1
-0.17312776,0.16422644,0.60011715,-4.0146653e-05,0.9046458,0.41681188,0.3738459,0.5000963,0.06995891,-0.0003662367,1
-0.12228747,0.054965653,-0.00086148054,0.00038647105,0.062952094,0.20846045,0.32851648,0.00014471286,0.10494994,0.49998373,1
-0.09763848,0.17824778,0.19979338,0.00013808318,0.20101921,0.1666792,0.16124406,0.00019688017,0.12578683,0.24990332,1
-0.10212336,0.19184713,0.19944103,0.0007941155,0.10446365,0.29168764,0.2376917,0.2496168,-0.041113503,0.74981594,1
-0.0984801,0.21917087,0.00015383249,0.00018577115,0.24116391,0.041556537,0.2558126,8.723464e-07,0.12312007,0.49998945,1
-0.08789007,0.34255764,0.09973978,0.00045587786,0.07630999,0.29150605,0.14893825,0.2500489,0.12003456,0.24973333,1
-0.09911514,0.123463884,0.19998656,0.00022572328,0.060304828,0.24990068,0.25915575,-4.6415844e-05,-0.0004594124,-0.00019351635,1
-0.05970692,0.31506383,7.7372424e-05,0.00047642243,0.095451176,0.29186043,0.06873053,0.75000525,0.12481386,-0.00011442887,1
-0.08645725,0.56148744,0.09987534,0.00020448405,0.06322721,0.37528136,0.18126164,3.8949584e-05,0.12461805,-3.3967823e-05,1
-0.11852103,0.38359585,0.10023322,0.0009490954,0.06418003,0.04169214,0.3375865,-9.516654e-06,0.11616233,8.8345536e-05,1
-0.17429157,0.20577852,0.49967882,0.0002411496,0.17266679,0.2083708,0.43254203,0.7502746,0.12339074,-5.8431222e-05,1
-0.09369778,0.1916514,0.0004681834,0.0005165945,0.11893492,0.3331963,0.12295987,0.4996963,0.23583141,0.2499262,1
-0.090255074,0.20544927,0.09958459,-2.8848051e-05,0.1606709,0.041660134,0.2920249,0.00015236011,-6.404473e-05,0.00034428725,1
-0.08095391,0.3561467,-0.00030110587,0.00030576705,0.06597965,0.16657083,0.15178001,0.24990378,0.115921006,0.49986252,1
-0.092968635,0.26053917,0.1997795,0.0006475256,0.2925947,0.1669006,0.2706125,0.24989519,0.0001497692,-2.4953239e-05,1
-0.15248732,0.32855123,0.29986328,0.00022333098,0.07643665,0.45829594,-0.13898346,0.50011426,0.8495925,0.75000644,1
-0.0863231,0.16444142,0.099156365,0.000322591,0.13950138,0.3748891,-0.06645189,-0.00013881283,0.4994685,0.49974623,1
-0.09644015,0.34256753,0.19958952,0.00038330356,0.062394083,0.2502504,0.2644444,0.00011416285,-0.00015528715,2.3399894e-05,1
-0.07938527,0.6026581,-0.0001422974,0.00055057043,0.10266361,0.29150724,0.26718053,0.49987236,-0.00014823285,3.9273968e-05,1
-0.086835235,0.36965632,0.20018172,0.00020102247,0.04029805,0.20834848,0.16387263,-0.0003484528,-0.012142327,0.7500851,1
-0.10295869,0.068306975,-0.0002611741,0.00017797606,0.048181504,0.12484425,0.36040702,0.00028379314,-0.0052533215,0.2497332,1
-0.07048727,0.52041274,0.099739335,-1.1157004e-05,0.06419185,0.20819312,0.17444743,0.5000493,-0.00021265357,0.00010233971,1
-0.08740443,0.31498376,-5.305477e-05,6.4842505e-05,0.084072046,0.04153759,0.16747983,0.0001414303,0.12599596,0.5001026,1
-0.12137404,0.39753073,0.099590234,0.0006792098,0.124377854,0.29183102,0.33401754,0.5000087,0.08680907,0.24984047,1
-0.11132614,0.19185483,0.10009932,0.0005421987,0.062100682,0.04182378,0.23315527,-0.00018913628,0.08678404,0.499825,1
-0.076468185,0.30162346,0.09973541,0.00044289365,0.050195117,0.25004676,0.16120213,0.24976973,-0.00029786542,0.5001747,1
-0.14045306,0.3423574,0.39999828,0.0020116968,0.11069449,0.2916563,0.30423042,0.24998283,0.11118983,3.4470606e-05,1
-0.07273789,0.46595398,0.2000362,0.00041555386,0.11666952,0.4581745,0.07452967,0.50005925,0.12494005,0.00017138706,1
-0.13035525,0.3150182,0.30005547,-0.001971941,0.14014475,0.20834206,0.40625164,0.24987678,-0.08773587,0.4998071,1
-0.11907448,0.39721063,0.20003384,0.0005187206,0.17674513,0.1663866,0.34292194,5.701561e-05,0.09954282,-0.0001644844,1
-0.1359703,0.31508595,0.29956228,0.001964281,0.080041334,0.29175827,-0.009700047,0.5000127,0.46353176,0.74983937,1
-0.09955921,0.6712364,0.5999282,0.0006130996,0.05610851,0.2503685,0.12674609,0.24987918,-0.05700717,0.25012863,1
-0.11137541,0.30142432,0.3996356,0.00012894248,0.09515613,0.62510455,0.22444546,0.25016564,-0.02414758,0.24996047,1
-0.100692526,0.12328797,-0.00039555825,0.0006799236,0.08253357,0.16672747,0.24825932,-5.6863864e-05,0.12365865,0.24994335,1
-0.09147631,0.34251773,0.09961043,0.001037481,0.07239742,0.08347987,0.14553677,0.24968292,0.09646849,0.75002384,1
-0.081523016,0.56160337,0.3000911,0.0005260705,0.1173336,0.2497082,0.17117609,0.24998821,0.0009795282,-0.00016025064,1
-0.08788247,0.3836045,0.10019414,0.0015286009,0.017206261,0.1253934,0.12939452,0.49979058,0.12611443,6.837257e-05,1
-0.1307036,0.15079376,-0.00079700816,0.00062229077,0.15902264,0.1664292,0.42809337,0.24999292,0.11148398,0.2502536,1
-0.111645125,0.4247121,0.29975587,0.0002820273,0.091302104,0.3334335,0.2220862,0.5001129,0.077043,1.000234,1
-0.14444178,0.34218466,0.099590786,0.0023869397,0.047342014,0.20854093,0.2918545,0.24973321,0.18155427,0.750225,1
-0.19374101,0.1642665,0.19996472,0.00062329165,0.084737316,0.5412762,0.5580312,0.50017774,0.24966264,0.24991089,1
-0.081340924,0.3971483,0.30004674,0.00017785534,0.066356786,0.16660796,-0.06943382,-3.332708e-05,0.23676278,0.7500498,1
-0.12974228,0.31487954,0.0013963147,1.456913e-05,0.10475382,0.041594286,0.6572845,-5.0084273e-05,-0.054804984,-0.006003647,1
-0.09047037,0.4245069,0.40017763,0.0016703494,0.06422856,0.5417064,0.040740162,0.49983072,0.11285361,-0.00011255214,1
-0.09605558,0.19156244,0.10020902,0.00026616262,0.08995344,0.24981701,0.15285787,1.1892858e-05,0.10333766,0.7498822,1
-0.07058521,0.3426065,0.40000853,0.0005588666,0.13817725,0.66670847,-0.042221926,0.7499416,0.12480687,-6.412029e-05,1
-0.08968811,0.3697738,0.099882565,8.387355e-05,0.14577389,0.08315935,0.2606041,0.00025178783,-0.018921189,0.50020766,1
-0.14095464,0.369901,0.19964409,0.02317591,0.10392912,0.37542015,-0.034480244,0.500427,0.74739236,0.24993007,1
-0.081720494,0.06843772,0.1001016,0.000119276585,0.05342298,0.08333363,0.16533308,-0.0003035254,-0.0037759116,0.5002544,1
-0.12816629,0.28760722,0.19997884,0.0007696525,0.067990564,0.4163255,0.12834299,0.25006622,0.37517506,-2.1046413e-05,1
-0.078590445,0.5483501,0.09997487,0.00065896515,0.07227404,0.2917386,0.06643444,0.25008318,0.24997966,0.0001639378,1
-0.08291549,0.6710211,0.099972844,0.0003763051,0.24772769,0.58331466,0.24770261,0.75009805,-0.0018049327,0.00014480128,1
-0.099516004,0.47958633,0.1002284,0.00037295755,0.19796039,0.20806877,0.26352674,-4.8960013e-05,0.10857127,0.24975033,1
-0.11963785,0.27384147,0.10035089,2.7437374e-05,0.106561296,0.20803425,0.21606082,1.0894662e-05,0.19250984,1.0002134,1
-0.14671491,0.31536698,-0.00016300294,-0.0014770881,0.07851581,0.20826118,0.48830953,0.24994378,0.028183084,0.74986184,1
-0.09005786,0.36974433,0.3000545,0.0005715343,0.105193295,0.33330435,0.17093626,0.00017099382,-0.008989212,0.2500249,1
-0.11785763,0.24652126,0.49995363,0.0015209003,0.101477444,0.54155356,0.024925591,0.5000135,0.24609895,0.25001574,1
-0.08801925,0.3835245,0.30009705,0.0010006797,0.04205031,0.6250206,0.14087705,0.24969706,-0.013342001,0.24996983,1
-0.085666105,0.41086414,0.0001403299,-0.00012168044,0.09096947,0.08351743,0.2844022,7.475199e-05,-0.0015105278,0.24992889,1
-0.083555736,0.47903422,0.30000877,0.0010240721,0.029935095,0.16665763,0.054502763,0.25003666,0.12156501,4.3580963e-05,1
-0.13460228,0.19181068,0.19971961,-0.00083230203,0.07514018,0.20832714,0.21167555,0.00031926023,0.2491306,0.25014916,1
-0.10386338,0.7807338,0.19951671,0.0002671644,0.03999264,0.75018144,0.24023451,-3.3537202e-05,0.09800384,0.24999411,1
-0.08769855,0.4520753,0.40006742,0.0004683325,0.13177902,0.70849085,0.043164372,0.5000187,0.12008518,0.24981533,1
-0.074944764,0.23296535,0.09995916,0.00012338304,0.09314816,0.2500546,0.053597406,-7.927604e-05,0.12487636,0.9999151,1
-0.09999857,0.1783245,-0.00024390573,0.00023091993,0.11467887,0.08328778,0.2559628,2.5062918e-05,0.12560195,0.24981594,1
-0.084582776,0.6301703,0.100093246,0.00057227444,0.11365172,0.7501023,0.26676363,0.24958721,0.00042840838,-9.811508e-05,1
-0.10484082,0.5346144,0.3000736,0.00074365904,0.29058394,0.3748105,0.24004051,7.636966e-05,0.09052524,0.7502707,1
-0.10005656,0.328622,0.29974243,0.0005353879,0.070012756,0.16660802,0.02994317,0.2500291,0.2488122,-6.259642e-05,1
-0.07564496,0.3971377,0.19956425,0.00063165626,0.057193264,0.20852241,0.06032525,0.49984652,0.12468077,7.811784e-05,1
-0.10800796,0.17849562,0.099847734,5.367722e-05,0.104716584,0.041983414,0.35452196,1.2275486e-06,-0.030601056,0.250109,1
-0.16416824,0.106045134,-0.08651141,0.0019008362,0.094456136,0.2917034,0.88831204,-0.00024284082,0.12516025,-0.0894539,1
-0.08318615,0.28785682,0.099750705,-5.1874144e-05,0.05221664,0.04168336,0.17271002,-4.0991043e-05,-0.001277351,0.9999641,1
-0.098643996,0.19172627,0.00015753962,9.8904944e-05,0.06390331,0.16674735,0.37618926,1.1280037e-05,-2.4232024e-05,-0.00029094133,1
-0.08736523,0.16449541,0.19980925,0.00027506112,0.090290725,0.20829274,0.15566112,0.24986397,-0.018502392,0.7497373,1
-0.21645996,0.50702316,0.09877736,0.0007787391,0.023925453,0.41679764,0.8378973,-0.0001706956,0.09652959,0.2499936,1
-0.13327977,0.46534994,0.09980407,0.0019214775,0.07253529,0.12488641,0.41956624,0.00014211916,0.06785168,0.25006595,1
-0.09845571,0.16462795,0.40013435,-1.8166567e-05,0.11858743,0.1250933,0.1636571,0.00026528526,-1.0648888e-05,0.00017565298,1
-0.09984304,0.76688564,0.599491,0.00010460535,0.05799887,0.8750851,0.026669297,-2.3795932e-05,0.112856545,-0.00018789872,1
-0.07260358,0.36973855,0.1998785,0.00042462288,0.05629847,0.20839015,0.057353623,0.24992788,0.12533931,-0.00021340624,1
-0.095505714,0.16427194,0.09991784,0.000267107,0.10639885,0.4997117,0.25763184,0.25010887,-0.001285419,0.24989872,1
-0.08469142,0.49323025,0.40006152,0.00035635053,0.06713778,0.24988578,-0.06361623,0.2500416,0.23335853,0.25008082,1
-0.110473864,0.13703164,0.09940217,0.00039770378,0.06261426,0.29175794,0.03771583,-8.843451e-05,0.37489343,0.4999774,1
-0.10681165,0.17810503,0.09966744,0.000100901685,0.09932401,0.041518215,0.24954538,-0.00018028819,0.12504627,0.00018515167,1
-0.08469495,0.35630226,0.00017089192,0.00033727766,0.11010557,0.5416812,0.23532492,0.5003552,-0.006223169,0.49990147,1
-0.088972025,0.39726123,0.0002470058,0.0002690992,0.10708792,0.6248105,0.03998289,0.50022024,0.37557268,0.24987622,1
-0.11575937,0.27405888,2.5613215e-05,0.0001453663,0.08597142,0.083165765,0.43568397,0.00013105715,-0.056367565,0.5000294,1
-0.08840202,0.684676,0.3998688,0.0005888409,0.07321225,0.12515801,0.16287361,0.24989572,-0.026928179,-1.0678785e-05,1
-0.09476403,0.10947307,0.10020564,-0.00019537499,0.050272565,0.08316027,0.27677703,-0.0001084834,-2.7596048e-05,0.00013822483,1
-0.083849534,0.3563329,0.5001877,0.00036539845,0.06271551,0.24997237,-0.064063236,0.00013623908,0.11113761,0.7499074,1
-0.19300069,0.49324957,0.5001683,0.0057220603,0.26049432,0.20818841,0.5817069,0.7498552,0.040531036,0.5002236,1
-0.09615082,0.08191522,0.29983857,0.00010261329,0.07246902,0.12485131,0.15924235,5.264781e-06,-0.011564398,0.24988095,1
-0.095926724,0.47942027,0.5999577,0.00090651144,0.15140656,0.24996312,-0.065556906,0.74988455,0.23409614,4.1456842e-05,1
-0.10359037,0.3837861,0.10053104,0.0007170201,0.045783024,0.24985312,0.36447522,-2.0440093e-06,-0.012634542,-1.3383258e-05,1
-0.14135952,0.16435345,0.10017198,0.019927306,0.09339178,0.7498455,0.20514186,0.20427129,0.6246586,-0.00044614804,1
-0.112129614,0.5208969,0.09958873,0.0005107885,0.10034342,0.08346205,0.4283028,0.24999005,-0.06618643,0.5000361,1
-0.071411856,0.027480438,-0.00013986682,-5.5179436e-05,0.013818303,0.08353132,0.15614212,-1.1753073e-06,-0.010789917,0.7497778,1
-0.12315368,0.3287531,0.30007648,0.0013924249,0.05677845,0.2915041,0.21919587,0.25023362,0.058257688,0.5000996,1
-0.15780695,0.5205589,0.29998094,0.00036053086,0.2249003,0.29141697,0.40878186,0.25016436,0.2516834,-0.00036708673,1
-0.09486844,0.6574569,0.100019,2.7361893e-05,0.15526593,0.4586584,0.3450333,0.50002015,-0.023925757,0.24971996,1
-0.08457457,0.3973995,-8.26728e-05,0.00036442664,0.07404163,0.16696665,0.27690983,9.564446e-05,-0.00046954726,0.24990174,1
-0.06833063,0.1781484,0.10007002,0.00050582486,0.06360935,0.16662015,0.046581667,0.2500696,0.12406575,0.5004621,1
-0.114818715,0.26057476,0.19996409,5.3972297e-05,0.1036658,0.08374281,0.24114934,-0.00019640694,0.09422759,0.24973097,1
-0.12322114,0.26011458,0.6000434,0.0004973534,0.22362444,1.0003299,-0.0063513923,0.99924165,0.1826518,0.4998877,1
-0.16726924,0.096095294,0.29920417,-5.6393037e-06,0.12075157,0.4164739,0.39004308,0.00049790466,0.24881919,0.24985385,1
-0.08645041,0.38353306,-0.0004449046,-5.671742e-05,0.10029932,5.6911224e-05,0.2714193,-0.0001185748,-0.0062893657,0.74984556,1
-0.105133,0.3150611,0.50030875,-2.0631447e-05,0.11586479,0.8332607,0.018548273,0.2500895,0.24987982,-0.00010153982,1
-0.10915886,0.21892746,0.19971111,5.6050718e-05,0.18095498,0.33344766,0.12390216,0.25031134,0.21248044,0.49997213,1
-0.0890203,0.31519046,0.10007669,0.00019719897,0.105469465,0.16682224,0.1736712,-3.1466363e-05,0.1252068,-8.679245e-05,1
-0.18645431,0.2875547,0.20017378,0.0013272433,0.03418805,0.45852903,0.57237196,-0.00022531577,0.073575065,0.7498292,1
-0.08197741,0.31495127,-0.0005049471,0.00027444196,0.098702624,0.24970107,0.15832725,0.24996893,0.12600206,0.49995333,1
-0.11851825,0.16462648,-7.4701384e-06,0.00025996828,0.03415031,0.16679515,0.56165963,-0.00018202807,-0.037136804,-0.005838441,1
-0.20584755,0.38350752,0.29971683,0.0015071942,0.093229525,0.54187846,0.5278434,0.7500206,0.21897574,0.49980652,1
-0.08339087,0.3698556,0.19994532,0.00026374025,0.12482856,0.16636823,0.17187414,0.2499458,-0.005121522,0.4998379,1
-0.09793144,0.4930169,0.8999347,0.00067601906,0.031578925,0.29161948,-0.07024208,0.00047839334,-0.041309018,0.24983343,1
-0.084328786,0.38372138,0.10016722,0.00043525742,0.066366404,0.29178497,0.04531265,0.50015116,0.2509092,0.24991289,1
-0.086125344,0.31496927,0.00011151848,0.00010051305,0.03189023,0.083387464,0.2660744,0.24991153,-0.009663051,0.25000414,1
-0.10941701,0.19175294,0.09996604,0.00013454375,0.08031761,0.0838911,0.23277539,-0.00022320589,0.08486794,0.49971756,1
-0.14298986,0.10985252,0.3564676,0.00041062548,0.052327726,0.2500212,0.317252,-0.00015715635,0.12467404,-0.039689116,1
-0.16431002,0.28729564,9.391422e-05,0.0038680548,0.11043246,0.08326168,0.49909237,-0.00012492851,0.24944218,0.24985111,1
-0.09348622,0.42481872,0.3999515,0.0011054496,0.06625317,0.25022653,0.03595849,0.24997976,0.0897222,0.49977645,1
-0.15851392,0.21919464,0.2000181,0.00071374304,0.11261848,0.249929,0.21126856,0.2500248,0.34354702,0.7499856,1
-0.087040655,0.50704014,0.40007004,0.00068577577,0.14310372,0.33306593,0.039976396,0.7500115,0.10650552,0.24977964,1
-0.095703155,0.39705068,0.2999011,0.00022572918,0.24989246,0.70827365,-0.0648862,0.7501685,0.5014879,-7.067458e-05,1
-0.080295585,0.13689277,0.39954227,0.0007177844,0.05049269,0.4999643,0.02948251,0.49979815,-0.012978566,0.4998739,1
-0.09200236,0.45212755,0.099849,0.00027893172,0.035976797,0.29139373,0.26866263,2.315898e-05,-0.01443639,0.24994071,1
-0.13988774,0.3562907,2.4490124e-05,0.0016823926,0.13424744,0.3745161,0.5028439,0.2501394,0.04810051,0.50000685,1
-0.10089254,0.3286615,0.2000702,3.4253673e-05,0.06009664,0.12501943,0.16433111,-0.00032529602,0.12459766,6.866983e-05,1
-0.0864326,0.38371652,0.4999583,0.00059044687,0.099863425,0.6671183,0.044760734,0.2500343,0.11077077,0.7498177,1
-0.10574798,0.2604982,0.09967644,-0.00012331708,0.06666483,0.20859584,0.035890702,0.00024763355,0.37509775,0.24973053,1
-0.1180843,0.19143043,0.00048860884,0.00029692508,0.05034918,0.16668111,0.43455192,-4.4318993e-05,-0.05498496,0.50033337,1
-0.08481432,0.21888323,0.00010727979,0.00027768273,0.05446774,0.04181872,0.15916693,0.24993494,0.12542666,0.25009564,1
-0.09377137,0.3156101,0.09911835,0.0002264322,0.06935005,0.041576326,0.14572914,-6.8619265e-05,0.098865114,0.7500558,1
-0.11138924,0.23275375,0.3998019,-8.103493e-05,0.13306384,0.24958876,0.13789263,-0.00033474062,0.12481366,-2.5229156e-06,1
-0.0806529,0.19201818,0.19993693,0.0005400322,0.05647695,0.08355142,0.035012096,0.25001243,0.10694918,0.75011134,1
-0.08479432,0.38353398,0.10022314,0.00039316257,0.089864574,0.24996904,0.035522513,0.00014463293,0.24752764,0.4998326,1
-0.08947808,0.5067465,0.20030695,0.0005107323,0.12294408,0.7916616,0.14895119,0.25010538,0.12463993,0.25006318,1
-0.103083245,0.09592437,0.39991707,-0.00032220222,0.089620486,0.12483258,0.024859082,-0.00011656218,0.07963755,0.7501613,1
-0.103649095,0.32936248,0.09988816,0.0006586477,0.08248482,0.12526439,0.35538954,0.24983007,-0.020041017,8.837078e-06,1
-0.09755519,0.30156142,0.20007893,0.0007852892,0.045079634,0.16672622,0.15584496,0.24998747,0.11840439,0.00017214562,1
-0.18923484,0.63027996,0.301158,0.0037937725,0.011236573,0.1668096,0.64561796,0.24990055,0.086850755,-0.00015876115,1
-0.10217468,0.41094777,0.39931387,0.00027149776,0.18263662,0.20832448,0.1360119,0.2502167,0.07984701,0.4999738,1
-0.112807825,0.3016145,0.19976936,0.0002679976,0.05394438,0.16659434,0.018395483,0.49992314,0.3749332,9.988109e-06,1
-0.07640444,0.13734092,0.40016642,0.0004708214,0.061328992,0.3335188,0.05891862,0.24996832,-0.00023976831,4.206672e-05,1
-0.11206284,0.26033416,5.359917e-05,0.00020496981,0.104658216,0.04156371,0.4488165,7.6595854e-05,-0.040238846,0.24971442,1
-0.12590303,0.23308295,0.4000542,0.0018938987,0.085197374,0.37512845,-0.0031290876,0.00027255376,0.3151831,0.7501126,1
-0.15799697,0.33023256,0.100099206,0.061601844,0.14888738,0.33332402,0.26956704,0.00042109945,0.74982184,0.22184494,1
-0.09801398,0.506804,0.5000654,0.0008181415,0.11027049,0.4167064,0.14517407,0.49996832,-0.02438762,-0.00021409841,1
-0.08422636,0.3287879,-0.000267685,0.00059432734,0.067323476,0.45843947,0.23916183,0.5001481,-0.010985535,0.00016243444,1
-0.21626312,0.35585433,0.29996237,-0.0010812075,0.2013831,0.20826866,0.40455076,0.24998368,0.44735616,1.0001976,1
-0.08033043,0.31522775,-5.6491313e-05,0.0002603443,0.074335404,0.08328247,0.16871871,0.2499101,0.124436736,-0.0001329665,1
-0.098361194,0.3012336,8.726522e-06,0.00016021839,0.07863068,0.041425895,0.26152995,-7.357681e-06,0.12456124,9.8129705e-05,1
-0.111275196,0.16440707,0.00049479527,-0.00011984271,0.058661006,0.041468717,0.44509876,-0.00015643626,-0.001256934,0.00015339945,1
-0.086872295,0.19169052,3.0228293e-06,0.0003667957,0.056911368,0.041654702,0.2533713,0.2499227,-0.023246028,0.50002843,1
-0.09093148,0.24666893,0.09972677,0.000108289205,0.070931554,0.12495253,0.26961824,0.2500215,-0.0014187377,0.00024301364,1
-0.09236351,0.15062073,0.2993082,0.0004738022,0.04981952,0.29167372,0.043932524,0.00021182098,0.12346525,0.2500872,1
-0.089301445,0.42474237,0.09992481,0.00035541787,0.04368735,0.16668563,0.15447187,0.24996495,0.109890625,0.24967383,1
-0.081034884,0.34252483,0.39987457,0.0004274559,0.060942963,0.37523648,0.045940526,-8.500641e-05,-0.004327593,0.99982846,1
-0.114039354,0.6574476,0.39982072,0.00032183973,0.16731599,0.29140913,0.23743153,0.24963695,0.07408944,-0.00013537167,1
-0.10024905,0.13695869,-0.0004516879,0.0003547575,0.093042895,0.20835605,0.046533827,-2.880313e-05,0.37484935,0.5000884,1
-0.07553103,0.20583835,0.3998749,0.0010327952,0.040419575,0.37487522,-0.055367675,0.4999855,0.1238189,0.4999831,1
-0.120107144,0.30124184,0.3992424,0.00048708168,0.28290167,0.6250942,0.00996624,0.50003964,0.5000176,0.24987969,1
-0.07606154,0.068488054,0.3999138,0.00015530238,0.058219217,0.2916215,-0.016461369,1.5390076e-05,0.7501378,3.4880068e-05,1
-0.104519315,0.13705651,0.20036955,3.3012475e-06,0.053004507,0.08327749,0.23162289,-2.7722795e-05,-0.054611098,0.750142,1
-0.0942303,0.09583608,0.29961935,0.0004669372,0.043973792,0.5835559,0.1578055,-5.1600495e-05,-0.00046402882,0.25001478,1
-0.11571256,0.38377836,0.20033146,-6.1509185e-05,0.19882563,0.16668504,0.44177008,-0.00017486222,-0.038871124,-3.376385e-05,1
-0.10786173,0.28759557,0.29984158,0.00024258014,0.052251674,0.3751245,0.2571661,0.25004017,0.00040441361,-8.506602e-05,1
-0.11635072,0.30140495,0.10030233,0.0009727207,0.124494694,0.12518282,0.33655867,-0.0002750994,0.121899515,0.00021540411,1
-0.107872196,0.32877904,0.09982379,0.0005371707,0.07344771,0.12462564,0.32780033,0.24983948,-0.056095183,0.74996924,1
-0.1907799,0.2054705,0.29905468,2.621903e-05,0.08386115,0.4583799,0.49062425,-0.00013322255,0.25040543,0.2501445,1
-0.11927804,0.068547055,0.20002584,-0.0005132206,0.0853839,0.12503254,0.3334443,-0.00032696556,-0.05372386,0.50011295,1
-0.10493233,0.56177866,0.4000354,0.00019720686,0.100668356,0.2917637,0.047734898,0.2500703,0.23108236,0.00018593558,1
-0.09023473,0.39752886,0.19995067,0.0004160609,0.19615605,0.16707608,0.032516293,6.615965e-05,0.23408099,0.7499228,1
-0.112064496,0.30146596,-0.0004832429,0.000100078316,0.056212068,0.2082734,0.23416741,-7.955498e-05,0.24986805,0.00018991549,1
-0.109115586,0.16453901,0.30015522,0.00075868546,0.042888332,0.2912557,0.10646412,0.5000521,0.12398257,-0.0001741633,1
-0.099413864,0.34234643,0.09993527,0.00016240837,0.24395843,0.20852816,0.23633628,0.25003794,0.097055204,0.7497914,1
-0.111651026,0.13678862,-0.00015499556,6.685892e-05,0.19108593,0.41690147,0.43490896,0.24983925,-0.03674756,0.4998746,1
-0.09871788,0.91762173,0.20089704,0.0010916158,0.05220879,0.41652793,0.23723519,0.00014738298,0.089164674,-2.1085827e-05,1
-0.13010412,0.27394584,-0.0008011435,0.00055442017,0.10878916,0.12498096,0.3978793,0.2502398,0.03964419,0.74995524,1
-0.109692134,0.17817155,0.20023994,0.0002751972,0.19095726,0.3331774,0.33889344,-1.6866587e-05,-0.04725788,0.49978372,1
-0.11419717,0.15045115,-0.0011131356,0.00035464426,0.03746734,0.12504585,0.22970222,-0.00016012666,0.2497726,0.00016886536,1
