age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.48196423,-1.9331167,0.22655356,-0.010069276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7199899,-1.6460987,-0.09698644,0.80709165,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47946277,3.990876,0.18868266,-0.12712993,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5937722,-2.3457701,-0.25376782,0.9930957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.76077634,-1.3768756,0.022259627,0.59907407,0.0,1.0,1.0,0.0,0.0,1.0,1
0.52527255,-1.9318973,0.27655157,-0.019009026,1.0,0.0,1.0,0.0,0.0,1.0,1
2.8453221,-3.4913495,3.4206066,-1.5168426,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8072713,-2.6575096,-0.011930533,0.8300398,0.0,1.0,1.0,0.0,0.0,1.0,1
0.593862,-1.3362019,0.5719237,-0.047424056,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40784454,4.277978,0.10302096,-0.26780435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6268684,-1.3523158,0.45082614,-0.064624324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6148694,-1.3497516,0.35844588,0.013369646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5280739,-1.6475998,0.34608597,-0.061580904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.366931,-1.9292147,-0.045295488,0.1752376,1.0,0.0,1.0,0.0,0.0,1.0,1
2.1938033,-2.7696047,2.8732626,-1.4877812,0.0,1.0,1.0,0.0,1.0,0.0,1
0.6209461,-1.3472129,0.29907164,0.075091675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5523893,3.99877,0.251134,-0.22420761,1.0,0.0,1.0,0.0,0.0,1.0,1
1.5183396,-3.0340626,2.8621283,-1.855112,1.0,0.0,0.0,1.0,1.0,0.0,1
0.81007695,-1.6691471,-0.15244551,0.90212685,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6900664,-1.6463134,-0.13579078,0.81911576,1.0,0.0,1.0,0.0,0.0,1.0,1
2.7922218,-2.7515686,3.3792675,-1.6584923,1.0,0.0,1.0,0.0,1.0,0.0,1
0.5135262,-1.3527379,0.2961044,-0.016110998,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5832009,-1.3310289,0.553986,-0.03981371,1.0,0.0,0.0,1.0,0.0,1.0,1
0.66259575,-1.3570244,-0.19791213,0.85536635,1.0,0.0,1.0,0.0,0.0,1.0,1
1.4658663,-2.7684762,2.2878878,-1.2695861,1.0,0.0,0.0,1.0,1.0,0.0,1
0.62453866,-2.051981,-0.05670306,0.7429396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51667744,-1.6486948,0.32264277,-0.050485443,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6453527,-1.3551317,-0.13596946,0.752208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5373154,-1.3757908,-0.021103267,0.2815211,0.0,1.0,1.0,0.0,0.0,1.0,1
0.58059764,-1.9406902,0.3091077,-0.023898471,0.0,1.0,1.0,0.0,0.0,1.0,1
0.52879006,-1.0603893,-0.23098736,0.7267696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.55885094,-1.3539044,0.032171186,0.46743613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1070465,-2.4832776,0.060598616,-0.06712778,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33612162,-1.630134,0.14145787,0.10991849,1.0,0.0,0.0,1.0,0.0,1.0,1
0.7649522,-1.646933,-0.027562814,0.7829735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5575592,-1.9313159,0.13917702,0.38097948,1.0,0.0,1.0,0.0,0.0,1.0,1
2.930762,-3.773638,3.5060325,-1.5681432,1.0,0.0,1.0,0.0,1.0,0.0,1
0.511533,-1.6474701,0.2836132,-0.01877001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51330674,-1.6493583,0.25004044,0.01952228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5370941,2.9930708,0.17938091,-0.059081253,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6584819,-1.3551731,-0.019918228,0.6371447,1.0,0.0,1.0,0.0,0.0,1.0,1
2.3298793,-2.7665148,3.0554729,-1.5857617,1.0,0.0,1.0,0.0,1.0,0.0,1
0.6900664,-1.6463134,-0.13579078,0.81911576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41730428,-1.9310906,0.15933782,-0.0035516329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4994485,-1.9320527,0.17370172,0.055495318,1.0,0.0,1.0,0.0,0.0,1.0,1
2.542879,-2.7598386,3.1219883,-1.4965715,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42144793,-1.6453073,0.037362307,0.15092629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51839095,-1.9333096,0.2131715,0.03666151,1.0,0.0,1.0,0.0,0.0,1.0,1
0.72420275,-0.44079944,0.31176344,0.1668322,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50365055,-1.9348066,0.28301445,-0.045528032,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38166538,3.993647,0.20461778,-0.24284053,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5485997,-1.3438698,0.020828107,0.71506804,1.0,0.0,0.0,1.0,0.0,1.0,1
0.799471,-1.6479766,-0.006323046,0.8003235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5242248,-1.3455974,-0.08807101,0.82961947,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5112139,-1.9338758,0.26926994,-0.025980074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5089576,-1.362533,0.101398654,0.1765354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3825276,4.2760386,0.047382444,-0.23637398,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58570737,-1.6396626,-0.18259221,1.0234026,1.0,0.0,0.0,1.0,0.0,1.0,1
0.48264065,-1.6465328,0.21950418,0.019785477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.53027564,-1.359539,0.23026924,0.06728016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.559343,-2.0493624,0.30178347,0.1113611,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58279,-1.3488064,0.33829308,0.0046107927,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38971227,-1.9313595,0.035137825,0.11263296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36467108,3.988541,-0.012714058,-0.04045394,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6161777,-1.3742558,0.33150122,0.0124030635,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5894941,-1.6492019,-0.06698143,0.6380772,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50049955,-1.6341846,0.47293398,-0.052897878,1.0,0.0,0.0,1.0,0.0,1.0,1
0.46880147,-1.9236978,0.32251048,0.24551217,1.0,0.0,0.0,1.0,0.0,1.0,1
0.50969267,-1.933395,0.24731322,-0.0058913236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8164619,-1.3788012,-0.06455837,0.79369503,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5397539,-1.9325178,0.29841825,-0.027671564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7376773,-1.9339647,-0.1493887,0.89520603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.534034,-1.3553715,0.38192806,-0.07869903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.64596236,-1.3743501,-0.012459303,0.51648766,0.0,1.0,1.0,0.0,0.0,1.0,1
2.522959,-2.7558284,3.1943,-1.5986004,1.0,0.0,1.0,0.0,1.0,0.0,1
0.511582,-1.3565108,0.3388674,-0.05654797,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40163812,-1.633614,0.26673582,0.056291178,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5552972,-1.9305224,0.008849291,0.5259565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39940864,-1.929944,-0.018275904,0.17061909,1.0,0.0,1.0,0.0,0.0,1.0,1
0.53843576,-1.6487948,0.31880975,-0.028791057,1.0,0.0,1.0,0.0,0.0,1.0,1
0.788082,-2.350217,0.16116734,0.6949452,1.0,0.0,1.0,0.0,0.0,1.0,1
0.53276294,-1.3513595,0.3047497,-0.0077193687,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6382357,-1.647026,-0.028114676,0.6430927,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5560966,-1.3531653,0.3221223,-0.003860813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3694038,3.990146,0.094930165,-0.14395477,0.0,1.0,1.0,0.0,0.0,1.0,1
0.85620546,-1.6471068,0.041340567,0.8156467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5180815,-1.3569217,0.37534818,-0.08601903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42617014,4.277914,0.11444012,-0.26176354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7289257,-1.3505723,0.546142,-0.07195135,1.0,0.0,1.0,0.0,0.0,1.0,1
1.8105315,5.086724,2.3405766,-1.5834105,0.0,1.0,1.0,0.0,1.0,0.0,1
0.4431113,-2.3588774,0.022063933,0.23288804,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6301571,-1.6479075,-0.2975478,0.9474492,1.0,0.0,1.0,0.0,0.0,1.0,1
0.67966723,-1.6473888,0.030631656,0.6236108,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5746372,-1.9408518,0.30028975,-0.020233518,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6524155,-1.3542317,-0.1023958,0.7198592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.68051434,-1.6474521,-0.23417757,0.92545944,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7259468,-1.6471866,-0.099807054,0.8189846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6851053,-1.6472125,-0.12906815,0.806083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45755005,3.2995124,0.16098401,-0.2599066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41323295,-1.9329573,0.039697636,0.1283692,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42462748,4.279025,0.12503551,-0.27314177,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49292257,-1.9309257,0.22683872,-0.0025796155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44798368,-1.9342197,0.22226337,-0.03848747,1.0,0.0,1.0,0.0,0.0,1.0,1
2.597523,-3.299568,3.3292813,-1.6907672,1.0,0.0,1.0,0.0,1.0,0.0,1
0.78654444,-1.3570075,-0.01596278,0.7959697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6607359,-1.0802524,-0.17271417,0.7553258,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3899572,3.9964426,-0.008582447,-0.12047455,1.0,0.0,1.0,0.0,0.0,1.0,1
2.3683412,-2.7615838,3.1136343,-1.6333059,1.0,0.0,1.0,0.0,1.0,0.0,1
2.4286156,-3.0403209,2.9754617,-1.429871,1.0,0.0,1.0,0.0,1.0,0.0,1
0.69668496,-2.3511164,-0.0268823,0.80926144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.55885094,-1.3539044,0.032171186,0.46743613,1.0,0.0,1.0,0.0,0.0,1.0,1
2.6940162,-3.0315037,3.2781792,-1.565163,1.0,0.0,1.0,0.0,1.0,0.0,1
0.81749266,-0.7529655,0.59220874,-0.030072443,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43898174,-1.6316239,0.34252292,0.014829849,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42788497,4.2775335,0.09194002,-0.23672017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1814346,-3.2011395,0.30366322,-0.067001,1.0,0.0,0.0,1.0,1.0,0.0,1
0.44182402,4.2847166,0.1537764,-0.28239992,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48767975,-1.9353622,0.26348186,-0.04136681,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48022518,-1.934125,0.21758711,-0.0019751522,1.0,0.0,1.0,0.0,0.0,1.0,1
0.73033124,-2.6471608,-0.2243879,1.0478847,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6834603,-1.9340289,0.0021504862,0.6740408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4338391,3.2743158,0.036796402,-0.07034949,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5235151,-1.9351777,0.3082975,-0.05231317,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1329636,-2.2025604,-0.02212105,0.07737311,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52826095,-1.9344676,0.2674167,-0.0071860687,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6436736,-1.9346616,-0.11749323,0.7656545,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44179678,4.2778926,0.11116121,-0.24261415,1.0,0.0,1.0,0.0,0.0,1.0,1
0.78396386,-1.0485164,0.55118287,-0.026338493,1.0,0.0,1.0,0.0,0.0,1.0,1
0.81283414,-1.3560011,0.010594722,0.8007233,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5845086,-2.0548735,0.41639367,0.021758117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6166292,-1.061164,0.27935553,0.10197823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.52296895,-1.9316629,0.251062,-0.00024036515,1.0,0.0,1.0,0.0,0.0,1.0,1
0.66214556,-2.2105925,-0.13979532,0.81036425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49844977,3.989484,0.17412874,-0.093346186,0.0,1.0,1.0,0.0,0.0,1.0,1
0.811428,-1.3449336,0.5928829,-0.049184058,1.0,0.0,1.0,0.0,0.0,1.0,1
2.6528413,4.8496833,3.1909308,-1.9829471,1.0,0.0,1.0,0.0,1.0,0.0,1
0.58353406,-1.6464533,-0.25381422,0.8292565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5605844,-1.6395674,0.0010657156,0.76299953,1.0,0.0,0.0,1.0,0.0,1.0,1
0.527826,-1.9347605,0.3011004,-0.041594736,1.0,0.0,1.0,0.0,0.0,1.0,1
