RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
0.1743097,-0.98737484,-0.46054834,-1.2680525,1.2517605,-0.6805572,0.17229283,-1.1704906,-0.21473841,-0.6063296,1
0.67118317,-1.3989078,1.9588974,1.7371422,1.9431238,2.0368743,-0.37208205,2.3486373,-1.1888582,1.7973948,1
3.0422666,5.3041735,-4.1279078,4.8427644,5.0275197,5.4595566,4.8144126,4.88696,-4.1655374,5.1149564,1
0.5660156,-2.204834,-2.325294,2.7148573,2.7601783,-2.538466,2.6848154,3.0365834,-1.5797018,-2.691509,1
-0.013603812,2.0597126,-1.0367154,1.8476728,2.1088562,-1.5344635,2.0116222,1.7167686,-0.9422615,-1.0233831,1
1.8890437,4.4883666,-3.7759466,4.345486,4.453879,4.5785704,4.313575,-3.8877285,-3.5860436,4.3770084,1
3.2913663,-5.073369,-4.886874,5.4080563,5.558486,5.5766826,5.1638575,5.436266,-4.575358,-4.5838475,1
2.0885477,4.4043856,-3.7458858,4.0613484,4.183416,4.2440343,4.099463,-3.8638718,-3.3306735,4.3492246,1
0.4824681,2.013564,-1.3820673,1.8215413,1.889917,1.9879832,1.7282639,-1.8541496,-1.2716596,-1.7844615,1
-0.019618489,3.6230032,-2.3885543,3.542329,3.526106,3.9589117,3.6369417,3.807197,-1.9587669,-2.7610676,1
1.6095529,3.88083,-3.4188988,3.813783,3.9063268,3.9754105,3.9643464,3.8669038,-2.7394986,-3.5712113,1
-0.14346172,-4.667285,-4.257606,4.8450875,4.943003,4.97917,4.968773,5.1574845,-3.5198114,5.36934,1
-0.033230364,2.3487349,-1.6803449,2.4184887,-2.5858028,2.7756057,2.2199163,-1.8368838,-1.5678972,2.4328988,1
3.3017032,-5.035279,-4.558578,5.3561025,5.495555,5.8702807,5.0575924,5.6291394,-4.6346474,-5.3973813,1
0.19100066,2.232679,-1.459266,2.1235926,-1.4305304,2.3228223,1.7827296,-2.1400702,-1.246112,2.3885972,1
0.5628164,-1.9653009,-1.2668402,2.1552508,2.2209806,-1.6617793,1.5453538,-1.912009,-1.2741547,-2.082517,1
2.0252116,4.2884912,-3.3115814,3.840422,3.9338403,4.0993357,3.8193727,-3.5944655,-3.2443705,4.322943,1
0.8854471,3.6049457,-2.7254221,3.5422685,3.6338582,-2.983496,3.5391638,-2.8394506,-2.74695,3.536588,1
1.7317538,4.3528814,-3.6481357,4.0906196,4.2414374,4.614499,4.1210866,-3.6043818,-3.3675227,4.0837507,1
0.31743744,1.9226252,-0.75298464,1.8197658,-0.96519357,2.244222,1.2586753,-1.3066107,-0.8782867,-1.751874,1
1.8750274,4.5869403,-4.1143346,4.598912,4.684178,4.85685,4.8398514,4.647383,-3.422002,-4.073872,1
-0.18932518,-0.32922202,0.7670811,0.5405623,-0.34877247,-0.3421135,0.7717876,-0.5208089,-0.43067545,-0.24775073,1
3.198573,-6.2059245,-5.8804016,6.3742065,6.5022316,6.6745267,6.3195353,6.62182,-5.784411,-5.569861,1
-0.022158254,0.69042516,-0.2460687,0.46534747,-0.2891934,-0.46576533,0.26397514,0.5157534,0.010029835,0.012885285,1
-0.02078759,0.08927894,-0.06615422,0.2103586,0.31820977,0.03360635,0.14891271,-0.0008589483,-0.004847989,0.022869758,1
0.57149154,1.8754759,-1.2232747,1.7979387,1.8786134,-1.5146384,1.8914058,1.8021466,-0.9827643,-1.7777481,1
1.4517376,-4.3016186,-4.240211,4.600301,4.7292824,-4.275281,4.768013,-3.8695142,-3.870904,4.613272,1
0.5276074,-3.2721004,-3.2540996,3.820358,-3.8457737,4.221171,3.4582236,-3.784727,-2.9945993,3.8391817,1
3.1719356,-4.7709737,-4.701689,5.121089,5.2018294,5.202179,4.9757175,5.1814675,-4.292914,-5.117371,1
0.2727564,1.60619,-0.4938426,-1.6435056,1.7081397,1.7393768,0.45519567,-0.7344014,-0.37506998,-1.4449087,1
0.6088123,3.076488,-2.5862684,-3.0874383,3.1422887,3.3310137,2.9600666,-2.500243,-2.1157246,3.2345128,1
0.77538943,-4.1275845,-3.6053298,4.3604593,4.582735,-4.2925467,4.3591266,-4.4073863,-3.0840871,-4.2792907,1
0.20252305,-0.86022425,-0.59735173,-1.2367784,1.2606544,-0.9742455,0.17559752,-0.92524457,-0.20878112,1.66436,1
-0.13292049,-3.0344975,-2.430201,3.229341,-3.057287,-3.0043237,3.1456516,3.582438,-2.1750188,3.3015769,1
0.8044787,4.644279,-3.508721,4.3849936,4.5407796,-3.9046948,3.6265318,-3.9025605,-2.2479515,-3.562842,1
0.2782996,1.2512002,-0.57474184,-1.2452117,1.3399857,-0.79536766,0.012270078,-1.188854,0.10300973,1.677793,1
1.3032172,3.2921848,-2.4232345,3.0150871,3.1086955,-2.718112,2.9428632,-3.041219,-2.3447776,3.0021338,1
-0.016944524,0.8266396,-0.14373682,0.22356544,-0.21572211,0.06104527,0.26529,0.27501908,-0.075365946,-0.23248744,1
0.06381672,1.7539897,-0.87666935,1.4453769,1.5327291,-1.2884371,1.6357718,1.4459765,-0.86938584,2.2347865,1
3.306619,-5.073983,-4.760922,5.1232204,5.171934,5.2807455,5.093197,5.1630635,-4.464932,-4.8508224,1
0.66131634,1.9632807,1.7834349,1.4553694,1.5676407,1.7090645,-0.15692544,-1.0011419,-0.97052026,-1.4383649,1
1.1161441,-3.2359474,-3.2555907,3.5422094,3.6606352,3.5834947,3.512668,-3.55649,-2.9721215,-2.9973257,1
0.004593743,-4.517705,-3.9725018,4.8878217,5.082063,-4.5918703,4.6798897,-4.4639564,-3.2118506,5.114056,1
0.9038767,3.685565,-3.0046303,3.5703554,3.6742797,-3.496314,3.396025,-3.6124027,-2.5222394,4.0400414,1
0.8204092,-1.8371968,-1.6458962,2.0870242,-2.131133,2.39322,1.5247226,-1.8140436,-1.4623421,2.614692,1
-0.13847938,-0.15598343,-0.062103346,-0.6355157,0.66947937,0.7908286,0.0046461816,-0.27409586,0.8217792,-0.48554945,1
-1.4846455,-3.8628998,-4.1464486,-4.3862247,4.532154,4.7993355,4.5072145,-3.8292048,4.559762,4.358609,1
3.6710825,-5.594274,-5.3075337,5.929471,6.0974617,6.1084194,5.8751745,6.149831,-5.3198285,-5.324308,1
2.3086615,4.4123845,-3.4526985,4.0777955,4.3105783,4.298865,4.297863,4.131978,-3.1603882,-4.041257,1
1.7120675,-3.2628624,-2.9874468,3.563604,3.6917124,3.8485897,3.0953102,-3.0559666,-2.6894124,-2.7605457,1
-0.08825607,2.696453,-1.120075,2.1306715,2.1948671,2.3556228,2.1633806,-1.9049813,-1.3396726,-1.83257,1
0.24620879,1.3884846,-0.28355157,-1.287568,1.2721499,1.8197762,0.24507424,-0.93656397,-0.3987694,1.4194764,1
0.7883792,4.95776,-4.243954,4.8825564,4.997225,-4.690044,4.9208474,-4.946174,-3.1295164,-4.5974016,1
3.548607,6.676906,-6.160227,-6.438665,6.4395986,6.4225264,6.112994,6.589648,-5.91509,7.100261,1
1.4457512,3.2089148,-2.0475774,2.7052393,2.8652723,2.9772284,2.706549,-2.4693055,-2.0401342,-2.6561089,1
-0.08097303,2.1096327,-1.2143937,-1.8596832,1.8905845,-1.677767,1.7299367,-1.3455536,-0.7938431,-1.7659206,1
1.1299107,-4.728699,-4.3715267,4.9200773,5.1013,-4.6863804,4.5797324,-4.665901,-3.6924937,5.1571584,1
2.1345894,4.464738,-3.492705,4.122996,4.2558556,4.4078317,4.0847936,-3.5979946,-3.5232213,5.0858936,1
2.350926,-6.2725673,-6.2932982,6.658408,6.7157865,6.7953067,6.107944,-6.3453617,-5.996302,7.346672,1
0.59291285,-2.2426028,-1.5970669,2.448574,2.609478,-1.8948092,1.539236,-1.9964658,-1.1056497,-2.1096954,1
3.6236,-4.746658,-4.6583285,5.1329546,5.203863,5.2892613,4.8193398,-5.1249623,-4.6357446,5.865144,1
1.6334912,4.0993276,-3.3771987,3.841798,3.9168777,3.8964336,4.1363707,3.83981,-2.9312294,-3.7855766,1
-0.1030439,4.728744,-3.352104,4.342922,4.4464436,-3.8004267,4.3851843,-3.910907,-2.3538098,-4.302413,1
-0.16616826,-4.750532,-4.1885266,4.837773,4.936121,5.1457767,5.0148044,4.9055257,-3.6052806,5.614068,1
0.0033980494,2.9372108,-1.7509229,2.6944394,2.824616,3.3980613,2.8495755,-1.9631612,-1.8330275,2.6801717,1
-0.0035615887,3.2200983,-2.2257874,2.9869444,3.100322,3.1222758,3.3290753,3.0049384,-1.7954427,3.461464,1
1.8683354,4.1161666,-3.2347476,3.8672006,3.9805434,4.244932,3.5557797,4.3878717,-2.3915036,-3.596664,1
1.6026676,-4.8244295,-4.367917,4.8330016,4.9398346,-4.7503095,4.958586,4.8584805,-3.7943568,5.3880854,1
-0.0016031903,5.1122527,-3.9316912,4.8829856,4.9934545,-4.4630423,4.7631736,-4.7263923,-2.5578408,-4.862879,1
-0.216742,-4.598697,-4.479735,-5.1838083,-5.168434,5.4642944,4.384877,5.428848,-3.81135,-5.0436826,1
-0.13801385,0.14533593,0.6656259,0.49434152,-0.2950724,0.07986975,-0.052474223,0.24034895,0.5962826,-0.48661137,1
-0.031605218,-4.665677,-4.2213607,5.0969787,-5.0867567,5.3814745,5.011211,5.167039,-3.7295384,-4.7825913,1
-0.06897952,2.310765,-1.4985001,2.1507537,2.292169,2.304292,2.1143115,-2.1689477,-1.1363027,-1.0949836,1
-0.0067771925,5.1480193,-4.068057,4.930411,5.069918,-4.653903,4.9279256,-4.678793,-2.6615012,-4.0676265,1
-0.05583239,2.4277546,-1.3721972,2.1137276,2.246416,2.4353397,2.2222135,-2.1515799,-1.3304696,-1.8106201,1
-0.077591054,-4.654963,-3.696955,4.8781714,5.0093718,-4.323733,4.630958,-4.4456882,-3.270311,5.1111455,1
3.4996698,-4.7836547,-4.5545235,5.1180806,5.1803718,5.7840414,5.0871825,5.404382,-4.645794,-4.819665,1
-0.012149478,3.29892,-2.2799904,2.9717119,3.057396,3.1115088,3.3557801,3.0038054,-1.6760352,-2.6991765,1
0.7676927,3.6879807,-2.6075828,3.2548854,3.319993,-3.1006677,3.1891787,-3.0691025,-2.3849533,3.26216,1
0.689903,5.28515,-4.254016,5.1603475,5.251503,-4.917049,4.9413486,-5.226597,-3.1523457,-4.877119,1
4.81883,-5.828274,-6.367465,6.587096,6.692476,7.3499374,6.2498927,6.593848,-6.334467,6.8382826,1
0.7825216,-1.6912769,-1.4286495,2.1071968,2.3095868,-1.3822471,1.8699099,-1.6338625,-1.4999871,-1.8078617,1
0.7260523,4.527388,-3.7396374,4.3357816,4.468971,-4.0943894,4.4888597,-4.4009748,-3.0041041,-3.311852,1
3.4197998,-4.9654255,-4.780045,5.1124806,5.250759,5.2422028,5.0892897,5.158367,-4.4113655,-4.8441696,1
-0.06800954,2.0471573,-0.9386474,1.4759125,-1.484934,-0.7074119,1.4332849,-1.2657475,-0.7761246,1.4847461,1
-0.055601694,3.6718373,-2.2637565,3.2626317,3.467542,3.671956,3.5529714,3.2730181,-1.8567584,-2.4849706,1
0.87687624,3.812724,-2.8781307,3.5594757,3.6408393,-3.377047,3.3923156,-3.355321,-2.5465343,3.5770054,1
0.2611592,1.161152,-0.26812214,-0.91915035,0.85338426,1.0470526,0.09851485,-0.3336075,-0.13808577,0.8404037,1
-0.10822997,-4.73374,-4.1187572,4.840597,4.9745955,4.9379487,4.927527,4.9262066,-3.5944505,5.137662,1
3.0086226,-5.3636785,-5.238041,5.3597393,5.4817777,5.7139044,5.205015,5.3682075,-4.3926654,-5.3750567,1
2.5391328,-6.3237553,-6.2768106,6.5950704,6.648168,6.6344476,6.2448483,-6.5893526,-6.196396,7.591516,1
-0.028680805,-0.05515488,-0.16839023,0.22422472,-0.23040612,0.41323605,0.28264138,-0.24989337,-0.14035077,-0.22302768,1
2.0366344,4.458853,-3.8135245,4.3495216,4.471257,4.548006,4.439996,-4.121996,-3.8158329,5.1038175,1
3.015357,-4.6246624,-4.6970134,5.1066833,5.165501,5.5697803,4.848806,5.124855,-4.21336,-4.8822303,1
3.085313,-4.6946445,-4.6812606,5.1451764,5.2616806,5.278315,4.973973,5.1769905,-4.3481646,-4.8289633,1
1.3053552,-2.824501,-2.2960389,3.0077941,3.1483843,3.1229377,2.7245514,-3.0173957,-2.4975123,-2.9570887,1
0.40894818,-0.7552775,-0.6716042,1.4353218,1.5708292,-0.5979525,1.0608629,1.4803611,-0.8836164,-1.4281542,1
-0.075266466,1.4840723,-0.56489795,-1.2288845,-1.1917478,1.4007001,0.74033874,-0.876212,-0.41516793,-1.1178917,1
-0.036189828,1.550151,-0.99700814,1.4744223,1.6133219,-0.9485129,1.7522597,1.7950757,-0.7524529,-1.2054945,1
1.7282462,5.0231237,-3.7747104,4.5873613,4.6562967,4.890869,4.5203795,4.8537436,-3.1172955,-4.3157353,1
0.9357494,3.6239161,-3.0799575,3.5448318,3.6484377,-3.2543938,3.3074331,-3.6093545,-2.4018736,4.0553803,1
4.875613,-6.425396,-6.3623786,6.616589,6.700163,6.630042,6.110929,6.6318054,-6.096576,6.648896,1
2.6355023,-6.2816133,-6.4699287,6.589564,6.741452,7.14127,6.428796,-6.106125,-6.352647,7.0920367,1
1.4493697,3.3275394,-2.662559,2.9838407,3.1442103,3.6444216,2.9896028,-2.4971564,-2.050284,-2.6996312,1
2.6784253,-6.337278,-6.3335605,6.635643,6.7499633,6.6839395,6.1954236,-6.598192,-6.1034355,7.1015987,1
-0.15846768,-2.3395145,-2.0519955,2.9527445,-3.0352745,-2.774636,2.8174841,3.2908957,-2.0207553,3.0077698,1
2.1305647,3.5990508,-3.0693715,3.5196745,3.5794876,3.6675625,3.8212743,3.5847423,-2.8335006,-3.5069714,1
-0.0012588882,1.7521689,-0.6222841,1.4448789,1.5503622,-1.2536238,1.4296832,1.4455938,-0.7922833,2.2343686,1
3.0522027,-6.149164,-5.889831,6.728646,6.9925666,6.833374,6.324845,7.3698373,-5.755014,-6.0720873,1
1.1325347,2.7282557,-2.0220942,2.7148077,2.8313286,2.8409467,2.6381054,-2.7380204,-2.0429099,-2.414947,1
-0.079240166,0.71944964,0.91033524,0.22163631,0.37341666,-0.010077207,-0.07398271,0.4920203,0.08390482,0.25444728,1
2.2123532,4.121612,-3.3164663,3.7981226,3.876941,4.1058016,4.105407,3.854678,-3.0226405,-3.7598248,1
0.013312867,-0.6860142,-0.46235886,0.88870996,1.0098729,1.648819,0.23029052,-0.6772598,0.15130123,-0.8039446,1
-0.02033858,1.9103897,-0.9663024,1.49151,1.6679233,-1.4185253,1.726452,1.7231553,-0.654199,-0.94877183,1
0.23332508,1.1428113,1.3696826,-1.2268116,1.1534828,-1.0591791,-0.18993485,1.1317064,-0.63724995,-0.38806716,1
-0.3399771,3.8726976,-2.7934978,3.5820858,3.688452,-3.278397,-0.8291423,-3.361256,4.0100536,-3.0036094,1
2.1910992,4.5392094,-3.3842752,4.141362,4.376058,4.42279,4.1874385,4.3994575,-3.0541766,-4.0401955,1
-0.06568676,4.967971,-3.608809,4.3611193,4.5909977,-3.876166,4.612499,-3.9115717,-2.4544592,-4.0599475,1
5.109863,-6.2099857,-6.47391,6.6055894,6.681947,6.749879,6.412126,6.588381,-6.372916,6.8424606,1
-0.016887115,0.41384777,-0.056879148,0.21723484,-0.2245298,-0.08274623,0.073049426,-0.002227751,0.027197735,0.2663997,1
-0.026796822,2.6294963,-1.6637018,2.4180162,2.5707428,2.4877298,2.4101505,-2.4850907,-1.3725004,-2.117652,1
-0.0054582614,2.9488091,-1.6538662,2.730768,2.829346,3.7143657,2.4391336,-1.7723036,-1.3917624,-2.1571274,1
4.1076818,-6.5141835,-6.4033504,-6.6758633,6.784345,6.9605594,4.900016,6.5785003,-5.9247584,6.9095054,1
-0.14187345,2.1275086,-1.4450293,1.8053602,-1.7778007,-1.7878425,2.45394,-1.8428898,-1.3677078,2.5249856,1
0.47444534,-1.4777472,-1.020235,1.8453645,1.9941565,-0.9478335,1.3023517,-1.6012007,-1.15072,-1.7565591,1
-0.13111402,5.49205,-4.5213213,5.364356,-5.387661,5.745056,5.2219973,5.654322,-3.7701232,5.883728,1
0.1991385,1.0950297,-0.33904216,-0.9223026,0.93986714,0.972246,0.17951268,-0.8716394,-0.10163119,-0.8045419,1
0.512277,-1.8434336,-1.5972456,2.0881019,2.230564,-1.639432,1.719796,2.1164892,-1.1450874,-1.3158438,1
0.83372563,-2.4283295,-2.3875556,2.6753376,2.8342123,-2.4096925,2.835745,2.980004,-1.8801334,-2.1426845,1
-0.07095881,-0.087878235,-0.19008572,0.25090423,0.28141907,-0.09049551,0.44362867,-0.28073215,-0.1690587,-0.20474942,1
-0.008709556,-4.5221295,-3.7771988,4.932819,5.0873184,-4.3473825,4.3366375,-4.238016,-2.9325392,5.366509,1
-0.07482917,2.0937746,-1.1946743,1.8055662,1.9483242,1.9589639,2.0050476,-1.5856698,-1.1785656,-1.2840116,1
0.43113023,1.9148747,-0.3800765,-1.533148,1.5222726,-1.1807247,1.0432454,1.4900978,-0.9735004,-1.2019442,1
-0.11632616,5.6682568,-4.628451,5.343337,-5.464846,5.7093773,5.2488623,5.9198337,-3.7348166,5.634465,1
-0.030561259,-0.19214644,-0.41062674,0.48574716,0.561879,0.5733247,0.07083458,-0.2634171,0.65184975,-0.2254297,1
0.41694158,5.019415,-4.061293,4.883307,5.0242853,-4.7836347,4.84705,-4.9511385,-2.9611726,-4.32241,1
-0.09872748,-0.16664957,0.20909226,0.19418956,0.26093453,-0.013768372,0.29147837,0.24499558,-0.004843085,-0.24692707,1
0.6611006,5.4075575,-4.4730873,5.2016244,5.3072586,-5.0488915,4.9472632,-5.246359,-2.9867728,-4.8932524,1
-0.12117073,0.91199845,-0.06997316,-0.57808363,0.5926668,-0.2762779,-0.23502594,-0.27152172,0.81859565,1.008648,1
-0.17137454,-4.707866,-4.068579,4.881962,4.9797893,5.1394205,4.757559,5.1658483,-3.3864303,5.619646,1
-0.08676678,2.5521488,-1.2304599,-2.1626866,2.3036528,-1.7648352,1.9390165,-1.4026506,-0.9866956,-1.8254812,1
0.6946454,2.4592032,-1.5314374,2.1111748,2.449781,-1.3920544,1.8052313,-1.4061228,-1.184915,-2.0697317,1
-0.06836103,4.4394736,-3.3600957,4.35164,4.4427857,-3.842351,4.5852413,-3.9101012,-2.6323423,-3.7996676,1
-0.026717667,-4.193932,-3.801897,4.6128716,4.689338,-4.297739,4.579404,-4.6718535,-3.1903641,4.8498583,1
-0.03913862,1.739146,-1.0725194,1.5080004,1.6902107,-1.0921279,1.643123,1.7783655,-0.5530356,-0.9691079,1
-0.035775565,0.08125703,0.030885696,0.23251617,0.29426676,-0.13038349,0.12095542,-0.26963928,-0.014574288,-0.24149191,1
1.5323018,3.3131325,-2.1855807,3.0018222,3.1426902,3.6880555,2.9093077,-2.7587893,-2.3635817,-2.2057908,1
1.4671081,-4.1172047,-3.899039,4.328313,4.4215384,-4.122029,4.244874,4.3669252,-3.1881824,4.6604185,1
2.02657,4.7428684,-4.150685,4.6385975,4.734794,4.775445,4.6240087,-4.65381,-3.856016,5.1231003,1
-0.013083613,0.4547542,-0.1450666,0.20910746,0.28449717,0.27166638,0.17589657,-0.007713367,0.014039391,0.021248695,1
2.0164,4.6001678,-3.8842506,4.3584194,4.454315,4.380724,4.355704,-4.3817735,-3.6690009,5.1033273,1
1.618143,-3.3167305,-2.8566127,3.596695,3.7281053,3.812428,3.2919834,-3.5867445,-2.9504392,-3.5336175,1
-0.051345814,1.3160663,-0.6539308,1.1222463,-1.202863,1.2566073,0.904815,-0.9110564,-0.5254633,-0.38850933,1
1.5400054,3.3239887,-2.7134256,-3.069568,3.073481,3.2470236,2.8549156,3.0011857,-2.4154649,-2.4553368,1
3.4029393,-4.4122977,-4.361504,4.8628163,5.012414,5.6957555,4.657159,5.1463614,-4.161975,-4.5655556,1
1.660076,-3.4604006,-2.9060001,3.5681129,3.695054,3.6823256,3.353384,-3.550748,-3.041869,-2.750853,1
1.6496068,4.060816,-3.3158016,3.8025596,3.8969214,3.977175,4.0836563,4.0888305,-2.9398775,-3.7781007,1
-0.028649773,0.051002905,0.022050276,0.20241538,0.25373325,0.41161796,0.14237212,0.01332375,-0.019131705,-0.23406869,1
0.58778,2.9919643,-1.5158683,2.455868,2.4523008,-2.2515502,1.508866,-2.2143054,-0.9545537,-2.44182,1
-0.07736805,2.4517426,-1.2999501,2.1231692,2.3486166,2.3074307,2.1329565,-1.9018273,-1.2491105,-1.5747671,1
-0.051727794,-0.21303868,0.8138933,0.49886668,0.57313335,0.6909534,-0.08011657,-0.027591094,-0.005060009,-0.50204575,1
-0.019478064,1.5233848,-0.7316493,1.4423203,1.5317465,-1.1498398,1.6019505,1.7497779,-0.88489854,1.4907336,1
-0.007371687,3.1024578,-2.3277059,2.99523,3.0781076,3.090571,3.3349779,3.0448372,-1.7572064,3.2267597,1
3.7308881,-5.6507154,-5.2130103,5.8931317,-5.916832,6.2844305,5.2375684,5.9089904,-4.9809284,-5.0861244,1
0.20142642,3.9027894,-2.8303096,3.6704214,3.7239668,3.8771117,3.3199372,-3.7143297,-1.8329374,3.920314,1
-1.7704451,-6.11193,7.162434,6.6431417,6.767544,7.052092,6.878602,7.1257567,-6.6168847,6.5943265,1
0.81843287,2.971484,-2.3695943,2.6903608,2.8188345,3.1697984,2.9970856,-2.221652,-2.1520422,-2.6596878,1
1.5114031,-4.2858286,-3.8990974,4.660185,4.91132,-4.37799,4.221446,4.902397,-3.2565577,5.6260543,1
-0.007122463,0.061342493,-0.14952362,0.21576197,0.2966103,-0.16203609,0.18079099,0.5027848,0.02079769,-0.23530087,1
0.1611232,1.4288572,1.3504199,-1.2413796,1.253163,1.1738311,-0.21210226,-1.2225151,-0.70894146,-1.1427741,1
-0.048989665,0.4175505,-0.17955859,0.22198357,0.30745962,-0.21473446,0.39827898,0.26279604,-0.12929456,-0.23556888,1
2.872305,-6.415008,-6.4064374,6.6110635,6.6772933,6.6306596,6.300293,-6.335847,-6.18958,7.096487,1
-0.028473467,-0.0026225792,-0.063870974,0.21460654,-0.21866374,-0.12848808,0.23025788,0.0036702468,-0.11037114,-0.22317939,1
-0.04426405,-0.09758797,0.1360765,0.2192457,-0.2490242,0.5403866,0.03959664,-0.24893856,-0.02870758,0.015569365,1
-0.020304058,2.4747145,-1.5112588,2.113483,2.1803608,2.2671618,2.240585,-1.897001,-1.2496287,-1.8261508,1
3.1918423,-6.04911,-5.716317,6.342807,6.417775,6.7438607,6.327984,6.356093,-5.900076,-5.3316264,1
2.1734462,5.4818726,-4.092813,4.9012146,5.1090245,5.1562133,4.79807,-4.671999,-4.0970073,4.875069,1
-0.037451312,0.3744055,-0.17773622,0.21489054,0.33498713,-0.05824538,0.04442273,-0.2643337,0.21963677,0.26258847,1
-0.13786092,-2.544642,-1.754169,-2.7644477,2.7945945,-2.2838728,2.3511536,-2.2006333,-1.6757358,3.2063875,1
0.9489685,4.5871243,-3.4938593,4.3771615,4.717367,-3.7340882,3.9907532,-3.931454,-2.8988416,4.586656,1
-0.16517057,0.06854376,0.39989606,5.6193112e-05,0.05855566,0.29166847,-0.00022540304,-0.000117095886,0.7500764,-1.0528303e-05,1
-0.0064795795,1.5399455,-0.8382203,1.4658732,1.5793933,-1.411592,1.5453826,1.4655477,-0.79471254,2.2342134,1
1.8713864,-3.4579475,-2.997317,3.5582979,3.6249883,4.171158,3.482037,-3.545294,-3.1277156,-3.2623537,1
-0.037302934,1.7878395,-0.85510635,1.4337875,-1.4171454,-1.3000219,1.1950035,1.4927272,-0.50116473,1.5037259,1
1.0020902,2.936579,-2.033431,2.7245116,2.8288226,3.1142886,2.6875765,-2.4861968,-2.0579135,-2.6513898,1
-0.010072488,1.7143849,-0.9571386,1.4733882,1.6373801,-1.3783461,1.573525,1.4950185,-0.65993303,1.5424153,1
1.0963136,4.087433,-3.3074007,3.8510628,3.9672418,-3.681997,3.8884263,-3.6095922,-2.8959217,4.549021,1
0.6225772,-2.2179742,-1.8954798,2.3546975,2.5600271,-1.9318583,2.0957499,2.4189656,-1.3359841,-2.128248,1
0.85014665,-2.6315086,-2.045861,2.734085,2.8863187,-2.5682247,2.4641473,-2.7605214,-1.9454888,-2.1514502,1
0.75433105,4.870609,-3.399804,4.343564,4.509359,-4.0671387,4.0947905,-4.158543,-2.7292237,-4.3080163,1
1.309316,-3.7260025,-3.5534947,4.070854,4.3140593,-3.8999257,4.04021,4.0652432,-3.1354852,4.8448596,1
-0.057948247,0.5553051,-0.17884876,0.23852438,0.29429156,-0.046167526,0.1951316,-0.27155662,0.090706006,-0.24825194,1
0.8168056,3.915587,-3.086122,3.8300595,3.9159052,-3.5368369,3.8502386,-3.3797371,-2.8609195,3.812873,1
-0.049701106,1.7633175,-0.7799194,-1.5783077,-1.2798712,-1.2507682,0.9316715,-1.231835,-0.42833784,2.2268884,1
2.6609557,-6.4556856,-6.412721,6.6246996,6.7831063,7.007155,6.2874637,-6.3295436,-6.221924,7.102614,1
-0.029890008,3.7845955,-2.1773643,2.9588778,3.0157633,3.4453423,3.2242208,2.9938889,-1.5192602,-2.9404402,1
2.7581246,-5.6392813,-5.552463,5.924013,6.066081,6.0177693,5.8053093,6.14038,-5.1661754,-5.080222,1
3.2470903,-4.9724207,-4.5798397,5.1364317,5.375806,5.4850817,4.957256,5.146622,-4.470855,-4.572331,1
-0.05314756,0.40701982,-0.17138381,0.23508741,0.26844347,0.36642963,0.2052795,-0.2703149,0.10033504,-0.24837764,1
-0.04743027,-0.12771626,-0.17912015,0.23116817,-0.18674934,0.40947083,0.3505721,-0.26031658,-0.15261354,-0.20995863,1
-0.01938341,4.7262826,-3.5011296,4.609765,4.7013197,-4.362737,4.564658,-4.687677,-2.6611383,-4.319033,1
-0.0006572735,-0.2759188,-0.107734025,0.4693029,-0.49557632,0.75919276,0.047979236,-0.52660125,-0.09092428,1.0276753,1
-0.046211474,0.31296095,-0.1792719,0.21709524,0.26595095,-0.13446397,0.38993168,0.26631355,-0.12809813,-0.21439593,1
0.15237668,1.2107481,1.2919948,0.7907091,0.99439925,-0.7910076,-0.03590906,1.0316671,-0.4091779,-0.80427384,1
1.7450359,3.9584975,-2.8815932,3.6117735,3.68115,4.253647,2.9561276,-3.322133,-2.4388022,3.855258,1
-0.18132347,-4.92401,-4.018835,5.1655626,5.2914214,5.3069844,4.9908323,5.436531,-3.7166479,5.6352344,1
0.66781473,-1.7025685,2.3160825,2.0938878,2.2014923,2.3141572,-0.43343398,-1.3908294,-1.5453821,2.1166515,1
0.8899611,2.4412208,-1.747994,2.3753948,2.515568,-2.1259964,2.2535112,2.377068,-1.3810848,3.1665401,1
-0.020662997,2.9605384,-1.8921579,-2.7923746,2.8991868,-2.2795057,2.652091,3.2065275,-1.0442135,-2.1607013,1
-0.0006600629,-3.6039348,-3.3388991,4.0346894,4.120905,-3.8609352,4.2677674,4.330436,-2.4554956,4.1133165,1
-0.034678683,-3.5223262,-3.1321156,4.2195797,4.1355686,-4.055423,3.8587062,-4.154345,-2.2735338,-4.0683737,1
3.7179263,-4.860232,-4.5916038,5.0997787,-5.058197,5.286683,4.68359,5.3975964,-4.36842,-4.3273892,1
0.6515865,-2.3624136,-2.2427056,2.7020738,2.8270764,-2.5770402,2.749944,2.7232265,-1.8264376,-1.8915985,1
-0.02029047,-0.17984594,-0.24602154,-0.586896,-0.48160517,-0.32602468,0.2247421,-0.5039967,-0.16797388,0.020258244,1
1.5380138,3.4724872,-2.526301,2.9879847,3.0731282,3.5186908,3.1260207,-2.7553196,-2.2537234,-2.9367301,1
