age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.35879984,2.4875398,0.28348488,-0.1109093,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1484107,0.85752994,-0.0753051,0.074730396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38563126,1.837509,0.36138016,-0.1297259,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33890694,-0.118778385,0.30693018,-0.08304148,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26128224,-0.07280768,0.22325845,-0.049630225,1.0,0.0,1.0,0.0,1.0,0.0,1
0.33150738,-0.81134975,0.36322987,-0.11183591,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5375478,0.5245999,0.5514706,-0.009301047,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19461738,0.21218476,0.14761215,-0.07439851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43777263,0.7652255,0.46642035,-0.18854935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43964714,-0.11819056,0.3717242,-0.059513774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3562789,0.2075867,0.38127905,-0.1532451,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21118268,0.20160034,-0.096390866,0.19543077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16845569,0.92290556,0.15294215,-0.039615203,0.0,1.0,1.0,0.0,1.0,0.0,1
0.41723594,-0.11569098,0.2915098,-0.0016945389,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44744712,2.189686,0.30316404,-0.12437458,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32935783,0.5235399,0.32748282,-0.08452919,1.0,0.0,0.0,1.0,1.0,0.0,1
0.28703448,1.250491,0.22999454,-0.07437203,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19526295,0.5214092,0.15978858,-0.09619121,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25340238,0.23099539,0.17311123,-0.05801458,1.0,0.0,1.0,0.0,1.0,0.0,1
0.32475108,0.20284347,0.29981437,-0.1045937,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54766554,0.92475545,0.514377,0.0602639,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21344817,2.1950657,0.10342647,-0.14747702,1.0,0.0,1.0,0.0,0.0,1.0,1
0.61511594,0.20828879,0.51596695,-0.022390753,1.0,0.0,0.0,1.0,1.0,0.0,1
0.21483806,-0.48238462,0.23125574,-0.07496502,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31779775,0.7637985,0.33725473,-0.17322588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1636982,0.999999,0.115949675,-0.072169565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44398284,0.9999413,-0.053035986,0.53422624,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31800765,0.9999468,0.47654343,-0.24794586,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09147371,0.9999503,0.04338947,-0.06670188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18686078,0.99997896,0.16026682,-0.09709745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1641327,1.0000347,0.19011907,-0.08533084,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34911683,1.0000451,0.052054733,0.5886647,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25281134,1.0001332,0.23364377,-0.10456232,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21508156,1.0001358,0.21768214,-0.122379035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36121902,3.996669e-05,0.30717766,-0.048996974,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27944228,1.0000354,0.28641883,-0.13794845,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3251579,0.9999514,0.2648964,-0.07121067,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3331244,-8.112373e-06,0.33280835,-0.07307261,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21715198,0.9995716,0.18263444,-0.10170179,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22643594,0.9999642,0.13927348,-0.06785367,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1786255,0.99989074,0.15655448,-0.10074551,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17849413,0.99998623,0.16287552,-0.1074418,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23946035,0.999986,0.17137665,-0.060748193,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35200536,0.53355074,0.23399968,-0.07796978,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18848796,0.7664932,-0.02206718,0.08538948,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30466682,0.1997345,0.23588331,-0.058694083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.65969867,0.51362485,0.3105736,0.24707161,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28396714,0.20195438,0.31706363,-0.15489645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2840111,0.7556854,0.31626856,-0.15456422,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22934824,0.77240413,0.25639963,-0.08858277,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28816038,0.9242233,0.24977314,-0.11469772,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17327407,0.5367357,0.18672141,-0.061604343,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2798773,0.76185626,0.28408223,-0.15448593,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45591474,0.9226728,0.011954862,0.3804161,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15927796,0.5214714,0.06524132,-0.038088422,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21435389,0.77405035,0.19718418,-0.04321441,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28342515,0.51584786,0.22060546,-0.07889176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38859925,0.5100916,0.23263925,0.007727073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45922795,-0.48525357,0.31774884,0.057072815,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35898,0.5188877,0.32902527,-0.11465445,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20951162,0.5138831,0.0057873395,0.0714665,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17726675,0.92302185,0.120276906,-0.061906777,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43673208,0.49894,0.42758855,-0.121191666,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17753282,0.7657035,0.14553617,-0.107165255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4247699,0.76528525,0.47425482,-0.10815315,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27729893,0.5288861,0.3741759,-0.1444377,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27794176,0.76401126,0.25776634,-0.13047393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34974942,0.7585942,0.33837882,-0.110981785,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33090928,0.52092147,0.31651488,-0.13003215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1994554,0.7657587,0.17115203,-0.11335678,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3718641,0.51693726,0.40785003,-0.18003921,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27194074,1.2497997,0.20832051,-0.06766308,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25629714,0.53728515,0.18935828,-0.10472167,1.0,0.0,1.0,0.0,1.0,0.0,1
0.35378012,0.51802075,0.35985392,-0.14881614,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29874063,1.5563207,0.24886188,-0.0830785,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17179307,0.7651043,0.09338145,-0.06036833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14726451,1.5311865,-0.10431023,0.08414909,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32513767,0.5156305,0.3293159,-0.14793596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37994203,-0.4826075,0.41731906,-0.10054215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32370102,0.5183694,0.2975407,-0.11847787,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21425448,0.5210362,0.17928427,-0.09886994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3498163,0.7646728,0.31107512,-0.12023644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24369568,1.8364823,0.1980425,-0.108754516,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36267215,0.20768334,0.31685436,-0.089699775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38645768,1.878003,0.36876288,-0.23458362,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18940802,0.767163,0.14079295,-0.09185959,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5547396,0.51749957,0.5928373,-0.19603142,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4225967,1.5248271,0.4193807,-0.20223655,0.0,1.0,1.0,0.0,1.0,0.0,1
0.26351508,-0.49751216,-0.057960227,0.2034631,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09577442,0.20643595,0.016588258,-0.0369821,1.0,0.0,1.0,0.0,0.0,1.0,1
0.259201,0.51917154,0.22748128,-0.10693124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34139675,1.84246,0.4414094,-0.24952735,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22520187,1.8672073,0.10140837,-0.10886829,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17442165,-0.12084547,0.11799578,-0.054251887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2064617,1.0000361,0.19104072,-0.094178624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17860082,1.0000929,0.16053315,-0.09625266,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21359591,1.2774301e-05,0.2702828,-0.0853878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21882918,1.0001211,0.014490949,0.10267566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20611125,1.0001367,0.19146901,-0.094940566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22493309,1.0000075,0.23463431,-0.1310122,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21165408,0.9999722,0.23904823,-0.15395679,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28002498,0.99994725,0.22776961,-0.13935375,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3090451,0.21119618,0.25436842,-0.0733852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2019437,0.1913048,0.15347846,-0.074612536,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23173672,0.5180374,0.0105938045,0.089832604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20846243,0.77383614,0.13507345,-0.085736245,1.0,0.0,1.0,0.0,1.0,0.0,1
0.62024033,1.8647919,0.45910248,-0.21458924,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2558702,-0.79599977,0.26598316,-0.068398066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21679257,1.5449954,0.14473079,-0.1306217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47384697,-0.09987137,0.38306293,-0.120255254,1.0,0.0,1.0,0.0,1.0,0.0,1
0.78684175,0.92247105,0.64077944,-0.025030691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31836703,1.5503216,0.30315182,-0.11505823,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2402824,-0.122399755,0.1444226,-0.02205786,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15156546,-1.1121069,0.3067439,-0.07491851,1.0,0.0,0.0,1.0,1.0,0.0,1
0.3138067,0.19898744,0.24090023,-0.055965964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26871982,0.20065887,0.2944567,-0.14558849,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2593514,0.516187,0.23151249,-0.11075105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16803989,-0.8031979,-0.05886374,0.1285314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26541764,1.874473,0.19343305,-0.16819298,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21236427,0.857082,0.17505099,-0.10719257,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31023383,0.20426618,0.34271994,-0.15788956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18570486,2.516327,0.05145763,-0.056708857,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32181367,0.2026973,0.29686424,-0.1037102,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1999708,1.8743956,0.12121406,-0.15491888,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23477045,0.5212204,0.16129689,-0.06306826,1.0,0.0,1.0,0.0,0.0,1.0,1
0.63420767,0.21700987,0.60174483,-0.125952,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33736494,0.21172197,0.27870196,-0.07360229,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47288358,-0.80598485,0.44082594,-0.0360072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5387902,0.92277306,0.21593934,0.18591632,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27041608,0.20249036,0.2678686,-0.118561685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15938538,0.20700996,0.09710135,-0.057724934,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45322478,-1.0756154,0.27912417,0.021985022,0.0,1.0,1.0,0.0,0.0,1.0,1
0.63530284,0.5231328,0.6508386,-0.1822974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2054007,0.99867415,0.10406653,-0.043887634,1.0,0.0,1.0,0.0,1.0,0.0,1
0.11715359,0.20296703,-0.06840796,0.06468032,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22347996,0.22972097,0.29609555,-0.08977738,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30197245,0.7636198,0.32542437,-0.17535976,1.0,0.0,1.0,0.0,0.0,1.0,1
