RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.0571849,0.45207292,0.00046374663,-0.00015161873,0.08640667,0.20862675,0.29985806,0.25014555,0.124912664,0.0003326307,1
-0.08708122,0.27430785,0.09948703,0.0017331493,0.08423874,0.3748721,0.36526254,0.2498202,0.101227164,0.75007427,1
-0.058611434,0.3286348,0.40025064,0.0013056571,0.040627252,0.6252201,0.07041405,0.4998415,0.12523755,0.0003619908,1
-0.07675736,0.2193068,0.19967225,0.00020890293,0.15299927,0.20839338,0.1713767,0.2502778,0.24002574,0.7497986,1
-0.055920586,0.5477814,0.19968987,-9.743996e-05,0.12490664,0.20874363,0.30025715,0.25000358,-0.0015941416,1.0370277e-06,1
-0.05625133,0.5341999,0.09961409,0.0021023732,0.024849713,0.20838754,0.070486024,0.7493245,0.2495516,0.5003486,1
-0.043826602,0.26046595,0.3000676,0.000245552,0.12622948,0.6669148,0.09277121,0.49967495,0.124700785,-3.059091e-05,1
-0.0788886,0.42456353,0.2999181,0.00055698387,0.13651167,0.24960011,0.26844925,0.2499429,0.109636806,0.49976763,1
-0.068687774,0.19173022,0.19992322,0.00036161812,0.032056235,0.45820504,0.1835101,6.748772e-05,0.12508138,0.50007087,1
-0.03862441,0.45225406,-8.682965e-05,0.00050029915,0.14247936,0.2084336,0.19971609,0.49977505,0.12492799,-7.522698e-05,1
-0.08509098,0.50682485,0.49902233,0.00062619627,0.114607066,0.5412858,0.15766548,-0.00022301113,0.25063652,0.25015646,1
-0.08869185,0.52030015,-0.00015545098,-0.000386988,0.036189605,0.12507041,0.2626242,0.24996008,0.37344107,0.00016203569,1
-0.082390286,0.3427743,0.19981757,0.00032726064,0.19596732,0.29171285,0.4753724,-9.51977e-05,-0.014337628,0.7502328,1
-0.061001368,0.1915417,0.19991101,0.0004410562,0.05787333,0.20832293,0.07381307,0.5000112,0.24979778,-1.6479578e-05,1
-0.11311438,0.32889426,0.19970888,0.000596747,0.1106874,0.16651647,0.23898856,-3.005988e-05,0.36608925,0.7499687,1
-0.044936594,0.35629764,9.7197e-05,0.00032097579,0.07571455,0.16663662,0.08866975,0.25014693,0.25012723,0.24998327,1
-0.066794746,0.23267744,0.099876285,0.00048579444,0.060098782,0.20839185,0.3995688,0.00031111704,-0.00016367775,-0.0004162976,1
-0.04253162,0.20582613,0.49976808,0.00048887066,0.055415258,0.37500462,-0.006223795,0.24986744,0.124628216,0.7498783,1
-0.06733393,0.10951202,-0.0009899155,0.0005725415,0.10526627,0.12540291,0.29617518,0.0001627172,0.249383,0.25007164,1
-0.068936646,0.273831,-3.2674106e-05,-0.00010318146,0.08428226,0.08337862,0.27799058,0.24966046,0.1143753,0.49968323,1
-0.0711481,-0.000101699676,0.19995488,0.00434974,0.018358879,0.29182127,0.17939141,0.4999705,0.1248842,-0.00027095378,1
-0.1155923,0.3562115,0.599994,0.00017520133,0.11203246,0.4582636,0.36341423,0.24995805,0.12544225,0.00013821907,1
-0.09381461,0.1918258,0.19988693,0.00057769526,0.7540004,0.20841083,0.14371164,-0.00022884678,0.37436044,0.24989104,1
-0.08205612,0.1369765,0.30021107,0.0006938522,0.053783357,0.45822904,0.40026602,0.25003788,0.00021212781,-7.2960844e-05,1
-0.07542256,0.5063154,0.20024973,0.00032297068,0.05024825,0.29156476,0.27340776,0.2500007,0.1143653,0.5001992,1
-0.050878707,0.12313421,0.49969223,0.001202592,0.08036092,0.5414369,-0.02132928,0.7500505,0.12516072,0.00012006282,1
-0.06729104,0.32871386,0.0996956,0.0006056592,0.11660835,0.4999727,0.16594706,0.5000436,0.24923527,8.260331e-05,1
-0.14203759,0.16433644,0.5997018,0.00069627736,0.9047811,0.4167643,0.41680712,0.49990612,0.1140277,-0.00030671203,1
-0.08795862,0.054904178,0.00016169657,0.00064774364,0.06294355,0.2080007,0.38157266,-0.00020723078,0.12426827,0.5001366,1
-0.052824643,0.17818227,0.20003471,0.00019804016,0.20109108,0.16677897,0.20038652,0.00016966529,0.1254065,0.2500367,1
-0.064032935,0.19130805,0.20002736,0.0005787444,0.10439873,0.29135668,0.2954515,0.24991158,-0.000945468,0.75021183,1
-0.06030735,0.21903054,-0.00058661815,0.00010136844,0.24130654,0.041610315,0.29967752,-5.5030847e-05,0.12489789,0.49978483,1
-0.05703865,0.3424977,0.09968533,0.00017059926,0.07675052,0.29177052,0.19914392,0.24986795,0.12426262,0.24987562,1
-0.05411341,0.12317981,0.19997497,1.9835774e-05,0.060395736,0.25000203,0.2999169,-4.497396e-05,-0.000116599156,-0.00020881041,1
-0.031018652,0.31476375,0.00012851463,0.00048043777,0.09522828,0.2916298,0.099959575,0.7500589,0.12509334,4.1496587e-05,1
-0.042201493,0.56127816,0.10023048,0.00012796155,0.06308609,0.37503353,0.19999442,0.00023878511,0.12531097,-3.401596e-05,1
-0.07367021,0.38361925,0.0999383,2.4039766e-05,0.06341269,0.041633155,0.3982141,0.00030859248,0.1251786,3.221661e-05,1
-0.1324901,0.20550038,0.50019,0.000632144,0.17336853,0.2080493,0.48641664,0.749665,0.12452751,-0.00026519876,1
-0.06629906,0.19165581,0.00025149784,0.0002502952,0.118647255,0.3332842,0.16639541,0.5002824,0.24969597,0.2501823,1
-0.029840931,0.20554677,0.10002906,5.966431e-05,0.16068451,0.041740276,0.29953435,7.322474e-05,0.0002268078,-4.8016795e-05,1
-0.049544957,0.35587138,-0.00042348288,0.00020133061,0.06570048,0.16645879,0.1929814,0.25003278,0.124681436,0.5000192,1
-0.050634652,0.26013893,0.19950484,0.0008373135,0.2926274,0.16660364,0.29986548,0.24988894,-0.00013830504,2.9702685e-05,1
-0.112526976,0.32881755,0.29998004,0.0012610533,0.07512768,0.4584347,-0.10333925,0.49989492,0.87474215,0.7499159,1
-0.047333077,0.16435498,0.09975841,0.0001827611,0.139565,0.3748568,-0.018413058,0.00031827958,0.49998653,0.5000531,1
-0.060169537,0.34220377,0.19962385,0.00052739953,0.06183918,0.2501009,0.29899982,-6.642693e-05,-0.00013692895,0.00011854217,1
-0.036177456,0.6027859,2.4991547e-05,0.00022349521,0.10219335,0.2916301,0.2999206,0.50001866,-0.00018351889,1.2105971e-05,1
-0.043803055,0.36988083,0.20034707,0.0009777617,0.039735816,0.20827506,0.19945107,-0.00011074755,9.7715325e-05,0.7500772,1
-0.06754298,0.06864624,0.0001435164,-2.8763636e-05,0.04868473,0.1251102,0.39780682,5.9677903e-05,-0.0003655015,0.25001976,1
-0.03589567,0.52063286,0.10022271,0.0004796474,0.06410764,0.20832281,0.19994837,0.4999794,6.5530985e-06,0.00015193202,1
-0.04961681,0.31512502,6.2058825e-05,-5.0121504e-05,0.08435799,0.0416687,0.1998809,-2.7050795e-05,0.12517284,0.49991912,1
-0.0870528,0.39694178,0.09960202,0.0007366835,0.12413949,0.29138964,0.37766746,0.49975187,0.12118237,0.2501012,1
-0.08074339,0.19184592,0.100244924,8.138658e-05,0.062372472,0.041253768,0.27441671,-0.0004999021,0.12291076,0.4999858,1
-0.035832383,0.3013322,0.09980422,0.0007753994,0.05036794,0.2498394,0.19978242,0.24990897,-0.00057244505,0.49984658,1
-0.10268758,0.34240255,0.39953986,0.000812653,0.11070478,0.29171216,0.36888698,0.24963158,0.12460641,-8.510401e-05,1
-0.033031546,0.46568087,0.19994146,0.0001504643,0.11698919,0.45838732,0.09984672,0.49987552,0.12510224,2.0122548e-05,1
-0.09495408,0.31464702,0.3000635,0.00023065518,0.14010283,0.20840245,0.45860937,0.24997011,-0.03639819,0.5002971,1
-0.07763464,0.39729396,0.19949403,0.0002791094,0.1769936,0.16669522,0.38667125,6.0214443e-05,0.12340273,-0.00011985144,1
-0.10456765,0.31514516,0.2990133,0.0014851441,0.08158825,0.29178366,0.031120831,0.5001284,0.49070618,0.7499178,1
-0.059484527,0.67110246,0.59987485,0.0007927997,0.05647968,0.25004247,0.20059164,0.25000384,2.2677475e-05,0.24990767,1
-0.076908045,0.30111393,0.40013936,0.00028452624,0.09434682,0.6251746,0.2972402,0.2502366,0.00013176749,0.25009263,1
-0.063467816,0.1232652,0.00012931219,0.00013796121,0.082553506,0.1666229,0.30062208,0.00019940158,0.12533727,0.24968079,1
-0.05759597,0.34271833,0.09995518,0.00085949653,0.07232071,0.08365902,0.19082996,0.24999449,0.12464269,0.750167,1
-0.03855588,0.5616847,0.30015174,0.00044588148,0.11720949,0.24999657,0.20016082,0.25018525,9.1399386e-05,-0.00010931578,1
-0.061175965,0.38346955,0.09972216,0.0014538061,0.017381903,0.12462903,0.19935344,0.49983773,0.12500507,0.00014910263,1
-0.093873136,0.15074205,-0.00041201993,0.0012233064,0.15950662,0.16683654,0.4870608,0.24952203,0.12486154,0.24944927,1
-0.07873326,0.42464244,0.29998997,0.00055019447,0.09075806,0.33333525,0.27030888,0.50014573,0.1127388,0.999846,1
-0.10810802,0.34254774,0.09969159,0.0008171819,0.047214013,0.20821117,0.34552908,0.2495445,0.21880038,0.7499601,1
-0.15213008,0.1642163,0.2003797,0.0007924473,0.08435129,0.5419326,0.5987908,0.50011367,0.24972333,0.24985544,1
-0.03776673,0.39711833,0.30006075,-5.088588e-05,0.06617329,0.1666368,-0.012949986,-7.8913734e-05,0.25030118,0.7500596,1
-0.09406084,0.31511125,-0.00014379136,-0.00070032803,0.10484055,0.041617617,0.7011867,0.00024217783,-0.0021512571,-0.00041752082,1
-0.05617983,0.4248011,0.39950436,0.0015860663,0.06495962,0.5416687,0.079467535,0.49996138,0.12459344,-1.2292498e-05,1
-0.058423672,0.19165716,0.10016104,-0.00025939403,0.09069759,0.25004202,0.18974772,0.00039440015,0.124807425,0.7500152,1
-0.033169016,0.34259874,0.39957148,0.0006459227,0.13809298,0.66668665,-0.0003388491,0.7496204,0.12502927,5.3430518e-05,1
-0.04823128,0.36975026,0.10042551,-0.00036817897,0.14547694,0.08334733,0.30002505,2.5866859e-05,-0.00011862341,0.49980405,1
-0.09508812,0.3700596,0.19944507,0.0005617491,0.10317394,0.37549326,0.02760236,0.49996266,0.7500142,0.249838,1
-0.052494735,0.06845108,0.1001005,-0.00013475798,0.053676702,0.083462305,0.19900154,-0.00014985398,-0.0002766502,0.50004,1
-0.07421877,0.28713787,0.1996168,0.00032039618,0.06849435,0.41674927,0.18245555,0.25040013,0.37490398,8.839762e-05,1
-0.04225997,0.5480426,0.09989619,0.0006073711,0.072551966,0.29178098,0.09364592,0.25018266,0.24984705,-0.00018603947,1
-0.04201629,0.6713531,0.1004236,0.00051147165,0.2477272,0.5833874,0.2932653,0.75004977,-0.00025826303,0.00012382273,1
-0.059696652,0.47953814,0.09991944,0.0001348836,0.19823715,0.20852712,0.2996126,-0.00013215457,0.12408407,0.25003663,1
-0.08790528,0.2738471,0.09961426,0.0001128671,0.106269546,0.20827335,0.25826707,-0.0002739983,0.22708274,0.9999847,1
-0.1119459,0.31532794,-0.00023324374,0.0013699817,0.078667894,0.20821394,0.5406698,0.2502312,0.07673412,0.7498871,1
-0.047822982,0.3700842,0.30029187,0.00039495193,0.10528312,0.33377627,0.20023243,8.759376e-05,0.00021855203,0.25009358,1
-0.07837858,0.2467017,0.4998448,0.0011950242,0.10049873,0.5413824,0.06589793,0.50027525,0.2496994,0.24992073,1
-0.058010813,0.38374498,0.30013323,0.0008697217,0.042028252,0.6247409,0.18461488,0.25000498,-0.00043455814,0.24996299,1
-0.03830427,0.41121233,0.00012469973,6.3826476e-05,0.090464585,0.08318548,0.30007476,3.4672466e-05,-5.780701e-06,0.25013515,1
-0.051977806,0.47935918,0.29968074,0.0010517472,0.030241111,0.16658345,0.08979636,0.25007698,0.12503357,-7.094491e-05,1
-0.08826338,0.19188967,0.19989343,0.00025331907,0.075261384,0.20885153,0.27452233,0.00017459836,0.24969271,0.25005117,1
-0.061018143,0.78099906,0.20010647,0.00062525057,0.039596785,0.7501617,0.27854502,-0.00014474499,0.12493913,0.24991234,1
-0.04383447,0.45207414,0.3999043,0.00056091626,0.1313357,0.70830566,0.09076955,0.5000671,0.12533616,0.24999037,1
-0.032772694,0.23313782,0.09956023,0.0005634369,0.09345428,0.25027034,0.09948482,0.00018524153,0.12479459,1.0002126,1
-0.06486032,0.17801721,0.00015876275,9.6039716e-05,0.11480382,0.08334943,0.29716486,0.00022902418,0.12490705,0.25002378,1
-0.04411989,0.6301968,0.10011888,0.00025921513,0.11431076,0.74978065,0.30001062,0.25016555,-0.00010454758,-0.00014735099,1
-0.06552875,0.5340556,0.2998192,0.00012656875,0.2906426,0.3754432,0.29764044,-0.00028603832,0.1252394,0.7499903,1
-0.057720624,0.32919133,0.29979566,0.0010355616,0.07000128,0.16696021,0.078251146,0.25033814,0.24959633,-0.0002107816,1
-0.04296164,0.39710554,0.19956507,0.00042080984,0.056945387,0.20821331,0.08997331,0.49981588,0.12503272,-0.00012854802,1
-0.07424235,0.17810395,0.10009684,-0.00010509844,0.104315914,0.041746996,0.38607833,-0.00017880158,-0.0022039914,0.24994677,1
-0.11513549,0.12315795,-0.015194586,0.0023049556,0.09432004,0.2916404,0.9725696,-5.8258156e-06,0.12532933,-0.053387437,1
-0.03186118,0.28786638,0.09987631,3.3001415e-05,0.052412167,0.041727327,0.19965748,0.00011685161,-2.6517082e-06,1.0002449,1
-0.054783158,0.19178604,-4.2334286e-05,0.00016653913,0.06370116,0.16653913,0.3996036,-1.48199615e-05,0.00014009177,-0.00055872736,1
-0.046236154,0.16433066,0.20043045,0.000642882,0.09023822,0.2082143,0.20014264,0.25007322,7.0788454e-05,0.74974203,1
-0.17901887,0.5071445,0.100088336,0.00056090375,0.024063759,0.4169328,0.8888906,6.160015e-05,0.1254817,0.250126,1
-0.099043354,0.46558627,0.09987599,0.00036367687,0.07222428,0.12516071,0.4546354,-4.8419955e-05,0.10615117,0.24992241,1
-0.040331393,0.16436954,0.39956442,3.7115416e-05,0.1186513,0.12482456,0.19972044,-5.1667128e-05,-8.8244684e-05,-4.794763e-05,1
-0.048893277,0.76704425,0.5999933,0.00035465742,0.058765896,0.8747574,0.08201063,0.00021916609,0.124838114,0.00013416345,1
-0.04166285,0.36994615,0.20025823,0.00011856236,0.056326013,0.20824815,0.10030474,0.24976316,0.12496464,-5.6611927e-05,1
-0.057409164,0.16439751,0.10039202,0.0006488796,0.106429234,0.49965814,0.29966775,0.24966097,-5.2050775e-05,0.24993508,1
-0.042780414,0.4931005,0.40001443,-6.4924825e-05,0.06668004,0.24997815,-0.009231244,0.25017104,0.25006962,0.24997269,1
-0.06836313,0.13701823,0.099510856,0.00035762868,0.06289347,0.29192618,0.07862986,-6.914493e-05,0.37473774,0.49939448,1
-0.038897112,0.1778299,0.09949752,0.00017043356,0.0986604,0.041254308,0.2994992,-0.00018633285,0.12492653,3.1823678e-05,1
-0.051701255,0.35589308,-0.000117471245,0.00036825892,0.110698834,0.5417986,0.29934946,0.50024104,-0.00023274905,0.50010145,1
-0.054649632,0.39761826,0.00011214739,0.00011905485,0.1072601,0.6250107,0.07789567,0.499959,0.37509263,0.2501253,1
-0.07980479,0.2737648,-0.00014097648,0.0005344631,0.08562232,0.08339535,0.47088718,-8.597433e-05,-0.025702216,0.5000722,1
-0.04251892,0.68486387,0.39972773,0.0012503136,0.0729982,0.12507491,0.19981469,0.2500714,0.0001085238,-3.206006e-06,1
-0.037102178,0.10963407,0.10005434,0.00029636128,0.050487116,0.083421774,0.30005744,-0.00027986066,0.00016174366,3.4889083e-05,1
-0.032762382,0.35600284,0.50014716,0.00022255487,0.062582776,0.2500906,-0.00028179275,-0.00014305298,0.12505157,0.74999374,1
-0.15145712,0.49309787,0.49973187,0.0006521627,0.26042855,0.20817105,0.6392803,0.75016135,0.086003624,0.50002855,1
-0.062104177,0.08195446,0.30011663,-2.5152061e-05,0.07176545,0.124852136,0.19392225,4.482347e-05,0.000166699,0.25018916,1
-0.05787798,0.47959515,0.5997588,0.0003636247,0.15093431,0.24986264,-0.021864222,0.7499428,0.24968965,-0.00010694614,1
-0.0675647,0.3835491,0.09994828,-1.5359241e-05,0.045853388,0.2501694,0.40024322,0.000304546,-0.0003489453,0.00043141402,1
-0.10006326,0.16441663,0.1000932,0.0007324253,0.092846744,0.7496001,0.2631516,0.24728136,0.6250308,-9.453713e-05,1
-0.08064686,0.5208272,0.09980165,0.0005295621,0.10048023,0.08335366,0.46904337,0.25028348,-0.028416913,0.500027,1
-0.040990885,0.027320951,-8.4514904e-05,-0.00018310151,0.014161027,0.08311509,0.1999555,-0.00045107084,6.566143e-05,0.75009394,1
-0.085754804,0.32886407,0.29997954,0.0005285489,0.056218967,0.2916665,0.2598557,0.2500056,0.101338364,0.50005347,1
-0.117328376,0.52021277,0.2995717,0.0006746364,0.22450785,0.29157275,0.46033064,0.25022373,0.24997947,-0.00013168112,1
-0.058191083,0.65750885,0.10017405,0.0005114779,0.15523548,0.45805186,0.39087832,0.5000298,9.477226e-07,0.24972017,1
-0.040011775,0.39732394,1.15131115e-05,8.606317e-05,0.07386199,0.16665941,0.29991725,-3.0465293e-05,6.450299e-05,0.25007206,1
-0.039913453,0.1783762,0.099814415,0.00072931347,0.06373609,0.16681732,0.087412365,0.25007936,0.12483948,0.5000898,1
-0.08034545,0.26025113,0.19983329,0.000307459,0.1039486,0.083635285,0.27494162,5.3812317e-05,0.12406379,0.2500339,1
-0.09465391,0.26039243,0.59961313,0.00083076686,0.19457226,0.9996916,0.029679261,0.9997332,0.219278,0.49989122,1
-0.11649101,0.09582162,0.3002724,0.00025998577,0.12036703,0.41671085,0.4551675,0.0002880731,0.25007465,0.25018898,1
-0.03564748,0.38348043,-0.00026830842,0.00021075679,0.10045814,-1.9609055e-05,0.3003092,-0.00012293494,8.100495e-05,0.75024,1
-0.059690014,0.3151803,0.49973875,0.0003906563,0.114776194,0.83339745,0.07923927,0.24990754,0.24983045,-0.00018424055,1
-0.077176176,0.21911258,0.19992596,0.00050195865,0.18134017,0.3332643,0.17486651,0.25019228,0.24915114,0.4996618,1
-0.038204256,0.31474218,0.100282095,0.00033116265,0.10527279,0.16631228,0.20000473,0.00025209333,0.12472051,4.5948436e-06,1
-0.14893408,0.28765422,0.19935139,0.001279962,0.034533802,0.45814762,0.6082442,8.884857e-05,0.1099327,0.74986255,1
-0.047711138,0.31556568,-0.00012208217,0.00026468292,0.09911198,0.24989958,0.19259125,0.2498587,0.12492794,0.50000787,1
-0.07207607,0.16397454,-0.00038384966,0.0011267136,0.034042098,0.16676056,0.59774554,-0.0008261942,-0.00085214985,-0.00032306084,1
-0.1665538,0.38373864,0.29987955,0.0008674439,0.095738664,0.54148895,0.5776472,0.7500127,0.2500832,0.50005066,1
-0.038805697,0.3697979,0.20000918,0.00043498876,0.12441944,0.16665915,0.19993842,0.25017172,-0.00048893207,0.50013465,1
-0.034922235,0.4931409,0.89975494,0.00095635443,0.031743597,0.2920752,-0.0024730612,-0.000116341966,0.00014605153,0.2497676,1
-0.051774997,0.3835952,0.09990913,0.0006252077,0.06629414,0.29177356,0.08244274,0.5002761,0.24978268,0.24986374,1
-0.053341188,0.31513894,6.974542e-05,0.00027298156,0.031928618,0.083268374,0.3006298,0.25004232,0.00016495498,0.24994494,1
-0.0795772,0.19157207,0.09933162,8.849484e-05,0.08035818,0.08329804,0.27608714,0.00014323147,0.12346368,0.50030714,1
-0.088307455,0.10953019,0.40034783,0.00031860135,0.052073516,0.250277,0.3792717,7.4308206e-05,0.12509353,0.0022102247,1
-0.12505077,0.28771248,0.00021488595,0.0005185251,0.110504344,0.08337126,0.5598503,-9.7500444e-05,0.24997264,0.2501631,1
-0.056040686,0.42441297,0.4000602,0.00064986676,0.06642305,0.25025243,0.08504616,0.24971777,0.12518315,0.4999571,1
-0.124068774,0.21927892,0.20014462,0.00024007677,0.11257715,0.2500905,0.2519337,0.25003472,0.37190118,0.7500596,1
-0.04721783,0.506637,0.39984676,0.00048990076,0.14234577,0.3332857,0.09226391,0.74995,0.12529625,0.25005916,1
-0.057718087,0.39709467,0.3000057,0.0005198362,0.24984899,0.70823693,-0.026353355,0.7502382,0.49985275,4.5209836e-05,1
-0.04763506,0.13724667,0.399401,0.0009825624,0.050527044,0.5002528,0.09484001,0.499753,0.0002602751,0.4999896,1
-0.051792394,0.45234,0.09941182,0.00010822421,0.036227725,0.29198796,0.30032808,0.00015560503,-0.0003566303,0.24991624,1
-0.10663397,0.3559775,0.00018786485,0.0005690503,0.13485168,0.3753318,0.54722726,0.24963896,0.08904706,0.4999474,1
-0.052097052,0.3288327,0.19899641,0.00021613727,0.060016405,0.12516586,0.19932534,-4.4259716e-05,0.12457581,-1.2521814e-05,1
-0.049379893,0.383641,0.5000824,0.0009919112,0.10049515,0.6669462,0.093479216,0.24984887,0.12529373,0.7500895,1
-0.058687422,0.2606813,0.10037211,0.0007186888,0.066811256,0.20814657,0.09802735,0.00011116537,0.37395358,0.25028503,1
-0.086038694,0.19168793,-0.00027823076,0.0006216999,0.050813287,0.16646986,0.4684211,-9.036176e-05,-0.025096139,0.50009227,1
-0.052942578,0.21917133,-6.515186e-05,0.00039379572,0.054201063,0.04185069,0.20004761,0.2502036,0.1250147,0.2498331,1
-0.059124462,0.3151078,0.10005063,0.00032807968,0.06938767,0.041971054,0.19291443,0.00014745217,0.12522951,0.7499486,1
-0.05653115,0.23260967,0.39993426,5.061261e-05,0.13337204,0.2502332,0.19972192,-0.00014534208,0.12512906,0.0001353377,1
-0.051521853,0.19151457,0.2000332,-4.3043037e-05,0.056256127,0.0831952,0.09227117,0.249896,0.12498557,0.74994755,1
-0.047679327,0.38320524,0.10014362,-2.753883e-05,0.08907332,0.2503468,0.10040997,-0.00020047577,0.25019392,0.49972904,1
-0.04669282,0.50684863,0.20011128,0.00013157862,0.12303464,0.7918478,0.19011976,0.2500461,0.12533309,0.250245,1
-0.055423997,0.09593396,0.39991537,0.0004813356,0.0899188,0.12487186,0.09956467,-0.00046797053,0.12441902,0.7501663,1
-0.070435196,0.3287326,0.099530555,0.00036859515,0.08306992,0.12483221,0.3955354,0.24988146,-0.00024673296,-0.00032792363,1
-0.064209536,0.30125415,0.20006551,0.0009716338,0.04488165,0.16654931,0.19094168,0.25041088,0.124678604,0.00021031316,1
-0.14957388,0.63035995,0.29969275,0.0036541212,0.0118480455,0.16679719,0.68562853,0.24966608,0.1244088,-2.3494751e-05,1
-0.06893276,0.41099054,0.3998144,5.4265212e-05,0.18181196,0.20831212,0.18691999,0.25008237,0.12587562,0.50001705,1
-0.072889246,0.3016323,0.19974343,0.00040102226,0.05453731,0.16651605,0.063789345,0.49983445,0.3746659,-0.00016564512,1
-0.039738923,0.13693097,0.39987576,0.00096837606,0.06114879,0.33349037,0.09958094,0.24992362,-5.4113887e-05,5.761163e-05,1
-0.077977546,0.26031315,-0.00051181146,0.0003057322,0.10518833,0.041530862,0.48092702,-1.42805075e-05,-0.010768019,0.24917094,1
-0.08730489,0.23275541,0.39991826,0.0010263076,0.08448454,0.37502897,0.063627124,-0.00049115834,0.37272996,0.7496881,1
-0.11962939,0.3289557,0.0999902,0.021117356,0.14884636,0.3332925,0.34750003,0.00035013806,0.74952227,0.25144705,1
-0.064756334,0.50685084,0.50000286,0.00021384917,0.11027512,0.4167489,0.18056954,0.49979132,2.1657543e-05,-0.0002423962,1
-0.055751234,0.32901853,4.813129e-05,0.00027948362,0.066512406,0.45796007,0.28533533,0.5003466,-6.0733873e-05,1.6451992e-05,1
-0.17706585,0.3565452,0.29981813,0.0006215016,0.20150161,0.20809798,0.44959202,0.24987665,0.48759207,0.9997658,1
-0.040939257,0.31489933,-0.0002491907,0.0002042104,0.07449094,0.08339844,0.19990103,0.25027227,0.124700025,7.486297e-05,1
-0.044134587,0.30143157,-1.0184711e-05,0.00025815357,0.078940965,0.04156998,0.29943898,-0.00029644027,0.124763854,0.00022208833,1
-0.06396493,0.16430947,7.165346e-05,-2.3574285e-05,0.058655404,0.041498736,0.49971157,-2.3266486e-05,-0.0004999458,-8.1831095e-06,1
-0.055329815,0.19173832,-0.0002792975,0.00031258928,0.05693765,0.041624524,0.2952219,0.24994789,-0.00070913264,0.49996412,1
-0.052677553,0.24645084,0.10019703,2.654528e-05,0.070733935,0.12502289,0.2995956,0.24988088,0.00011033534,9.108834e-05,1
-0.04840989,0.15067026,0.3002408,3.2374155e-06,0.04980674,0.2916211,0.10031563,-4.413289e-05,0.12513483,0.25001332,1
-0.05890718,0.4249654,0.09941179,0.00038164452,0.04341541,0.16673969,0.1945783,0.24996625,0.124743894,0.24997474,1
-0.038249925,0.34253636,0.4003786,0.0005391582,0.06096553,0.37493113,0.10024129,0.00016276445,0.000518564,0.99991274,1
-0.081150785,0.6573831,0.40048048,-0.0006066622,0.16648223,0.29164964,0.27173227,0.25008515,0.11548006,0.00016507474,1
-0.057971578,0.13682505,-0.00045433355,0.00028111314,0.09377946,0.20832951,0.08850402,-0.00013575291,0.37448227,0.49986798,1
-0.033402156,0.20529261,0.3995384,0.0009862303,0.04027019,0.37505552,-0.010269516,0.500192,0.12480412,0.4997636,1
-0.0743716,0.30141088,0.40015724,0.00050731667,0.2831166,0.62484306,0.0633464,0.4998604,0.49988607,0.25000083,1
-0.027783064,0.068393014,0.3999385,0.00016285271,0.05851525,0.29198727,-0.00014435741,0.00019819778,0.7499289,7.6305165e-05,1
-0.070259936,0.13697618,0.19995688,0.00051412254,0.05312115,0.08331374,0.28604847,-0.00017090354,-0.0021883347,0.74984473,1
-0.054172028,0.09587057,0.299888,0.00093749503,0.04441817,0.5834102,0.20019141,-0.00024235589,0.00045094377,0.24987355,1
-0.08184265,0.38374767,0.19960801,-6.1906016e-05,0.1988618,0.16651143,0.47186416,1.4064284e-05,-0.0032833132,2.9164483e-05,1
-0.07013058,0.28767425,0.30019262,3.4367986e-05,0.052072562,0.37486556,0.29877105,0.2503163,8.694205e-05,-7.89846e-05,1
-0.07337152,0.3011989,0.099860854,0.00015679018,0.12448944,0.12497133,0.39688933,-5.7690842e-05,0.12541486,0.00022160492,1
-0.07136803,0.32872853,0.09906907,0.0009431911,0.073705986,0.1249341,0.37916198,0.24997094,-0.011904586,0.7502911,1
-0.1432701,0.20512205,0.29995614,0.00017297006,0.083668515,0.45829096,0.5495139,0.00016460156,0.25006926,0.24982531,1
-0.08617518,0.06820883,0.19999284,-0.00016798418,0.0852023,0.1250438,0.37145698,-2.4745797e-05,-0.015037765,0.50031817,1
-0.0587941,0.56129897,0.39989078,0.0003298373,0.100843586,0.2918621,0.08360206,0.24987605,0.24965556,-0.00039455536,1
-0.055577423,0.3972388,0.19953153,-3.5109253e-05,0.19651689,0.16656464,0.09232572,0.0003894214,0.24956371,0.74993426,1
-0.059619945,0.30152658,0.00024725887,0.0008520934,0.05638065,0.2082406,0.299642,-0.00014258464,0.25046048,4.490769e-05,1
-0.07441786,0.1641715,0.29981878,0.00077492686,0.04225591,0.29157963,0.17538942,0.50012887,0.12473883,-0.00016177059,1
-0.06044861,0.3425682,0.100049056,0.0005997968,0.2440917,0.20847067,0.29404107,0.25004405,0.124874175,0.75022787,1
-0.07475824,0.1370292,-0.0004910679,-2.7466507e-05,0.19093545,0.4170318,0.47671452,0.2498198,-0.0017758257,0.49931225,1
-0.06346518,0.91775966,0.19943076,0.0010596996,0.052211814,0.41672152,0.28557163,0.0003457357,0.12470658,7.4952564e-05,1
-0.09545377,0.2742311,-6.389977e-05,0.0010477134,0.109054044,0.12498883,0.45438153,0.25017184,0.08908726,0.7500363,1
-0.07297975,0.17804253,0.19967252,0.00066924054,0.1910744,0.33325472,0.3810008,-1.3726349e-05,-0.0027760204,0.49982792,1
