RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.0668121,0.45200327,0.0005408795,0.00031483592,0.0863657,0.20822951,0.2930953,0.25011885,0.12564763,-5.2302654e-05,1
-0.09345422,0.27394074,0.09971365,0.0010669988,0.08441991,0.37478036,0.35587,0.2499389,0.09185844,0.7501439,1
-0.06584179,0.3288928,0.40004277,0.0013208312,0.041644573,0.62506866,0.05965496,0.5001087,0.12593672,-0.00017226883,1
-0.083356746,0.2189596,0.19965896,0.00033726788,0.15227392,0.20839386,0.16288494,0.2501334,0.22992982,0.7498285,1
-0.06384627,0.5479901,0.20018233,0.0003696342,0.12411696,0.20820694,0.29110014,0.24995081,0.00021968869,-0.00015134466,1
-0.062571295,0.5341354,0.10004055,0.0017421335,0.024126355,0.20826276,0.05941062,0.7504924,0.25001076,0.50010264,1
-0.054404724,0.26050147,0.29945225,0.00041964825,0.1253416,0.6672237,0.082053915,0.49990857,0.12442257,0.0001903023,1
-0.08518453,0.42458752,0.30036607,0.00047032436,0.13693877,0.24980548,0.25992104,0.25020617,0.10022569,0.5000886,1
-0.07676393,0.19185933,0.20058091,0.00019544407,0.032131236,0.45822015,0.17465939,-0.00024707557,0.12618236,0.5005426,1
-0.04784246,0.4519513,-0.0004356511,0.000524001,0.14271495,0.20835143,0.19534774,0.499939,0.124706544,5.7827587e-05,1
-0.10302862,0.50695676,0.50136095,0.00035162098,0.1147425,0.5418847,0.14004962,-6.376815e-05,0.23404944,0.2502701,1
-0.09714902,0.5204459,0.00036328286,-0.00021289955,0.036333352,0.12494674,0.25139153,0.24989246,0.37525982,9.794452e-05,1
-0.08946179,0.34246323,0.1998417,-5.109646e-05,0.19556989,0.29169866,0.46249655,0.000197089,-0.026677188,0.7497791,1
-0.06946883,0.1918293,0.20004888,0.0003763791,0.058494046,0.20849817,0.063604124,0.4995269,0.24959122,-7.822698e-05,1
-0.12451319,0.32870603,0.19891474,0.0010130041,0.11028846,0.16697416,0.22414845,-0.000116279705,0.3492579,0.7498952,1
-0.05261148,0.35631397,-0.00029281765,0.00032726402,0.07525899,0.16664465,0.07702289,0.25008416,0.2500626,0.25021085,1
-0.07513514,0.23271342,0.10006147,0.00025838817,0.0605736,0.20819645,0.38821998,1.8416322e-06,-8.435722e-05,-0.000260868,1
-0.05045666,0.20557976,0.4996193,0.00037923537,0.05607359,0.37528452,-0.022047102,0.25001594,0.12457902,0.74955326,1
-0.07463557,0.10937483,-0.00092637213,0.00052656274,0.10507994,0.12514609,0.282771,-0.00028301947,0.24968885,0.24935356,1
-0.080435075,0.2740932,-0.0003899929,0.00051731634,0.084270425,0.083038606,0.2606528,0.24997348,0.10308938,0.5002562,1
-0.08225048,-8.6496846e-05,0.19991736,0.0045190537,0.017945252,0.2914855,0.15255637,0.49994728,0.124929205,-0.0004279397,1
-0.12414377,0.35631987,0.59987617,0.00024600228,0.11234617,0.45833552,0.3511337,0.2499979,0.12606105,-3.481537e-05,1
-0.100686975,0.1917951,0.1996618,0.0004391018,0.75391763,0.20822902,0.13435246,7.858637e-05,0.36659715,0.24993211,1
-0.09286547,0.13671187,0.30002555,0.00112447,0.054187883,0.4579603,0.39991263,0.24977824,-0.00020960992,-5.7908983e-06,1
-0.081398554,0.5070529,0.19959141,0.0004316006,0.050066758,0.2917956,0.26515943,0.25000662,0.10495981,0.50014037,1
-0.058034975,0.12348638,0.49962217,0.0012134931,0.080648504,0.5417826,-0.03424858,0.75007015,0.12508549,-0.00020214632,1
-0.07522039,0.32911396,0.09924738,0.00047549975,0.11763439,0.500017,0.1516295,0.4993772,0.23816483,-0.00016689622,1
-0.14816828,0.16449639,0.6002004,0.0004327441,0.9045335,0.41661754,0.40759593,0.49997565,0.1030741,-2.5199191e-05,1
-0.0955551,0.05473169,-0.00018781322,-0.00014606032,0.062967725,0.20822383,0.36952916,0.00014790478,0.12492991,0.50005233,1
-0.06907529,0.17805406,0.20023158,0.00023497333,0.20106134,0.16671626,0.18507765,-0.00034293137,0.12523681,0.24989274,1
-0.07103457,0.19178572,0.20009068,0.00021855695,0.10508654,0.29138967,0.28319603,0.24999785,-0.0041862247,0.75034386,1
-0.07423777,0.21909061,-0.00084064377,-0.00017125111,0.24104841,0.041810006,0.27792653,-8.037995e-05,0.12507333,0.5002439,1
-0.064204,0.34235296,0.09995462,0.00047320998,0.07633285,0.29180154,0.18818364,0.24997723,0.12447009,0.24999961,1
-0.069754474,0.12327471,0.19995667,0.00038632928,0.06072014,0.25015336,0.28657663,-0.00012633424,-0.0004110837,-8.2666316e-05,1
-0.043314733,0.3149955,1.6560618e-05,0.00058390416,0.09556687,0.29149643,0.08246108,0.7500006,0.12482065,0.00047175153,1
-0.052507088,0.56169266,0.09961347,0.00012409469,0.06327097,0.37482724,0.19923185,-0.00029739662,0.12505214,0.00012615274,1
-0.09505729,0.3833658,0.09969102,-3.7009537e-05,0.06339843,0.041444648,0.36391097,-0.000577567,0.12497222,-5.198519e-05,1
-0.14076853,0.20556058,0.5003261,0.00057872245,0.17258498,0.20848729,0.4742455,0.7497711,0.12464912,0.00019795982,1
-0.076935075,0.19167927,-1.9585292e-05,0.00032114523,0.118638285,0.3335546,0.14698352,0.4998136,0.24056004,0.24972081,1
-0.054677945,0.20554908,0.100149155,4.5090506e-05,0.16055954,0.041515905,0.3000186,9.684721e-05,0.00013469765,6.7278386e-05,1
-0.056042004,0.35621363,9.602288e-05,0.0002536817,0.06584504,0.16685139,0.18086937,0.24992225,0.124333285,0.500098,1
-0.06031801,0.26050055,0.19988072,0.0005781126,0.29225704,0.16670902,0.2983188,0.24989234,-0.0003124072,7.6269695e-05,1
-0.12605156,0.32856473,0.3000335,-8.10503e-05,0.07482353,0.4587288,-0.11758837,0.49966383,0.8758532,0.7499707,1
-0.054416515,0.16421242,0.09956009,0.00055032957,0.14002393,0.37503153,-0.030888326,-0.00053323375,0.5000319,0.49992627,1
-0.06854335,0.3425338,0.19999148,0.00060560706,0.061963156,0.24970496,0.28872907,-0.000111826266,-3.279007e-05,-3.96245e-05,1
-0.052160468,0.6026323,-0.00012221874,0.0004246138,0.10260549,0.29146138,0.29999292,0.50009406,0.0002576927,0.00023107161,1
-0.061517373,0.3699104,0.20006421,0.0006595131,0.039601676,0.20864655,0.19178736,-0.00015033502,-0.0008460274,0.74973714,1
-0.07584457,0.06850843,0.00030256738,0.00054588064,0.04800725,0.12483444,0.3870388,0.00049690524,0.00042036123,0.25015464,1
-0.047083262,0.52067095,0.09996134,0.0001912595,0.064667426,0.20851569,0.19004177,0.49975282,-0.00047140458,0.0001674651,1
-0.058429938,0.31543875,-2.166719e-05,0.0003414171,0.08458599,0.04186746,0.19306178,-7.251548e-05,0.12482664,0.50006974,1
-0.09708294,0.39715308,0.09986166,0.00043821384,0.12416843,0.29162666,0.3606102,0.4997628,0.10593852,0.25003025,1
-0.091169864,0.19134545,0.09968016,0.00010024042,0.06258984,0.041347638,0.2542217,1.9389408e-06,0.10178503,0.5000253,1
-0.04648925,0.3018343,0.09979769,0.0003786729,0.050183162,0.2501312,0.19994321,0.2501156,0.00023212263,0.5000215,1
-0.110351264,0.34270713,0.4001395,-7.547325e-05,0.11057452,0.29154754,0.35376883,0.25001425,0.124875665,0.00019245489,1
-0.043879777,0.46586293,0.1994532,0.00042709702,0.11665721,0.4585751,0.09363356,0.49962375,0.12505588,5.1525294e-06,1
-0.10228118,0.3156709,0.29979578,0.0016308688,0.14020291,0.20814832,0.44568822,0.24982014,-0.04838457,0.50014883,1
-0.093700975,0.39734033,0.19971956,0.0007108765,0.17703184,0.1667271,0.36808658,-0.00022892797,0.121501364,-0.0003102253,1
-0.1145738,0.3151091,0.29978558,0.00081425486,0.07991825,0.29166043,0.019602014,0.4999385,0.4788032,0.7498959,1
-0.067681246,0.67104733,0.59999233,0.0007205574,0.05640077,0.25005767,0.18909882,0.24983263,-0.0019373044,0.2500494,1
-0.08386873,0.3015885,0.3998037,0.0008041437,0.09480269,0.62452817,0.26744336,0.24994782,-0.0015170554,0.24997877,1
-0.07420189,0.123333834,1.688984e-05,0.00065623043,0.082622774,0.16681476,0.28384328,0.00015168967,0.12486998,0.25002232,1
-0.06523322,0.34222904,0.099742785,0.00046708147,0.0721015,0.08329791,0.17885244,0.24975748,0.12545,0.74993336,1
-0.048954144,0.5616215,0.30006346,0.00047953828,0.11770114,0.24970542,0.1997587,0.25011778,-0.00031180395,-0.000115232484,1
-0.06906836,0.38339883,0.10021272,0.0015121301,0.01710102,0.12487852,0.18778877,0.500085,0.12484223,0.0001034316,1
-0.10113619,0.15044029,0.0001250219,0.0004929649,0.15908082,0.1666551,0.47098798,0.2503029,0.124972865,0.24997997,1
-0.086708985,0.42496008,0.29988217,0.0007649773,0.09162339,0.33378407,0.2582094,0.4998445,0.103210576,0.9999604,1
-0.114070565,0.34280404,0.09982323,0.0006631946,0.047159605,0.20821388,0.3354394,0.25010288,0.20894086,0.74983853,1
-0.16203621,0.1646332,0.19998325,0.00040918877,0.084548,0.54206896,0.59808415,0.50017494,0.24955174,0.24984981,1
-0.0567416,0.397412,0.30031797,-7.2687384e-05,0.06623994,0.16661906,-0.03609273,-2.8204391e-05,0.2503265,0.75042045,1
-0.10760574,0.31501234,-0.000113106624,0.00020570077,0.10508877,0.041651905,0.677359,0.00011963878,-0.027719835,0.0009938577,1
-0.063595705,0.4246582,0.39942765,0.0016963424,0.064705834,0.54182374,0.0692682,0.49989152,0.1239749,0.00034723475,1
-0.06641882,0.19169982,0.100065805,0.00012183879,0.09074917,0.24982311,0.18030362,-0.00011030855,0.12474501,0.7500586,1
-0.043389507,0.34268215,0.40009788,9.966926e-05,0.13819194,0.66671413,-0.010919475,0.75004965,0.12528428,-0.00021287162,1
-0.058701627,0.3697816,0.099801145,0.00060580845,0.14596386,0.08326061,0.29960927,-0.0001255252,0.00013504305,0.49985632,1
-0.10207578,0.36994237,0.20033398,0.002084307,0.10282608,0.37465957,0.018987224,0.5001279,0.7502664,0.25016165,1
-0.061670914,0.068227455,0.09943933,0.0005207698,0.05406972,0.08337786,0.19012862,-0.00018515282,0.00016540223,0.5001184,1
-0.0837905,0.28783774,0.19989623,0.00037762208,0.06844433,0.41687515,0.16988344,0.250152,0.37495238,-2.3644126e-05,1
-0.050762493,0.54786146,0.099878065,0.0004578619,0.07219237,0.29171634,0.08709009,0.24992521,0.24992168,8.846635e-05,1
-0.04913201,0.6716155,0.1000462,-3.1156425e-05,0.24801013,0.5832787,0.2830955,0.7494837,-0.00010739288,-0.00015721649,1
-0.07334407,0.47935948,0.0994951,0.0012334005,0.19879493,0.20821463,0.28324768,-0.000118153584,0.121297866,0.24995722,1
-0.0943488,0.27386224,0.09954958,0.00010716998,0.10608262,0.2084299,0.24872968,-0.00029250555,0.21744671,0.999889,1
-0.11768152,0.3151622,-6.335188e-05,0.0016371235,0.07874279,0.20816673,0.5294402,0.24984932,0.06675589,0.7498337,1
-0.057822388,0.36994314,0.30008388,0.00027329146,0.10501592,0.3332802,0.1988042,8.011119e-05,-0.00020533914,0.25002348,1
-0.0862343,0.24694796,0.5000839,0.0008259536,0.1004057,0.5413821,0.056073964,0.4999198,0.24973735,0.2501069,1
-0.06495764,0.38368094,0.2999804,0.0008880844,0.0423604,0.6248503,0.16921479,0.2500321,0.00057358306,0.24992926,1
-0.04899833,0.41105407,7.997657e-05,0.00016136235,0.09052901,0.08349274,0.29955322,0.00017628299,-3.4933728e-05,0.24997833,1
-0.059876107,0.47943294,0.29990262,0.001060974,0.029987022,0.16669762,0.079940245,0.24999002,0.12475717,0.00025479565,1
-0.09599537,0.19178632,0.19996579,0.00037360145,0.07515718,0.20819543,0.26187485,9.6740376e-05,0.24981944,0.2502107,1
-0.072744146,0.7809532,0.20004804,0.00044376001,0.040011626,0.75009227,0.26597425,-0.00010423034,0.1217728,0.24998064,1
-0.052370414,0.45203662,0.40011626,0.0006089811,0.13193822,0.7083423,0.07953017,0.5000861,0.12496908,0.25011447,1
-0.042953666,0.23282443,0.10044907,0.00031125298,0.09312189,0.24964751,0.100513116,0.00013146989,0.12523833,1.0000886,1
-0.07331211,0.17812206,4.8903268e-05,9.1521375e-05,0.11431375,0.08353924,0.28706437,5.327689e-06,0.12515242,0.25000128,1
-0.053530723,0.6301286,0.09941035,0.0010140466,0.11409503,0.7503734,0.29715514,0.24964318,-0.0004362689,-0.0002469515,1
-0.07293569,0.53444827,0.2999353,0.0005357894,0.2904193,0.3749456,0.28360212,-0.00015163915,0.12469637,0.750064,1
-0.06614997,0.3287959,0.3000399,0.0005300517,0.06982773,0.16681337,0.06616308,0.24997975,0.24992622,-0.00016574071,1
-0.050673675,0.397131,0.19987793,0.0006705138,0.05718841,0.2081453,0.0808143,0.49996498,0.12498862,8.11053e-05,1
-0.081384934,0.1780663,0.100050844,4.044732e-05,0.104915686,0.04178611,0.37763157,0.00015002495,-0.011259791,0.25017238,1
-0.121346146,0.12310372,-0.025438441,0.0020131427,0.09477193,0.29196528,0.9615291,-0.00027081856,0.12501174,-0.061117414,1
-0.049781945,0.287652,0.09998552,0.0004115147,0.052148513,0.04185931,0.2000293,0.00014580149,-9.524831e-05,0.9999756,1
-0.06499037,0.19176649,-8.43194e-06,9.8419165e-05,0.06385986,0.16654356,0.40047657,2.5712528e-05,-0.00040382956,-3.784749e-05,1
-0.05637219,0.16427003,0.19993018,0.00048909185,0.090790726,0.20811638,0.19865409,0.2501155,-0.00047496657,0.75001144,1
-0.18732063,0.50688183,0.10045202,0.0007755858,0.024112314,0.41675177,0.8766182,3.004745e-05,0.12577613,0.25018823,1
-0.10926214,0.46597776,0.099931255,6.241146e-05,0.07221545,0.1251649,0.44151,0.00012348947,0.08936229,0.2500336,1
-0.06487349,0.16419634,0.39999425,0.0004493544,0.11852551,0.1250589,0.19971266,6.2273306e-05,-0.00026531343,-0.00034599905,1
-0.05556851,0.76716244,0.60000646,0.00026041066,0.059067655,0.8751773,0.06741184,7.100067e-05,0.12488012,0.000116580966,1
-0.048738543,0.36990336,0.19980995,0.0006096565,0.056364927,0.2085845,0.08825437,0.24994127,0.12475864,-9.526039e-05,1
-0.06956137,0.16469191,0.099720076,0.00031490804,0.10594019,0.49996436,0.29922858,0.25001955,6.026763e-05,0.25014454,1
-0.056856975,0.4930927,0.40000638,0.0006202344,0.06680727,0.25033432,-0.025117531,0.24989803,0.24946763,0.24988757,1
-0.07625249,0.13702801,0.09988625,0.00028024783,0.06290921,0.2914693,0.06962832,-0.00018802521,0.37500384,0.4994784,1
-0.0542304,0.17813464,0.09978885,0.00024402846,0.09853941,0.04172968,0.2999402,-0.00057906535,0.124876164,0.00014153,1
-0.05848907,0.35587847,-0.00028345728,0.00019639329,0.1100781,0.5420826,0.28499523,0.500125,-7.593429e-05,0.5002275,1
-0.06462843,0.39741567,0.00013892651,0.00048858306,0.10698734,0.6252208,0.06407465,0.50040734,0.37498,0.25016195,1
-0.08855321,0.2738973,-0.0014396794,0.00017236828,0.08556093,0.08327575,0.45955932,-5.1511543e-05,-0.037150994,0.49975482,1
-0.062551245,0.6844812,0.39814216,0.00036701048,0.07437726,0.12492016,0.19530365,0.2499375,-0.0046143383,-3.3093624e-05,1
-0.062408805,0.10993891,0.100040995,-5.729527e-05,0.050225332,0.08310147,0.30062646,-0.00010988467,7.377204e-05,-6.843066e-05,1
-0.04107151,0.3560926,0.50009936,0.0003512055,0.062827356,0.24983834,-0.0062251645,-0.00013392241,0.12505552,0.7500033,1
-0.1583763,0.4932405,0.49998724,0.00032186302,0.26040822,0.2084323,0.62895894,0.75006336,0.07653966,0.49971545,1
-0.07019375,0.082352914,0.29961857,0.0006809279,0.07227321,0.12480199,0.18564059,-0.000185671,-0.0004899502,0.25004974,1
-0.06606082,0.47945234,0.6000886,0.00015539254,0.15065703,0.25007465,-0.031209463,0.7501968,0.24961455,0.00012697931,1
-0.07596736,0.38338137,0.100106195,0.0003144751,0.045802653,0.24986191,0.38856637,-4.462691e-05,-0.00024571773,2.1924818e-05,1
-0.10673517,0.16420995,0.09963233,0.0017007431,0.09299546,0.7499685,0.25170946,0.237304,0.6247372,-0.00044257467,1
-0.0870193,0.52040344,0.09952243,0.00037919232,0.100286886,0.08346739,0.45915014,0.2502535,-0.038012207,0.50000215,1
-0.04954841,0.02740354,4.180424e-05,0.0001930467,0.013775077,0.083416305,0.19377159,0.000102289654,-0.00011593543,0.7499102,1
-0.09228482,0.3288788,0.29977027,0.0006512018,0.05637699,0.29186857,0.2510873,0.24994689,0.09165135,0.5001328,1
-0.124882326,0.52057844,0.29977867,0.00036726956,0.22436266,0.2916716,0.44844273,0.24972299,0.24962115,3.886102e-05,1
-0.0671456,0.6572192,0.10007425,0.00039673125,0.15628168,0.45850432,0.37657204,0.49994308,-0.00015627651,0.25002903,1
-0.055628743,0.39701664,3.4295954e-07,-0.0002613447,0.07428248,0.16655251,0.30006093,0.00019837776,-0.00021426345,0.24983399,1
-0.05319778,0.17796665,0.100333504,0.0012599113,0.06342489,0.16681471,0.063372016,0.2501132,0.12301356,0.50004035,1
-0.088400476,0.26043555,0.19984269,1.3366764e-05,0.10371187,0.0834229,0.2646278,0.00018303416,0.11480725,0.24974705,1
-0.10028497,0.26010868,0.5998676,0.00043729885,0.20166045,0.99997133,0.020157069,1.0001917,0.20789081,0.49997854,1
-0.12427231,0.09582798,0.2999779,0.00012806966,0.12085734,0.41663092,0.44468737,-0.00021864043,0.2502903,0.24993649,1
-0.05594728,0.38339368,6.808454e-05,0.00030807575,0.10107318,2.5583606e-05,0.29988664,0.00018665189,-0.0001534044,0.7499103,1
-0.06695948,0.31514186,0.49981198,0.00033898102,0.114461675,0.8331577,0.06898541,0.25010774,0.2499826,4.164425e-05,1
-0.08374619,0.21919823,0.19966967,0.00017964318,0.18082552,0.33394188,0.16143405,0.24987963,0.24047533,0.49995685,1
-0.051213056,0.31522283,0.09973875,7.60114e-05,0.105426945,0.16687839,0.200023,0.00011585618,0.124865085,-7.9047815e-05,1
-0.1561338,0.28764194,0.19982742,0.001238939,0.034533385,0.45841157,0.60035497,-9.749184e-05,0.101014614,0.7501444,1
-0.055535298,0.3148694,7.278929e-05,0.0005632779,0.09893806,0.2501272,0.18241948,0.25025117,0.124323174,0.50006425,1
-0.09610591,0.16458184,-0.00028014823,-0.00010954133,0.0340527,0.16659473,0.5821542,0.00010783666,-0.008826125,0.0010627236,1
-0.17478986,0.38361603,0.3001238,0.0006339768,0.09480432,0.54162276,0.566434,0.7504022,0.24895002,0.4998724,1
-0.049043585,0.3698975,0.19987439,0.0008455068,0.12468502,0.166685,0.19981892,0.2498599,-0.00010727531,0.49988627,1
-0.041749734,0.4932164,0.9001106,0.0009949423,0.031536195,0.29177588,-0.012574738,0.0002694708,0.00014204689,0.2502253,1
-0.062626705,0.38380682,0.10035595,0.0007350805,0.06591676,0.2914934,0.06831687,0.4997049,0.24868993,0.2500051,1
-0.062144306,0.31506965,-0.00016280539,0.00020651301,0.03255658,0.08336031,0.293693,0.25009218,-0.0009189431,0.24986617,1
-0.08727194,0.19181836,0.100453235,5.9079022e-05,0.08012312,0.083361834,0.2630131,-0.00045544494,0.104148954,0.49971396,1
-0.101982705,0.10932552,0.40083885,0.00029078207,0.053030655,0.24994297,0.36139753,-0.00021742709,0.12474225,-0.011691684,1
-0.13320759,0.28763208,4.4961052e-07,-0.00013485755,0.11085209,0.083161965,0.5423725,0.00023756342,0.25007856,0.2496397,1
-0.06358353,0.42463282,0.40010327,0.0005752736,0.06646149,0.25001842,0.075604185,0.2499728,0.124723695,0.50021315,1
-0.13073282,0.2192033,0.20008607,9.987395e-05,0.11317339,0.2501267,0.24378939,0.2500719,0.36410195,0.74988675,1
-0.054846916,0.50693,0.3999058,0.00053676474,0.14237404,0.33319172,0.082503356,0.7500959,0.124946624,0.25004816,1
-0.06542593,0.39729738,0.30062827,-0.00025511152,0.24942356,0.70803934,-0.03566588,0.74977803,0.500305,2.3925471e-05,1
-0.05300858,0.13638769,0.4001247,0.00046527683,0.050088715,0.4998213,0.078542665,0.49996263,0.00016774531,0.50001276,1
-0.0640911,0.4519548,0.09912272,0.001056028,0.037037306,0.2919001,0.28655922,3.32786e-05,-0.001266113,0.24985482,1
-0.112662844,0.3561081,-8.225927e-05,0.0017194094,0.1341435,0.37528828,0.53552526,0.24999425,0.07793817,0.4997655,1
-0.064268775,0.32865828,0.20004533,2.0544245e-05,0.060033668,0.12510557,0.1949745,-0.00014582813,0.1251761,5.8322563e-05,1
-0.056985375,0.3832617,0.5002342,0.0005773155,0.100209765,0.6669984,0.08321269,0.24993336,0.124043874,0.75001633,1
-0.06985875,0.26039422,0.09991589,0.0003495152,0.066152506,0.20866516,0.07262505,0.00014309963,0.3750392,0.25024748,1
-0.09430609,0.19177718,-0.0006009417,0.00012270916,0.050296497,0.1666944,0.4586963,-0.00021986489,-0.033796277,0.4998068,1
-0.06354107,0.2190904,-0.00014758807,0.0005329241,0.054822724,0.04183393,0.18778233,0.24984999,0.124791145,0.24992096,1
-0.06638497,0.31503695,0.10032315,0.00028075677,0.06879034,0.04177908,0.17961401,-0.000105924715,0.12603569,0.750288,1
-0.069461256,0.23257685,0.3993832,0.00017313415,0.1333579,0.24999285,0.19002146,-0.000516454,0.12461902,0.0002608687,1
-0.058885444,0.19167475,0.20017949,0.00012453327,0.056449033,0.0832935,0.08016829,0.25002044,0.12515695,0.75020486,1
-0.05923516,0.38366598,0.099808626,0.00017915112,0.089264974,0.2498328,0.08359099,-0.00024801245,0.24989387,0.5000962,1
-0.06109353,0.507049,0.20004949,0.00062401476,0.12312372,0.79153347,0.17211519,0.24999428,0.124478266,0.24997255,1
-0.07521208,0.09608498,0.39963543,0.00032522803,0.08994608,0.12501763,0.07594105,0.00016292023,0.12058278,0.75019187,1
-0.07889165,0.32888815,0.09993666,0.00072147365,0.08279373,0.12489099,0.38308764,0.249681,-0.0033330775,-0.00023746304,1
-0.07221319,0.30117553,0.20016052,0.00064557843,0.044945244,0.16652761,0.18158513,0.2501058,0.12501319,-7.0432725e-06,1
-0.15787242,0.63010657,0.29932642,0.0036557873,0.011841178,0.16680345,0.676495,0.24975954,0.12067062,-0.00044659118,1
-0.075956926,0.41116795,0.39986265,0.0002371967,0.1823818,0.20838532,0.17872678,0.24997029,0.116679005,0.49987665,1
-0.081340425,0.30144626,0.1997134,0.0006275462,0.055006716,0.16652995,0.056303944,0.49980628,0.37506557,0.00018071692,1
-0.049066912,0.136955,0.40006533,0.00073899573,0.061005183,0.33332932,0.09496975,0.2500162,-0.00035740255,0.00016375622,1
-0.08579434,0.26024964,-0.00022193154,0.00060914014,0.105230644,0.041692052,0.47141907,0.00018176869,-0.020174485,0.2501616,1
-0.093769595,0.23279586,0.3999124,0.00021039388,0.08477181,0.37497285,0.054521807,7.329462e-05,0.36115268,0.7496457,1
-0.1258353,0.32884353,0.100055724,0.0321478,0.1492657,0.33304596,0.33519396,0.0003921158,0.74959284,0.24288917,1
-0.07298715,0.5067925,0.4992442,0.0004461835,0.11043144,0.41665268,0.17185912,0.50014436,-0.00044620986,-0.0001336229,1
-0.063349895,0.32905412,-0.00012211064,0.00022305161,0.0669669,0.45818734,0.2720382,0.50006837,0.00037110786,-0.00014471008,1
-0.18753277,0.35641572,0.29883426,0.001962448,0.20159912,0.2082666,0.43679392,0.24982758,0.47544295,0.9996196,1
-0.051044654,0.3151864,-0.00013423528,3.2310054e-06,0.07427878,0.083169624,0.19946952,0.25000516,0.12492961,-0.00047979812,1
-0.067676574,0.30139795,-0.00022313453,0.00018664503,0.07932153,0.041931972,0.29287943,-0.0002685413,0.12474337,-0.00025904976,1
-0.08234844,0.1643286,0.00021890421,-3.0292616e-05,0.058636315,0.04164836,0.479586,-2.970294e-05,-0.00020259645,0.00017376128,1
-0.0651954,0.19218808,-0.00024394563,0.00016895977,0.056881674,0.041564498,0.27731955,0.2497497,-0.0062257876,0.49992204,1
-0.06250115,0.24658488,0.09988908,0.00037682598,0.07128349,0.12502562,0.2967608,0.24987999,-8.491482e-05,0.00025662384,1
-0.05896234,0.1505939,0.29989895,0.0004225159,0.0499061,0.29175764,0.10058606,3.424595e-05,0.124489866,0.25018474,1
-0.06748148,0.42438442,0.100216776,0.00037758492,0.04350662,0.16634586,0.1857104,0.2500288,0.12520875,0.2499353,1
-0.048399433,0.3424188,0.40015498,0.00036081523,0.061159268,0.37491897,0.09997653,0.00010336371,-0.0009660452,0.9999725,1
-0.08947058,0.6575688,0.40044206,0.00077614456,0.16762011,0.2916524,0.25872868,0.25032568,0.094933145,-7.367664e-05,1
-0.06597325,0.13727194,-5.1194045e-05,0.0002673275,0.09349926,0.20845413,0.07995201,-1.3906407e-05,0.37491417,0.49992108,1
-0.040951002,0.20590085,0.3995258,0.00072724203,0.040280506,0.37501726,-0.022221465,0.4996758,0.12482225,0.500191,1
-0.08181824,0.301705,0.40003952,0.00055437087,0.28297535,0.624893,0.052759662,0.49960083,0.4998381,0.25007844,1
-0.038205493,0.06823428,0.3997794,0.00022226843,0.058238484,0.2914638,0.0003848974,-0.0002937955,0.74999076,-0.0001743449,1
-0.07580642,0.1370754,0.19942075,-0.00019879072,0.05376282,0.08340089,0.275869,7.335613e-05,-0.017919991,0.75010717,1
-0.06370672,0.09604724,0.30000243,0.0011395747,0.044193357,0.58300954,0.19778202,5.1636627e-05,0.00017010103,0.24992086,1
-0.0889525,0.38364777,0.2000701,-3.323266e-05,0.19853926,0.16709918,0.46523416,0.00015305536,-0.013743195,0.00016499226,1
-0.07902157,0.28795743,0.29973897,0.0004870342,0.052268952,0.37476346,0.28704968,0.24973598,-0.00037683116,-0.00037656582,1
-0.089469306,0.3011253,0.10005176,-0.00015380835,0.1241854,0.12508708,0.3682443,8.883412e-05,0.12498025,0.000112831985,1
-0.0793871,0.32872155,0.10014968,0.0005799135,0.07344964,0.124912985,0.36629558,0.25020695,-0.026824284,0.7498157,1
-0.15756848,0.20538253,0.30018988,-0.00010875871,0.083221816,0.45867842,0.5302559,-0.00037568764,0.24995805,0.24998078,1
-0.09478186,0.06850572,0.19988655,0.00031601993,0.08534761,0.124826066,0.35813344,4.9730326e-05,-0.031777114,0.5001073,1
-0.07485495,0.56156754,0.40022305,0.0004887945,0.100202486,0.29160002,0.06999224,0.24971677,0.24957965,-9.251729e-06,1
-0.06336843,0.39728528,0.20035784,2.343304e-05,0.19582404,0.16698447,0.08197595,2.4546564e-05,0.2497232,0.7499811,1
-0.06810199,0.3014995,-0.00019617353,3.90317e-05,0.056583162,0.20833075,0.2929253,8.4049076e-05,0.24975622,2.849229e-05,1
-0.08227828,0.1643766,0.3002425,0.00070409523,0.042881466,0.29161182,0.16113742,0.49977311,0.124750145,2.3198649e-05,1
-0.06822236,0.3418943,0.09982644,0.00052853924,0.24342412,0.20851076,0.28197917,0.24980466,0.12508754,0.7501407,1
-0.08432904,0.13710436,-0.00011399062,0.00012739454,0.19090135,0.41673923,0.46455193,0.24998794,-0.012828056,0.49990195,1
-0.07078603,0.91772956,0.19997117,0.001163576,0.052430976,0.4167143,0.2765844,0.00018778173,0.12015353,3.031289e-05,1
-0.10162882,0.27453548,-0.000104068786,0.00059810607,0.10907042,0.124895535,0.44384083,0.250069,0.079395115,0.7498898,1
-0.08464639,0.17815319,0.19845518,0.00019554322,0.19055742,0.33357394,0.36221465,-4.3706652e-05,-0.026146788,0.49995023,1
-0.04895548,0.15059915,-0.00039383437,0.0002819406,0.03725899,0.12508804,0.29955402,-1.4896097e-05,0.2503425,-0.00035693243,1
