age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.12657955,1.0000656,0.23664707,0.0036945313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46877965,0.99994624,0.63146454,0.0024850292,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40200546,1.0000407,0.49990606,0.06122831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4511974,0.9999923,0.56164455,-0.0048715346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27052787,0.99957514,0.08111781,0.46528393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0769044,0.99999297,0.1744032,0.09749909,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34313434,0.9987008,0.37101787,0.0812247,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33959463,1.0000117,0.43655923,0.041293923,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26879674,0.9999978,0.34027028,0.07121726,1.0,0.0,0.0,1.0,1.0,0.0,1
0.25813487,1.0000968,0.34205648,0.048602115,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14602256,0.99999344,0.2629393,0.0025316526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15423393,1.0001491,0.1821758,0.057510775,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2998361,1.0000272,0.42049646,0.008591007,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44814757,1.0000355,0.6841037,0.20993042,1.0,0.0,0.0,1.0,0.0,1.0,1
0.10297212,0.99996656,0.21047772,0.0012411795,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5144523,1.0000126,0.5360747,0.14752561,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1390705,7.964944e-05,0.31572768,0.00050133304,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3600453,0.99994713,0.4888921,0.0022855776,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1154937,1.0000259,0.21043953,0.018575994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4622623,1.000291,0.185666,0.6608469,0.0,1.0,1.0,0.0,0.0,1.0,1
0.47893283,1.0005461,0.692813,-0.029119562,0.0,1.0,1.0,0.0,0.0,1.0,1
0.03763174,1.0000862,0.13128498,0.002456641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14617047,0.9999217,0.26294765,0.002409476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13009149,0.99998516,0.28940055,0.0046819495,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26185483,0.999982,0.23684035,0.58876234,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20924085,0.99996847,0.33202013,0.0023949505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21316867,1.0000193,0.3371383,0.0012069526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30763063,3.2070908e-05,0.37892872,0.031208044,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26920748,1.0000044,0.395557,0.0009705306,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42004302,0.99887127,0.43154752,0.1362264,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33479285,-8.656756e-05,0.4469713,0.05751539,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1636293,1.0000589,0.28475338,0.0024087918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14195804,0.9998394,0.19786589,0.029913455,1.0,0.0,1.0,0.0,1.0,0.0,1
0.14602256,0.99999344,0.2629393,0.0025316526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18843669,0.99998367,0.2741224,0.044377394,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25872895,0.9999608,0.30416304,0.09614297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23082207,0.9999481,0.24077961,0.04254625,1.0,0.0,1.0,0.0,1.0,0.0,1
0.14991023,0.9999776,0.10512552,0.21232647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36711034,0.9991033,0.37758046,0.11288188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.67450595,0.9999582,0.5471032,0.56096447,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24032651,1.0000403,0.365731,0.0011660007,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32161054,0.9998692,0.47358546,0.0024550757,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16699015,0.99998385,0.34205776,0.0023906287,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22814953,0.9999575,0.3517322,0.0023908487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.113194674,0.9999807,0.26310936,0.010005225,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24982895,0.9999981,0.3590716,0.019715067,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48112264,0.99942195,0.28410542,0.58646196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09664732,0.9999666,0.1577581,0.057328183,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15998706,0.99998456,0.2892521,0.06247791,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30343664,1.0000237,0.36564296,0.08108702,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44584545,0.9991245,0.41142115,0.23708537,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44474512,3.696202e-05,0.4998646,0.27616766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31926733,0.9999678,0.44693023,0.002507097,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2789605,0.9996999,0.17464192,0.2991976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12422191,0.9999477,0.2102968,0.028326815,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43360665,1.0000632,0.6052196,0.03975925,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1457878,0.99988955,0.26307136,0.0009803539,1.0,0.0,1.0,0.0,0.0,1.0,1
0.455465,0.9991905,0.67166996,0.14267834,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26245588,0.9999514,0.49993375,0.0012215697,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31577575,0.99997675,0.40805152,0.041730337,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30322683,0.9999901,0.44723752,0.0023520347,0.0,1.0,1.0,0.0,0.0,1.0,1
0.44264016,0.9991983,0.51768,0.03969421,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16809823,0.9999828,0.28922954,0.0023432681,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4573006,0.9990094,0.5667184,-0.0021876364,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23771432,1.0000856,0.31558084,0.051148698,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15480398,1.0000058,0.22036523,0.008457809,1.0,0.0,1.0,0.0,1.0,0.0,1
0.40735728,1.0000002,0.5262193,0.033489313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23998389,0.9999268,0.3946919,0.11371747,1.0,0.0,0.0,1.0,0.0,1.0,1
0.14082481,1.0000522,0.21043932,0.062457543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10545257,0.9999946,0.026295356,0.2348655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33364585,0.9999561,0.462641,0.0021030467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31132737,-1.3860992e-05,0.52146673,-0.0014746567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29369372,0.9999289,0.41950744,0.0025394154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17275558,0.99994415,0.28895354,0.007428423,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33025166,0.9999656,0.4428133,0.01967606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1683253,1.0000981,0.31571528,-0.019243585,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2800476,1.0000321,0.4044297,0.0035526338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43055624,1.0000769,0.5784402,0.0025217286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.116054945,0.9999034,0.23680556,0.0012806897,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5618847,1.0000135,0.76304686,0.0011571525,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2436936,0.99999183,0.37428308,-0.00016959579,0.0,1.0,1.0,0.0,1.0,0.0,1
0.27589014,2.3441498e-05,0.13139871,0.4047785,0.0,1.0,1.0,0.0,0.0,1.0,1
0.03537309,0.9998481,0.10503132,0.029919554,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21946192,0.999965,0.34132817,0.0036542965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47735572,1.0007845,0.68500066,-0.0230487,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11546598,1.0003897,0.21046671,0.032355383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10493437,0.9999606,0.210571,0.003535029,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16635376,1.0000148,0.28641406,0.0036039592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14646396,0.9999618,0.26294735,0.0037432606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2511764,5.833724e-05,0.39457044,0.05359739,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29154363,0.99866605,0.18270414,0.31446803,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16522607,1.000007,0.28636992,0.002337351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22961158,1.0000495,0.35334015,0.0023333707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20843598,0.9999867,0.33036318,0.003741023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15401174,1.0001264,0.22616117,-0.0005209548,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21405976,1.0000751,0.33711243,0.0023943856,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11665339,0.9999583,0.23663598,-0.0036600523,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17029442,0.9999006,0.13097572,0.21364208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11549117,0.99985695,0.18455367,0.018871268,1.0,0.0,1.0,0.0,1.0,0.0,1
0.44255418,1.0000113,0.42555562,0.01247157,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18953267,-1.5222875e-05,0.36817667,0.007293842,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14617047,0.9999217,0.26294765,0.002409476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30818474,0.9999751,0.31756663,0.010905087,1.0,0.0,1.0,0.0,1.0,0.0,1
0.72933906,0.99918807,0.84679276,0.1469549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2517591,0.9999862,0.44724682,0.050061412,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15471779,0.999838,0.23125188,0.054931007,1.0,0.0,1.0,0.0,0.0,1.0,1
0.110215515,1.5841015e-05,0.32313883,0.00083274976,1.0,0.0,0.0,1.0,1.0,0.0,1
0.36955205,0.9997535,0.3810312,0.1120277,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22747885,1.0000234,0.35123828,0.0023622736,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30094698,1.0000122,0.37478364,0.060936715,1.0,0.0,1.0,0.0,0.0,1.0,1
0.100362875,-6.0959963e-05,0.026231544,0.22363314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21746193,0.9999698,0.34044072,0.0024761814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07742874,-2.063239e-05,0.31555906,-0.0873739,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3080163,0.99995655,0.43594134,0.0010655569,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0838072,0.99996245,0.15761688,0.10622666,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4073301,0.99909824,0.45152682,0.071625434,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14700209,1.0000474,0.2626175,0.0062897867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16403899,0.9999807,0.25505048,0.037116937,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5669326,0.99972427,0.72300434,-0.0069447737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23941565,0.9999981,0.36230296,0.0036484578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49647546,-0.0011510325,0.59827495,0.12513874,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54486716,0.9996149,0.46875396,0.3730179,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24594235,1.0000439,0.3703216,0.0021798504,1.0,0.0,1.0,0.0,0.0,1.0,1
0.136145,0.9999848,0.2103942,0.049856648,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3104608,1.0000662,0.42080447,0.04254684,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5975748,1.0000728,0.8156828,0.0012683874,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16699834,0.9999582,0.23537235,0.0011717126,1.0,0.0,1.0,0.0,1.0,0.0,1
0.040238768,1.0000947,0.026253212,0.1373091,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18239385,0.9999984,0.3684358,0.0011425557,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36989862,1.0001533,0.49404582,0.012439835,1.0,0.0,1.0,0.0,0.0,1.0,1
