RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.35078746,0.012806874,0.6082593,-0.50632226,0.5897052,-0.29780945,0.6421129,0.22599351,0.7913022,1.0030365,1
-0.047865614,0.49477145,0.08149536,0.22880125,0.353002,0.42380401,-0.047603022,0.76197904,0.46155652,0.24953067,1
-0.04494231,0.6532256,0.12186953,0.23137857,0.3828931,0.48397118,0.20406276,-0.011999965,-0.031869225,0.2590109,1
-0.019062838,-0.06511745,0.03238639,0.22024687,0.25773168,0.6929931,0.115716934,-0.25605088,-0.03181623,0.7551081,1
-0.031495944,0.3680438,-0.061942313,0.06932139,0.20346174,0.13095735,0.16530761,0.42728257,0.07190953,-0.07613515,1
-0.05972399,0.74015725,0.31827286,0.2301988,0.34555414,0.7823383,0.12636265,0.2197145,0.08825057,0.49788612,1
-0.04952182,0.7478552,-0.179136,0.22257751,0.24547441,0.37103108,0.19648626,0.5198045,0.2259482,0.26711035,1
-0.05860458,0.56612486,0.015365968,0.22298595,0.47241428,0.53265214,0.38688695,0.24906842,-0.159652,0.99466234,1
-0.06625979,0.26693618,0.14022174,0.06802722,0.11877359,0.13137363,0.072830684,0.42536014,0.20285417,-0.075605765,1
-0.10123197,0.5681399,0.02106366,0.24503797,-0.20346203,0.41093153,0.15455778,-0.26808116,0.18340303,0.99923116,1
-0.063019514,0.35618454,-0.00020494901,0.0002679439,0.07526846,0.16691852,0.09961616,0.2501823,0.24990332,0.25003964,1
-0.08337859,0.31228304,0.03485906,-0.097664624,0.12956463,0.1280196,0.34107974,0.08236822,-0.05874697,-0.075430565,1
-0.09988949,0.20556384,0.49999163,0.000458886,0.055563815,0.37515563,-0.00022211982,0.250079,0.1248925,0.7500121,1
-0.12267252,0.10941154,-0.00011865649,-6.0313323e-06,0.104759715,0.12511355,0.2998177,-8.582931e-05,0.24997087,0.24997468,1
-0.010561249,0.016403845,-0.17204182,0.21838236,0.31255388,0.32972318,0.21956654,0.509829,-0.03008751,0.2661293,1
-0.05583891,-0.24614535,0.50164676,0.21990848,0.22705929,0.5546096,0.069483794,0.25685424,-0.04580634,0.25949845,1
-0.08976715,0.11037127,0.40844285,0.22460184,0.3496858,0.20303743,0.23740919,-0.013906741,-0.044899907,-0.23343262,1
-0.20036596,-0.31252825,0.74719685,0.52179855,0.24371949,0.71767634,0.7491708,-0.51580596,-0.16507034,-0.25207233,1
-0.043928407,-0.1099309,0.11555767,0.23515773,0.28552958,0.72375786,0.26520818,0.0003906018,-0.1599729,-0.23052269,1
-0.02419365,0.24505153,0.01964407,0.21638088,0.27927148,0.5267299,0.19423464,0.0039286735,-0.040655904,0.26991883,1
-0.026015293,0.34891444,0.31279495,0.21655138,-0.25353956,0.30405384,-0.043799058,0.5230101,-0.006916622,0.25651735,1
-0.021411588,0.06593216,-0.07537089,0.21370886,0.3429471,0.25821015,0.14306313,0.263013,0.092156686,0.2549051,1
-0.13797367,0.3995698,0.39021292,0.22899513,0.64296603,0.6669637,0.38575813,0.761494,-0.06675235,-0.23517616,1
-0.3490287,-0.45844465,0.5140339,-0.5317184,0.5926074,0.7198676,0.946987,0.52025807,0.6611814,-0.026877955,1
-0.07919853,0.25653282,0.29401627,0.072548226,0.2734163,0.08610842,0.13998708,0.07909449,0.06014478,0.33207664,1
-0.012866087,0.41511017,0.027499303,0.21821423,0.34596476,0.037617642,0.20939559,-0.00027268776,-0.13413785,0.9973011,1
-0.06799722,0.2963574,-0.066624664,0.07238968,0.3254223,0.11759846,0.24869755,0.07898268,0.0627225,0.42437965,1
-0.05647577,0.4181866,0.041287396,0.06843544,0.14488491,0.21025677,0.15853463,0.17225413,0.070667036,0.3318698,1
-0.095448606,0.12327821,0.20002082,0.00019882146,0.060374636,0.25012997,0.30009556,-2.1816773e-05,5.5591936e-05,-9.7328484e-05,1
-0.034454092,0.063387476,-0.20592481,-0.27113774,0.31538266,0.047905575,-0.045287397,0.5166505,0.4472278,0.25032392,1
-0.039488677,0.63792765,0.042941168,0.07139531,0.12946945,0.4492869,0.15721142,-0.08289158,0.07029653,-0.07444325,1
-0.093838654,0.459602,0.037981126,0.06942642,0.13009568,-0.03980241,0.351185,0.08483972,0.07323743,-0.076417916,1
-0.042696133,0.67247164,0.09191119,0.4920287,0.6872379,0.7517081,0.3216959,1.3552847,-0.16324797,-0.46351105,1
-0.032694828,-0.06385537,-0.16849604,-0.29337355,0.34659576,0.08249675,0.120864175,0.2520578,0.09524518,0.50786173,1
-0.0704734,0.2055772,0.09996758,0.00012690954,0.16074716,0.04143528,0.30000615,4.481435e-05,-6.425736e-05,0.00016122693,1
-0.051567428,0.42843607,-0.05801075,0.06900044,-0.028357439,0.086098894,0.16253498,0.32843015,0.07332584,0.4220313,1
-0.05603828,0.33658838,0.13486253,0.06984193,0.2185876,0.24339351,0.25186786,0.1722022,-0.057497744,-0.073878564,1
-0.10087728,0.07410791,0.10699264,0.23195216,0.31557024,0.19460037,-0.051532906,0.2488224,0.67524517,1.0098451,1
-0.085177734,0.16408993,0.100035176,9.5671174e-05,0.1394979,0.37506896,-0.011823977,-0.000112292735,0.49995157,0.5001602,1
-0.067552775,0.41880992,0.13564366,-0.09524928,0.1317708,0.3266524,0.24692097,-0.07714342,-0.059424233,-0.07438432,1
-0.033837445,0.6736697,-0.059567995,0.069852926,0.1658453,0.21627852,0.26481646,0.4261208,-0.04745706,0.07911253,1
-0.06185638,0.28510144,0.1397696,0.06928311,-0.052317355,0.12866777,0.15719375,0.07794935,-0.04983239,0.6722515,1
-0.07041491,-0.010372407,-0.059872977,0.06616902,0.11527043,0.20064418,0.35223427,0.08221462,-0.050859887,0.17648052,1
-0.067702875,0.7594289,-0.11750337,-0.2653706,-0.2107338,-0.03721632,0.010266185,0.25737926,0.3141647,0.24936986,1
-0.077057354,0.3151449,-6.8202244e-05,0.00011851427,0.08441704,0.041544937,0.19996606,5.714275e-05,0.1251175,0.500031,1
-0.04404983,0.61730784,-0.09322172,0.2290432,0.36105007,0.060065888,0.30029324,0.79484344,-0.03631775,0.49281472,1
-0.089848146,0.11035797,0.03972025,0.07142254,0.13316911,-0.03940267,0.25061995,-0.079215735,0.06506884,0.5822782,1
-0.061610233,0.37409648,0.03664136,0.070359685,0.119266935,0.3265157,0.1492318,0.17146227,0.11337907,0.57822675,1
-0.012560588,-0.17371714,0.0333076,-0.6274184,0.60677177,-0.20972951,0.1959274,0.786585,-0.16622242,-0.48163718,1
-0.029027708,0.5390822,0.13586901,0.06887121,0.17784125,0.536705,0.06367095,0.58485216,0.07077599,0.080570705,1
-0.070506506,0.058539204,0.1033336,0.22706406,0.40127772,-0.04389297,0.34582967,0.5030635,-0.184439,0.27066666,1
-0.12292337,0.14799255,-0.023238791,0.24541283,-0.0983444,-0.08273437,0.17792751,0.25887254,0.43998688,0.25626382,1
-0.10887442,0.55609536,0.61018103,0.23404275,0.3086574,0.033389803,-0.04459039,0.24654372,0.28922248,0.50866085,1
-0.1256967,0.6711186,0.60005844,0.00054736476,0.05619853,0.2500931,0.19982103,0.25000793,4.4485256e-05,0.24994718,1
-0.073452696,0.5414894,0.6990274,0.24270512,0.33340815,0.36935487,0.14528672,-0.021217305,-0.18366271,0.49942306,1
-0.063606106,0.043569803,-0.054227076,0.0650543,0.14807133,0.24319379,0.26143754,-0.07694718,0.07665548,0.17519741,1
-0.06669987,0.41465968,0.04239512,0.06652598,0.1377583,0.00268359,0.16028279,0.17155007,0.07646379,0.8282849,1
-0.06453192,0.48174006,0.23080105,0.073058896,0.18961114,0.16878544,0.13847952,0.17074719,0.10508242,-0.07504069,1
-0.053870626,0.4566546,0.041412797,0.068257414,0.08049362,0.05087415,0.16733679,0.4277616,0.0813617,-0.07603957,1
-0.05355338,-0.09443736,-0.19567236,0.22698279,0.42557764,-0.0839486,0.35129824,0.5095371,-0.046181306,0.01722555,1
-0.07276165,0.14180449,0.10860944,0.22454025,0.3006321,0.5847224,0.2019377,0.77044034,-0.049103588,1.2385463,1
-0.08130238,0.08004643,-0.082819335,0.22385275,0.29079145,0.4500371,0.27029815,0.0052444595,0.06987752,1.0010927,1
-0.047122892,0.66211504,-0.16556302,0.49019566,0.6349572,-0.011253628,0.3493933,-0.07656701,-0.06498679,-0.25058362,1
-0.08289265,0.39716575,0.29985708,0.000119974735,0.06628047,0.16642,-0.005866464,-3.581308e-05,0.25003952,0.750027,1
-0.06707429,0.5701507,-0.21010849,0.2159155,0.36724982,-0.21753983,0.52246505,0.25987306,-0.1711812,-0.23170061,1
0.001247895,0.6414465,0.21979232,0.2136546,0.25129578,0.3034381,0.07118061,0.7693639,0.006383396,0.2500478,1
-1.5332311,2.6010633,2.523191,-2.4391975,-2.3345733,2.6506932,2.689555,2.402598,2.6070714,3.1519828,1
0.07745909,0.57035303,0.21032248,0.21763396,0.35688153,0.9191153,-0.06419624,1.0162048,-0.016025726,-0.236575,1
-0.007184463,0.58952075,-0.05563465,-0.2863357,0.38129476,0.3277231,0.23733689,0.24214105,-0.11200692,0.25571203,1
-0.14807047,0.2887566,0.14196154,0.07057615,0.17139632,0.29183844,0.06750151,0.4191202,0.698407,0.1702535,1
-0.072376855,0.06852223,0.09997022,-4.213408e-05,0.05346996,0.083356075,0.1999106,-9.501622e-06,-3.7041427e-05,0.5001117,1
-0.108444475,0.36458066,0.13660005,0.069735385,0.13513039,0.334195,0.15063766,0.17107533,0.32030955,0.08711539,1
-0.06824765,0.54796314,0.09989018,0.00031855213,0.0724184,0.2917254,0.09994988,0.24994603,0.24983077,-2.2170516e-05,1
0.051289428,0.12555431,0.6984327,0.4670535,0.7276708,0.09485582,0.09151272,1.2951035,-0.32666573,-0.48910668,1
-0.022452712,0.22015466,-0.08833926,0.23722841,0.4586157,0.4412185,0.18474008,-0.2654454,-0.053233422,0.5014373,1
-0.07861991,0.008341801,-0.09266382,0.22610144,-0.19755216,-0.048782133,0.14659055,-0.25329325,0.06565538,1.2437506,1
-0.08653068,0.55119675,-0.18299091,0.22765987,0.34201017,0.44947028,0.47741914,0.0040297853,-0.043213133,0.51599956,1
-0.05456461,0.4453854,0.23960301,0.07239781,0.17299496,0.40997553,0.15361923,-0.08190452,-0.053434353,0.33099973,1
-0.031631358,0.47825998,0.3176393,0.21582767,0.3093566,0.7946821,0.033613905,0.25701794,0.09031155,0.011572555,1
-0.009478039,0.109398544,0.120780766,0.21353336,0.24736334,0.38570148,0.14627856,0.5114045,-0.13548012,0.50028175,1
-0.07068129,0.41104087,-1.1869211e-05,0.00026960782,0.09060714,0.08334759,0.30010986,3.6516576e-06,5.671027e-07,0.25012913,1
-0.07941593,0.47971973,0.3002026,0.0011232349,0.030246569,0.16653743,0.09989977,0.2500836,0.12495718,-5.2401676e-05,1
-0.113071084,0.26835775,0.13973549,0.06930295,0.14130798,0.12698689,0.2530647,-0.08003763,0.19926758,0.17404869,1
-0.023476072,1.2387823,0.84702516,-0.56116736,0.5261318,1.2673175,0.045748655,0.52163017,-0.23769718,-0.25135082,1
0.020007705,0.6771207,0.21923888,0.21473938,0.35592628,0.9560624,0.052665893,0.25915593,-0.014738607,0.0055658994,1
-0.07469571,0.23301964,0.09986485,0.0002481856,0.09314582,0.25016758,0.100010246,-0.00015527132,0.12512243,1.0001167,1
-0.25016814,-2.5238707,-2.4535098,-2.765585,2.8464365,2.7828403,3.3041942,-2.715927,-2.2308986,2.9849162,1
0.035425596,0.3648944,-0.0770654,0.21423982,0.3534011,0.50511974,0.2325017,0.5077862,-0.12898347,-0.22364783,1
-0.05676163,0.27230784,0.117966585,0.22148648,0.01141431,0.12228218,0.15161984,-0.25527233,-0.04312106,0.9947168,1
-0.104492255,0.32873568,0.29973796,0.0005837508,0.06971535,0.1669574,0.09994241,0.24991415,0.2502488,-8.804904e-05,1
-0.03270285,0.4699475,0.14280562,0.06778738,0.120101124,0.13058797,0.08257984,0.42376453,0.080921,0.081596315,1
-0.081041574,0.2544328,0.037250705,0.06942989,0.17337057,-0.03953264,0.34647435,-0.07837304,-0.05771542,0.17711672,1
-0.21207511,0.12349709,-7.633025e-07,0.0022061947,0.09446036,0.29170454,0.99990034,0.00017333153,0.12482862,-9.9651574e-05,1
-1.285099,3.82899,-3.4078856,3.549972,3.6198516,3.570745,3.903128,-3.557972,3.648797,4.5429935,1
-0.08802232,0.19192056,0.00014101072,0.00011119119,0.0639446,0.16663137,0.40024713,3.987128e-05,-9.781716e-05,9.135726e-05,1
-0.056144964,0.23589286,0.14243172,0.06439506,0.15610659,0.28605068,0.16179995,0.17271155,-0.047858167,0.82770663,1
-0.060965806,0.9921615,-0.2786168,0.4831016,0.54639447,0.94442457,0.6145501,0.5005438,-0.21651989,-0.24946532,1
-0.056386378,0.70434254,-0.09306772,0.23006424,0.32293117,-0.12927851,0.35095608,0.2583672,-0.052152466,0.01835542,1
-0.09014898,0.16449311,0.39987898,0.00020879164,0.11845036,0.12494633,0.19987883,-4.195617e-05,-0.00010512773,-0.00012798308,1
-0.04623585,0.9954931,0.41379982,0.23298113,-0.27710363,1.1292175,0.012152083,0.23750477,-0.038153287,0.24643758,1
-0.06294644,0.3700101,0.2001083,0.0002951457,0.056312736,0.20830901,0.09998524,0.25004354,0.12494965,8.2766295e-05,1
-0.005172725,0.38635173,-0.05997472,0.21452862,0.3421589,0.2542395,0.2398521,0.003852709,-0.123188786,0.50010216,1
-0.08711628,0.49304932,0.39987656,0.00037701483,0.06703842,0.25009897,-0.0006283947,0.2500215,0.24983992,0.2498712,1
-0.07873383,0.21267101,0.04111242,0.06674351,0.13043436,0.36694607,0.06304238,0.08175713,0.32050946,0.5832864,1
-0.09606204,0.17806195,0.09998989,0.00027796195,0.09868058,0.04159843,0.29997024,7.0584065e-05,0.124706164,5.0271083e-05,1
-0.0385475,0.08178954,0.30112845,0.2226378,0.35349664,0.2988214,0.17028035,0.255279,-0.18665788,0.74570787,1
0.021706551,0.6234435,-0.1756821,0.21210557,0.3217653,0.3840714,0.06010575,0.27448484,0.22570908,0.008687878,1
-0.032727066,0.49957523,-0.17772074,0.21937355,0.3339681,0.32758805,0.39046267,0.25657138,-0.15297455,0.26008433,1
-0.07251271,0.6036993,0.4952218,0.07426137,0.14658636,0.044508893,0.1411471,0.17041741,-0.06343282,-0.07522094,1
-0.07837519,0.10963734,0.10003301,-9.348459e-05,0.05044206,0.0831567,0.2999049,6.964516e-05,6.016503e-05,0.00017277543,1
-0.08636373,0.35609505,0.49979272,0.0003136391,0.06272505,0.25010255,-0.0012872247,-4.3375003e-05,0.124991246,0.7499997,1
-0.06538862,-0.35114387,1.4646971,0.8994658,1.2004838,1.0421858,0.1553993,-0.11433521,-0.61041963,-0.2931734,1
-0.09365103,0.08216384,0.29992178,7.911249e-05,0.07219772,0.124966614,0.2001029,-2.7187649e-05,5.9291226e-05,0.24999432,1
-0.07103198,0.55357885,0.5398427,0.066291116,0.21099812,0.32928607,-0.024296233,0.673013,0.19728288,-0.07622163,1
-0.07242977,0.3034668,0.037073024,0.06827438,0.11458265,0.16866304,0.34794992,0.08214167,-0.055956036,-0.073109925,1
-0.1798999,0.16455345,0.10007322,0.00066373334,0.09302989,0.75000405,0.29948547,0.24974428,0.6252132,-5.105835e-05,1
-0.068015195,0.24762742,-0.093591996,-0.30819103,0.3415416,-0.1616747,0.35757932,0.0073866425,-0.16944973,0.7461671,1
-0.07041425,0.027246108,-0.0003362153,-6.769575e-05,0.0141917,0.08347299,0.1998643,4.4711014e-05,-0.00014505343,0.7500123,1
-0.05956757,0.064160824,0.108649485,0.22436179,0.27778673,0.5374221,0.18491109,0.50958866,-0.05106484,0.75241756,1
-0.101731144,0.2694522,0.103065096,0.25675368,0.5007322,0.041938584,0.3316002,-0.0143215675,0.06085678,-0.23589304,1
-0.084955044,0.56889445,0.031427603,0.07259641,0.23477437,0.3832126,0.3485927,0.4266422,-0.062043995,0.32750136,1
-0.07575469,0.39735335,3.242824e-05,0.0001255834,0.07413184,0.16658628,0.29996452,-8.49565e-06,-6.031939e-05,0.24990152,1
-0.06976494,0.17811808,0.09994445,0.00041069515,0.06363291,0.16660719,0.09996923,0.24998575,0.12492822,0.50000036,1
-0.02989082,0.49029535,0.016569573,0.22808693,0.350985,-0.17340454,0.17838411,0.25041547,-0.030746125,0.50651973,1
-0.085516304,0.4862857,0.39334488,0.22025703,0.3560795,0.7663709,0.075194016,0.7837229,0.09224614,0.74779415,1
-0.019998802,0.6085817,-0.09810802,0.44027147,0.6495424,-0.12781104,0.29778385,0.4784227,-0.03806814,-0.25011382,1
-0.053331353,0.29833812,-0.061445095,0.06980485,0.1694655,-0.08205026,0.2528546,-0.07971353,-0.051976446,0.82923454,1
-0.03580502,0.5403606,0.31496704,0.21595897,0.32751593,0.5889907,0.027299615,0.51684886,0.09555028,0.25145927,1
-0.032279614,0.44562846,0.026809838,0.21908319,0.42452025,0.07271089,0.12862721,0.48993063,0.0963058,0.7499442,1
-0.071789816,0.3149761,0.10018929,0.0006095099,0.10529562,0.16663298,0.19993287,0.00015603808,0.12502013,-3.0063686e-05,1
-0.055755455,-0.21739346,-0.19409601,0.47915658,0.6244445,0.98410076,0.44277987,-0.53725904,-0.2868888,0.26502535,1
-0.038506724,0.23101409,-0.05568724,0.06739176,0.16347843,0.32542807,0.16666704,0.3288967,0.07252504,0.42458585,1
-0.047329415,0.41687047,-0.19863343,0.22627626,0.2745216,0.4084291,0.43425283,0.2787888,-0.16527767,-0.23027056,1
-0.038710695,-0.14784746,-0.10055065,0.48472255,0.6918456,0.021350792,0.32852703,0.23058099,-0.11893473,0.0054802364,1
-0.33522552,-0.13860926,0.71898425,-0.5191678,0.64488405,-0.33887357,0.7567644,0.75578415,0.55072343,-0.006287824,1
-0.09770516,0.49329525,0.8996861,0.000960845,0.031750143,0.2920057,-0.027194234,-9.073953e-05,8.054728e-05,0.24950755,1
-0.043719627,0.62394124,0.404658,0.22271962,-0.23053122,0.044364326,-0.02931,0.25434956,0.06622688,0.010277523,1
-0.048217796,0.3899957,-0.05927567,0.06629192,0.09974474,0.15987109,0.2599803,0.17267185,-0.05127057,0.33215192,1
-0.39770433,1.3486933,1.286535,-1.2152716,-1.1194396,1.2427739,1.5728664,1.176977,-1.0961857,-0.6472194,1
-0.15672933,0.10936881,0.4001432,0.00024950778,0.051845483,0.24980757,0.39992797,-0.00015363995,0.12489986,-7.246425e-05,1
-0.1512794,0.20700492,-0.06055896,0.07074191,0.17555735,0.0011210283,0.5459083,-0.081433535,0.19842218,0.17352124,1
-0.11161217,0.42476273,0.399941,0.0006228271,0.066402934,0.24993618,0.10004054,0.24994761,0.1251529,0.49994346,1
-0.09642253,-0.034922447,0.0061732316,0.23485072,0.3608564,-0.0065329615,0.14651205,-0.00305793,0.17906381,1.0046122,1
-0.071615666,0.5790608,0.49685833,0.0699348,0.20803468,0.25642908,0.066539116,0.6740202,0.07339347,0.32750258,1
-0.058116414,0.13975812,0.08269929,0.22702084,0.50123376,0.46928343,-0.09348015,0.5304044,0.84623337,-0.23679121,1
-0.12460329,0.37946713,0.66878855,0.24059966,0.29873535,0.2528434,0.4249672,0.2539263,-0.23840596,0.74770314,1
-0.05468456,0.5284384,0.03712423,0.067020535,0.10440742,0.36735675,0.2511315,0.079736784,-0.055475503,0.17663947,1
-0.10617935,0.5897175,-0.19723234,-0.32723737,0.40263996,0.61581194,0.45177296,0.004544953,-0.062337633,0.7534224,1
-0.090921596,0.32898098,0.1999485,-7.3707044e-05,0.060116757,0.12501669,0.20018065,-0.00023795493,0.12488698,-1.0372445e-05,1
-0.084168136,0.45596275,0.4398661,0.066949405,0.16305542,0.58044714,0.067706704,0.16657327,0.07388613,0.67184794,1
-0.10058798,0.26043546,0.09984911,0.00037074866,0.06640837,0.20825426,0.09983583,-8.298691e-05,0.3748377,0.25031573,1
-0.051660873,0.4183313,-0.1830586,-0.30726308,0.28708753,-0.08363006,0.37937173,-0.24871863,-0.14755015,0.7519361,1
-0.049265027,0.2952991,-0.060418643,-0.094964705,0.12434305,-0.03832453,0.15800475,0.17245527,0.070661075,0.17499033,1
-0.07770856,0.23056318,0.03853433,0.07032712,-0.022321783,-0.039501153,0.15100425,-0.079713225,0.0698892,0.6720948,1
-0.089683436,0.15218651,0.33646733,-0.09712243,0.20213008,0.32670274,0.14432064,0.0809008,0.06944029,-0.076410905,1
-0.095761,0.19171181,0.19992131,0.00047034695,0.056573633,0.08340818,0.09991905,0.25006202,0.12501639,0.7499001,1
-0.084704675,0.3832771,0.10006416,0.00035464848,0.089422,0.24974473,0.09992974,1.9181214e-05,0.24994154,0.5001109,1
0.00061074237,0.7370761,0.019160304,0.2297115,0.35567036,1.0419642,0.13664412,-0.0010960741,-0.03218706,0.0047796792,1
-0.0875834,0.17275546,0.33924213,0.070124686,-0.0031066937,0.20092079,0.0529017,-0.078922816,0.06612687,0.67407465,1
-0.026093366,0.5624754,-0.09015701,0.2212847,-0.21314326,0.37749556,0.27807996,0.52038836,-0.13952038,-0.2251939,1
-0.080254085,0.21988136,0.29728517,0.071954206,0.11498365,0.085389666,0.14249681,0.33015865,0.0647202,-0.076014236,1
-0.11475344,0.87212217,0.13096239,0.24805406,0.23097679,-0.0866988,0.5389345,-0.013280608,-0.046429634,-0.24195246,1
-0.04522902,0.6373058,0.2126738,-0.30159292,0.41616228,-0.044122286,0.08367042,-0.002605263,-0.034118608,0.25915027,1
-0.032914225,0.039487712,0.019171162,0.2196285,0.24668083,-0.07552709,0.03335234,0.79259896,0.22323804,0.25637296,1
-0.06982051,0.13685057,0.3999497,0.0007534287,0.060850814,0.3331744,0.09978983,0.25003755,0.0002276971,-0.00012302515,1
-0.08842255,0.33828083,-0.061261065,0.069296844,0.17395319,-0.03977798,0.4480002,-0.07812781,-0.056552965,0.17811038,1
-0.26057094,-0.012129678,0.6398726,-0.25845796,0.36225656,0.62309444,0.35532308,0.24645947,0.6410255,0.49786657,1
-0.21603778,0.32881665,0.09991635,0.00019351012,0.14864787,0.33326438,0.39980716,-8.505756e-05,0.7500321,0.2499114,1
-0.019009251,0.24176383,0.3108494,-0.29776877,0.32377103,0.17309098,0.10578166,0.2601332,-0.15110089,-0.23495771,1
-0.09064824,2.3313844,-1.5847311,-2.1495686,-2.192153,-1.5392047,1.8722879,2.688878,-1.0512611,2.1025198,1
-0.16694869,0.099736325,0.09603222,0.26232913,0.48021063,-0.04637239,0.30537605,-0.00880248,0.2814076,1.254924,1
-0.06651902,0.31497905,-0.00010775922,0.00014164357,0.07420354,0.083514236,0.2001395,0.25003314,0.12534028,-0.0001419115,1
-0.084865905,0.30123627,-0.00016681067,0.0002628596,0.078686744,0.04174486,0.29988727,0.00017523662,0.12504357,5.8467424e-05,1
-0.10985485,0.16443811,-9.4182215e-05,-7.405681e-05,0.05854217,0.041799244,0.500067,-4.560203e-05,7.351506e-05,9.324207e-05,1
-0.061079312,0.2659398,-0.062200785,0.06857419,-0.035182975,-0.037856776,0.25512263,0.17282525,-0.05361199,0.5803263,1
-0.057241514,0.16796227,0.03908496,0.06724703,0.138433,0.04350711,0.250693,0.33010063,-0.055280585,0.08562648,1
-0.08722802,0.15065315,0.29985657,0.00031437373,0.04988501,0.2918083,0.09997878,0.000107338856,0.12512347,0.2501689,1
-0.3918491,1.9015694,1.6252692,-1.5334783,1.5513295,1.6516522,1.7992936,1.7466953,-1.3671752,-1.2102661,1
-0.08783298,0.34241402,0.3999726,0.00026508246,0.060819294,0.3751601,0.10013714,-5.478241e-05,-9.0652495e-05,1.0000575,1
-0.04183995,0.8950443,0.21316911,0.24866539,0.41799754,0.039444845,0.18552189,-0.01756179,-0.040480934,-0.23684105,1
-0.094212614,0.13705553,9.047892e-05,0.00028988096,0.09335934,0.20851266,0.099886164,-6.408788e-05,0.37501103,0.4999779,1
-0.085618995,0.20545232,0.39993533,0.00046785353,0.04013669,0.37506852,-6.6578345e-05,0.5000443,0.12499834,0.49999115,1
-0.30753747,0.8111526,-0.12704264,-0.5395487,0.8525564,1.1428086,0.6392374,-0.032156505,1.039568,-0.2584519,1
-0.13476813,0.06879127,0.4000492,-0.0001720792,0.05831191,0.2918071,-0.0017399392,-1.3695913e-05,0.74979717,0.00013585956,1
-0.030657364,0.36403918,0.024929238,0.2174357,-0.24960509,0.32699138,0.1940353,0.2511734,-0.1508695,0.998112,1
-4.9954673e-05,0.31985205,0.119526915,0.21083216,0.2490856,0.8352709,0.14785923,0.25912648,-0.13508779,0.5019391,1
-0.062196147,0.13772383,-0.011491499,0.23699163,0.4760699,0.41301733,0.3379147,-0.26242727,-0.2030192,0.25659713,1
-0.011682265,0.037118465,0.11664433,0.22215827,0.28027564,0.6309406,0.19415586,0.010810038,-0.1478168,-0.21916045,1
-0.08820496,0.3776841,0.036933567,0.06906607,0.1898557,0.043784864,0.35089427,-0.07894607,0.07486041,-0.076837674,1
-0.04100455,0.05597495,-0.07722327,0.21940398,0.30127177,0.3758868,0.3011969,0.5107162,-0.15413946,0.50278676,1
-0.067150146,-0.3047216,-0.11168395,-0.5775944,0.6106623,-0.062246505,0.29456204,0.5115498,-0.07084983,-0.22884656,1
-0.034836765,-0.17702666,0.011680923,0.2178554,0.32896918,0.37000948,0.26293305,0.2610968,-0.17019579,0.27156523,1
-0.11055446,0.5616641,0.40001303,0.00028516934,0.100538455,0.29164463,0.09998776,0.25004205,0.24998668,5.9908005e-05,1
-0.1028003,0.39722547,0.19998084,0.00013330093,0.19605981,0.16674343,0.09996027,-1.1814511e-05,0.24984092,0.7500394,1
-0.108446054,0.30143076,-4.9686576e-05,0.00013984417,0.056346316,0.20831515,0.3000079,-9.378696e-05,0.24969381,-1.0885242e-05,1
-0.08731839,0.082442306,0.23820955,0.06862829,0.10451616,0.21484631,0.15947098,0.4254097,0.07366844,-0.075987674,1
-0.03724767,0.07316011,-0.08435516,0.2172563,-0.0538422,-0.036683246,0.17928453,0.50499386,-0.02925077,0.99538213,1
-0.05420896,-0.11259567,-0.19602448,0.22665808,-0.10404962,0.18235485,0.33698452,0.5220366,-0.17971319,0.7561029,1
-0.08487226,0.83772063,0.1369559,0.0743738,0.12112461,0.33701077,0.2495098,0.073606595,0.06368462,0.08098711,1
-0.07036957,0.50294834,-0.18518893,0.22255166,0.36844295,-0.12819493,0.38071534,0.5007537,-0.040378727,0.5088838,1
-0.03847978,0.41781962,0.012279502,0.24846536,0.45901173,0.5726926,0.27045277,-0.2665052,-0.1802179,0.26112637,1
-0.110986546,0.15067904,-0.000302916,0.00017125916,0.037390646,0.1250223,0.29945907,0.000348554,0.24996766,-7.265896e-05,1
-0.080138594,0.20353483,-0.061270736,0.06817079,0.17395438,0.24110983,0.44628978,0.084694065,-0.05060905,-0.06990165,1
-0.10198833,0.1642231,0.39988977,0.00066808204,0.047812454,0.2500553,0.100021124,-1.9481527e-05,0.12504697,0.24995962,1
-0.07724929,0.24654387,0.19994558,0.00022074251,0.09520983,0.2500803,0.10003795,-3.256809e-05,0.12498493,0.50002843,1
-0.10605272,0.054764632,-0.00051585684,5.594704e-05,0.028855246,0.12507203,0.49975917,0.00020368524,-0.0005149066,2.8092254e-05,1
-0.0791767,0.41094851,0.29992253,0.00020962166,0.13900891,0.041524157,0.19994535,0.24999332,5.228454e-05,2.2958056e-05,1
-0.16342567,0.46559745,0.39983934,0.0016916991,0.050449885,0.70851827,0.00042348693,0.25004566,0.7499777,0.24952134,1
-0.116720706,0.49644002,0.30314767,0.2381896,0.38952407,-0.086270586,0.3351258,0.5112157,-0.059315614,0.75358236,1
