RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.08520248,0.3835151,-0.0004221656,-0.00012961074,0.092206374,0.08328702,0.19965121,0.24992013,0.24982424,-2.9675699e-05,1
-0.08239989,0.45206565,-0.00011859598,0.00039192737,0.08660568,0.20850088,0.29985705,0.24992834,0.124958515,0.00019751795,1
-0.12521107,0.27381495,0.099931054,0.0009929517,0.08431472,0.37503302,0.3882486,0.24983425,0.12421706,0.7500693,1
-0.086232565,0.32880515,0.39994496,0.0013056569,0.040734418,0.6250746,0.083874404,0.49987206,0.12487009,-0.00012665629,1
-0.11311718,0.21921512,0.1999959,-5.4110977e-05,0.15265903,0.20836546,0.19599009,0.25000992,0.25047973,0.7501506,1
-0.07895119,0.5478976,0.2001087,-8.902403e-06,0.124061875,0.20824085,0.30014706,0.24987477,-0.0001044495,8.419012e-05,1
-0.08561249,0.5346862,0.099856734,0.0019398031,0.024045227,0.20828418,0.07832283,0.74990964,0.2502503,0.4998063,1
-0.074512884,0.26015505,0.3002801,0.0006839184,0.12585846,0.66668445,0.100004576,0.500053,0.12505962,4.5915735e-05,1
-0.1205895,0.42443264,0.2998279,0.00071429316,0.1363278,0.2498626,0.291986,0.2498139,0.125124,0.50010127,1
-0.10198063,0.19181421,0.19998088,0.000545818,0.032418553,0.45826688,0.20016584,-0.00034115132,0.12495443,0.49997532,1
-0.059472922,0.452038,0.00021030969,0.00033016398,0.14238286,0.20838976,0.19982679,0.49999544,0.12493651,0.00019406868,1
-0.12608388,0.5069927,0.50030893,0.00044245,0.114893734,0.5416449,0.16858976,4.813016e-05,0.24982154,0.25003183,1
-0.123396955,0.52076316,0.0003191416,0.00047499867,0.036357597,0.12509935,0.3016296,0.25016654,0.37520945,-0.00015487164,1
-0.12753965,0.34245875,0.20064582,9.94119e-05,0.1954959,0.2916364,0.49977738,4.6476576e-05,0.000988124,0.7496855,1
-0.094067864,0.19182096,0.20022622,0.00068948173,0.057944052,0.20838448,0.09902154,0.50044554,0.24975577,-7.2982904e-05,1
-0.14502484,0.32868427,0.19988924,0.0005341548,0.11063036,0.1666587,0.25612783,6.409273e-05,0.37479144,0.7497566,1
-0.061294034,0.3561998,9.9314435e-05,0.00016437394,0.07514806,0.16661482,0.09960754,0.24990065,0.24992833,0.24965852,1
-0.09543817,0.23276377,0.100013785,-2.911398e-05,0.06014971,0.20808746,0.39982376,0.00012633135,-0.00030407263,-7.458173e-05,1
-0.08240089,0.20562877,0.4997614,0.00065213087,0.05569926,0.37468827,-0.00044706778,0.24999568,0.124846555,0.7501367,1
-0.11360036,0.10961899,-4.324654e-06,0.00019193198,0.104762584,0.12491829,0.29966184,-0.0001599093,0.24987257,0.25022843,1
-0.09759947,0.27386945,0.0002613318,-0.00020266233,0.084571294,0.083576135,0.3002125,0.25022125,0.12493717,0.49977994,1
-0.107384555,6.2498293e-06,0.20003833,0.00452389,0.017991617,0.29172814,0.19987789,0.5000416,0.12487233,-0.00021011538,1
-0.15009342,0.3560986,0.59998983,0.0003793991,0.11221505,0.45812503,0.39319426,0.2502176,0.12481987,6.357327e-05,1
-0.11706183,0.19155106,0.19979344,-0.000105856685,0.75365764,0.20833604,0.14800213,0.00017810083,0.37481034,0.24984992,1
-0.12069303,0.13686565,0.30016187,0.00079957955,0.053915225,0.45836383,0.39973184,0.24963328,0.0002760559,-7.157955e-05,1
-0.11781356,0.5068419,0.19992073,0.0007798097,0.05025886,0.2913142,0.2946589,0.24971761,0.12451003,0.5000526,1
-0.081745915,0.12332102,0.49986276,0.0012939796,0.080262296,0.5415465,-0.011861557,0.75008523,0.12513399,0.0002154496,1
-0.094527565,0.32874194,0.09993872,0.00029719592,0.11651181,0.49996266,0.18646024,0.49986717,0.24991225,-2.7203787e-05,1
-0.18763174,0.16440436,0.59965986,0.0006064127,0.9043349,0.4167485,0.46732545,0.49963078,0.12477361,0.00030547084,1
-0.12293443,0.05452045,-9.34524e-08,0.00027552727,0.06298559,0.20833004,0.4000101,-2.5496676e-05,0.12476763,0.5001191,1
-0.08593379,0.17827746,0.20014857,0.00019501703,0.2011525,0.16692013,0.19959968,9.0214744e-05,0.12512961,0.24991727,1
-0.10017739,0.19138384,0.20011944,0.00023847555,0.1046024,0.29145706,0.29995248,0.2502241,-0.00016908383,0.75008655,1
-0.087090835,0.21907659,-0.00032584733,0.0001565271,0.2411269,0.041858457,0.3000543,9.7299846e-05,0.12528011,0.499999,1
-0.08044161,0.34250036,0.099905774,0.0004617634,0.07618063,0.29191765,0.19963534,0.25009662,0.12506305,0.25007787,1
-0.08821594,0.123237744,0.2002461,0.00019046006,0.06049267,0.24998297,0.29963833,0.00042093918,-3.98524e-05,0.000238271,1
-0.04763474,0.31486312,-7.6135148e-06,0.00049862824,0.09539792,0.29190335,0.09975901,0.74999225,0.12498033,7.855025e-05,1
-0.06731407,0.56163967,0.099940956,-6.8149886e-05,0.06295236,0.37503064,0.20039669,0.000120803044,0.124722876,-0.00010479268,1
-0.11480784,0.3837554,0.1000747,8.464574e-05,0.06373082,0.041523974,0.39977634,5.7469937e-05,0.12509353,0.00014424941,1
-0.16899635,0.20536324,0.4999096,0.00067545817,0.17306636,0.20845406,0.50005764,0.7498252,0.12479343,-4.3526758e-05,1
-0.09291224,0.19164962,3.0845666e-05,0.00047240977,0.11851661,0.33338812,0.19607368,0.5001574,0.2504215,0.24996103,1
-0.0704734,0.2055772,0.09996758,0.00012690954,0.16074716,0.04143528,0.30000615,4.481435e-05,-6.425736e-05,0.00016122693,1
-0.07446598,0.35606432,7.577082e-05,0.0008311472,0.06588168,0.1667751,0.20019944,0.25013065,0.12493939,0.50008464,1
-0.078869596,0.2601954,0.19998425,0.00043102863,0.292554,0.16659415,0.30015457,0.24989396,-2.6166133e-05,8.9568595e-05,1
-0.1412054,0.32886827,0.29938224,0.0005587788,0.07564299,0.45828232,-0.11668435,0.50008535,0.87448204,0.74996305,1
-0.085177734,0.16408993,0.100035176,9.5671174e-05,0.1394979,0.37506896,-0.011823977,-0.000112292735,0.49995157,0.5001602,1
-0.08443922,0.34243003,0.20003988,0.0009785291,0.06202356,0.25012958,0.29961726,-0.00023300212,-0.00027282728,-0.00022641094,1
-0.06498349,0.6030055,4.4426015e-05,0.00032295764,0.102715366,0.29157516,0.3000483,0.49993294,-1.6307771e-05,5.8743855e-05,1
-0.080420755,0.37009043,0.20019689,0.00041739375,0.040016092,0.20809336,0.19981173,2.7567585e-05,1.3311561e-05,0.75001794,1
-0.09435266,0.0685932,0.00011746509,-3.981845e-05,0.04816304,0.1244919,0.39971668,9.666517e-06,-0.0001454114,0.2501156,1
-0.051055852,0.52087516,0.09982488,0.000301595,0.06443144,0.20846143,0.19987454,0.49981612,0.00017268897,0.00020713035,1
-0.07214531,0.31526706,7.187962e-05,-0.00039923406,0.08408289,0.041467242,0.19973284,-0.00013350385,0.12496864,0.4996715,1
-0.11943372,0.39705938,0.099946305,0.00047133333,0.12398424,0.2915545,0.3996875,0.49984342,0.12502977,0.25000846,1
-0.11477457,0.1918122,0.10003742,0.00024977367,0.06235315,0.041643403,0.29977474,-7.688611e-05,0.124765895,0.5000835,1
-0.068236716,0.30126032,0.09993013,0.00035775328,0.05041306,0.24974543,0.20005438,0.25023255,1.399406e-05,0.4997764,1
-0.1417952,0.34230095,0.39976606,0.00058509666,0.1106942,0.29163665,0.40020117,0.24995744,0.1250924,-8.113202e-06,1
-0.054740127,0.4658721,0.20017253,0.0002563863,0.11677582,0.45843536,0.09984347,0.5003746,0.12498413,-3.7960097e-05,1
-0.13249741,0.31525302,0.29981112,0.0004974699,0.14055564,0.20838271,0.48406887,0.24994843,-0.0008954374,0.49981353,1
-0.11665436,0.39725336,0.20002876,0.0001195997,0.17678489,0.1666271,0.40017572,6.1744277e-06,0.12508774,-0.0001536409,1
-0.12780502,0.31517762,0.2999779,0.00044803874,0.08004089,0.29142493,0.036749102,0.49994808,0.50013983,0.7500645,1
-0.113250725,0.6712008,0.60018754,0.00043090704,0.05614044,0.24968693,0.20002265,0.24962957,-0.00032971735,0.25012532,1
-0.11441072,0.30154902,0.39972502,4.1494066e-05,0.094554245,0.62511736,0.3000302,0.2499173,2.5281552e-05,0.2498656,1
-0.09323199,0.12321385,-5.835729e-05,0.00019266384,0.082543775,0.16675213,0.2997662,-0.00014077303,0.12484804,0.25036022,1
-0.09210896,0.34231088,0.09959921,0.00096130674,0.0725351,0.08338076,0.20014809,0.249966,0.12481841,0.75000036,1
-0.06782872,0.5618195,0.30010808,0.00067044015,0.117349684,0.24991815,0.19993287,0.24969497,-8.17277e-05,5.9399856e-05,1
-0.08566002,0.38356975,0.099920124,0.0014450747,0.0170659,0.12529081,0.19954419,0.5001561,0.1250331,0.000107315806,1
-0.13098575,0.15036942,-0.000117562566,0.0004961423,0.15874644,0.1666195,0.4995775,0.25007388,0.124691665,0.24980494,1
-0.12210902,0.42488617,0.30012655,0.00055355433,0.091403425,0.33326894,0.2848204,0.49999538,0.12520184,0.99962276,1
-0.13840076,0.34253997,0.09959773,0.00055905565,0.046975736,0.20811221,0.35838285,0.24997823,0.25152948,0.74990976,1
-0.18665425,0.1642568,0.20003887,0.0005384787,0.08419964,0.54177856,0.60007364,0.5001693,0.25004303,0.25008267,1
-0.08289265,0.39716575,0.29985708,0.000119974735,0.06628047,0.16642,-0.005866464,-3.581308e-05,0.25003952,0.750027,1
-0.13417682,0.315012,-0.00038173486,4.6056783e-05,0.10490239,0.042017315,0.6998439,-1.1118915e-05,-9.624553e-05,-0.00022743408,1
-0.08704735,0.4246698,0.4000565,0.0012922654,0.06459531,0.5416092,0.100345336,0.5000731,0.12498898,6.781258e-05,1
-0.09583562,0.19162937,0.10000324,0.00021447145,0.090400256,0.25047967,0.19986516,3.728656e-05,0.12500367,0.7496966,1
-0.061821505,0.3424731,0.40015486,0.00064244465,0.1382004,0.66683817,-0.00023387489,0.7499319,0.124910235,5.18264e-05,1
-0.083282255,0.3698278,0.09990698,-6.05588e-05,0.14576373,0.08314282,0.29995194,-9.4243296e-05,8.4389016e-05,0.49994797,1
-0.1353499,0.36984652,0.19997604,0.0012001655,0.10291408,0.37495518,-0.0050724554,0.50005084,0.75027764,0.24981852,1
-0.06880239,0.068326525,0.09991779,0.0003959114,0.053665288,0.08335432,0.2002888,1.0197082e-05,-0.00020913078,0.50013983,1
-0.12007355,0.28748652,0.20001735,0.00085259404,0.067953944,0.41649303,0.20110914,0.2499016,0.3748913,0.00027878644,1
-0.06404305,0.5481217,0.09986797,0.0007442909,0.07252161,0.2916238,0.10009343,0.25000605,0.25010863,8.0715676e-05,1
-0.07795286,0.67131734,0.100082755,0.00043277626,0.24817483,0.58367395,0.29994717,0.75020146,7.076594e-05,-4.9353177e-05,1
-0.08990449,0.47942662,0.100119166,0.00043983595,0.1982372,0.20834963,0.29999897,0.00021087106,0.12516533,0.25016665,1
-0.12323997,0.27397433,0.09957277,0.00048535183,0.10659623,0.2083569,0.2820975,-0.00016136946,0.24950491,0.99960333,1
-0.17006764,0.31515384,-0.0001546882,0.0009800985,0.078313895,0.20830563,0.600008,0.25000837,0.1252025,0.7500417,1
-0.07713047,0.36985162,0.3001176,2.584049e-05,0.105299234,0.3336913,0.19987075,-0.00013769139,0.00016024895,0.2496729,1
-0.1126538,0.24664254,0.49982798,0.00093432097,0.10045635,0.5419488,0.08592876,0.5000461,0.24953985,0.24996467,1
-0.08463026,0.3836665,0.3001269,0.00074740325,0.042137954,0.6248006,0.19960132,0.25013566,-0.0005499337,0.24993399,1
-0.06852978,0.41091594,-7.382409e-05,-0.00017778759,0.09046369,0.0833772,0.29950765,-4.84973e-05,-5.6347562e-05,0.25011826,1
-0.07733965,0.47930968,0.29994893,0.00094344147,0.030308008,0.16665874,0.09977805,0.24993223,0.12507403,-0.00016488179,1
-0.13002633,0.19206914,0.20034537,-0.0001652339,0.07534351,0.20848134,0.29900283,-0.00016674901,0.2500463,0.24993001,1
-0.10099035,0.780721,0.19997105,7.5171374e-05,0.040564097,0.7497932,0.29976594,1.9044644e-05,0.12485041,0.24988282,1
-0.08579265,0.4521005,0.40022764,0.0004064099,0.13147603,0.7084107,0.09993847,0.49986404,0.124653146,0.2499968,1
-0.06726132,0.2329549,0.09996424,0.00038050415,0.09318376,0.250149,0.09962133,7.3845054e-05,0.12528282,1.0001702,1
-0.091809854,0.17811501,-6.4238193e-06,-6.7181827e-07,0.11465724,0.083290674,0.29986784,0.00043253927,0.12491423,0.2501254,1
-0.07185858,0.630365,0.10002899,0.00046095613,0.113837846,0.74987924,0.30010527,0.25011975,-6.631977e-05,-4.6041823e-05,1
-0.103123926,0.534347,0.30003813,-1.9522635e-05,0.2908272,0.37507802,0.30028993,-3.6849364e-05,0.12516882,0.7499037,1
-0.09733723,0.32885727,0.29995614,0.000943889,0.06975199,0.16683978,0.09937738,0.2500627,0.24978368,-8.432045e-06,1
-0.06609875,0.39757934,0.20003639,0.00017958699,0.0570438,0.20858566,0.10004232,0.5004992,0.12497859,0.0001402627,1
-0.10280306,0.17829823,0.10003791,-0.0002850336,0.104632966,0.04178987,0.39948425,-0.00010631517,0.00021595988,0.25008947,1
-0.17230952,0.12357303,-0.0003334883,0.0018863541,0.09454365,0.29183158,0.9973593,-3.716285e-05,0.1249143,-0.044086896,1
-0.070547834,0.2878654,0.09999512,0.00025173748,0.052509688,0.041627824,0.19996397,7.826493e-05,-0.00011874879,1.0000932,1
-0.08334373,0.1916112,-0.00014587256,0.00013407669,0.063899435,0.16648942,0.40011105,0.00012788283,-0.00018133187,0.00013375828,1
-0.084143244,0.16446689,0.19971591,0.00048542337,0.09044515,0.20835917,0.20009919,0.24997309,-0.0005730609,0.7500858,1
-0.21831518,0.50692326,0.09987921,0.0008680789,0.023966594,0.41653886,0.8992171,-0.00013802107,0.12487404,0.25016516,1
-0.13464825,0.46572915,0.10009778,-3.660895e-05,0.072211385,0.124795906,0.49678943,1.4284786e-05,0.124794535,0.2500189,1
-0.08569559,0.16413623,0.40028465,0.00037260744,0.1185917,0.12487252,0.19972397,0.00016104587,-0.00016056925,7.394624e-05,1
-0.09482709,0.76695806,0.6000679,0.00039164163,0.0585728,0.87480944,0.07401694,0.00019926715,0.12466041,3.0871597e-05,1
-0.06294644,0.3700101,0.2001083,0.0002951457,0.056312736,0.20830901,0.09998524,0.25004354,0.12494965,8.2766295e-05,1
-0.0844728,0.16400707,0.10004803,0.00041723874,0.10631101,0.5000915,0.29998738,0.2500876,6.377677e-05,0.24994601,1
-0.08711628,0.49304932,0.39987656,0.00037701483,0.06703842,0.25009897,-0.0006283947,0.2500215,0.24983992,0.2498712,1
-0.10087037,0.1370837,0.10011027,0.00010477162,0.06302255,0.29162332,0.09922554,-8.039684e-05,0.37479582,0.49989578,1
-0.09606204,0.17806195,0.09998989,0.00027796195,0.09868058,0.04159843,0.29997024,7.0584065e-05,0.124706164,5.0271083e-05,1
-0.08356728,0.35608125,0.00024052308,3.7222446e-05,0.11042659,0.5417243,0.29961628,0.49984062,-0.00047662482,0.49965113,1
-0.08209678,0.39715055,3.6109384e-05,0.00026198654,0.10753986,0.6250274,0.09759914,0.49986002,0.37502775,0.24969848,1
-0.115092345,0.2739599,6.987878e-05,0.00021945179,0.085254006,0.08352488,0.4994347,-0.00015893985,-0.0003161915,0.4998102,1
-0.084616765,0.68493795,0.39991325,0.0008103682,0.07335197,0.12508115,0.2002513,0.25007346,-0.00012351292,-0.00016619462,1
-0.07837519,0.10963734,0.10003301,-9.348459e-05,0.05044206,0.0831567,0.2999049,6.964516e-05,6.016503e-05,0.00017277543,1
-0.08636373,0.35609505,0.49979272,0.0003136391,0.06272505,0.25010255,-0.0012872247,-4.3375003e-05,0.124991246,0.7499997,1
-0.1682781,0.49294585,0.4998498,0.0003526026,0.260569,0.20812131,0.60045403,0.75015646,0.03141543,0.49995533,1
-0.08691752,0.08234355,0.3000501,0.00023913276,0.072169684,0.12485709,0.2001755,-0.00027649855,-0.00017011372,0.24989991,1
-0.09517661,0.47960025,0.6001331,0.0004001389,0.15055077,0.2502786,0.00077670685,0.75023204,0.24983077,3.6343816e-05,1
-0.09369676,0.38348308,0.0999863,0.00064630655,0.045615997,0.24984007,0.39952937,-8.572653e-05,-4.67039e-05,5.386515e-06,1
-0.14308338,0.16453479,0.099865586,0.0005232041,0.09309733,0.74950683,0.27557752,0.24991268,0.6246534,7.8168465e-05,1
-0.1202062,0.5205416,0.09938365,0.00037466772,0.100623526,0.08335693,0.49823633,0.24982904,0.00068109704,0.5000519,1
-0.07041425,0.027246108,-0.0003362153,-6.769575e-05,0.0141917,0.08347299,0.1998643,4.4711014e-05,-0.00014505343,0.7500123,1
-0.12267304,0.32889628,0.29987955,0.00068652054,0.05625521,0.29174063,0.28502563,0.25007755,0.12470822,0.49999955,1
-0.15243202,0.52055734,0.30007756,0.0008443523,0.22476397,0.29136607,0.49380782,0.25023606,0.24946871,-6.8294336e-05,1
-0.09941113,0.6574467,0.10011926,0.00033979968,0.15546049,0.45827165,0.40013197,0.5001545,-0.0002151064,0.2498299,1
-0.06908019,0.39718616,-1.9683477e-05,0.000104714025,0.074141614,0.16656268,0.3001107,0.00018434858,-0.00014395882,0.24992818,1
-0.06464204,0.17815079,0.100169696,0.00039547175,0.06346528,0.16689235,0.10001663,0.2497769,0.12485946,0.50016725,1
-0.11281138,0.26027006,0.19992378,0.00010461553,0.103934765,0.083503716,0.300336,-0.00015951057,0.1249416,0.2498761,1
-0.15014763,0.26032934,0.5998897,0.0006545314,0.15556192,0.9999746,0.070036724,1.0002644,0.2501037,0.5000267,1
-0.15739122,0.096018456,0.3004049,4.61631e-05,0.12064149,0.41654775,0.44812348,0.00023659041,0.24967337,0.24992089,1
-0.07589291,0.38370407,-0.00016779678,-0.00016583243,0.10049135,4.1825188e-06,0.29987663,0.00021452906,5.114363e-05,0.75022453,1
-0.10351876,0.31499803,0.5003206,0.0005619334,0.11416473,0.83320236,0.08366019,0.24995464,0.24987473,1.4567796e-05,1
-0.11064095,0.21929318,0.19998913,-2.7871662e-05,0.18082337,0.33347714,0.19957547,0.2500374,0.25006163,0.49990326,1
-0.071789816,0.3149761,0.10018929,0.0006095099,0.10529562,0.16663298,0.19993287,0.00015603808,0.12502013,-3.0063686e-05,1
-0.20291312,0.28757977,0.19978265,0.0011157844,0.03445417,0.45831907,0.7001028,-9.589256e-05,0.124763444,0.7498646,1
-0.0696963,0.31508467,-0.0004940999,0.00020258967,0.09892661,0.24983685,0.20007916,0.25006384,0.12494291,0.49989635,1
-0.119805746,0.1642994,8.866038e-05,0.0003411165,0.03424069,0.16679841,0.5999136,-0.00046305452,0.00018263166,3.1882228e-05,1
-0.20440945,0.38369283,0.299932,0.0008875149,0.09556374,0.54139733,0.5997872,0.75008804,0.25002715,0.50009084,1
-0.07417896,0.36972645,0.20019697,0.00035820864,0.12475389,0.16653112,0.19973707,0.24958543,0.00034857946,0.500073,1
-0.09517085,0.49315035,0.8995433,0.00085968984,0.031364627,0.29147518,-0.03578761,9.2898605e-05,0.00021168203,0.24975951,1
-0.07949817,0.38366154,0.09987712,0.00081171875,0.066438,0.2918524,0.09932502,0.5002822,0.25024873,0.24970235,1
-0.076726064,0.3150665,0.00016809236,0.00033272125,0.031981185,0.08319229,0.3002401,0.25004926,-0.00021017046,0.25014204,1
-0.11316106,0.19155233,0.09993299,4.2570173e-05,0.08046407,0.08303887,0.2995259,-0.00030882016,0.12494418,0.5002016,1
-0.13785732,0.10958604,0.39983657,0.0003484888,0.052024964,0.25006145,0.36575451,0.00032145044,0.12488105,-4.559128e-05,1
-0.15860635,0.28757566,6.3226806e-05,0.00024117522,0.11074168,0.0830262,0.5985517,-0.00035520064,0.25013226,0.25006515,1
-0.09376848,0.42474335,0.40009224,0.00050307746,0.06640922,0.25003636,0.10035217,0.25022012,0.12393564,0.49991393,1
-0.14537807,0.2191136,0.20015644,0.00047398434,0.112525426,0.25016266,0.24695936,0.24997808,0.37462,0.7502531,1
-0.08834139,0.50649124,0.40009087,0.001046858,0.14238063,0.33340544,0.09836595,0.7499231,0.124881804,0.24993081,1
-0.09233808,0.3972028,0.29997027,0.00031502877,0.24969973,0.7084587,-0.019842371,0.75008744,0.49978474,0.00010873757,1
-0.08594585,0.13705954,0.4000307,0.0008188685,0.05025479,0.5000872,0.099006616,0.5000432,-3.360614e-05,0.5000473,1
-0.08032978,0.4520812,0.100264765,8.215888e-05,0.03617421,0.2917081,0.29981193,-0.00017036502,4.968697e-05,0.25010592,1
-0.15498404,0.35620034,-0.00017380943,0.0003191729,0.13400164,0.37505224,0.5995195,0.24997737,0.124941394,0.499932,1
-0.086430244,0.32904968,0.20018701,-9.552622e-05,0.060294326,0.12508859,0.20037402,-0.00013720745,0.1247548,-0.00013925503,1
-0.090012625,0.3839203,0.49992517,0.0013024922,0.100766726,0.66651875,0.0995666,0.24976812,0.12504709,0.749995,1
-0.10058798,0.26043546,0.09984911,0.00037074866,0.06640837,0.20825426,0.09983583,-8.298691e-05,0.3748377,0.25031573,1
-0.11796354,0.19165334,7.482909e-05,-0.000112357055,0.050294545,0.16656148,0.4993113,0.00019088664,-0.00012676127,0.4997958,1
-0.072563685,0.21902372,0.00015536242,0.00033242244,0.054403007,0.04183336,0.1996876,0.25009388,0.12475791,0.2497873,1
-0.093308,0.31483456,0.10003926,-0.000116604,0.069666855,0.041483637,0.19988164,0.00013191663,0.124740966,0.74996614,1
-0.1057228,0.23260678,0.40010372,0.00014086263,0.13300997,0.25027716,0.20021562,2.9343384e-05,0.12483089,-0.00017097114,1
-0.0886821,0.19145729,0.20001788,-2.232303e-05,0.056669485,0.0832851,0.09970616,0.24999133,0.12463057,0.74991536,1
-0.08059558,0.38355485,0.09972514,0.00023908209,0.08924713,0.24998736,0.10014241,0.000101393816,0.24984005,0.49999517,1
-0.08310968,0.50693774,0.19997191,0.0003486147,0.12304715,0.79171723,0.19910148,0.24986127,0.124365054,0.24975063,1
-0.108045034,0.096039414,0.3997616,0.00026221576,0.08920246,0.124939375,0.09889301,-0.0002588061,0.12492373,0.7500869,1
-0.09649939,0.32872492,0.10008499,0.00038487907,0.082845815,0.12470668,0.39931843,0.25005072,0.00022129275,4.1918902e-05,1
-0.089400254,0.30157095,0.20005463,0.0007355491,0.044667203,0.16653632,0.19970207,0.25003663,0.12499454,-0.00034397692,1
-0.17787543,0.63012934,0.29993945,0.0037803748,0.011914269,0.16660286,0.69952065,0.2500337,0.12482846,-0.00011468314,1
-0.10735856,0.41075864,0.39961696,0.00036130776,0.18193091,0.2081412,0.19936733,0.24986549,0.12458632,0.49992302,1
-0.10528366,0.30106694,0.19989544,0.000294722,0.054604605,0.16697305,0.096100494,0.49958128,0.37518045,-6.537707e-05,1
-0.06548347,0.13691248,0.40005514,0.0005194016,0.060984146,0.3335865,0.09995194,0.25021484,9.501673e-05,-0.00010982737,1
-0.109657384,0.26036245,1.8879415e-05,-0.00022900118,0.105092816,0.041547414,0.50008255,-0.00017526516,-0.0001807618,0.2498911,1
-0.13172251,0.23293348,0.40000132,0.00049350015,0.084596716,0.37494537,0.085286185,-1.4755889e-05,0.37501884,0.7499412,1
-0.16285977,0.32880643,0.0996818,0.000107760425,0.14892387,0.3333717,0.3348686,-0.0002120364,0.7501303,0.24990103,1
-0.095553204,0.5069127,0.5002523,0.0004491684,0.11067198,0.41646498,0.2001158,0.50041056,-0.00014670216,0.00016171909,1
-0.0825399,0.32876638,-0.00040119194,0.00043290236,0.06659838,0.4579339,0.300299,0.49989864,-8.500978e-05,0.00017667233,1
-0.2291557,0.35615912,0.30000982,0.00018260122,0.20083633,0.2082323,0.4999678,0.2499539,0.49985766,1.000179,1
-0.06651902,0.31497905,-0.00010775922,0.00014164357,0.07420354,0.083514236,0.2001395,0.25003314,0.12534028,-0.0001419115,1
-0.084865905,0.30123627,-0.00016681067,0.0002628596,0.078686744,0.04174486,0.29988727,0.00017523662,0.12504357,5.8467424e-05,1
-0.10499069,0.16440801,9.3352995e-05,-0.00031386697,0.058818955,0.04169635,0.4995005,2.3854373e-06,-0.00012173521,-0.0001209983,1
-0.08029215,0.19207732,3.5722333e-06,0.00035011664,0.05702978,0.042104945,0.2999247,0.24999322,0.00028245634,0.49993554,1
-0.07869514,0.24646182,0.09971468,0.00038214907,0.07125869,0.124607645,0.30008903,0.25005385,-0.00012875385,0.00013423833,1
-0.08654179,0.15048438,0.30006155,0.00048076562,0.04993149,0.2921583,0.09989821,-9.988467e-06,0.12451969,0.2500826,1
-0.08382753,0.424534,0.09960956,0.0006511786,0.043514438,0.16625077,0.19984263,0.25005588,0.12513673,0.24991389,1
-0.07959465,0.3423561,0.40004775,7.111994e-05,0.060945697,0.37470245,0.10022142,-0.00010358158,-0.00031768173,1.0000441,1
-0.11282791,0.6575959,0.39995295,-0.00028306537,0.16791308,0.2915041,0.29832798,0.24987364,0.12495034,-0.00023330165,1
-0.08960194,0.13688782,-0.00010796078,0.0002311323,0.093606465,0.20849097,0.10034708,-5.9740134e-05,0.3748979,0.5001778,1
-0.070528224,0.2057042,0.40023813,0.0007537021,0.040016256,0.3749798,-0.0034855339,0.5000151,0.1250003,0.49994648,1
-0.11585301,0.30127656,0.40000325,0.00045889535,0.28316545,0.62525266,0.06388269,0.49992254,0.49984956,0.2502545,1
-0.06584538,0.06835862,0.4000457,-7.355219e-05,0.058067337,0.29163677,-0.00025290126,0.00011975299,0.7500026,-0.00075165404,1
-0.11406994,0.13714935,0.1998645,0.0002547626,0.05288511,0.08333654,0.2998346,-1.9846062e-05,1.999081e-05,0.7497911,1
-0.081102476,0.095766455,0.3000632,0.0005175699,0.044167526,0.58320916,0.19990493,-9.480195e-05,-0.00034324144,0.2501441,1
-0.1124678,0.3836247,0.19936004,0.00015270023,0.19859295,0.16640857,0.49852553,-5.3155898e-05,0.0002952172,-0.00021107301,1
-0.096781634,0.28749302,0.30004695,-5.232272e-06,0.051861525,0.37511173,0.2999143,0.24997593,-0.00010899331,0.00015003348,1
-0.11232351,0.30126953,0.10009915,-0.000108974185,0.124316856,0.1250868,0.39978456,5.4279466e-05,0.1249699,-0.00024655578,1
-0.11327767,0.32883763,0.1001388,0.00040869834,0.07347781,0.12507142,0.40004763,0.2496736,-0.00054453284,0.7500163,1
-0.17352553,0.2053111,0.2998817,0.00018886648,0.08418724,0.45849648,0.51202756,-4.740359e-06,0.25002405,0.25011525,1
-0.12197337,0.06822895,0.20021541,-4.212561e-06,0.08520603,0.12519078,0.39917445,0.00013719323,-4.23444e-05,0.5000727,1
-0.09943203,0.561452,0.39944002,0.0003031951,0.10027023,0.29181844,0.09910066,0.24990028,0.24987064,0.00020455808,1
-0.09280532,0.39724284,0.20004371,6.804489e-05,0.19593966,0.16669574,0.100109704,7.470387e-05,0.24989618,0.75006217,1
-0.10658553,0.30128312,-0.00027406611,0.00027124654,0.05611506,0.2079355,0.30002838,-0.0003191717,0.25007522,6.037467e-05,1
-0.10953124,0.16419208,0.30016464,0.00083822134,0.04241585,0.29165238,0.19990134,0.49993724,0.124835104,-9.510826e-06,1
-0.09419975,0.3423282,0.09979622,-0.00018190693,0.24384634,0.20826055,0.3001772,0.2501078,0.12489058,0.74966705,1
-0.11045604,0.13690537,-0.00010178226,0.00015205532,0.1908081,0.4167759,0.4991781,0.25004932,-5.2405943e-05,0.5000676,1
-0.099473126,0.9176018,0.19978188,0.0009622895,0.051976036,0.41656342,0.3000586,9.1583286e-05,0.12486031,5.6847068e-05,1
