RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-1.6672683,5.4164624,-4.726755,4.8909864,4.9489703,5.054015,5.067156,-4.1575775,5.257086,5.3654513,1
-0.002352679,0.0020503039,0.13058223,0.20660566,0.35254735,0.42176402,0.07828343,0.26108286,-0.011803743,-0.23349826,1
0.23214701,-0.7461944,-0.34987944,1.1664265,1.3723907,-0.9098914,0.25675976,-0.9584045,-0.3225058,-0.61459106,1
-0.03852947,-0.06380714,0.025580116,0.22037826,0.27001947,0.20162591,0.10570413,-0.2502662,-0.02857247,0.7585642,1
-0.039116215,0.6886509,-0.20405559,0.2257264,0.38357714,0.45540577,0.07170779,0.26095003,0.46284464,0.24915798,1
-0.07512828,0.26066336,0.304238,0.21537969,0.35504717,0.27986535,0.115647785,0.23007023,0.08169477,0.021710735,1
-0.03086435,0.9723309,-0.31054088,-0.6440757,0.5172787,0.626155,0.18521543,-0.28485397,0.13314006,0.55452377,1
-0.06634982,2.0802348,-1.0731878,1.8459069,2.0774212,2.071547,1.8250328,-1.8696835,-1.1669983,2.5340445,1
-0.0018328447,-0.66784877,-0.23887657,-0.9266998,0.90813565,-0.6314273,0.058592696,-0.37556502,-0.07532332,0.85946196,1
-0.015034631,0.7954006,-0.1410631,0.47034806,0.64041203,0.67376155,0.2193773,0.5502831,0.069041364,0.2436573,1
0.1573929,0.81705505,-0.29872674,-0.579077,0.5343252,0.69378597,0.05490111,0.77261233,0.05018894,-0.25050145,1
-0.029502723,0.483993,-0.07259899,0.24159102,0.31590208,0.4431092,0.2834569,-0.27171388,-0.14194037,-0.21955395,1
-0.064739704,0.438919,0.30058882,0.22534037,0.27050874,0.612154,-0.10092669,0.49310794,0.4960692,0.5036885,1
-0.051494956,-0.14258716,-0.18433432,0.22603402,0.35122728,-0.1308575,0.18729304,0.25967345,0.09896534,0.5360879,1
-0.13217208,-3.3233862,-3.0189445,3.528577,3.617517,3.6506793,3.6205568,3.830844,-2.561484,4.0575666,1
-0.027943477,0.2434685,0.03408345,0.20725468,0.21499719,0.049510103,0.1546644,0.27827564,0.0011659209,-0.23063433,1
0.916938,-2.062611,-1.6459274,2.3668358,2.5192351,2.8802414,1.8223455,2.666142,-1.7639573,-2.430598,1
-0.023006825,-0.34216133,-0.14840917,0.44867688,1.285712,0.67644495,0.15865941,0.48577926,0.051753048,0.7976811,1
-0.053009473,0.376595,0.120734565,0.23498482,0.28947917,0.20377758,0.27119097,-0.011995826,-0.1465129,-0.22907653,1
-0.05163967,0.7367518,0.03342247,0.22365107,0.28107375,0.5250906,0.22791332,-0.007921132,-0.019655673,0.25900164,1
-0.10358187,1.8296968,-0.99041635,1.7403141,1.8311716,2.3650746,1.7992563,2.6137087,-1.1157016,1.8016059,1
0.04882501,-0.21084686,-0.22771396,0.44883177,0.61963147,1.0161804,0.16968818,0.005229962,-0.051521808,0.5285475,1
0.8558877,-2.5395722,-1.920431,2.724704,-1.852039,3.133207,1.9758458,3.2216206,-2.042474,-2.659822,1
-0.22477946,-0.44901347,0.5733745,0.5528959,-0.4829382,0.71744007,1.0237477,-0.53433233,-0.4510713,-0.009068419,1
-0.022983896,-0.06943246,0.024696073,0.22946909,0.4676717,-0.08995817,0.113681965,-0.26032826,-0.026582351,0.020082809,1
0.011524922,-0.33452082,-0.11845187,0.47310498,-0.51826775,0.8244994,0.19350405,-0.23150513,-0.25390503,0.2706021,1
-0.031008864,-0.033112388,-0.17030194,0.21882626,-0.019073153,0.27480388,0.18108393,-0.25476596,-0.032957356,0.7597398,1
-0.006659938,0.09147768,-0.063571826,0.21021931,0.31417954,0.032449424,0.14217374,-0.0027972232,-0.013243446,0.022432301,1
-0.025308596,0.36362618,0.023946516,0.23671265,0.2947014,-0.0010958032,0.20907357,-0.26671627,-0.13029067,0.26869446,1
0.052144807,0.545082,-0.1856568,0.22510776,0.31459877,0.05233411,0.22074507,0.5151457,-0.029742919,0.2473596,1
-0.004968775,0.3017299,-0.061754998,0.21423356,0.28730327,0.11166694,0.14606379,0.23253079,-0.009322185,0.25882548,1
-0.046136092,0.6192234,-0.09813204,0.21695054,0.29705095,0.28676733,0.28437874,0.27227658,-0.033208,-0.24540181,1
1.2424421,3.1374056,-2.1954074,3.0335429,3.2035162,3.2435236,2.907808,3.8084922,-2.1882527,-2.9578598,1
-0.0981653,1.5803047,-1.1529316,1.4359057,1.5748112,1.847521,1.590651,2.062449,-0.73879355,1.728666,1
0.72123986,1.9555727,-1.3808634,1.7649837,-1.7052723,1.8589028,1.2517096,1.8203566,-1.1805419,1.8200831,1
-0.0073454827,0.5739309,-0.13527583,0.21383062,0.28519848,-0.08930141,0.19486961,0.48425514,0.03712138,0.25962317,1
1.017206,-1.865121,-1.632481,2.0797117,2.3977964,2.2863405,1.7428406,2.3692415,-1.5989552,-2.0703523,1
-0.09563215,0.5632014,0.13033977,0.21889636,0.30348426,0.68324065,-0.0354645,0.2428543,0.69904906,0.51256704,1
-0.018879062,0.39400268,-0.073746495,0.20947789,0.37065235,0.6023424,-0.014781412,0.23614243,0.34800348,0.7546064,1
-0.036366653,0.5795191,0.02815344,0.2421687,-0.2303365,0.003633828,0.20631792,-0.26563793,-0.13872482,0.25630814,1
-0.0062949816,0.3341151,-0.14983311,0.21600834,0.33917955,0.5439113,0.26991242,0.2605965,-0.10117764,-0.23118398,1
-0.014464974,0.101674624,0.03340181,0.22136816,0.2678915,0.4445734,0.14901437,-0.26015052,-0.11878039,0.5078656,1
-0.023543827,0.3174022,-0.15941122,0.22803092,0.28950873,0.36256987,0.3063123,-0.26239225,-0.13787897,0.013035074,1
1.1668743,2.2603452,-1.441674,1.7614228,1.8418944,2.040773,1.8093148,2.3234227,-1.3216103,-1.7636111,1
0.24722645,1.0682405,-0.39111516,-0.88996977,0.91281015,-0.7820842,0.18225628,0.7920818,-0.06827628,1.3396245,1
-0.06462058,0.6294003,-0.07588533,0.22080484,0.39187154,0.025642589,0.3025666,0.2386377,-0.026650818,0.5048414,1
-0.05118162,-0.05933907,-0.06771734,0.21797508,-0.24648294,0.28491053,0.19123307,-0.25321433,-0.04226079,0.26768792,1
0.026759595,0.52096134,-0.04838099,0.2117997,0.2637388,0.4896111,0.1832997,-0.0032510879,-0.09812864,0.25700086,1
-0.0898253,0.092416815,0.21846671,0.24324808,0.34937721,0.040906098,0.26349324,-0.014620203,-0.04045259,-0.23566653,1
0.060689673,0.6888699,0.032833565,0.21509348,0.33644244,0.21747933,0.075178474,0.25660235,0.012607145,0.24901192,1
-0.050482336,1.4268636,-0.50474966,1.2010936,1.3614279,1.3581553,0.987311,-0.95918727,-0.593267,-0.63947874,1
-0.07086945,0.64063823,0.013495107,0.252963,-0.121737085,-0.08878247,0.2492078,-0.27610144,-0.055079184,-0.23090784,1
4.9534664,-6.28702,-6.2163653,6.639828,6.7063003,6.8792596,5.829563,7.106008,-5.918404,7.3422527,1
-0.049766675,0.39580208,0.41680437,0.22185189,0.258545,0.4917946,0.12547968,0.49455854,-0.13414173,0.49818963,1
0.19806348,1.3963629,-0.2744884,1.1498188,-1.2355088,1.8531297,0.26767305,-0.9311623,-0.46931753,1.4078097,1
-0.029773701,0.36275926,-0.16867465,0.22859679,0.32596773,0.40197843,0.20734806,-0.2621098,-0.022021458,0.5187351,1
-0.0130859455,0.55869997,-0.054559898,0.20609656,0.28349367,0.31259394,0.16548456,0.48938048,0.0022544612,0.9984004,1
0.0033518441,0.3026362,0.1204957,0.22612272,0.34671628,0.49583733,0.1430534,-0.0024245065,-0.12584566,-0.23222515,1
-0.01489836,0.1277282,-0.05610956,0.21191171,0.24274468,-0.124215595,0.14386018,0.25021037,0.0025260402,0.2613742,1
-0.07741425,0.38703313,-0.20015293,0.23110117,0.42698205,-0.08931156,0.37194756,0.50703377,-0.042790163,0.52073723,1
0.004511421,0.8737981,-0.0074487585,0.47504985,0.60576046,0.8097619,0.26011723,-0.025403965,-0.13228136,1.5096632,1
-0.4603813,2.1494966,1.9692307,1.8940642,1.9291588,2.0134265,2.3984952,2.067946,-1.6529242,-1.0302658,1
0.7666057,-2.8321717,-2.3368423,3.0272238,3.151732,-2.4906104,2.0639582,-2.581334,-1.6801283,3.2620044,1
-0.11113143,0.15006325,0.6041062,0.23816794,0.29999626,0.40374422,-0.1783578,0.24255313,0.5816608,0.51018476,1
-0.08937064,0.5787542,-0.20624617,0.2543214,0.37327862,0.2791292,0.522812,-0.27260986,-0.19161904,-0.22618675,1
-0.01113496,0.65506834,0.22553878,0.2142531,0.26837116,0.7854618,0.069746345,0.25933492,-0.012911742,-0.22990184,1
-0.015813168,0.41429305,-0.060278695,0.21887828,0.32595614,-0.011410021,0.15768516,0.23408331,0.0054238657,0.50981,1
-0.047692694,0.5711646,0.706667,0.2246441,-0.17276709,0.42720377,-0.100056276,0.5169661,-0.037430342,0.25187278,1
-0.047148917,0.59895396,0.42772865,0.22653483,0.3938167,0.32191905,0.1668669,0.24047324,-0.17131674,0.7488988,1
-0.11132657,0.106461726,0.022555705,0.22907628,0.3272922,0.6213405,0.05796418,0.25766313,0.580967,-0.012068615,1
-0.05176139,0.143188,0.04189493,0.06887125,0.12340161,0.15884295,0.16571507,-0.07916739,-0.04632637,0.42594242,1
-0.06471363,0.031947035,0.012150674,0.22414485,0.2766708,0.67190754,0.12185051,0.014066349,0.22324347,-0.24806845,1
0.006344283,0.77746767,-0.071912944,-0.2923065,0.28452766,0.5375979,0.04609429,0.009245913,0.1019907,-0.24064584,1
-0.04346752,1.139658,-0.2739806,0.47996902,0.73737174,0.09115409,0.66342443,0.2473919,-0.29073223,-0.4994811,1
-0.009794752,-0.0534794,-0.20005287,-0.57828325,0.75633043,-0.3066355,0.17156382,-0.5335787,-0.10140848,-0.23175539,1
-0.07480649,0.0119715,-0.09214244,0.22506657,0.36371362,-0.047502566,0.17665158,0.25152752,0.07034293,0.76393396,1
-0.109359056,0.5532523,-0.18976246,0.2363315,0.35189846,-0.04316526,0.47056594,0.00601355,-0.045780808,0.51696223,1
-0.0048080785,0.59380776,0.12395558,0.2182553,0.33156833,0.5763555,0.16378182,0.24196243,-0.10596859,0.0129925,1
-0.061188687,0.4701129,0.3115452,0.22247934,0.29305804,0.29824784,0.045376316,0.7878315,0.095352516,0.50017893,1
-0.017634971,0.61202466,0.12719436,0.2285318,0.2547067,0.8783082,0.16517432,-0.0003964599,-0.1294542,0.008485728,1
-0.0038182868,0.62945193,-0.129342,0.22213253,0.3313627,0.32026082,0.26798007,0.23397583,-0.085022196,0.500194,1
0.27911526,1.2385269,-0.21208292,-0.9231278,0.8147435,1.0236834,0.0805863,1.099704,-0.1296082,-0.80009425,1
0.3278621,1.6551696,-0.93631285,1.5135399,1.5671554,1.6725636,1.0079182,-1.5571454,-0.6849533,-1.2476246,1
5.2419267,-5.833363,-6.281885,6.5780787,6.678958,7.3558903,6.0772395,6.6007266,-6.1064944,6.838843,1
-0.006001376,0.6723127,0.21713562,0.21609342,0.35158646,0.46645615,0.065497234,0.26183933,-0.0077627082,0.49526212,1
0.0036471563,0.45163688,-0.04325666,0.21328236,0.31488585,-0.012661745,0.11168159,0.22743753,0.0278112,0.7578216,1
0.36342204,-1.0233171,-0.70941615,1.1143756,1.2531681,1.2542531,0.29916212,1.1938425,-0.2879118,1.4459124,1
0.28871334,-0.24321344,-0.38132256,-0.9105447,0.96372235,1.5951198,0.20156091,-0.56197304,-0.30225122,-0.7704057,1
0.7909294,2.5949612,-1.4766023,2.1209679,2.4055479,2.4641054,1.7513294,-2.1387496,-1.5523492,2.8486366,1
-0.09196982,0.24619156,0.24066722,0.06775741,0.13465813,0.08302615,0.06806669,0.16986464,0.20019405,-0.07548062,1
0.3086533,1.1640172,-0.34459633,-0.896238,0.83474237,-0.5918108,0.28551283,1.3433906,-0.1906869,0.8356127,1
-0.034468327,0.4033835,-0.08311619,0.21845251,0.35702932,0.27882665,0.30587193,0.25351736,-0.14451467,0.5076323,1
-0.2249866,0.12319525,-3.7775157e-05,0.0021312395,0.094285324,0.29175586,0.99939895,-0.00014337138,0.124860086,2.5633657e-05,1
0.09361192,0.73274416,-0.13063674,-0.55705756,0.5395499,-0.4561786,0.1616739,0.4831658,-0.114997156,1.5083914,1
-0.016606769,0.431864,-0.16402008,0.21603417,0.30115965,0.41481385,0.31182796,0.26460654,-0.12379966,-0.22638185,1
-0.08020805,0.39889655,-0.013778858,0.2339862,0.3308148,-0.04480758,0.018844914,0.0009575299,0.35951605,0.99538803,1
0.6079765,-1.6294316,-1.455788,-2.1750236,2.118719,2.554121,0.68012357,2.1479616,-0.80757016,-1.8263158,1
-0.061465897,1.9135727,-0.9349419,1.5203562,1.6148629,1.5894377,1.3615654,-1.5692718,-0.67934674,-1.2074897,1
-0.07585671,0.083945975,0.3415589,0.07038858,0.18492037,0.04467014,0.15770519,-0.080259494,-0.048731588,-0.07448688,1
0.051090404,0.23474815,0.21647593,-0.541303,0.5667993,1.3924639,-0.0073262043,-0.52391136,-0.181327,-0.4608678,1
-0.18383142,0.12465313,0.4553886,0.25885978,0.31201106,0.45479915,0.3560018,0.00512361,0.39332515,-0.248438,1
-0.02048904,0.38329852,-0.068539195,0.21738547,0.33311167,0.26623213,0.26619366,0.51955885,-0.12907536,0.49773768,1
-0.03472226,0.24009947,0.22246446,0.21837811,-0.23054504,-0.008939503,-0.054632474,-0.00053625274,0.100614265,0.019224718,1
-0.038125195,-0.1118145,-0.06697216,0.20576018,0.29317215,0.5218747,0.061470468,-0.25611162,0.22049326,0.2695779,1
-0.030865123,-0.06936206,-0.08414049,0.22921872,0.34462532,0.27807316,0.18122682,-0.26167926,-0.03381797,0.28253987,1
-0.059572946,1.1416506,-0.6076828,0.8011323,0.9605968,1.3888636,1.0278898,-0.34152824,-0.5469393,-0.32348335,1
-0.1938347,-0.11423592,0.55954117,-0.5486481,-0.45963684,1.1356242,-0.3507738,-0.0059814914,0.9640159,-0.2518919,1
-0.062662296,0.5041251,-0.17780496,0.24061696,0.34969494,0.32214144,0.39300418,-0.26347604,-0.15302555,0.7498324,1
-0.025381804,0.9161373,0.2198466,0.22805625,-0.21971454,0.37271616,0.11448189,-0.0058660973,-0.11597224,-0.22975822,1
-0.06785532,0.1883727,0.040881973,0.06544453,0.11618342,0.15924825,0.25587735,0.082759745,-0.051262803,-0.073592104,1
-0.09064654,0.42997316,0.603264,0.072080776,0.13315871,0.32614696,-0.033470493,-0.0806949,0.06796468,0.82854605,1
-0.17644447,0.72947645,0.2793022,0.26726177,0.56943464,0.46493542,0.52851087,1.018916,-0.0843815,0.7494251,1
-0.013135231,-0.16789603,0.1309738,0.21300349,0.29975647,-0.13069889,0.14704727,0.24236846,-0.105752505,0.02624028,1
-0.037984744,0.21503915,0.4216992,0.21538362,0.3654923,-0.0065498063,-0.04535688,0.4963981,0.101563886,0.2570301,1
-0.03141185,0.6254854,-0.078591734,0.23939349,-0.2474457,0.4972369,0.2754756,-0.25860348,-0.14729577,-0.2213031,1
-0.17583528,0.0820347,0.036793813,0.0761778,0.16028497,0.84285015,0.24205966,0.16893378,0.5705113,-0.07948633,1
0.33685562,1.9719814,1.7891235,1.5075365,1.6523025,1.5275738,-0.10917185,-1.2963507,-1.0560389,-0.9437232,1
-0.9770419,3.5728161,-3.5310493,3.5546858,3.5926688,3.6067772,3.8905365,-3.5541594,3.6819618,-2.7474318,1
-0.0667791,0.56703275,0.12731758,0.2252388,0.29181436,0.5254323,0.21041612,-0.0070487326,-0.025955668,0.26937446,1
-0.035913732,0.9921381,-0.06328497,0.5074345,0.78924376,-0.23886643,0.36007324,0.781533,-0.026442178,-0.486558,1
-0.0379624,0.87903893,-0.090619124,0.22831987,0.41521257,0.71821415,0.34384993,0.2641838,-0.13862701,0.001021879,1
0.09679065,-0.4326857,0.9830475,0.81427604,0.93743753,0.9715432,-0.05256652,-0.8729721,-0.5459242,-0.5268841,1
0.023602864,0.40728003,-0.052189775,0.20654829,0.28108683,0.39277592,0.11209767,-0.011393443,0.009822674,0.26397395,1
-0.05796242,0.009800914,0.015266642,0.23312825,0.3559481,0.32363635,0.16791268,-0.26433992,-0.05951307,0.5118629,1
-0.10896287,0.49529868,0.39004222,0.22693725,0.3564664,1.2566206,0.07976579,0.77601695,0.091598295,0.7538987,1
-0.027959462,-2.9589381,-2.1601632,2.9705405,3.1387286,-2.5680969,2.7888422,3.001362,-1.6314594,3.3174434,1
-0.014067474,0.60129833,-0.12748496,0.22566187,0.33777428,-0.2511492,0.2672142,0.23414823,-0.07111198,0.9989963,1
0.036906056,0.7800271,0.14574812,0.45852298,0.60318846,0.33544725,0.080023386,0.8087066,0.009568922,-0.48708594,1
-0.1383835,0.72950333,-0.27161887,0.52815723,-0.40230602,-0.18064296,0.8531548,-0.26685324,-0.24442475,0.014274995,1
-0.060656413,0.2337377,0.042879418,0.06556929,0.17255214,0.24319328,0.16119303,-0.077962235,0.073393285,0.08570398,1
0.27462548,-1.563499,-0.93478644,-1.8767158,1.9304364,-1.3328112,0.5936033,1.7956372,-0.56429255,2.5695736,1
-0.01015861,0.057433873,-0.163951,0.21315543,-0.20604959,0.49779367,0.13437945,0.013759581,-0.019977115,0.2633895,1
4.8482847,-6.449325,-6.435203,6.642385,6.6243186,6.759003,6.0512724,6.6427584,-6.0064363,6.6590204,1
-0.06727893,0.86828613,-0.07060507,0.5078251,0.69550383,0.0003408991,0.37031072,0.1879167,-0.08590754,-0.0028490606,1
1.1481062,-1.7722931,-1.6798528,2.085036,2.219164,2.2852337,1.8099664,2.3674426,-1.7007134,-1.5834866,1
-0.10788595,0.56824803,0.83765703,-0.08385946,0.10157514,0.3684399,-0.025942612,-0.09071087,-0.051430672,0.32951966,1
5.4847965,-6.238491,-6.3108974,6.584194,6.6521864,6.894182,5.988118,7.1298695,-5.984159,6.845937,1
-0.012703257,0.54052436,-0.13786767,0.22417353,0.2659304,-0.16342449,0.26946783,-0.0016368635,-0.072996885,0.013538979,1
-0.040420186,-0.057944737,-0.072527856,0.22749725,0.3380603,-0.17515726,0.18709567,-0.25739497,-0.036474433,0.2720596,1
-0.16575126,3.1079185,-2.1319008,2.9295518,-3.0840406,3.2902942,2.8002317,3.0058405,-1.7190013,-2.9781373,1
-0.050530717,0.8022448,-0.3479559,0.56107736,0.66379124,0.5809619,0.37874556,-0.60739213,-0.05110501,-0.28080133,1
-1.3450487,-2.554,3.4355822,3.029249,3.115325,3.2320974,3.2073529,3.2175205,3.2472072,3.4829745,1
0.34937927,-1.9131175,2.4848847,-2.2573714,2.2758877,2.3524814,-0.80214626,-1.8946157,-1.3942138,2.8700213,1
0.20016372,1.2739033,-0.120619886,0.7842396,-0.857048,1.2017792,0.07491422,-0.052216344,-0.21662189,1.076434,1
-0.10185406,-0.12556535,-0.17084706,0.4963329,0.8008536,1.2202339,-0.24412301,1.3109465,1.1742527,-0.50148726,1
-0.057735816,2.1485128,-1.2174813,-2.182871,2.1672308,-1.5609941,2.1885347,2.622504,-1.1299688,-1.5674961,1
-0.008712757,0.19183819,-0.07312225,0.21258302,0.26107535,0.5381452,0.23527561,0.25404862,-0.13372493,0.017765066,1
-0.06992739,-3.2417312,-2.88677,3.6068163,3.7622533,3.9526544,3.4908872,-3.296312,-2.5756738,4.0403585,1
-0.07874531,0.24698067,0.139389,0.06656101,0.12540965,0.20117763,0.15743959,0.08199928,0.074480675,-0.07549099,1
-0.03289357,0.59423906,0.31217635,0.21390626,0.29907677,0.9177533,0.051361732,0.5111127,-0.026917784,0.4999117,1
-0.087300844,0.17796093,0.043300837,0.066709876,0.13226447,0.28425145,0.068642735,-0.07860536,0.32682133,0.17242394,1
-0.051027227,0.42238295,-0.180453,0.2208763,0.30316973,-0.08602864,0.40367422,0.25533545,-0.13912861,0.26725948,1
-0.059349827,0.14008476,-0.056138676,0.066335045,0.122356474,-0.039743427,0.16511478,0.17182346,0.0742663,0.17693149,1
-0.026263928,0.04875504,-0.06551761,0.22262451,0.3032169,-0.21260975,0.13911752,0.23607253,0.01091444,0.5091165,1
-0.05019618,0.4714808,0.21338068,-0.31080133,0.3597305,-0.005392523,0.0668369,-0.25722614,-0.027614476,-0.23818414,1
-0.009351025,0.4144417,0.036839917,0.21776623,0.27941406,-0.17212261,0.06218817,-0.0055138017,0.01736695,0.9980059,1
-0.07057536,0.459545,0.0409505,0.07001179,0.15862288,0.16784792,0.059108276,-0.07953367,0.1943888,0.42583284,1
-0.015425178,0.73356277,0.019328972,0.22914082,0.35679957,1.0441593,0.15261362,0.0040719067,-0.03086665,0.49060556,1
-0.041044254,0.32455432,0.22772352,0.22601932,0.3225837,-0.12942182,0.03481861,-0.2570869,-0.002394987,0.50867325,1
0.8691324,2.3756318,-1.7559834,2.0963066,2.1809998,2.25253,2.2482638,2.3758473,-1.6016235,-2.0751257,1
-0.013382273,0.5306737,0.030768508,0.20893262,0.24790785,-0.08606662,0.16069311,0.49849898,0.008747883,-0.23321407,1
-0.042857744,1.1150402,-0.056260906,0.5215469,0.49750775,0.6888305,0.47519663,0.744046,-0.2054428,-0.52177787,1
0.39689004,1.8430929,-0.6994345,1.4783334,-1.4160756,1.7096504,0.83485293,-1.2386199,-0.83332837,1.9784212,1
-0.04897542,0.04020182,0.03656773,0.21435577,0.26278493,0.42003244,0.061697427,0.25582355,0.23119396,0.26021644,1
0.015247535,0.36020857,0.23177297,0.20937434,0.2628762,0.09584436,0.08850772,0.50670356,-0.09140822,0.25386575,1
-0.049405057,0.4848993,-0.18581492,0.221892,0.36512715,0.2791521,0.40054765,0.2548929,-0.1465015,0.50716513,1
1.2900075,-2.7564073,-2.3966923,3.0173888,-2.9912937,3.3656824,2.1383924,3.002042,-2.2398853,-2.220348,1
-0.22743852,0.32853517,0.10005981,0.00010985021,0.1486926,0.3334646,0.4000847,-8.149888e-05,0.74968696,0.25017107,1
-0.035705943,0.23611589,0.31178448,0.22006205,0.33968493,0.17312172,0.135403,0.2563571,-0.13151523,0.25581053,1
0.28719136,-0.856751,-0.8439222,-1.214234,1.2237463,-0.66010475,0.79658157,1.7018082,-0.6360297,-1.1317333,1
0.23266895,2.0977988,-0.8754801,1.8867292,2.0898993,-1.6032058,0.45874903,-1.6438096,-0.14197607,-0.79431295,1
0.0016549636,0.54784745,-0.12679555,0.2093787,0.29686722,-0.17291808,0.1969626,0.48737636,0.03710874,-0.22960348,1
-0.016436806,0.5318242,-0.16169523,0.21855749,0.3125034,0.27860853,0.23565373,0.24925745,-0.006161991,0.2687629,1
-0.039854705,0.41996446,-0.17733888,0.24037929,0.31995758,0.27678877,0.3634715,-0.2700813,-0.14300676,-0.22173297,1
-0.00802828,-0.057665363,-0.14611098,0.21725972,0.2959302,0.27978596,0.24660534,0.0014986971,-0.11049192,0.2728348,1
-0.03328999,0.48476827,-0.06639535,-0.29778475,-0.21003711,-0.12050119,0.20651336,0.0058104573,-0.116619416,-0.22891629,1
-1.0479041,-3.6593575,4.177271,3.8451424,3.8901246,4.1258903,4.071623,3.822721,-3.6989706,4.0671167,1
0.65687203,2.1845803,-1.3980681,1.7809343,-1.8506963,1.9866126,1.429041,2.0729942,-1.1379304,-1.5148579,1
-0.1030002,0.08934172,0.69118005,0.23392338,0.29253757,0.6135907,-0.1057964,0.24155885,0.3339836,1.2450377,1
-0.064055875,0.9037052,0.21405447,0.24492605,-0.14080134,0.040647868,0.16755363,-0.014077992,-0.042026486,-0.22284442,1
-0.025228571,-0.11482787,-0.1656642,0.20621529,0.31833938,0.43804607,0.068864934,0.2483533,0.22501518,0.7665773,1
-0.45183352,-0.62576777,1.2569014,-0.8450199,0.91514117,-0.45338863,0.8178902,1.3294182,1.0087833,-0.32672024,1
0.13520119,-0.5605668,-0.16775483,0.8165689,1.1747503,1.4780966,0.028766526,-0.35789812,-0.021189973,1.086415,1
-0.12730184,0.06866316,0.39994636,-0.00021436292,0.05814367,0.29195142,-0.08143577,-7.773431e-05,0.74981016,-4.8876034e-05,1
-0.0058970777,-0.73724484,-0.22426257,-0.92017627,0.92711437,-0.72052157,0.1800672,-0.8476666,-0.25416133,1.5890009,1
0.9672776,-2.023325,-1.5949495,2.0904274,2.128333,2.703672,1.7433858,2.1228666,-1.7172996,-1.8284477,1
-0.05859453,0.62229365,-0.01521491,0.2242426,0.49023843,-0.087952115,0.3769708,0.23571452,-0.17711054,-0.23056999,1
-0.02982411,0.03712835,0.13025236,0.20995979,0.28543952,0.12139949,0.20253856,-0.004241165,-0.13937345,-0.22469884,1
-0.053917702,0.5485247,-0.09675986,0.25234166,0.37922582,0.36302564,0.2655686,-0.27774027,-0.046139657,-0.24698979,1
-0.049133677,0.5511408,-0.07261456,0.21592778,0.320906,0.35903358,0.31119218,0.001725391,-0.14216594,0.99457663,1
-0.05531339,0.7107381,-0.10858425,0.4510595,0.6323721,-0.07745336,0.3749402,0.47293156,-0.0685701,-0.24243991,1
-0.008835285,0.5690291,-0.10084817,0.49456498,-0.53532606,0.64285564,0.27245626,-0.5448485,-0.2309836,0.026177077,1
-0.033188246,0.30737814,0.21978985,0.2234531,0.32283637,0.5271921,0.038740784,-0.0077039115,0.09057254,-0.23173666,1
-0.12558135,0.1445266,0.49311706,0.24360885,0.44516537,0.40741163,-0.11011198,0.24281944,0.5808247,0.9940626,1
-0.095957935,0.22027782,-0.056171007,0.06710854,0.121756434,0.2853245,0.26275513,-0.07842208,0.20419231,-0.07582291,1
0.030045733,-0.36048606,-0.028597983,0.4522567,0.5255966,0.83151996,0.14863093,-0.0056435177,-0.15805747,0.53528464,1
-0.0511809,0.5612244,-0.070988744,0.21315014,-0.06117565,-0.043080352,0.20233247,0.49876717,-0.016776523,0.9956325,1
-0.1586994,2.7747316,-2.1159825,2.6829178,-2.6210144,3.1510394,2.6704614,2.9889538,-1.609715,-2.1421914,1
0.677932,-0.93640393,-1.1445894,-1.8528587,1.8374876,2.2579079,0.3032911,1.8333596,-0.61115086,1.8045353,1
-0.04020201,-2.7508602,-2.295138,3.048465,3.1893451,-2.8479502,2.657565,-2.7837691,-1.755346,3.7291005,1
5.000519,-6.420512,-6.214716,6.628419,6.846296,6.919246,6.0622663,6.5993514,-6.1718497,7.095132,1
-0.12744817,0.15079467,-0.00028426925,0.0001725697,0.037404127,0.12505019,0.2998224,2.6590707e-05,0.24973607,1.26025825e-05,1
-0.049853396,0.3758469,-0.18030548,0.2468678,0.3554512,-0.08297573,0.37536684,-0.26734573,-0.1578482,0.27796188,1
-0.025620975,0.40601206,0.24292134,0.22802103,0.26240733,0.4836659,0.050591517,-0.27041197,-0.014646415,0.018186992,1
-0.011324992,-0.00021238427,0.03731205,0.21510969,-0.19363229,0.4879818,0.03925113,-0.2543387,-0.019671569,0.2705386,1
-0.09731476,0.13620184,-0.058730494,0.06765971,0.096893564,0.041690283,0.4505281,-0.080116175,-0.046350267,-0.067893706,1
-0.05578539,0.4875634,0.23913658,0.06903437,0.20814763,-0.039897867,0.1602337,0.17058977,-0.047841035,-0.073402315,1
-0.09466249,0.6931787,0.20844151,0.2268216,0.24510147,0.45265403,-0.033665266,0.5110243,0.58261925,-0.003762042,1
0.19375476,-0.9171651,-0.26097602,1.2215582,1.3718187,1.3200406,0.36090517,-0.9853901,-0.47759083,-0.6072797,1
0.039124057,-0.10603567,-0.26699612,-0.5668447,0.5546039,-0.28236517,0.1807473,0.24918035,-0.044512276,-0.48417288,1
-0.0762019,0.20121935,0.24015263,0.067803755,0.16826022,0.36562574,-0.01944092,-0.080582805,0.19557942,0.67429024,1
