RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
1.7772082,3.1478355,-2.275923,2.984543,3.137935,-2.7699115,2.8732224,-2.5652661,-1.8671306,-2.9264243,1
1.3318936,3.2853525,-2.239318,3.0348034,-2.9816887,3.2013073,2.4496684,-3.0051281,-1.8770124,3.7603536,1
1.4579844,2.3878975,-1.7003119,2.0531502,2.2135797,-1.8800291,2.2079363,2.4013107,-0.9752745,-1.7947665,1
0.6632457,1.9814886,-1.2143184,-1.8869513,1.8851838,-1.5796548,1.5144799,1.7933071,-0.9234414,-1.7669913,1
5.177952,5.9972577,-4.912993,5.844438,5.8865294,6.3018017,5.723938,6.1381817,-5.0313272,6.6160355,1
-1.1952235,-6.470383,6.699909,-6.658059,6.747196,6.719759,7.100107,-6.622252,-6.292461,-6.330458,1
4.9382143,-5.8770103,-5.6442127,6.114332,6.2023535,6.2425175,5.971924,6.3852825,-5.199074,-5.5562124,1
2.035132,-3.512731,3.937235,3.5319874,3.6383805,3.8780208,-0.7167363,-3.1212642,-2.8889732,3.591099,1
1.5818555,-2.9108884,-2.1591637,3.2600682,3.4640093,-2.7992415,2.5933173,-3.0772896,-2.0521996,-3.2452247,1
-0.22755216,-1.2644409,1.7483554,1.485238,-0.75570756,1.6864192,1.752516,-1.4834276,-1.1311328,-1.1930687,1
3.2993886,-4.7427893,-4.073031,4.894476,4.973636,5.4036407,4.6356964,-4.6494055,-4.0173664,-4.8391185,1
3.5434191,-4.387073,-4.1787558,4.883495,4.988532,5.208075,4.674774,-4.6068063,-3.9497,-4.302734,1
0.77470857,1.8744204,-0.9440858,1.7659891,-1.8249068,-1.2071111,1.5062352,-1.0478793,-1.0900025,1.8189611,1
2.6143048,-3.7689345,-3.47498,4.078249,4.312877,-3.5241735,3.8620028,-3.6259668,-3.0939486,4.104919,1
3.1184516,5.2079635,-4.05071,5.127584,-4.3184237,5.599177,4.8996105,5.673448,-4.028849,-5.066036,1
-1.9081413,-4.7749352,4.885178,-4.9292383,5.014883,5.1085496,5.3824387,4.9446335,5.0552044,-4.318837,1
,,,,,,,,,,0
2.5801537,3.9672427,-3.0117078,3.8296688,4.0098495,-3.4784443,3.6212986,-3.6015682,-2.868188,4.5876327,1
3.5172963,4.7490816,-4.003822,4.5892696,4.838165,4.6957693,4.7064505,4.626312,-3.4276803,-4.0474896,1
2.7926111,4.117786,-3.1181183,3.8185,3.968733,-3.4772801,3.7074785,-3.6085627,-2.7802532,4.0926266,1
5.0759935,-6.019486,-5.461104,6.098142,6.1611166,6.405879,5.9723663,6.1443496,-5.267444,-6.064031,1
-0.20349939,-2.6370256,-2.6234748,-3.0294745,3.1330872,-2.716654,-1.0512085,-2.252515,3.3414109,3.014479,1
2.7363236,4.04665,-2.894292,3.553458,3.659156,3.9611006,3.5437286,-3.564007,-2.5232608,-3.4887357,1
1.3622303,3.0170894,-2.0031505,2.7415032,2.806319,-2.5801046,2.710099,2.7375853,-1.2352808,-2.66611,1
3.4469504,5.2519326,-4.1227975,5.1579385,5.3372116,5.4094157,5.0090017,5.9526625,-3.8257463,-5.064963,1
0.887341,-1.9274963,-1.6505964,-2.1609602,2.289366,-1.7525458,1.3301777,-1.6239202,-1.1695486,2.3737717,1
3.5193162,4.4792147,-3.6977108,4.31548,4.511278,4.4410644,4.525225,4.3691053,-3.309653,-4.283608,1
-0.054337062,2.0919619,-1.2393059,1.7794249,-1.8598366,-1.5147915,1.8983915,2.1141214,-0.87200147,-1.2404077,1
0.8786524,2.0241547,-1.0762639,1.7595503,-1.5550181,2.0084598,1.5417547,-1.5365033,-1.0199202,-1.750017,1
2.4727008,-3.761101,-3.3529286,4.1650705,4.321094,-3.5877402,3.284434,-3.6190462,-2.5850928,4.864812,1
1.1084093,-1.9323703,-1.82125,2.0625908,2.2656095,2.5121398,-1.0040449,2.1682682,2.8104277,-1.5653011,1
0.85932404,2.0921123,-1.0721983,-1.8544917,1.9044418,2.0527577,1.367593,-1.8183604,-1.0162702,-1.7320673,1
3.0521872,4.370646,-3.1978362,3.8014534,4.005268,-3.4565346,3.8856928,-3.3498545,-2.817696,3.8377306,1
1.1743128,-1.779896,-1.4452027,2.0343032,-2.1475625,-1.7944742,1.8252242,2.1812205,-1.2164595,-1.299629,1
4.934539,-6.073285,-5.6290445,6.106532,6.151022,6.2840176,5.9977584,6.1435547,-5.222713,-5.8230577,1
-0.13594848,1.6419901,-0.8330452,-1.197775,-1.1545192,-0.9387293,-0.4154907,-0.6531823,1.3761313,1.1585846,1
1.6853257,-2.390103,-2.134388,2.6966825,2.8727956,-2.6411169,2.4024882,-2.755588,-1.6695112,-2.1385598,1
1.859951,3.5679512,-2.6523356,3.2481372,3.4651692,-2.948343,3.4452176,3.826969,-2.1653688,3.5352514,1
-0.0065251654,-5.950739,-5.2039638,6.119001,6.2100105,-6.057107,5.990329,-6.1875744,-4.234842,6.6105385,1
3.1154602,4.347534,-3.4709039,4.074869,4.1721406,4.3142514,-1.1885126,-3.8875961,4.402548,4.597883,1
1.229533,-2.3774774,-1.8839601,-2.7994633,2.8494499,-2.3537228,2.133091,3.0174968,-1.7082324,-2.6651025,1
5.42028,6.2515063,-5.201124,5.8352757,5.95939,6.396069,5.8243847,6.401062,-4.9476438,5.8680086,1
1.8387476,-3.275635,-2.7669833,3.5529594,3.7978847,-3.2337658,3.3844366,3.8845413,-2.2923448,-2.9563177,1
-0.045399234,-0.74257785,-0.85308796,1.1307739,-1.0549272,-0.9754746,-0.44192383,1.2337453,1.4462783,1.1986096,1
2.4690938,4.36457,4.636339,4.1199665,4.2781925,-3.799888,-0.6206233,-3.6571858,-2.869741,-3.2824152,1
-1.4038672,-2.8363435,4.1661606,3.5963821,-3.5420508,3.8295345,3.8777323,3.8496914,3.6526797,-3.2386765,1
3.0905807,4.883746,5.239258,4.623685,4.804696,-3.987444,-0.48282656,-4.4563985,-3.8421905,4.860465,1
3.1872435,-4.2390842,-3.8698635,4.345829,4.4840336,4.561226,4.193146,-4.3528647,-3.4192007,-4.0574594,1
2.7172043,4.1127315,-3.1262047,3.8185096,3.962235,-3.6849158,3.6952481,-3.607089,-2.7913527,4.5879965,1
-0.04487462,-1.4782107,-1.4877626,2.0863175,2.293006,-1.8988888,-0.49306747,-1.9264067,2.3203535,-2.0465689,1
1.6741699,3.3291266,-2.33357,2.979439,3.0857608,-2.8481119,2.9485254,-2.5538852,-1.9028728,-2.9213576,1
1.4191335,-2.8760972,-2.546229,2.9887018,3.2240362,-2.744233,2.8391032,3.3275483,-1.8315145,-2.6886115,1
6.57843,-7.612264,-7.5815372,8.048816,8.11914,8.343378,7.444163,8.524626,-7.549238,9.003617,1
6.1992545,-7.704061,-7.499154,8.071202,8.125365,8.2470455,7.7757826,-7.762833,-7.3301525,8.766631,1
1.2424378,3.4099014,-2.4116871,3.3038774,3.4680357,-2.7684343,2.49001,-2.888271,-1.6385608,-2.9782906,1
0.96325207,2.1534777,-1.0841174,1.7662632,-1.8003451,1.9959042,1.4111724,-1.7960366,-0.93765825,-1.0144669,1
1.1235362,2.9778805,-2.0727308,2.708823,2.8449383,-2.5974452,2.5966153,2.7250478,-1.0587236,-2.704643,1
1.9797702,3.320848,-2.1201599,2.9360917,3.0802195,-2.4064295,2.9645314,3.5143883,-1.9129292,3.012681,1
-4.7761774,8.213902,8.164512,-8.085618,-7.9610977,8.248428,8.345663,8.020355,8.274925,8.798307,1
4.270064,5.123735,-3.8688502,4.829501,4.993824,5.6035748,4.739436,5.6627946,-3.5880022,-4.795649,1
2.618011,3.8498664,-3.0342853,-3.6062825,3.6968017,3.6558664,3.2987525,3.572713,-2.7684684,-3.0024035,1
-0.048440587,-4.991995,-4.388271,5.4172306,5.545042,-5.000389,5.1573763,-4.9498315,-2.985158,-5.063221,1
4.620787,5.357423,-4.8054333,5.3496017,5.4076195,5.517938,5.4597054,5.3933897,-4.607089,5.8719234,1
2.2578723,4.069591,-3.0678687,3.8578308,3.9303186,-3.384842,3.3881028,-3.6225533,-2.5596623,3.864938,1
1.191006,-1.2861358,-1.3543682,-1.8512453,1.8767201,-1.4386775,1.41779,2.097373,-1.0014299,-1.7622743,1
0.86761373,-1.1595873,2.0506783,1.7228756,2.0816343,-1.121785,0.08121126,2.6451087,-1.1285142,-1.7080609,1
5.6935234,-6.389575,-6.274188,6.863055,7.0866847,7.081575,6.441114,-6.8359523,-6.065589,7.0868897,1
-0.057147156,-0.5876161,-0.29309645,0.8344785,-0.8177649,-0.6034298,0.19399025,-0.8582713,-0.081537224,1.8299085,1
1.2646239,4.6067557,-3.756095,4.3965225,4.5060444,4.5607495,4.467421,-4.1237845,-3.252827,-3.5634701,1
4.23969,5.437325,-4.2791367,5.122757,5.2728376,5.455872,5.037492,-5.1756635,-4.3200984,5.382536,1
2.736935,4.2772202,-3.052811,4.1057477,4.2627,4.685967,3.8449786,-3.6134493,-2.989448,-3.7833052,1
2.4552531,-3.2094378,-2.8576965,3.505525,3.6218019,-2.810751,3.4439611,3.8724864,-2.7680142,3.8089216,1
-1.2905892,7.4742975,7.1403737,7.073168,7.1844735,7.166876,7.550275,7.0771017,-7.0317955,-6.788566,1
1.7317556,-2.1964984,3.1996,2.6893969,2.8054214,2.900474,-0.23586994,-2.4766061,-1.9823217,-2.6141224,1
1.6608646,3.4397247,-2.453144,3.3169627,3.433787,-3.0475273,2.7748501,-3.3497083,-1.8666822,-2.9814084,1
3.9248188,5.8063855,5.613028,-5.181633,5.1881046,5.920127,-0.26400894,5.1569285,-4.1312337,-4.808629,1
2.915018,4.2119837,-2.8999598,3.8155715,4.0249996,4.5710697,3.7124503,-3.3208365,-2.8359694,-3.5180624,1
0.70112264,-1.2315695,-1.154891,1.4726447,1.6091374,1.725656,-0.5231663,-1.5143844,1.7971793,-0.45017064,1
-0.2231385,-5.218224,-4.9247565,-5.4308248,5.526103,5.469426,6.0564146,-5.3842087,-4.525045,5.6432133,1
1.872996,-2.1214979,-2.1753993,2.6436694,2.873905,-1.8560277,2.6907854,3.0281186,-1.7683492,-2.617367,1
-0.17014886,-3.0327847,-2.3195443,3.55194,-3.326469,-3.1302555,3.165668,-3.5865147,-2.240468,4.289287,1
-0.1576017,-3.7897885,-3.1553895,-4.1549745,-4.1152244,-3.7878742,3.338098,4.4181333,-2.6659613,4.1067586,1
3.0664783,4.17195,-3.095299,3.7977645,3.9487402,-3.5525987,3.8715832,-3.357627,-2.8541594,3.8441343,1
1.6973561,3.1314785,-2.2312622,3.016722,3.2009175,-2.9248152,2.6148388,-3.056608,-1.7828981,-2.6733932,1
2.7280617,-4.586817,-4.328068,4.596113,4.7739916,4.958079,4.287416,-4.608848,-3.4295163,-4.705831,1
-2.8375409,8.294631,-7.8459945,8.02669,8.086987,8.033002,8.422543,-8.046003,8.142711,9.018045,1
3.5670805,4.729331,-3.9964228,4.5861263,4.665133,4.8326645,4.745949,4.648951,-3.4545705,-4.5471525,1
4.153985,5.2289686,-4.393557,5.1028814,5.2552686,5.3280787,5.1325226,-4.915523,-4.3671885,5.8806796,1
3.3091726,5.566885,-4.4845686,5.0885296,5.1591024,5.5898514,5.3264456,5.1299167,-3.9480605,-4.871508,1
1.28242,3.097033,-2.0013921,2.7522223,2.8420627,-2.5017421,2.7856174,2.736322,-1.3592278,-2.3926694,1
3.0339932,4.188158,-3.266779,-4.1588235,4.1899366,4.2393217,3.7286873,4.1250086,-3.2163327,-4.038534,1
5.983963,7.7761316,-6.0558414,7.0359993,-7.1580095,8.006097,6.497789,7.1036143,-6.1354446,7.1013064,1
0.028491335,0.1235932,0.03341038,0.20894286,-0.2207042,-0.0423769,0.04336886,0.001781038,-0.0035631051,-0.22667058,1
2.567696,3.9348617,-3.1060963,3.8119392,4.0051427,-3.2648137,3.6839685,-3.606636,-2.8595383,4.090388,1
2.644067,-3.0831106,-2.7235355,3.4993968,3.6443202,-3.2602427,3.3036458,3.806651,-2.5304983,3.8266637,1
4.774888,5.932416,-5.300021,5.8534527,5.9069877,6.2154393,5.7333775,5.9042706,-4.7443905,6.3799376,1
5.2678237,-6.200923,-5.807587,6.3426886,-6.3296213,6.455072,5.867215,6.413397,-5.279317,-6.3241944,1
2.364937,-3.2115211,3.783854,3.5122087,3.7458491,-2.9771447,-0.47818774,-3.1064544,-2.8314707,4.064072,1
1.8410543,3.3452945,-2.5357912,2.9744873,3.1928232,-2.33384,3.0166507,-2.5311718,-1.864962,-2.6791682,1
3.2477417,4.7966723,-4.077722,4.604152,4.728036,4.74933,4.9594717,4.6481395,-3.7346172,-4.057581,1
0.98294824,-1.3980165,2.6818566,2.0887623,2.2720196,-2.0081458,-0.42952546,-1.9471209,-1.6544272,-2.0396442,1
2.515603,3.6281486,-2.8083541,3.5564966,3.6656115,-3.418591,3.2877228,-3.6045396,-2.4806724,3.5853236,1
-2.6209362,6.2155914,6.421234,5.8962493,5.9806633,-5.600877,6.019656,5.8271127,6.1201825,6.602949,1
1.0113707,-2.210205,3.403837,2.8018322,3.1327927,2.9468844,-0.36660284,-1.9676495,-2.2250953,-2.118184,1
4.9297175,5.8742757,-5.071489,5.847832,5.9207077,6.0543337,5.854255,5.8932986,-5.0390053,6.1306534,1
2.8396196,4.2408295,-2.7021842,3.8210354,4.036849,4.119045,3.5861952,-3.0880132,-2.7419164,-3.7659624,1
1.4182036,-2.3510911,-2.1699927,2.6668277,2.804413,-2.3624244,2.6483595,2.7778172,-1.6828427,-2.6312447,1
3.8307824,-5.4792256,-5.106727,5.689892,5.800568,6.4738173,5.2965684,-5.47346,-4.309786,-5.5917134,1
1.0900322,-1.920362,-1.6882918,-2.5047903,2.5946965,-2.2837753,1.2153217,-2.1602304,-1.1131873,2.9176373,1
7.3393993,-7.9621,-7.9164777,-8.040825,7.992527,8.017052,6.9636126,7.933,-7.6871595,8.757642,1
6.693398,-7.7000914,-7.5312243,8.047292,8.087856,8.3062935,7.3866487,8.280165,-7.4543166,8.516743,1
1.5788945,-2.750726,-2.349905,3.3444614,3.616058,-2.9666507,2.4711046,-3.1008203,-1.8176537,-3.2110918,1
2.5602894,-3.1954415,-3.126439,3.8212612,4.0973525,-3.291156,3.468925,-3.3395183,-2.8183851,4.0772643,1
2.4900439,3.6049654,-2.8492005,-3.3250563,3.3399622,3.4678886,3.0655012,3.3032076,-2.528945,-2.975629,1
0.5777089,1.2924111,-0.655011,-1.2159326,1.229476,-0.9874849,0.57655334,-0.93348813,-0.42759475,-0.6348371,1
2.0052433,3.4391065,-2.4769373,3.2454255,3.4359088,-3.1649163,3.2230222,3.2968826,-1.9875683,3.553574,1
2.49212,4.5774846,-3.363114,4.3628154,4.5821376,-3.3082495,4.274403,-3.4041905,-3.545821,4.8613234,1
-0.022374643,2.7332585,-1.7894616,2.688989,2.837455,-2.2551851,2.7095528,2.6830714,-1.0298455,-2.4623156,1
2.534773,-3.1799839,-2.9272807,3.5369503,3.717293,-3.4899023,3.1869223,-3.5781412,-2.530835,4.31175,1
2.2538068,3.7655704,-2.521802,3.505153,3.7212667,-2.678671,3.4448006,3.8336804,-2.2261815,3.5742316,1
2.0460157,3.4025774,-2.533293,3.2400262,3.5148683,-2.9175923,3.2598839,3.5216303,-2.041917,3.7950435,1
4.2306533,5.3856497,-4.478299,5.112011,5.2679114,5.286976,5.0610704,-5.1786404,-4.1805334,5.1482134,1
3.0371053,-4.5899234,-4.237199,4.851821,5.051343,5.397199,4.523805,-4.8620076,-3.9332442,-4.065862,1
5.0643306,-5.593713,-5.4259286,5.842792,5.9575043,6.1663404,5.777732,6.138167,-5.006815,-5.3137455,1
3.2275887,4.7270885,-3.9763474,4.6276507,4.634578,4.822739,4.613176,4.6755576,-3.3353825,-4.5967927,1
1.5386782,-3.1861076,-2.6452372,3.6085484,3.8255236,-3.025374,2.8954384,-2.8977075,-2.1480615,-2.988321,1
-0.9565966,-1.7227033,2.3262053,-2.138069,2.2810977,-1.9337137,2.4060712,2.3642523,2.1822448,-1.565209,1
2.5582542,3.9439414,-2.0811906,3.472813,3.6252055,-3.2186003,3.3957126,3.53933,-2.3569982,3.8239412,1
0.18556564,1.5209988,1.4015436,1.1092002,-1.1583967,-0.862963,-0.26749018,-0.7005247,-0.42722434,-0.85571957,1
4.1849294,5.3741283,-4.545461,5.107915,5.1982007,5.206613,5.176531,-4.9164767,-4.25385,5.3845897,1
-1.8648837,7.4867425,7.459952,-7.388547,-7.2949734,7.4247065,7.7892394,7.3636575,-7.169282,-6.7756634,1
0.75531656,2.2184916,-1.2141882,-2.1267946,2.209137,2.3638504,1.3710165,-2.144964,-0.94422054,-2.062996,1
-0.019012079,-5.0869613,-4.414212,5.4361176,5.546921,-5.300813,5.1012917,-5.485699,-3.0314553,-5.0728583,1
-0.06672681,1.8789983,-0.9193459,-1.5860493,-1.5018998,1.7106061,-0.82721114,-1.2199751,1.817442,1.9889238,1
-0.005929524,-5.9221716,-5.110126,6.1571174,6.2789574,-5.8568163,5.750297,-5.941803,-4.0033092,6.856343,1
3.56378,5.082483,5.2443676,4.5842686,4.8422422,-4.2550173,-0.42267913,-3.929233,-3.7007139,4.858031,1
0.29325223,-0.73595744,-0.70166427,1.1367877,1.5014936,-0.45631284,-0.47211885,-0.4085232,1.8305663,-1.1076149,1
-2.1347325,7.905215,8.240493,7.802204,7.9055405,-7.2836766,8.091436,-7.317018,-7.725916,8.274098,1
3.697827,4.9789467,-3.921097,4.588514,4.636254,4.9578424,4.7494645,4.6334047,-3.5110903,-4.29495,1
0.61469656,2.0632272,-1.0407693,-1.9365305,2.0150392,2.1600342,0.58582777,-1.5753427,-0.56357354,2.3115785,1
4.880354,6.122131,-5.167729,5.8440404,5.9005666,6.0533314,5.835042,5.901628,-4.9036427,5.888085,1
1.9244628,3.3331645,-1.9858677,3.000102,3.1826508,-2.3163083,2.7502787,-2.8013813,-2.0475426,-2.180787,1
-0.03137679,0.50606805,-0.085302934,0.22015351,-0.20688446,-0.04819948,-0.017465752,-0.2532705,0.20239972,0.012727844,1
0.537313,1.584766,-0.8251749,-1.5729444,1.5929712,-1.2968649,0.40567136,-1.510223,-0.35304213,1.9944392,1
0.4809816,1.3322668,-0.7045139,-1.2175794,1.2226843,-1.1045415,0.52797383,-0.933141,-0.33760777,-0.8863304,1
-0.010331653,-0.21127956,-0.16230328,0.47491303,-0.48734015,-0.45777056,0.15313801,-0.5311923,-0.045776125,0.26492402,1
5.894672,-6.850591,-6.4221687,-7.1364665,7.195991,7.326659,6.19111,7.1001453,-6.2963924,-7.0661755,1
-3.3751888,6.774405,-6.382133,-6.6476755,-6.596982,6.6983495,6.871254,6.886652,6.8451886,7.3392205,1
-0.39674565,-1.0669732,-1.3933891,-1.5207766,1.6375709,-1.2272557,1.7000285,-1.46124,1.7900887,-0.9419394,1
2.8958306,4.267983,-3.0706177,3.8231077,4.022939,4.658179,3.7589185,-3.5782597,-2.793084,-3.5171227,1
0.9356352,2.164782,-1.1938075,2.0873036,-2.095638,2.2703667,1.6666237,-2.104635,-1.1813766,-1.3216394,1
3.5589414,5.1152253,-4.1372147,4.848731,-4.8913975,5.0626793,4.699301,5.1829743,-3.696887,-4.803768,1
0.19728613,-0.52998304,1.1666411,0.7722664,0.86955667,-0.658613,-0.08306382,1.076642,-0.3924152,-0.7916531,1
1.1922541,3.5829005,-2.0220766,3.0412252,3.065341,-2.8127036,2.1649134,-2.8058481,-1.4390998,-3.00283,1
0.7219554,2.1522133,-0.94391906,-1.8792624,2.0191553,-1.5830564,0.98753065,-1.5716524,-0.8093626,-1.2789245,1
2.4621181,-3.5496771,-3.2086558,3.8038938,3.901458,-3.5527716,3.5087194,4.4369564,-2.633216,3.844933,1
1.3571246,2.2063136,-1.1899763,2.0666163,-2.1234283,2.499777,1.8246905,-1.8427308,-1.294455,-2.048322,1
1.6363196,3.2163737,-2.3368979,3.0251935,3.2074184,-2.9242306,2.649246,-3.057521,-1.7555524,-2.6743536,1
-2.0133662,-4.864072,5.511369,-5.1961875,5.3095493,5.5227866,5.3398185,5.178359,5.5965347,-4.322738,1
-0.1729123,-0.4835468,1.0248954,0.9539089,1.034155,-0.4986199,-0.45516044,-0.90515494,1.6185917,-0.60236776,1
0.8334528,-1.3199863,-0.8864039,-1.8751235,1.9607617,-1.3669015,0.9744027,-1.3119379,-0.9793304,-1.7613469,1
1.2024958,4.850582,-4.037007,-4.654973,-4.6684194,-4.0683146,4.3957987,5.169004,-3.2921028,4.615727,1
-0.014876483,-5.7906203,-5.045492,6.220345,6.403727,-5.9009132,5.607835,-5.957497,-3.8793368,7.1056056,1
-0.28377652,-0.4801695,0.88643223,0.83834606,-0.76298565,0.9157809,1.1173794,-0.57575023,1.0083063,-0.78223425,1
2.4312315,3.8161154,-2.91811,3.5617049,3.6973867,-3.4656494,3.2565138,-3.6091092,-2.3829002,3.5831897,1
3.358154,4.719062,-3.9976406,4.603346,4.671301,4.701918,4.705335,4.66104,-3.4061108,-4.562977,1
0.5846061,1.6254147,-1.0357393,1.4684362,-1.4807888,-1.4146787,1.273011,-1.2604902,-0.8017871,1.9871927,1
2.4876516,-3.3211284,-2.9848053,3.495859,3.6532938,-3.3707685,3.495465,3.8186316,-2.6237888,3.593319,1
4.0951495,5.22175,-4.297222,5.115703,5.2065287,5.4098706,4.980103,-5.1744685,-4.255391,5.387611,1
-1.5559782,7.698243,7.4646325,-7.3692436,7.3863873,7.502928,7.6862464,7.5981326,-7.1215224,-7.040721,1
-2.576057,-7.6546335,-7.5626044,8.028886,8.118825,8.384191,8.3040905,-8.030602,8.13561,9.021076,1
1.627367,3.6176398,-2.0386827,3.036944,3.2655566,-2.6803224,2.5983436,-2.8042943,-1.8475169,-2.9252326,1
-0.013046138,2.4142706,-1.8539397,2.3585753,-2.437792,-2.131284,2.2265048,2.482891,-0.9966207,2.9022093,1
-4.1568527,7.7627707,8.0104475,-7.5594926,7.6462717,7.927359,7.7144465,-7.057959,7.776814,8.055976,1
-1.6873078,6.170499,-5.4169054,-5.9043255,6.272977,6.490864,6.1283226,-5.402496,6.4541273,-5.558582,1
1.5410051,4.91851,-4.07792,4.904633,4.927901,-4.565772,4.245885,-4.9181232,-3.2308798,4.9177547,1
5.5900197,6.90843,-6.124864,6.8269277,-6.8864317,6.9683924,6.416106,6.8771462,-5.9170847,7.610286,1
4.9199142,5.8857536,-5.101897,5.843848,5.875923,6.5222597,5.8176165,5.903596,-5.0637183,6.1252694,1
5.0609617,-6.223147,-6.0009975,6.5966663,6.866446,6.802561,6.150038,-6.5922546,-5.8775067,6.6020293,1
3.537747,-4.5930185,-4.059708,4.8692565,4.983012,5.307872,4.6773257,-4.6156754,-4.0114613,-4.79378,1
1.5554365,3.2721562,-2.2488341,3.0332549,3.2037916,-2.843964,2.4470782,-3.0666316,-1.5921824,-2.9587746,1
5.0101004,-6.0746713,-5.7617517,6.3683267,6.442732,6.5302105,6.187617,6.629686,-5.503392,-5.5589814,1
1.0782596,-2.526277,-2.0335293,-2.7206492,2.8371286,-2.2033958,1.9510117,2.735654,-1.4113548,-2.4253645,1
4.8127646,-6.0679736,-5.443604,6.126617,6.2195315,6.2844815,5.8912086,6.148827,-5.2631984,-5.5566826,1
2.4371898,-3.0134108,-2.7110908,3.5073745,3.6993709,-3.221169,3.2186832,3.8074548,-2.4712818,3.5841537,1
4.9548483,6.1797147,-5.199532,5.8442235,6.0610037,6.0923586,5.8430505,5.8900647,-4.893339,6.6148963,1
4.739176,6.1032662,-5.361445,5.8674436,5.897133,6.142735,5.74351,5.9175973,-4.679848,5.9106135,1
1.4911063,-2.824877,-2.1938627,2.9820466,3.0974329,-2.6913824,2.7603776,-2.5468817,-2.0529466,-2.92132,1
-0.16991888,-4.052444,-3.488746,4.307484,-4.2171884,-4.0288124,4.2176332,4.6663404,-2.881102,5.104325,1
-0.086182065,-4.2377925,-3.573283,4.3211803,-4.263682,-3.8133013,4.219847,4.6765933,-2.977185,4.865767,1
2.3556707,-2.6604526,-2.9237504,3.473605,3.6493654,-3.086156,3.4186897,3.5584552,-2.556195,3.573037,1
1.1609745,3.444008,-2.6509867,3.297907,3.448188,-3.0758414,3.5141184,3.5252426,-1.735779,-2.4803755,1
2.693996,4.210505,-3.3619826,4.1257515,4.3655186,4.4501953,4.2440486,-4.1029463,-3.2716806,-3.531302,1
6.6103544,-7.65322,-7.493886,-7.856892,7.799744,7.921654,6.986841,7.832017,-6.7946978,-7.7922773,1
3.3607388,4.676549,-3.9765825,4.6078672,4.709529,4.827097,4.6648455,4.6644692,-3.3932757,-4.577872,1
1.5351259,2.79716,-1.7364643,2.7083485,2.7809405,-2.3736343,2.6790195,2.7030933,-1.4289982,-2.3835323,1
1.5948826,2.6100452,-1.768714,2.3776865,-2.3729055,2.698837,2.091127,-2.389416,-1.6635197,2.9276314,1
-0.033034403,-0.1933084,-0.18708625,0.23670414,-0.2473828,0.3681882,0.3420462,-0.25487483,-0.16164193,-0.23347583,1
2.7512615,4.1988106,-3.0180335,3.833487,4.0060577,3.867397,-0.9255093,-3.5919695,4.132497,-3.751312,1
0.55416435,-1.3020597,-1.2284195,1.8625746,1.8864781,2.5208166,-0.77963084,-1.546133,2.710645,-1.5303257,1
1.9972304,3.718586,-2.4906678,3.584953,3.7798524,-3.3584013,3.3821456,3.8367634,-2.204656,4.068205,1
-0.59359324,-2.7767324,-3.2622573,3.2903574,3.474863,-3.0526998,3.5885885,-2.5239909,3.4658186,-3.183624,1
4.2872524,5.1921325,-4.3247895,5.1078644,5.2648797,5.4071074,4.921914,-5.1699314,-4.1650243,5.8797326,1
-1.527552,-7.4242463,8.048085,7.785849,7.998885,8.170333,8.076483,8.29073,-7.51136,-7.2453866,1
4.2393856,5.6003013,-4.475632,5.1066017,5.1938815,5.3261623,5.131844,-4.921462,-4.209179,5.136779,1
-0.13631159,0.06427878,-0.2698456,-0.41791457,-0.53838557,0.5517512,0.13230933,-0.48208147,0.7917989,-0.5003583,1
5.5755725,-6.112479,-5.7125573,6.320643,6.495347,6.523189,6.2386007,6.618831,-5.5089145,-5.5571394,1
5.064963,-6.029089,-5.81123,6.339634,6.4250803,6.4807286,6.242867,6.3756404,-5.485445,-5.5591264,1
1.5459282,-2.0967863,-1.982774,2.3621492,2.550788,-2.1568978,2.4426553,2.4603312,-1.5600921,-1.8425887,1
3.641076,-4.1000032,-4.0419087,4.5854235,4.7075067,5.1647534,4.5326347,-4.3491592,-3.723546,-4.540306,1
3.5986564,4.6528716,-3.802461,4.315402,4.4467673,4.526799,4.5394425,4.366385,-3.2609377,-4.035051,1
2.0718248,-2.673961,-2.2076576,2.9418402,3.1044855,-2.4887254,2.8071237,3.2965703,-1.9105163,-2.1693454,1
-0.0050161444,-0.020836629,-0.069355026,0.21643959,0.3347907,-0.22164291,0.025538264,-0.25914744,0.10488715,0.017443527,1
4.168315,5.044989,-4.087615,4.8457727,5.0244355,5.2711024,4.709072,5.4120903,-3.3869896,-4.3040357,1
0.29598054,-0.76496124,-0.3153095,0.782407,-0.75876296,1.0260088,0.16686475,-0.8226966,-0.1873671,-0.01822191,1
1.6873181,-3.3092005,-2.9362907,3.568898,3.7517915,-2.99087,3.2375846,-3.1304142,-2.236914,-3.4837584,1
3.4168684,5.05125,-3.7037473,4.880584,5.01692,5.0426545,4.717107,5.1710486,-3.6632164,-4.798495,1
-0.0050729336,1.9101803,2.0513012,1.4967382,-1.4427814,-1.0291035,-0.19224867,-1.0354834,-0.53257275,-0.9132253,1
5.142006,6.3829308,-5.178967,5.837623,5.9982815,6.357536,5.8124633,6.1568823,-4.910973,5.868255,1
