RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.10698794,0.45211238,3.556438e-05,0.00042461648,0.08639202,0.20851882,0.29988262,0.25026473,0.12531073,-8.248093e-06,1
-0.16133529,0.2739913,0.099991105,0.0010640172,0.084283486,0.3750717,0.3998001,0.24997285,0.12494412,0.749939,1
-0.116445735,0.32897946,0.39978796,0.0015545088,0.040967047,0.6249212,0.096862845,0.5000496,0.124866515,2.669973e-05,1
-0.14350937,0.2192086,0.19990632,-8.370543e-05,0.15249364,0.20830347,0.2000712,0.25006303,0.24983881,0.74996,1
-0.09555794,0.54764825,0.19986759,0.0007807574,0.124191135,0.20849772,0.3007575,0.2499215,-0.00015873947,-0.00010927649,1
-0.11298698,0.5342487,0.100010104,0.0020506687,0.02421177,0.20837247,0.09981427,0.75006384,0.25001085,0.5001235,1
-0.098524705,0.2601507,0.30016345,0.00041590974,0.12579648,0.6667843,0.09991234,0.49988198,0.12491413,1.9728759e-07,1
-0.119851306,0.42464802,0.29994383,0.000905877,0.13663845,0.2498912,0.2380411,0.25005555,0.08479984,0.49968982,1
-0.10582422,0.19154264,0.2000162,0.00056397216,0.03207366,0.45852333,0.16723543,0.00010402911,0.1246428,0.49988526,1
-0.082498014,0.4520565,-0.00033322326,0.00033282046,0.14234559,0.20842893,0.20016271,0.5000836,0.12463489,-8.219351e-06,1
-0.12967427,0.5071121,0.49933463,0.00029717648,0.11505533,0.54171747,0.11599128,0.0002922861,0.24061246,0.24968295,1
-0.12839352,0.5208017,0.00012409067,0.0005576308,0.036406156,0.12497707,0.23546234,0.25015077,0.37464753,-0.00019253381,1
-0.1231337,0.34242916,0.19992712,0.00021551344,0.19560203,0.29179072,0.43792468,2.0764854e-05,-0.050192986,0.7499638,1
-0.09894933,0.1918772,0.19991966,0.000890709,0.05796289,0.2085332,0.05095496,0.49997556,0.2503614,-4.5611145e-05,1
-0.14760959,0.3291002,0.20016402,0.00012256613,0.11022614,0.16652206,0.21172115,-0.00038622628,0.35788873,0.7496992,1
-0.07311111,0.35616603,-2.189671e-05,0.00016930277,0.07575325,0.16669294,0.08076559,0.25025833,0.25033218,0.25007248,1
-0.108798295,0.2329292,0.100418314,0.0003467169,0.0603605,0.2082621,0.39489624,-0.00012398526,-0.0004950593,-0.00021133853,1
-0.086086825,0.20552641,0.49980628,0.00076973817,0.055528283,0.37471735,-0.050633024,0.25006694,0.12487432,0.7500221,1
-0.11480113,0.109296024,-0.00014490589,0.00018281594,0.10485041,0.12488602,0.25336188,-0.00019974056,0.25022042,0.24979803,1
-0.12329435,0.27389953,-0.0001659391,0.00013539451,0.08423739,0.08332155,0.2999057,0.24985754,0.12488962,0.49984363,1
-0.10733754,-0.00017927896,0.19999531,0.0049375882,0.01818058,0.29159424,0.1370708,0.4997526,0.124676466,0.00013974048,1
-0.15443738,0.3561641,0.5998967,0.00046351927,0.11220031,0.4580487,0.3150513,0.24998535,0.12336445,5.3668045e-06,1
-0.1583038,0.19183898,0.1998976,4.0594496e-05,0.7538587,0.20831664,0.20002379,-5.253096e-05,0.37483844,0.25005418,1
-0.13431913,0.13703777,0.29986098,0.0009183204,0.05350507,0.45845544,0.39981323,0.2501239,6.26519e-05,6.7333334e-05,1
-0.11626914,0.5067289,0.19985172,0.0005905403,0.05010272,0.29160854,0.24385484,0.2502174,0.08825804,0.50025976,1
-0.105195224,0.123134546,0.49961042,0.001220836,0.08082877,0.5417116,-0.0064927205,0.7498823,0.12507702,0.00011797596,1
-0.13115607,0.32867754,0.09988713,8.6336906e-05,0.11642253,0.5000227,0.20002729,0.49988273,0.24992277,-5.5579403e-05,1
-0.19829854,0.16439284,0.60001475,0.0004956712,0.90447545,0.41659075,0.42452908,0.5002029,0.12488525,-0.00026165994,1
-0.14492309,0.05470221,0.00018181138,0.0001093069,0.06281426,0.20846164,0.39965466,-0.00017331289,0.1250706,0.5002747,1
-0.100356326,0.17805181,0.20018964,9.51128e-05,0.2008566,0.16669711,0.19086087,4.2922828e-05,0.124836445,0.2500183,1
-0.10688975,0.19176763,0.1999502,0.0009920829,0.10472999,0.29172572,0.2602094,0.24991107,-0.013640493,0.75014037,1
-0.11077195,0.21936285,3.922089e-05,0.0001480096,0.24126886,0.041587338,0.30024827,-9.866533e-05,0.124923736,0.50006706,1
-0.10139567,0.34244525,0.099719614,0.0006999822,0.07603595,0.29176995,0.2000059,0.25009528,0.1248483,0.25004902,1
-0.10243404,0.12315381,0.19992407,1.1930941e-05,0.06075528,0.24980894,0.29626983,-0.00015399887,-0.00022810274,0.00015730344,1
-0.03593697,0.23057298,-0.0529938,0.06826466,0.15554878,0.21608202,0.09341926,0.67924947,0.085133374,0.081880204,1
-0.088401094,0.5615593,0.10022938,-4.9839306e-05,0.062937275,0.3748179,0.20004599,-0.000112639325,0.12481626,0.0002114351,1
-0.12348101,0.38359505,0.100339174,0.00025838657,0.06334673,0.04169303,0.3640204,-2.7293463e-05,0.12511806,1.4234291e-05,1
-0.19681175,0.2053159,0.49999323,0.00031505906,0.17299469,0.20807149,0.5000319,0.749837,0.12479151,-0.00010628188,1
-0.12275325,0.1916275,0.00015353279,0.00039934422,0.11884493,0.33343512,0.19988953,0.50009626,0.25002614,0.25008273,1
-0.09152443,0.20543681,0.10010163,-2.7970556e-05,0.16105877,0.041538376,0.3000222,0.00017671051,-5.98466e-05,3.2005686e-05,1
-0.08421251,0.35586384,-0.00014668576,0.00021954585,0.06546567,0.16669247,0.18031892,0.2501689,0.12507237,0.50009346,1
-0.103361584,0.2603013,0.20014434,0.00026781467,0.2926872,0.16687027,0.29990774,0.2500922,0.00016507244,0.00014996118,1
-0.14377104,0.32890597,0.30001223,0.008267364,0.07676348,0.45844585,-0.12424434,0.49987322,0.8372035,0.7499198,1
-0.09059178,0.16466232,0.10010327,0.00021809015,0.13939607,0.3751673,-0.058823366,2.9337949e-05,0.49994552,0.49992663,1
-0.099566184,0.3428193,0.19976194,0.00054985535,0.062023044,0.25006476,0.29639345,0.00015854847,-6.932423e-05,9.901167e-05,1
-0.08297804,0.6026401,-0.00016183709,8.9709574e-05,0.10249343,0.2915982,0.29974788,0.50023574,-8.571253e-06,0.0001485752,1
-0.09131023,0.3699226,0.19984427,0.00036871975,0.039858278,0.20816581,0.19295633,-0.00017766583,-0.00029650767,0.74992675,1
-0.10843543,0.068530396,-0.00032093594,0.00018489842,0.048048027,0.12490669,0.3976276,0.00023497106,-0.0002649179,0.24985711,1
-0.07451542,0.52044314,0.09994707,0.0002543294,0.06432287,0.20838636,0.19981205,0.49985942,9.293274e-05,-0.00027640373,1
-0.08986054,0.314774,-0.0001288739,0.00014247766,0.08461985,0.04161035,0.19837496,-5.0445742e-05,0.12475128,0.5000967,1
-0.14850388,0.39737043,0.099945046,0.00043941318,0.12372382,0.29167694,0.39994907,0.49991152,0.12500072,0.249891,1
-0.1340978,0.19164519,0.099897854,2.2819135e-05,0.06225819,0.041500144,0.2997222,3.96167e-05,0.12510501,0.49999884,1
-0.080511786,0.3013839,0.09993994,0.00040764784,0.04979424,0.2499764,0.20035604,0.25002474,-5.325819e-06,0.49990514,1
-0.14525697,0.34258765,0.3998955,0.00074209156,0.11037222,0.2920057,0.3309675,0.24982631,0.12431589,-8.200413e-05,1
-0.08003761,0.46581662,0.19984621,0.0001694808,0.1169447,0.45869046,0.0998599,0.49998516,0.12476268,0.0001533445,1
-0.13128915,0.3154859,0.29978114,0.00087448885,0.14041792,0.20831239,0.42292345,0.25031042,-0.06763701,0.4998464,1
-0.12385567,0.39745328,0.19984375,0.0004255525,0.17678541,0.16667546,0.36541465,5.3001153e-05,0.12543972,6.1691e-05,1
-0.16134001,0.3150092,0.2996633,0.000615966,0.079909906,0.29179546,0.061854307,0.49992624,0.49950388,0.7502198,1
-0.105014846,0.67129856,0.60015064,0.0006244663,0.056809418,0.25004175,0.1504342,0.24986738,-0.026401792,0.24990429,1
-0.13654897,0.3012398,0.3999033,0.0005417259,0.094755694,0.6247857,0.29989806,0.24963221,0.00011579796,0.24989606,1
-0.10230479,0.12330881,6.731717e-06,1.7855253e-05,0.082351066,0.16674766,0.28584215,-0.00041001817,0.12437195,0.25004393,1
-0.09757476,0.34272557,0.099793784,0.0010367397,0.072387636,0.083541095,0.16806518,0.2499846,0.12333725,0.7498484,1
-0.08363093,0.5614736,0.30009988,0.00013931683,0.11691969,0.24998091,0.19872637,0.25007316,4.413443e-05,0.00021425277,1
-0.109668165,0.38354677,0.10021095,0.0016300614,0.017135315,0.12480719,0.20000678,0.5000197,0.12522617,-8.4850595e-05,1
-0.15524514,0.15072975,4.7049896e-05,0.000995152,0.15923424,0.16678774,0.49993038,0.25006709,0.12479165,0.25021175,1
-0.12410756,0.42462742,0.30009273,0.00030574546,0.09120674,0.33340672,0.23012958,0.49978656,0.09020462,0.99974275,1
-0.17902112,0.34255153,0.0998792,0.0006771256,0.046988513,0.20842922,0.4001121,0.25006476,0.25007662,0.75006324,1
-0.21060653,0.16444257,0.2000948,0.0010833695,0.084369145,0.54146224,0.59956217,0.50001305,0.24986516,0.24974556,1
-0.08496003,0.39727488,0.29994527,0.000122014026,0.06617525,0.1666856,-0.05779385,0.00026390876,0.24985027,0.7499833,1
-0.16188793,0.31494087,-7.374274e-05,0.00036051625,0.104813665,0.0417403,0.69980407,4.918228e-06,-9.939703e-05,-9.610822e-05,1
-0.093714096,0.4247172,0.40015927,0.00094672263,0.064207874,0.5416316,0.054796677,0.4999803,0.1244782,-1.5121259e-05,1
-0.09974744,0.19165134,0.10000876,3.1942865e-05,0.09050002,0.2500284,0.17477955,-0.00017120106,0.12586555,0.750063,1
-0.083430424,0.34241536,0.4000424,0.00035776588,0.1382057,0.6664885,-0.00018258736,0.75015,0.12457676,0.00010676543,1
-0.097532436,0.36983186,0.09939665,0.000251034,0.14552629,0.08314965,0.29812098,0.00031448802,2.6821588e-05,0.49992785,1
-0.14132877,0.36983144,0.20004311,-0.0004781105,0.104035735,0.37548763,-0.03139663,0.4999847,0.74984604,0.25007698,1
-0.086533226,0.068611234,0.10005061,5.626573e-05,0.05353083,0.08331885,0.20060806,-7.2007904e-05,1.0542295e-05,0.49994716,1
-0.12889603,0.28775546,0.19990578,0.00043160893,0.06813876,0.41671485,0.1466976,0.24998344,0.3749637,0.00011687124,1
-0.07672658,0.54794866,0.09965141,0.00031509934,0.07230066,0.2919927,0.089580275,0.25008196,0.25026742,6.2535284e-05,1
-0.10325725,0.6715278,0.10018723,0.00019826776,0.24788794,0.5831383,0.2999532,0.74998164,-0.00011254894,-4.739046e-05,1
-0.10365627,0.47956875,0.0997183,0.00023120118,0.19783928,0.20825289,0.29354027,8.959174e-05,0.1246319,0.25003713,1
-0.12429921,0.27406335,0.09993223,0.00024578697,0.10627332,0.20825559,0.22655496,-2.060886e-05,0.2182993,1.0000243,1
-0.18819936,0.31502867,-1.1035152e-05,0.0006975766,0.07840742,0.20826271,0.5990174,0.24997042,0.12515901,0.7499259,1
-0.094873056,0.369921,0.3003041,-6.4738124e-05,0.10504465,0.3334305,0.19897841,0.00010089563,-0.00019918231,0.25010332,1
-0.12162423,0.24649204,0.50017273,0.0012063168,0.10086185,0.54179263,0.03594022,0.4998695,0.25006494,0.24996588,1
-0.091754206,0.3834583,0.2999168,0.00072151836,0.04227019,0.62472874,0.15914278,0.24998172,0.00026224222,0.24984172,1
-0.08583295,0.4109312,-0.00016543565,0.00035955396,0.090434544,0.08320523,0.2999676,-8.828855e-05,4.4531625e-06,0.24973468,1
-0.08512592,0.4795883,0.29984012,0.0008089168,0.03028698,0.16655873,0.07971177,0.24963419,0.124615766,-5.194851e-05,1
-0.13647422,0.19171661,0.20019358,-0.0001836619,0.07530784,0.20830433,0.23625569,0.00021229533,0.25010425,0.24985369,1
-0.108318254,0.78076035,0.19984677,0.00052493927,0.039793633,0.749837,0.2530297,-4.1423038e-05,0.124693014,0.24980956,1
-0.08911566,0.4521851,0.40005374,0.00044601946,0.13167022,0.70846796,0.05884455,0.4997938,0.12471216,0.24977827,1
-0.07839845,0.23303606,0.09991151,0.0003578504,0.09317572,0.25041717,0.08160768,-1.233699e-05,0.124823764,0.99991894,1
-0.10191072,0.1781382,-0.00019843412,5.2908363e-05,0.1147753,0.083284885,0.2889445,0.00025115203,0.1251121,0.24967392,1
-0.09488226,0.6302564,0.099976756,0.00065525447,0.113865845,0.750067,0.29994142,0.24985914,3.14065e-05,-0.00010427298,1
-0.11730598,0.5342703,0.29994214,-9.569514e-06,0.29043886,0.37523952,0.25153542,-3.956315e-05,0.12383651,0.74973685,1
-0.10154086,0.3289614,0.29998547,0.00037801257,0.06966607,0.16648482,0.046668887,0.25011277,0.25013313,-0.00026144902,1
-0.086244,0.39741865,0.20016758,0.00073714735,0.057094637,0.2084819,0.09984203,0.49998966,0.12509234,1.5015226e-05,1
-0.11226263,0.17838295,0.10048438,9.1658025e-05,0.10438524,0.04184841,0.38259467,1.8732218e-05,-0.0016577013,0.24996974,1
-0.16811962,0.12417805,-0.06007144,0.0020629426,0.09474076,0.29177725,0.8998128,4.25924e-05,0.12435756,-0.0744089,1
-0.086725116,0.2876781,0.10015206,3.4218087e-05,0.0523155,0.041744582,0.2005819,5.1288982e-05,-0.00038089114,0.99999183,1
-0.10178273,0.19187003,-0.00041145703,0.00028997223,0.063888945,0.16664839,0.39983362,-4.9398892e-05,-0.0004497231,-6.739648e-05,1
-0.093531564,0.16443355,0.19988485,0.00050383474,0.09046794,0.20850088,0.1797397,0.25010687,0.00017710487,0.74984396,1
-0.24226569,0.5070161,0.1000504,0.0010030776,0.024012044,0.41657925,0.90005714,0.00013873438,0.124275945,0.24968678,1
-0.16471443,0.46556723,0.09998336,-3.0115836e-05,0.07245982,0.12492498,0.49982223,-0.00020760094,0.12508653,0.2501068,1
-0.10206577,0.16414145,0.4003932,6.765416e-05,0.118379235,0.12514828,0.20014046,-0.00023275963,-0.00056624884,0.00011743106,1
-0.10209692,0.7670497,0.6001933,0.00024828405,0.0586877,0.8749962,0.034623336,0.0002624412,0.124992736,0.00018933826,1
-0.074008025,0.36985004,0.20008498,3.203311e-05,0.05656072,0.20833945,0.08607602,0.2499339,0.1249563,-6.2265055e-05,1
-0.10888072,0.16449599,0.09986303,0.00015389435,0.10621904,0.5000525,0.2999373,0.24989638,-3.3363136e-05,0.24993828,1
-0.08744244,0.49319902,0.40015042,0.00022259747,0.066984154,0.25012827,-0.050696142,0.24958636,0.24979955,0.24985005,1
-0.110669464,0.13697962,0.100273624,0.00055944215,0.06268541,0.291494,0.058554,0.00014776492,0.37495485,0.50024956,1
-0.10820086,0.1779397,0.09994549,-9.992287e-06,0.09874752,0.04163918,0.2827857,-0.00015506647,0.12485093,0.00012317841,1
-0.10455406,0.3562398,1.8214883e-05,0.00044202595,0.11009472,0.54161245,0.29969272,0.49980897,-0.00018260912,0.5000032,1
-0.11064329,0.3972791,-0.00024026263,0.00040993953,0.10720098,0.62507707,0.09993165,0.5000728,0.37495664,0.24990991,1
-0.14319736,0.27427214,7.460758e-05,0.00012433903,0.0855777,0.08348677,0.5000538,-2.0856649e-05,-9.805513e-05,0.5001353,1
-0.092844985,0.6849234,0.40012076,0.0008481259,0.07335647,0.12482211,0.19191556,0.25006062,-0.0017458,-4.3557535e-05,1
-0.0972981,0.109657735,0.099825755,0.00017815619,0.05047352,0.08334756,0.30018902,-0.00037838455,-0.00021028129,0.00021948555,1
-0.08635025,0.35613915,0.50004715,0.00043960602,0.062882744,0.2501982,-0.054135304,3.0746472e-05,0.12479989,0.7500659,1
-0.18002999,0.49324656,0.49970844,-0.001201032,0.2605149,0.20831168,0.55623823,0.74989927,0.021961045,0.5000891,1
-0.10105698,0.08224176,0.29991302,6.9666276e-06,0.07224766,0.12482301,0.1896998,1.8685256e-05,9.356921e-05,0.2500675,1
-0.10154041,0.47945905,0.5996418,0.0003373419,0.15079486,0.25041184,-0.053111408,0.75006235,0.24996196,0.00010214507,1
-0.108020216,0.38361207,0.10001458,0.00056353625,0.045849122,0.24988171,0.39843246,0.00021765202,0.00041068107,-0.00016452718,1
-0.15619723,0.16462377,0.100085,0.0029407826,0.092964366,0.749998,0.19391505,0.22134021,0.62465626,3.532275e-05,1
-0.11863115,0.52060574,0.09988057,0.00073098956,0.10053019,0.08353725,0.44288954,0.2501042,-0.050576564,0.49986455,1
-0.07775427,0.027596604,-1.0126496e-05,1.7591308e-05,0.014091806,0.08319689,0.19077168,-0.00013977264,-0.00046299637,0.7499444,1
-0.15796427,0.32869744,0.30011174,0.00081126834,0.056132928,0.29181233,0.29966754,0.24999046,0.12519501,0.5001895,1
-0.1856038,0.52054244,0.300016,0.0007504188,0.22471648,0.2915722,0.49957073,0.24981293,0.24965674,-3.4737845e-05,1
-0.10248263,0.6573415,0.100060314,0.00038272678,0.1553587,0.45833698,0.35854217,0.5000762,-0.00021094031,0.24998444,1
-0.08599211,0.39743966,7.708736e-05,0.00045999704,0.07415902,0.16659974,0.2993327,-6.2149265e-06,-0.0003018662,0.25008214,1
-0.06741458,0.17800154,0.10022202,0.00019397793,0.063659824,0.16657896,0.066523135,0.2500421,0.12482155,0.4999595,1
-0.118746,0.26045963,0.19997725,9.521639e-05,0.10389887,0.08342394,0.2607759,-3.068446e-05,0.12407527,0.25000727,1
-0.15879287,0.26039815,0.6000637,0.00056439644,0.15576012,0.99973935,0.019461265,0.9998519,0.24994591,0.49999127,1
-0.16701035,0.0956845,0.29970446,0.00033126192,0.120552555,0.41710094,0.39987165,-3.3903452e-05,0.25010535,0.24997354,1
-0.094114244,0.3835809,-0.00076767255,0.00016820771,0.100595355,0.0002118211,0.29931912,-0.00025057938,-0.00016752434,0.7499487,1
-0.11116555,0.31517455,0.49995294,0.00046205035,0.11449614,0.8332972,0.030751253,0.25013143,0.24983807,0.00018148209,1
-0.13674626,0.21901815,0.19990242,8.8296845e-05,0.18093526,0.33344647,0.20018823,0.24997951,0.25026986,0.4999747,1
-0.09171683,0.31504175,0.0998698,7.030008e-05,0.10541533,0.16671251,0.19914642,3.063446e-05,0.12478323,7.3077055e-05,1
-0.2169353,0.2876213,0.19997746,0.0012493264,0.03437286,0.4584218,0.66177756,0.00035461498,0.12502202,0.75000274,1
-0.0930772,0.31528395,1.595555e-05,0.0005430367,0.09894543,0.25006926,0.19986618,0.2500655,0.12502769,0.50017095,1
-0.13160297,0.1643407,-0.00020578252,0.00022755716,0.034276936,0.16658327,0.5993372,0.0002482764,-2.353995e-05,-0.00043315213,1
-0.22832482,0.38361683,0.30001664,0.0010636206,0.095710635,0.5417331,0.59945774,0.7497601,0.25023767,0.4999312,1
-0.08706744,0.36965266,0.20007688,0.0001103441,0.124187455,0.16664135,0.20082554,0.24973783,-0.000608373,0.50005704,1
-0.10242457,0.493351,0.90013593,0.0008148407,0.032070056,0.2918248,-0.06254858,0.00036009558,-0.005763015,0.25005227,1
-0.10335055,0.3836045,0.100115746,0.0007325284,0.066439725,0.2916773,0.09993136,0.5000865,0.25003996,0.25003278,1
-0.09720233,0.31518438,-0.00011646208,0.00047148502,0.03235719,0.0835,0.30003756,0.25001505,8.508764e-05,0.24979794,1
-0.13260728,0.1919627,0.10007633,-0.00011783907,0.080419965,0.0834318,0.2997413,0.00013262112,0.12502871,0.49990422,1
-0.14589483,0.10966068,0.40155149,0.00055381615,0.05249195,0.25009075,0.32882673,0.00037723023,0.12500048,-0.0010429018,1
-0.16400285,0.28763956,-8.6240776e-05,0.0022857948,0.11101181,0.08318306,0.51699543,-0.00016968761,0.2500283,0.24975261,1
-0.09876964,0.42467773,0.39993498,0.0005971104,0.06632173,0.25004968,0.050994743,0.24988352,0.12535214,0.5000675,1
-0.18412974,0.21917416,0.20024109,0.00037207617,0.112599455,0.24981122,0.2990286,0.25009447,0.37491992,0.7498734,1
-0.08900713,0.5069296,0.39987716,0.00045372464,0.14243522,0.3329732,0.054281455,0.7498508,0.12409549,0.2501347,1
-0.10147817,0.39725652,0.29990417,0.00066501205,0.24953043,0.70855105,-0.058504675,0.75015646,0.50003916,-0.00021159402,1
-0.08220638,0.13702647,0.39955974,0.0005986229,0.050369427,0.5002697,0.04584767,0.5002619,-0.00020165677,0.49992004,1
-0.09626092,0.45198742,0.10026106,0.00063200237,0.03670514,0.29165104,0.297996,-0.00020952473,-0.0002169862,0.25021923,1
-0.17728478,0.35616362,-8.2199e-05,0.00028156006,0.13417342,0.37496015,0.59993577,0.24995275,0.12469285,0.49999073,1
-0.10186808,0.32876927,0.19946697,-0.00032298086,0.0604625,0.1249942,0.19736253,-7.267302e-05,0.12463557,-5.1927727e-06,1
-0.09873875,0.38414747,0.4994929,0.00075684936,0.10017324,0.6666366,0.044738825,0.2495829,0.1254469,0.7499851,1
-0.104338855,0.26016203,0.10000676,-3.9841463e-05,0.06664783,0.20850044,0.0575831,0.00052784366,0.37465313,0.2502717,1
-0.1461733,0.1916002,-8.356203e-05,0.00015368288,0.050180566,0.16661233,0.4996999,-4.4489847e-05,-9.625677e-06,0.5000904,1
-0.09527851,0.21920696,0.00011796487,0.0005689611,0.054318048,0.04141673,0.19986676,0.24988225,0.124862574,0.24984078,1
-0.098971695,0.31516743,0.10019844,0.0005671553,0.069699824,0.041759606,0.16596372,-7.5432225e-05,0.12529483,0.7497514,1
-0.1119284,0.23308231,0.40014288,0.00010137324,0.13319057,0.25003162,0.16936363,-9.4331335e-05,0.1249327,0.00038642786,1
-0.084727235,0.19155084,0.1998955,0.00016266026,0.056486167,0.083218515,0.05289822,0.2500651,0.124903336,0.74974585,1
-0.08980737,0.383417,0.10004137,0.00011349537,0.08920924,0.2500004,0.077515945,-7.050307e-05,0.2501839,0.4999763,1
-0.090344705,0.5069316,0.19973351,-0.00018873494,0.12333899,0.79161555,0.16485617,0.24994214,0.12453656,0.25015664,1
-0.1094711,0.09592922,0.40004325,0.00023686037,0.08928246,0.124817125,0.049530968,-7.0752896e-05,0.12532634,0.75014925,1
-0.12131952,0.3288522,0.099888615,0.00026083007,0.082661234,0.1250527,0.40007722,0.2500034,-0.0001724716,9.0518195e-05,1
-0.10216343,0.30152422,0.20033577,0.00037616666,0.045180634,0.16666946,0.18442446,0.25027597,0.12476584,-0.00020305181,1
-0.21480983,0.6302328,0.3002033,0.0039821356,0.011752162,0.1665508,0.7001479,0.25016215,0.12486413,-0.00022608308,1
-0.11512769,0.41104177,0.399517,0.0003881192,0.18216199,0.20849425,0.16175526,0.25012866,0.106115945,0.4999867,1
-0.11333394,0.301303,0.200325,0.00019702013,0.05475306,0.16655906,0.041493878,0.50015545,0.37523347,-1.759817e-05,1
-0.077099286,0.13714509,0.399998,0.0006227262,0.061312016,0.33316126,0.09179296,0.24978444,-0.00029638782,0.0001806636,1
-0.1348923,0.26016355,4.799618e-06,8.962903e-06,0.10509815,0.04162755,0.5000366,0.00011498118,0.00014497904,0.24976742,1
-0.12790549,0.23263605,0.39992884,-0.00022297355,0.084298514,0.3751313,0.013529285,-0.0002898687,0.35464805,0.74971855,1
-0.1675275,0.3286108,0.10007582,0.034644257,0.14852253,0.3330591,0.2583992,-0.00065793144,0.7497686,0.24930665,1
-0.10208074,0.5067024,0.49968544,0.00023353554,0.11068729,0.41644186,0.16244067,0.50018674,0.00061173365,-0.00022021591,1
-0.10775293,0.32868886,-3.9374136e-05,0.00036671755,0.066726625,0.45838374,0.29969332,0.49984905,-0.00045783442,-0.000111684465,1
-0.24788132,0.356164,0.2996889,0.00044852716,0.20067176,0.20832999,0.49896616,0.2501856,0.49994722,1.0001012,1
-0.08315413,0.3151578,0.00013238889,-0.00029917795,0.07440481,0.083026245,0.20011804,0.2503826,0.12483552,0.0002617666,1
-0.10119672,0.30157623,0.00019288655,0.0001392672,0.078744985,0.04144999,0.30122802,-4.4953194e-06,0.1253554,-1.30112385e-05,1
-0.114901505,0.16441359,-5.653102e-05,-0.00013360797,0.058963515,0.041554224,0.48271447,0.00021889304,-0.00018292486,-0.00032125524,1
-0.103657514,0.19183093,-8.623174e-06,0.00015524006,0.056794498,0.04151864,0.29975915,0.25007313,9.531068e-05,0.49978423,1
-0.09602943,0.2463759,0.10013543,0.00040314783,0.07118341,0.12501143,0.29860312,0.24991737,6.705209e-05,6.445273e-05,1
-0.096210286,0.15062532,0.30002353,6.853918e-05,0.050288707,0.29172277,0.08324151,0.00028416887,0.12431749,0.25013968,1
-0.103953205,0.42437688,0.099949904,0.00048246674,0.043908503,0.16668798,0.20013028,0.24982943,0.12507953,0.25014335,1
-0.088550344,0.34224024,0.39965048,0.00016928022,0.060655344,0.37459895,0.08186867,-3.017408e-05,-0.00047720876,1.0003284,1
-0.11598619,0.6574861,0.39983365,0.00010357569,0.16754796,0.2920269,0.25504515,0.25009105,0.10764418,-0.00012671956,1
-0.10087474,0.13696718,-0.0005675486,0.00019975973,0.09351433,0.20839253,0.07066666,0.00016524516,0.37493178,0.49966413,1
-0.07389028,0.2055711,0.40009898,0.00026893924,0.039912086,0.3750359,-0.041198544,0.49977487,0.1248095,0.5001611,1
-0.12521964,0.3013006,0.4001391,0.00038871335,0.28314885,0.62484914,0.022383442,0.49983823,0.4998494,0.24991542,1
-0.10302617,0.068546414,0.39979553,0.0014060361,0.05821276,0.2916726,-0.052988183,0.00017231045,0.74994385,-0.00016054619,1
-0.10965076,0.13736272,0.20018518,0.00023286926,0.052778427,0.08343062,0.25528693,0.00022361823,-0.020549778,0.75009745,1
-0.10566964,0.095803775,0.30001763,0.00077232276,0.044245377,0.58336824,0.19989441,-0.00020439996,0.0002994682,0.25005606,1
-0.14055745,0.3838013,0.19978635,-8.820215e-05,0.19881815,0.16672635,0.4999303,3.0711337e-05,9.0062065e-05,-0.00012261071,1
-0.12220785,0.28756034,0.30017307,0.00010379871,0.051944204,0.37489557,0.30015197,0.24990293,-5.0449773e-05,0.0001334183,1
-0.119391374,0.3012833,0.10007429,0.0001387219,0.12420888,0.124873444,0.36722875,0.00042586436,0.124749355,-0.00010816352,1
-0.1106673,0.3289489,0.1003112,0.0003131181,0.073385,0.12516065,0.34913987,0.24999484,-0.03329057,0.75000054,1
-0.1885801,0.20537902,0.29942018,0.00029637344,0.08372694,0.45853508,0.48603103,-0.00033325586,0.25010672,0.24987137,1
-0.14678235,0.068521574,0.19977304,0.00033165474,0.08536252,0.12503396,0.4001347,-8.378167e-05,-3.0014686e-05,0.49992687,1
-0.10726458,0.56158775,0.39981467,0.000494803,0.10073177,0.29167843,0.060555436,0.24983743,0.24880832,0.0002922194,1
-0.09949857,0.39729357,0.20019943,0.00017093592,0.19600347,0.1669557,0.06412185,0.000108235436,0.24986322,0.74989617,1
-0.11450731,0.30122304,-6.618371e-05,2.5631598e-05,0.056224436,0.20850594,0.26778984,-0.00018143094,0.24985369,0.00018516349,1
-0.13488032,0.16437808,0.29972553,0.0007719704,0.042463765,0.2913301,0.19990547,0.5001207,0.12492451,5.893904e-06,1
-0.12921067,0.3426153,0.099863976,0.00032946622,0.24400295,0.20835604,0.30004135,0.25009423,0.12503438,0.75003165,1
-0.1371772,0.13712771,8.191019e-05,2.5015386e-05,0.19086774,0.4166899,0.50036436,0.25001624,-9.1011345e-05,0.5000288,1
-0.105247654,0.9180876,0.20028335,0.0013139204,0.0518323,0.41628423,0.25809494,-4.3956345e-05,0.123854354,-0.00016249015,1
-0.16955298,0.2742435,2.6546035e-05,0.0005129054,0.108648315,0.12513731,0.50049716,0.25007015,0.12492018,0.7500539,1
-0.13545,0.17814793,0.19970986,0.00037739953,0.19079293,0.33324838,0.39970103,-9.35538e-05,2.4908833e-05,0.4998932,1
