age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.22303945,0.87818927,0.40455157,-0.06558491,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22794873,-0.009999999,0.33210528,-0.0062499996,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2548466,-0.049613528,0.44998398,-0.047501117,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42967987,0.8720665,0.6804929,0.16633089,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1125641,0.99,0.2268421,-0.0062499987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36469293,0.9301261,0.5614047,-0.0677351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34461746,0.9505144,0.4500299,0.01116542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24317007,0.8576344,0.4895142,-0.14101829,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13299039,0.9024334,-0.0023421207,0.36288118,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12681165,0.95307106,0.23957224,0.047724586,0.0,1.0,1.0,0.0,1.0,0.0,1
0.30203322,0.9800484,0.37475532,0.07127022,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32765943,0.9801702,0.42735615,0.021334201,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25151289,0.890197,0.41525206,-0.03943938,1.0,0.0,0.0,1.0,1.0,0.0,1
0.20953222,1.029546,0.31225446,0.01906259,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12252669,0.9800595,0.24319558,-0.017462099,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16384616,0.99,0.20052631,0.0475,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23207909,0.96029025,0.38128147,-0.031020533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40865943,0.95002276,0.6345381,0.16046003,1.0,0.0,0.0,1.0,0.0,1.0,1
0.09974359,0.99,0.20052631,-0.00875,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50788766,0.8612272,0.5976951,0.007439887,1.0,0.0,0.0,1.0,1.0,0.0,1
0.13820514,-0.009999999,0.30578947,-0.007499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24835993,0.9297217,0.42974564,-0.06752848,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1125641,0.99,0.20052631,0.008750001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28676578,1.1964216,0.0875897,0.46693072,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25293702,1.1065047,0.57106733,-0.13935314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.035641026,0.99,0.121578954,-0.0075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12538461,0.99,0.2531579,-0.007499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09409399,0.9700134,0.25945798,-0.024790535,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21638437,0.95105815,0.18709415,0.5391738,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18646711,0.98001605,0.32217878,-0.017442182,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15512562,0.96032995,0.3023651,-0.03848938,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32764843,-0.019944873,0.40109614,0.011293966,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21549788,0.9503536,0.37169665,-0.04817956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26698765,0.90995985,0.35795495,0.051567867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28366557,-0.040006224,0.40726203,0.017447952,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15102565,0.99,0.2794737,-0.007499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18088028,0.9601829,0.24952881,-0.009958893,1.0,0.0,1.0,0.0,1.0,0.0,1
0.12252669,0.9800595,0.24319558,-0.017462099,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12045835,0.9298507,0.24652123,-0.024535866,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17791365,0.9500064,0.26575416,0.046822302,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2706201,0.960372,0.302314,0.0025874823,1.0,0.0,1.0,0.0,1.0,0.0,1
0.11963681,0.970828,0.07523666,0.18261383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23196836,0.9201052,0.31536496,0.03763219,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5227185,0.9009996,0.45267892,0.46262762,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20742595,0.9197243,0.39375156,-0.07780438,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21344809,1.0596775,0.41353557,-0.05757532,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16384616,0.99,0.33210528,-0.007499999,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21227556,0.9800508,0.34845325,-0.017467607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09974359,0.99,0.2531579,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2102654,0.92997026,0.3774856,-0.04843219,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30617586,0.8937163,0.18482652,0.43707854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08692308,0.99,0.14789473,0.047500003,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15102565,0.99,0.2794737,0.052500002,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21291812,0.9401253,0.3083824,0.021267982,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30516365,0.91291755,0.3321009,0.15015091,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36443156,-0.06809683,0.43045253,0.20677431,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2734816,0.9701489,0.41747668,-0.027391309,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14666864,0.8995012,0.10177396,0.19488868,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1125641,1.01,0.20052631,0.023750002,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35182524,1.0687915,0.53542143,-0.029748501,0.0,1.0,1.0,0.0,0.0,1.0,1
0.106799826,0.9701704,0.2332817,-0.028625678,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3290959,0.9007324,0.5858804,0.048789103,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21660583,0.95072174,0.45009634,-0.04894893,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20992914,0.9302236,0.35115552,-0.026543684,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27641928,1.0199813,0.4273717,-0.01745216,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23587443,0.8781593,0.4307358,-0.07621928,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13243863,0.97017354,0.25959972,-0.027373437,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29636106,0.92007095,0.49878857,-0.07626112,1.0,0.0,1.0,0.0,0.0,1.0,1
0.196607,1.0275749,0.2857847,0.021495692,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18360518,0.9700307,0.2595582,-0.02119974,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28358945,0.9194858,0.44614643,-0.04649586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2094611,0.9700268,0.36473528,0.08375727,1.0,0.0,0.0,1.0,0.0,1.0,1
0.106775336,0.9700765,0.18063799,0.032647934,1.0,0.0,1.0,0.0,0.0,1.0,1
0.055551317,0.97111005,-0.0036657052,0.20505445,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25125325,0.94002956,0.4136559,-0.05719918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3020217,-0.019956583,0.5063456,-0.01747017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23502658,0.97014,0.39115438,-0.027397856,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13534985,0.9800552,0.2695087,-0.01246479,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2707062,0.96010906,0.4074319,-0.019346613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14821161,1.0199057,0.2957819,-0.017511979,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26355767,0.9800507,0.40108475,-0.016217686,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2932641,0.91007066,0.48857215,-0.08781365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12538461,0.99,0.2268421,-0.008750001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47666082,0.92160636,0.683707,-0.078298055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33309108,0.9121872,0.51437926,-0.09046195,0.0,1.0,1.0,0.0,1.0,0.0,1
0.1817641,-0.07791126,0.051984787,0.32517383,0.0,1.0,1.0,0.0,0.0,1.0,1
0.009999999,0.99,0.09526316,0.02,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18354434,0.9701264,0.3122787,-0.026094466,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24977373,1.0955292,0.5616355,-0.13689065,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12538461,0.99,0.20052631,0.022499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08403653,0.97998667,0.19056556,-0.01619228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14816707,0.9800606,0.269512,-0.016211435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.122526884,0.98005915,0.24319538,-0.016212292,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16239543,-0.059222884,0.33469117,-0.006483121,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1623174,0.9116368,0.11199346,0.22038756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14816688,0.9800609,0.2695122,-0.01746124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16493025,0.9505495,0.31887653,-0.04704344,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14636523,0.9304768,0.3252084,-0.06576579,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22320133,0.92996,0.32494625,-0.06988053,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21512821,0.99,0.33210528,-0.0075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1125641,0.99,0.2268421,-0.0075000008,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14803828,0.98027384,0.11158314,0.19374655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15521447,0.96000606,0.22333413,-0.021229729,1.0,0.0,1.0,0.0,1.0,0.0,1
0.50747633,0.8895844,0.5472315,-0.09783051,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16384616,-0.009999999,0.35842106,-0.002499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12538461,0.99,0.2531579,-0.007499999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35736975,0.9501712,0.39773512,-0.038394287,1.0,0.0,1.0,0.0,1.0,0.0,1
0.55099523,0.7962438,0.80453354,-0.06480086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22512598,0.98000276,0.4273597,0.029998675,1.0,0.0,0.0,1.0,0.0,1.0,1
0.13820514,0.99,0.2268421,0.045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10971737,-0.019913193,0.34841755,-0.01875176,1.0,0.0,0.0,1.0,1.0,0.0,1
0.23507598,0.9300519,0.3252774,0.045620043,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1849795,0.9301921,0.37742245,-0.066229954,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18493414,0.9300769,0.32467633,-0.008074429,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08406302,-0.019918704,0.00635554,0.20379016,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1580926,0.9701557,0.31221834,-0.027386483,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11689816,-0.0400462,0.27575442,-0.01746115,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2276529,0.89924943,0.42577523,-0.09812606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.074102566,0.99,0.14789473,0.096250005,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24259129,0.9095495,0.3832532,-0.012912502,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09395863,0.969995,0.23325965,-0.023700535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15102565,0.99,0.2531579,0.027500002,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5199812,0.9801328,0.7168616,-0.016229823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24076924,0.99,0.35842106,-0.0062499996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3803871,-0.059454978,0.5454416,0.068569444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39500272,0.90333235,0.37321982,0.27408662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19040231,0.9505036,0.3452461,-0.047007877,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08117259,0.9701704,0.18063635,0.020110726,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28642744,1.0300459,0.39103335,0.012461838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5368665,0.95208466,0.7660046,-0.048616238,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17666668,0.99,0.2268421,-0.00875,1.0,0.0,1.0,0.0,1.0,0.0,1
0.035641026,0.99,0.01631579,0.1275,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16102482,0.9800577,0.3484154,-0.018761821,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23291667,0.9194171,0.41971797,-0.06733633,1.0,0.0,1.0,0.0,0.0,1.0,1
