RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.09842983,0.4519426,-5.6893114e-06,0.00040374792,0.08622355,0.20798178,0.300076,0.24986133,0.12492351,-2.2385837e-05,1
-0.15491326,0.27387348,0.09995483,0.0012813556,0.08428086,0.3747183,0.40015554,0.25001487,0.1250219,0.75004846,1
-0.11230289,0.32907408,0.3997736,0.0015141903,0.04052576,0.6250631,0.09966287,0.5000406,0.12507,0.00016122362,1
-0.13532372,0.21910802,0.19998911,0.00030220914,0.15235074,0.20799331,0.20005177,0.2500335,0.24995625,0.74983823,1
-0.09117832,0.5479187,0.20029524,0.00027182378,0.124582395,0.20817319,0.29997522,0.25024495,-7.179632e-05,5.7787107e-05,1
-0.105810985,0.5343047,0.09992938,0.0020994153,0.024376191,0.2082939,0.0999398,0.7499908,0.2501157,0.49986205,1
-0.091348015,0.2604155,0.2998915,0.00030969575,0.12563702,0.6666329,0.09998912,0.49997172,0.12484661,0.00010326218,1
-0.14469926,0.42470667,0.30009857,0.000188275,0.13652462,0.24991608,0.29974297,0.25001162,0.12510328,0.5002566,1
-0.10819552,0.19159171,0.19973308,0.00051923114,0.032088414,0.45862594,0.19336899,5.8373065e-05,0.124892436,0.49996087,1
-0.07298183,0.45193636,4.9689475e-05,0.00026958383,0.14226824,0.20863901,0.19957693,0.5001934,0.12493944,-2.4971789e-05,1
-0.131625,0.5067149,0.49963385,0.00032058213,0.11491667,0.54164904,0.14078821,-0.00011441229,0.24850398,0.24992947,1
-0.12762637,0.5205169,-6.2626787e-06,0.0009768121,0.036223713,0.12482612,0.25994477,0.2500146,0.3748137,-0.00010904623,1
-0.15243955,0.34242335,0.19991402,0.00031760888,0.19550969,0.29165262,0.5000194,0.00023129271,-0.000164984,0.7499721,1
-0.09518512,0.19138563,0.20000361,0.00070852524,0.0578609,0.20845397,0.071435235,0.5002093,0.24964736,-0.00011379767,1
-0.17524326,0.3287731,0.2000584,0.00023428755,0.11051351,0.166823,0.30043387,-0.0001493613,0.37490624,0.74999905,1
-0.07219586,0.35625133,0.00014731765,0.00070672465,0.075202234,0.1665411,0.099972084,0.24995317,0.25008738,0.24992236,1
-0.10588681,0.2327042,0.09989123,0.00024496522,0.06015066,0.20843035,0.4003709,-3.9625673e-05,-0.00030571243,1.4177931e-05,1
-0.08622418,0.20577864,0.50012445,0.00053307856,0.05566316,0.37494522,-0.036229767,0.2497872,0.12504606,0.75015825,1
-0.1153498,0.10956733,-0.00028992468,0.00010191705,0.10463643,0.12512171,0.28623247,-0.00037638377,0.25003794,0.2497763,1
-0.114209436,0.27412948,-0.000112891816,0.00010937066,0.08452524,0.08338541,0.30001688,0.2500094,0.12508099,0.49991584,1
-0.12460516,0.0001123388,0.19980499,0.004473621,0.017999902,0.29174262,0.199214,0.50016284,0.124966905,-0.00020517915,1
-0.18149655,0.35580507,0.5998688,0.0002452952,0.11221263,0.45847535,0.4003961,0.24979459,0.12508821,-0.00027627833,1
-0.14988492,0.19167094,0.20013529,5.488804e-05,0.7536441,0.20836473,0.20001894,2.8540298e-05,0.37528297,0.2502153,1
-0.13513438,0.13694525,0.29991284,0.00052971154,0.053242568,0.45847076,0.40007964,0.2504386,-8.450103e-05,0.00020167619,1
-0.13654691,0.5068863,0.20006192,0.00041028264,0.05019917,0.2917575,0.2998453,0.24991968,0.1247202,0.49987003,1
-0.105640136,0.123565555,0.4999868,0.0013941991,0.08047284,0.5416782,-7.941416e-05,0.75019234,0.12516046,0.00013649037,1
-0.12014545,0.32893074,0.099946894,0.00040980524,0.11672107,0.50004864,0.20006959,0.50021785,0.24972983,6.2612446e-05,1
-0.21381983,0.16447751,0.59990543,0.00037390357,0.90442824,0.4167068,0.49940267,0.5001641,0.12500931,8.3993524e-05,1
-0.13984722,0.05502815,2.3460962e-05,0.00023732349,0.06284837,0.20828268,0.40002003,2.809694e-05,0.12509014,0.49995136,1
-0.09719968,0.1781788,0.2003094,-9.1007154e-05,0.2010196,0.16672997,0.19949076,-2.916321e-05,0.12496735,0.25000405,1
-0.12187807,0.1916597,0.1999812,0.00036555238,0.104313605,0.29156968,0.3001785,0.24987097,-0.00025514595,0.7500548,1
-0.10376514,0.21900076,-9.382525e-05,8.068209e-05,0.24107069,0.041788913,0.2999674,8.883959e-05,0.12524241,0.5001206,1
-0.09249718,0.3427992,0.09981789,0.00015883613,0.07624364,0.29173014,0.19981705,0.25050265,0.12484879,0.25007406,1
-0.09939657,0.12327405,0.20004888,0.00043623633,0.060494415,0.2500038,0.30057245,2.858985e-05,-1.9314e-05,-0.00021795131,1
-0.019699514,0.38780117,-0.05398459,0.06803274,0.15639825,0.21503527,0.09117422,0.67759013,0.084929764,0.08027064,1
-0.08096281,0.56181836,0.099888414,2.625289e-05,0.06289776,0.37529364,0.20015176,-0.00015217144,0.12446007,-6.353673e-05,1
-0.12102302,0.38403848,0.099795654,-5.2678188e-05,0.06333348,0.041611567,0.3969181,8.590027e-05,0.12500234,9.416646e-05,1
-0.19397727,0.20547105,0.49993324,0.00039003912,0.17316358,0.20832247,0.49972165,0.75003207,0.1248516,8.631626e-05,1
-0.113696836,0.19182502,-0.00011317132,0.00030014818,0.11876214,0.3333411,0.2001484,0.49997613,0.24996446,0.24989614,1
-0.084285595,0.20562513,0.09994407,-2.661749e-06,0.16101135,0.041702993,0.30050448,4.4902747e-05,-0.00044732552,0.00011026379,1
-0.08227061,0.3561547,-0.00024457814,0.00025776337,0.065709345,0.16651659,0.19921388,0.25012088,0.12472261,0.49994758,1
-0.09126546,0.2603027,0.20024149,6.471198e-05,0.29262218,0.16678137,0.29989067,0.24977557,-0.0003067742,-0.00013259787,1
-0.16764049,0.32883886,0.29995102,0.0005984803,0.07506354,0.45827073,-0.0837117,0.49987376,0.8750976,0.7500433,1
-0.086961135,0.16454364,0.09984055,0.00039632048,0.1398073,0.37492853,-0.045551475,8.385226e-05,0.50016385,0.49986857,1
-0.09612822,0.34283474,0.20013337,0.0003785307,0.061923113,0.24994145,0.30010182,0.00040696852,0.00024953223,0.00031906704,1
-0.07863182,0.60272574,-0.0001677378,0.00017246154,0.10253138,0.29184166,0.2998958,0.5000089,-0.00027796853,0.00015418044,1
-0.0926667,0.36977923,0.20027499,0.00033085153,0.039890867,0.20815909,0.19990112,-0.00021715125,-0.00010591201,0.7499944,1
-0.10521363,0.06858958,0.00010005776,0.00025398238,0.048304908,0.12480489,0.40027496,-4.7741007e-05,-0.00019749893,0.25030932,1
-0.063297704,0.520652,0.100093566,0.000413852,0.06442872,0.2082638,0.19993857,0.49989408,-1.7489876e-05,2.1796786e-05,1
-0.08370797,0.31504214,-4.718992e-05,0.0003223004,0.084631674,0.041646942,0.19956897,2.362547e-06,0.12493297,0.49971744,1
-0.14282444,0.39732426,0.09992616,0.00037402989,0.123508655,0.29169732,0.39980912,0.5000303,0.12502722,0.25004384,1
-0.12499148,0.1918975,0.09978429,-7.0321366e-06,0.062450055,0.041679535,0.2998444,-1.7171064e-05,0.1249302,0.4999731,1
-0.077494346,0.30097777,0.10013375,0.0005557149,0.050587725,0.24994984,0.1996562,0.2501678,-0.00040726096,0.5000544,1
-0.16445003,0.34212032,0.399993,0.0004897521,0.11038506,0.2914932,0.40000117,0.25001198,0.12504508,-6.3919804e-05,1
-0.06845091,0.46595284,0.19993562,1.0348114e-05,0.116702415,0.4581737,0.09991569,0.49995336,0.124987334,-6.5656546e-05,1
-0.16314946,0.31521463,0.30015302,0.00018185395,0.14040413,0.20844868,0.5001425,0.24972653,-0.0007472476,0.49975756,1
-0.13306724,0.39706022,0.20004763,0.00014515712,0.17687418,0.1667201,0.399961,1.4698639e-05,0.12493319,0.00014741643,1
-0.16787505,0.31500766,0.30001387,0.0005359155,0.080419846,0.2916597,0.09990998,0.4998546,0.49976647,0.74991095,1
-0.11109725,0.6713454,0.59978735,0.00058407255,0.05635208,0.24989125,0.17990325,0.25002423,-0.0019650809,0.2502263,1
-0.12836635,0.30113044,0.40030468,0.00028579563,0.0946554,0.6249464,0.2999494,0.24993177,0.00024952053,0.2495969,1
-0.10364922,0.12321344,-0.000120111305,-0.00012309522,0.08287532,0.16691102,0.2994372,-0.00022499071,0.12496436,0.2499136,1
-0.09753084,0.34275833,0.09995594,0.0010041726,0.07266045,0.083432406,0.19559161,0.2500632,0.12504345,0.7497466,1
-0.08047076,0.5615939,0.30007488,0.00017374135,0.11693754,0.24988419,0.19993001,0.24999332,-0.0004616945,4.3492386e-05,1
-0.10188941,0.38338912,0.09986696,0.0015368419,0.017585108,0.12503791,0.19979253,0.5000808,0.124565065,0.00025100453,1
-0.14717293,0.15050372,-0.000114789465,0.0007400649,0.15901408,0.1666813,0.5001334,0.25001255,0.12492274,0.2497841,1
-0.12419083,0.4246261,0.3001245,0.00016271794,0.091406204,0.33315647,0.24784361,0.5001575,0.11528477,1.0000288,1
-0.17752172,0.34250823,0.09971327,0.00059339736,0.046835724,0.20831446,0.40002424,0.25004137,0.25013834,0.75007063,1
-0.2082816,0.16433088,0.19991001,0.00068285863,0.084373586,0.5415848,0.59978384,0.49957657,0.2497998,0.24991232,1
-0.0848163,0.39711365,0.2994535,-0.00012267285,0.06626479,0.16685468,-0.04185767,0.00022851482,0.250114,0.7501093,1
-0.14222439,0.31549186,-0.00046319337,-9.710129e-05,0.10468482,0.041743863,0.6995996,0.00015815755,-0.000112107715,1.5457685e-05,1
-0.105519645,0.42467806,0.39988032,0.0015376526,0.06422657,0.54180384,0.10001558,0.499997,0.1249504,-0.00014527334,1
-0.1033029,0.19161813,0.09999688,0.00023795944,0.09011672,0.250126,0.19979642,0.0001116525,0.1250869,0.7498625,1
-0.078567706,0.34248942,0.39980748,0.0001996645,0.13830456,0.66672134,0.00026231792,0.74984443,0.12504464,0.0001096808,1
-0.09683865,0.3697639,0.099816546,0.00015929574,0.14566265,0.08345416,0.29992807,-6.309987e-05,-0.00023099844,0.49993014,1
-0.13830747,0.3698376,0.19966929,0.0011150484,0.10261003,0.3750422,-0.021114295,0.49989477,0.75015444,0.24988274,1
-0.081096366,0.06872522,0.10002166,0.00059952936,0.053454433,0.08318933,0.20004956,-3.9888342e-05,-5.0748386e-05,0.5001043,1
-0.12502374,0.2877565,0.19989668,0.000116046656,0.06798737,0.416463,0.16544232,0.25016218,0.3750322,-1.1669821e-05,1
-0.07605459,0.5479843,0.09975764,0.00079813006,0.07221469,0.2919411,0.10006668,0.24991938,0.2499911,-7.397599e-05,1
-0.09457187,0.6710275,0.10003121,0.00027229066,0.24780281,0.5832133,0.29957736,0.74988216,-4.1062747e-05,-0.00014075491,1
-0.10597952,0.4795948,0.09992742,-0.00020204662,0.19806632,0.20845954,0.30001724,-0.00019966107,0.12493385,0.2499301,1
-0.15115388,0.2735981,0.10011085,0.000154976,0.106093764,0.20835063,0.29943156,0.00015911728,0.24969356,0.9998706,1
-0.18460292,0.31514943,8.9453264e-05,0.00083233404,0.07834438,0.20838527,0.6000694,0.25009987,0.12495139,0.7499798,1
-0.089972965,0.3698176,0.29995847,-4.8055037e-05,0.10491804,0.33334935,0.19998308,0.00011262657,-0.000207975,0.25017637,1
-0.11885422,0.24665298,0.4999201,0.00096520886,0.100161806,0.5417521,0.052312344,0.49985525,0.25024617,0.24988319,1
-0.101205185,0.38364524,0.29976356,0.0008874306,0.042518936,0.6249277,0.20001125,0.24983613,0.00011585627,0.25016105,1
-0.077636465,0.41094288,0.00011849981,2.074201e-06,0.090565905,0.08317749,0.29998738,-4.411039e-05,0.00026758818,0.24978952,1
-0.08606146,0.47941718,0.3001324,0.0009909938,0.030181386,0.1668686,0.10024635,0.25006983,0.12467714,6.1856117e-06,1
-0.1337278,0.19224639,0.19977275,-0.0003187821,0.07570436,0.20818275,0.26603055,0.00019319414,0.24949986,0.2499883,1
-0.12116719,0.7809538,0.20003106,0.00038645486,0.039932754,0.7500853,0.3001105,0.00017568207,0.12465672,0.25012738,1
-0.08630167,0.4518821,0.39986628,0.00060457154,0.13139199,0.7083264,0.08089221,0.4998347,0.1245828,0.24999294,1
-0.0803445,0.23297082,0.099918276,0.00063034246,0.093103245,0.24991286,0.10041938,4.8751477e-05,0.12487854,0.99979144,1
-0.10148427,0.17800641,0.00038915806,0.00024884232,0.114344105,0.08322698,0.29991084,0.00020794584,0.124760605,0.24998073,1
-0.08443377,0.6303472,0.10013824,0.00079745747,0.11396521,0.75011927,0.30012235,0.25005814,-0.00013409484,0.00021154432,1
-0.12118569,0.5345079,0.29978237,9.5048745e-06,0.29058996,0.3751709,0.2803626,1.5065336e-05,0.12515236,0.7501094,1
-0.09919552,0.3288579,0.30016902,0.0004885081,0.07010541,0.16681972,0.06810008,0.2500332,0.25004968,-9.061724e-05,1
-0.07257939,0.39722094,0.19972186,0.0006913352,0.056796797,0.20830224,0.09769087,0.49977013,0.12529524,-7.814108e-05,1
-0.11134103,0.17794923,0.10004392,0.00049153785,0.104542516,0.041406643,0.40044412,-0.0004137933,0.0004290502,0.24996643,1
-0.16883646,0.12282071,-0.01309556,0.002278023,0.09448716,0.29152238,0.9311513,0.00044613055,0.12503727,-0.05893467,1
-0.080159366,0.2875502,0.099860504,4.6889338e-05,0.052217644,0.04185634,0.19977044,-6.0622548e-05,-8.875209e-05,1.0000609,1
-0.096065804,0.19177887,0.0003768364,0.000302264,0.06398121,0.16679226,0.40025812,0.00027227768,-0.00021946323,9.4680916e-05,1
-0.094298944,0.1642704,0.20016144,0.00054779556,0.09044311,0.20813744,0.19924669,0.25002885,2.7570873e-05,0.750075,1
-0.23972477,0.50699943,0.10000095,0.00096653035,0.0244502,0.4165023,0.9000388,-2.5865433e-05,0.12515785,0.24991785,1
-0.15663227,0.46593297,0.100108676,0.00024822072,0.07232596,0.12505968,0.5000456,0.00017651598,0.12491895,0.24982952,1
-0.097523384,0.16429144,0.4001382,0.00013450415,0.11870606,0.12505138,0.20017241,0.00026363746,-0.00023585922,1.2055578e-05,1
-0.098045446,0.7671735,0.5998085,0.0005852394,0.058442842,0.87512046,0.049401022,-5.800723e-05,0.12473033,0.00012946363,1
-0.075259276,0.36990276,0.2001562,0.00041030065,0.056358196,0.20817736,0.099913605,0.24978964,0.125035,-2.5407819e-05,1
-0.10294737,0.16427249,0.09994999,0.00018551578,0.106134996,0.5001486,0.29981548,0.25012505,-8.803973e-05,0.25022203,1
-0.09127238,0.49318066,0.40028888,0.0006198039,0.06702805,0.25021648,-0.028364453,0.2497873,0.2496934,0.25025895,1
-0.10609019,0.13720198,0.10028276,0.000152925,0.062817544,0.2916874,0.07826882,6.9785594e-05,0.37501633,0.49994722,1
-0.10562213,0.17808582,0.10048616,0.00029285345,0.09892851,0.04193788,0.3002081,3.289515e-05,0.12484646,-0.00026861305,1
-0.09732238,0.35622585,5.7351455e-05,0.0003534589,0.110374816,0.5417607,0.29993653,0.50011075,3.9198127e-05,0.50006217,1
-0.10446167,0.3973094,-0.00017776333,0.00060467003,0.10700406,0.62495387,0.099745,0.5000588,0.37490535,0.25002715,1
-0.13489096,0.27392957,-0.00014696791,0.00036672884,0.085313536,0.0835239,0.50003296,-9.560693e-05,1.9191371e-05,0.50013685,1
-0.09151074,0.68489164,0.4000926,0.0009933513,0.07318107,0.124984026,0.19923432,0.25014377,-6.948725e-05,0.00021621931,1
-0.09142662,0.109500475,0.10020457,0.00016528007,0.050407432,0.08313518,0.30011964,-7.10728e-05,3.0291048e-06,-0.00017856805,1
-0.08400894,0.35623887,0.49984244,0.00026940613,0.06273945,0.24991739,-0.036780607,-0.00031312625,0.12470069,0.74984384,1
-0.22540875,0.4931435,0.49962422,0.0008492993,0.26028192,0.20835172,0.6920754,0.7498279,0.12465135,0.4998229,1
-0.098166265,0.08239045,0.29984635,0.00018298201,0.071966685,0.12498894,0.19960101,0.00023937979,-0.00019842164,0.2500117,1
-0.09952021,0.47956762,0.59995526,0.0003130344,0.15118669,0.25002515,-0.034823153,0.7499461,0.2497055,-0.00015169944,1
-0.10475486,0.38366583,0.10002718,0.00040202524,0.04597517,0.2500649,0.39985532,0.00012928862,-0.00031294933,0.00018991498,1
-0.15666358,0.16412142,0.099996,0.001495795,0.09295889,0.75012285,0.21099193,0.25211358,0.62480515,6.659725e-05,1
-0.1439268,0.52040577,0.09988147,0.00043994875,0.10002881,0.083452195,0.49992603,0.24996077,-0.00039167775,0.49988773,1
-0.07725021,0.02743821,0.00015276246,-0.0001347185,0.014119318,0.08363384,0.1999079,5.0559323e-05,-5.7728466e-06,0.7501305,1
-0.15185744,0.32859978,0.2998818,0.00084162713,0.056528717,0.291702,0.3000903,0.25037012,0.124967955,0.4999252,1
-0.18226667,0.52050066,0.2999455,0.0005110643,0.22465321,0.29154256,0.50014573,0.24980739,0.25018898,-7.852817e-05,1
-0.11344044,0.6574686,0.09988724,0.00031186233,0.15519105,0.45840204,0.3998526,0.50014883,-3.3329525e-05,0.25029612,1
-0.07872136,0.39713064,-7.5318414e-05,0.00045117846,0.07400972,0.1666569,0.29996958,8.314575e-05,-3.0712778e-05,0.24995732,1
-0.069328934,0.17787783,0.09978534,0.0005569626,0.06340004,0.16651015,0.090861745,0.24999452,0.12482079,0.5000004,1
-0.11727153,0.26038006,0.20000961,0.00018004392,0.10389762,0.08311238,0.2888503,-0.00013706757,0.12503906,0.25018716,1
-0.15626849,0.26030624,0.59992975,0.0007208709,0.15531719,1.00001,0.037568092,0.9999578,0.24995854,0.49986163,1
-0.16361426,0.09562684,0.29960954,0.00030668286,0.120682076,0.4170065,0.4220531,-2.0037536e-05,0.24939437,0.2501654,1
-0.08940008,0.38367862,0.0001988899,-0.000101160666,0.10066811,6.8294656e-05,0.30012769,3.0498304e-05,-0.000285073,0.75008225,1
-0.108693905,0.31484127,0.49997622,0.00038783386,0.114391945,0.8331968,0.051340062,0.24979073,0.24961847,4.5213263e-05,1
-0.13171108,0.21921547,0.20006922,0.00010766257,0.18077171,0.3332376,0.2003393,0.25018364,0.2500283,0.49995044,1
-0.08511245,0.31491953,0.09964398,2.2548338e-05,0.105590716,0.16654378,0.19929472,3.9190832e-05,0.12491066,-0.00026374368,1
-0.22519824,0.28776607,0.20003968,0.0014012365,0.034485128,0.45833722,0.70009255,-3.196134e-05,0.12488228,0.75005597,1
-0.08386661,0.31485286,9.6775584e-05,0.00028990247,0.09893466,0.24978188,0.19996417,0.25008932,0.12459893,0.5001229,1
-0.12973489,0.16455877,-9.301887e-05,-7.037286e-05,0.034361724,0.16650881,0.5998692,-2.0604683e-05,-0.00026547004,-0.00066313567,1
-0.22626975,0.3835695,0.30018672,0.00045869208,0.09510146,0.54159856,0.6003104,0.75027585,0.25024942,0.5000725,1
-0.085421935,0.3697673,0.19988252,0.00018312995,0.124994405,0.1667836,0.20014119,0.2502359,0.00014027226,0.49986166,1
-0.10312557,0.4930727,0.89964765,0.0006180461,0.03154512,0.29164135,-0.05347027,-5.0585295e-05,0.00039870944,0.24999872,1
-0.09406175,0.383453,0.099960454,0.0008258979,0.06643246,0.29164276,0.09991076,0.49994275,0.25000587,0.24991971,1
-0.08816291,0.31499583,1.4177465e-05,0.00062158826,0.031882677,0.08350959,0.2999176,0.2497155,-4.456019e-05,0.24993087,1
-0.123494364,0.19170794,0.09971455,-0.00022018222,0.08028646,0.08352859,0.29985693,-3.3995297e-05,0.12497722,0.49996483,1
-0.14258376,0.109979235,0.3999306,0.00052934664,0.052434128,0.2500987,0.32921594,-4.6405286e-05,0.12495744,-0.00035240024,1
-0.16197425,0.2877887,-4.986571e-05,0.00025339733,0.11074697,0.08320969,0.55253595,-7.076265e-05,0.24982382,0.25003165,1
-0.10219634,0.42463654,0.3999947,0.00041621737,0.0664524,0.2497129,0.0695204,0.24964476,0.1251872,0.5002458,1
-0.1818984,0.21901661,0.19981115,0.0001045297,0.112414904,0.2498069,0.29985377,0.25003943,0.37497613,0.7500978,1
-0.087642275,0.5069357,0.3998767,0.0008769374,0.14237355,0.33361274,0.07388264,0.7499273,0.12530024,0.25010553,1
-0.09888301,0.39755493,0.2995734,0.0006362216,0.24994294,0.70800483,-0.045352265,0.74971765,0.49998963,-1.8868348e-05,1
-0.081493355,0.1367656,0.40005237,0.00080001424,0.050449908,0.49974185,0.07088953,0.49992034,4.006535e-05,0.50009966,1
-0.09215354,0.45183992,0.10002848,0.00018590767,0.036124654,0.29161915,0.30001453,4.531622e-05,0.00016912479,0.25012317,1
-0.17350158,0.35629246,8.8842484e-05,0.0003345853,0.13407023,0.37504598,0.59961814,0.24987867,0.12489943,0.50002515,1
-0.097707644,0.32861835,0.20021018,-0.00014171046,0.060055543,0.12485198,0.19976309,4.5120032e-05,0.12482371,0.00017238634,1
-0.099271126,0.38339886,0.49988824,0.0006397573,0.10033162,0.66679126,0.06176655,0.25003922,0.12498005,0.7498915,1
-0.101363614,0.26052365,0.09936381,0.00027573714,0.06627053,0.20836556,0.084622115,0.00016820774,0.37507004,0.25003263,1
-0.13787259,0.19202904,-0.00016444195,0.00020114635,0.05034602,0.1666399,0.49966577,0.00017065174,-1.5326681e-05,0.49998063,1
-0.083802626,0.21914345,-6.8078225e-05,0.0003256442,0.05458134,0.04153741,0.20034707,0.25021642,0.1251096,0.2501856,1
-0.09980041,0.31516853,0.10008119,0.00020731347,0.06936375,0.041706953,0.2011908,-7.769363e-05,0.12468829,0.7499023,1
-0.1116629,0.23308451,0.3999181,0.00018885746,0.1332237,0.25008032,0.19819525,-0.00024430352,0.12518051,6.1382656e-05,1
-0.088216275,0.19173607,0.19975021,0.00033537013,0.056599054,0.08351921,0.07990859,0.24990563,0.12454945,0.7497648,1
-0.089836404,0.38336155,0.1000413,0.00077248213,0.089255035,0.25006175,0.10042283,4.9222726e-05,0.25007018,0.49975142,1
-0.09837096,0.50688285,0.20016003,0.00050506846,0.12296469,0.7914915,0.1997803,0.24978714,0.124852486,0.2500448,1
-0.110812776,0.095766075,0.40001962,-0.00013404497,0.089517824,0.12485918,0.0808909,-0.0002641865,0.12446319,0.75003356,1
-0.11290732,0.32859942,0.09976722,0.00026471465,0.08280457,0.12512591,0.39982927,0.24999979,0.000116813106,0.00014779538,1
-0.099212475,0.3014758,0.20027493,0.00041990698,0.044993628,0.16638704,0.19988367,0.24988228,0.12500916,0.00027920186,1
-0.21239029,0.63026536,0.3000891,0.0043053143,0.012120233,0.16672276,0.7000371,0.25014704,0.12512311,-0.00049048796,1
-0.11926481,0.41126755,0.39977348,0.00027782487,0.18219893,0.20803581,0.18226661,0.24983,0.12526959,0.50001276,1
-0.11138086,0.30127436,0.19997074,0.0005497966,0.054518126,0.166511,0.061699778,0.5002323,0.37475514,-0.0001511852,1
-0.078183874,0.1369096,0.39992887,0.00067241996,0.060879268,0.33351114,0.099460706,0.24994822,-2.5467576e-05,8.725033e-05,1
-0.12647584,0.2602549,-2.6188321e-05,9.9274024e-05,0.1048191,0.041765183,0.5000295,9.65356e-05,5.075502e-05,0.2502327,1
-0.13035503,0.23281732,0.39953446,0.00046030118,0.08439061,0.3751583,0.043121625,0.00011297848,0.37446785,0.7499334,1
-0.16746186,0.32865223,0.10012108,0.002477077,0.14849193,0.33335716,0.26876903,-0.000308699,0.7498619,0.24981731,1
-0.101959035,0.5066888,0.5001128,0.00021845626,0.1105065,0.41676387,0.18741457,0.5001212,-0.0007676919,0.0001989374,1
-0.09895286,0.32876536,-0.00013327402,0.00050680694,0.06694831,0.4582905,0.29992417,0.5001634,0.00020232503,1.5411359e-05,1
-0.23973821,0.35612866,0.30018663,0.00022159897,0.20116214,0.20807031,0.49842036,0.2500811,0.49977916,1.0001494,1
-0.07593999,0.31501183,5.7527293e-05,-0.00017523,0.07423407,0.08312283,0.19993517,0.24999385,0.12481447,5.52025e-05,1
-0.096936055,0.3014676,5.4830256e-05,6.5412845e-05,0.07878109,0.04148865,0.29975468,-0.0001276753,0.124822326,0.0001727712,1
-0.11347454,0.16414918,-0.00039165828,-1.3894489e-05,0.058322623,0.041500665,0.5000748,9.7400894e-05,4.5705514e-05,7.116655e-05,1
-0.09443507,0.19158153,9.947325e-06,0.00018865823,0.057170335,0.04165097,0.2999806,0.25000405,3.6195062e-05,0.49992383,1
-0.091415726,0.24670048,0.10002046,0.00027599186,0.07110199,0.12479387,0.30008614,0.25003824,-0.00016813526,0.0004243933,1
-0.095612034,0.150663,0.29999724,0.00010819684,0.04989405,0.2917262,0.1001146,-0.00029583467,0.12456489,0.25005913,1
-0.09305743,0.42465377,0.099972576,5.598762e-05,0.043709494,0.16661476,0.19969763,0.25031784,0.1252345,0.25000092,1
-0.091017805,0.34284592,0.4001326,-0.00016629587,0.06086413,0.37500262,0.099153966,4.399083e-06,-0.0004026519,0.9998328,1
-0.1325571,0.6578698,0.40014243,2.8843664e-05,0.1677948,0.29133272,0.2995183,0.24998264,0.12511225,-0.00016959826,1
-0.0973017,0.1372929,-0.00052270404,0.00019481462,0.093401134,0.20817208,0.09504802,-0.00024254546,0.3752001,0.5002989,1
-0.07067014,0.20556456,0.39985803,0.00046266962,0.040116772,0.37498766,-0.026821425,0.49977076,0.12496706,0.49993813,1
-0.122465625,0.3013502,0.39987203,0.00053655973,0.28354412,0.6249785,0.036917128,0.49991786,0.5001145,0.25011104,1
-0.104807824,0.06834689,0.39983448,0.00033718836,0.058188982,0.29157203,-0.036954645,-0.000560934,0.7499139,6.249872e-05,1
-0.11156584,0.1369116,0.19992146,0.0004702846,0.053134996,0.0836158,0.2798355,-3.396927e-05,-0.00058948004,0.74995816,1
-0.09329388,0.09581261,0.30037132,0.0009538224,0.044203687,0.5832889,0.19968249,0.00025151792,7.874002e-05,0.2497123,1
-0.1322462,0.38347498,0.2000387,7.273797e-05,0.19834949,0.16667143,0.4996894,0.00028164664,0.00014894006,5.2157688e-05,1
-0.113337636,0.2878505,0.29983994,0.0001420783,0.05178684,0.3746959,0.3001882,0.24994355,-6.0469014e-05,-2.0177038e-05,1
-0.11753993,0.3016094,0.10001192,0.00014024321,0.12458271,0.12496716,0.4005877,0.00030279258,0.12468008,8.998427e-05,1
-0.13838054,0.32881802,0.09999164,3.0148563e-05,0.07341116,0.12525925,0.39996988,0.24992763,-5.8167425e-05,0.7501114,1
-0.21524195,0.20548458,0.29997647,4.3699765e-05,0.08379804,0.4583903,0.5986032,-0.00028788147,0.24955194,0.2500144,1
-0.1384872,0.06858301,0.20008734,0.0003200051,0.08548037,0.124976456,0.40011096,-0.00034483426,-6.802546e-05,0.5000514,1
-0.106293246,0.56142265,0.3999809,-5.870048e-06,0.10013928,0.2916895,0.07661898,0.2500472,0.2500172,0.0002994578,1
-0.10008371,0.3974324,0.20024595,0.0002796527,0.19598807,0.16667017,0.09841822,-0.00014210927,0.24990113,0.7501087,1
-0.112170346,0.3012302,-0.00013560534,0.0002768287,0.05643335,0.20854099,0.30092984,8.125909e-05,0.25005952,-4.071863e-05,1
-0.12674278,0.1643566,0.29979208,0.0009840868,0.042481355,0.2914373,0.19987638,0.5000379,0.12479737,2.19754e-05,1
-0.121633805,0.3423523,0.10006476,0.0004189012,0.24406558,0.20827256,0.29989806,0.25006482,0.1250368,0.75003755,1
-0.12927006,0.13702285,-0.00036008246,0.00013827058,0.19091564,0.4165773,0.5001586,0.2499024,-5.9990372e-05,0.5000505,1
-0.10609541,0.9177611,0.20003912,0.0012736422,0.052174818,0.41677874,0.29229984,8.901386e-06,0.12477763,0.0003927566,1
-0.16626132,0.27406138,-8.6946166e-05,0.0004489086,0.108857565,0.12511379,0.49984276,0.25015363,0.12492124,0.75027907,1
