age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
4.807649,-4.5245886,4.9572644,-1.6203295,4.706695,5.0636854,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.554358,-4.308788,5.2817936,-0.48913923,-4.6334577,5.1523147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7635293,4.6949463,5.4645963,-2.092218,4.6467323,5.03297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2734194,4.7839985,4.06013,-1.6659313,4.6247993,4.3863506,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.8973632,4.809475,4.2948227,-1.6964087,4.640374,4.611846,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.30689,-4.296076,4.533454,-1.4123572,4.6920056,4.778305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
3.9932964,4.7101784,4.2117777,-1.6312301,4.654666,4.217275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9793057,4.71753,5.2084417,-2.052726,4.6562214,5.027753,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9539704,4.6776395,4.411484,-1.8200105,4.62046,4.804008,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.6626098,4.492528,3.9923058,-1.527212,4.1048446,4.290117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.025057,4.775453,4.2914133,-1.8850888,4.680864,5.0036516,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.189889,4.6371627,5.230107,-0.74933594,4.666566,5.0748916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.89526,-4.4206395,5.0038214,-1.6376084,4.656764,5.0274415,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9541717,4.6881766,4.8651247,-1.9031231,4.6467485,4.9327807,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.148115,-4.525604,5.2490997,-1.6356214,4.672366,5.1265264,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.8954806,4.6792684,5.6480455,-0.84193146,4.640765,4.6490917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.6228514,4.7149577,4.249399,-1.7636845,4.6174707,4.4734473,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.749994,-4.5134473,5.1229777,-1.667845,4.6338067,5.028846,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.1618266,-4.230849,5.4633145,-0.3343326,4.6462517,5.0344996,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.4906225,4.1564856,4.6673512,-1.7871304,4.125106,4.5603585,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1536546,3.892977,4.58128,-1.6477808,3.846993,4.0722866,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.522079,4.75599,4.135,-1.8071012,4.728142,5.1118093,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.5087624,4.655109,4.5702014,-1.7741768,4.6870756,4.8117485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.248645,4.614525,4.442524,-1.7162513,4.748467,4.779028,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.637543,-4.336778,5.362221,-1.7101527,5.074114,4.989418,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1725893,4.7207994,4.4337735,-1.780311,4.680931,4.8254867,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.984634,4.762101,4.619452,-1.8949535,4.9399476,4.9300146,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.87362,4.6320853,4.193219,-1.7345294,4.656001,4.671186,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.9686186,4.7114286,3.8981578,-1.6368055,4.640754,4.53152,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.556602,4.616016,4.6190095,-1.8120695,4.6888566,5.1494484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.926279,4.67054,3.8296642,-1.5843681,4.598523,4.2071652,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.125432,4.733846,5.0982957,-0.70108604,4.6885448,5.0649295,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.2330537,4.7524133,5.085054,-0.6779777,4.6900625,5.040294,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.555893,4.712213,4.2568297,-1.7425897,4.6134224,4.6492376,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.199211,4.657619,5.07726,-2.021028,4.649626,5.039606,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.11896,4.722646,4.4485397,-1.8894795,4.7286105,5.0663667,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9094098,4.2217913,4.4715085,-1.6322168,3.8205328,4.389192,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.0645914,4.8038797,4.7584047,-1.8806002,4.6418653,4.900138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.648297,4.448544,5.1713467,-1.9698067,4.381263,4.881455,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.065919,4.764744,4.078192,-1.6487243,4.6879373,4.606029,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8535514,4.715914,5.080726,-2.0017493,4.639391,5.020358,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5090027,1.8810718,0.85007644,-0.25309795,1.8084884,1.8881981,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.4812775,-4.5524273,5.1908197,-0.31006956,5.171439,5.0640388,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.0319815,4.735774,5.049597,-0.67576057,4.686189,4.8559046,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.1253214,4.694089,3.6467288,-1.6301564,4.747412,4.579417,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.9633014,4.779808,4.098793,-1.684569,4.637126,4.578479,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2079744,4.6206665,3.9475374,-1.6630886,4.6844063,4.267985,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.2691708,4.719965,5.132133,-2.0052552,4.6683702,5.1477447,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.4288797,4.802824,4.822062,-1.9366481,4.683458,4.7921166,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
5.2759676,4.7108593,4.506616,-1.8585922,4.641311,4.920848,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.9871886,-3.7367835,3.910154,-1.2052312,4.147439,4.3012404,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
3.8179896,3.6117172,3.0217168,-1.1975276,3.5045378,3.5366225,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.2749314,3.8887546,3.659664,-1.3841046,3.8101232,3.975728,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4408236,4.685758,4.2467995,-1.7349886,4.6113954,4.6344976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.598651,4.631158,5.470019,-2.0207396,4.6321244,5.1672535,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.8914669,4.811268,5.0654974,-0.7976691,4.682827,5.0834484,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9244275,4.709798,4.3472366,-1.7804557,4.6555014,4.774177,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1179624,4.673515,4.328659,-1.6996793,4.664292,4.667218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.962491,-4.5143294,4.894743,-1.5828241,4.6847053,4.8634934,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7216763,4.775767,5.3493867,-2.0457404,4.6559267,5.1491356,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1506104,-4.5493855,4.524574,-1.3722048,4.7453303,4.490617,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.740448,4.7079387,4.9405394,-1.9166819,5.053643,4.940676,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.138443,4.7380447,5.1242013,-2.048276,4.6479573,4.981984,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1833296,-4.457646,5.1663423,-1.7173078,4.649315,5.0912538,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.533303,4.7296934,4.109037,-1.6957829,4.6292257,4.5408373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0249295,-4.518322,5.1278653,-1.6911297,4.651013,5.0443683,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.610406,3.0706935,2.3134181,-0.87416226,3.0000367,2.9408586,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.1887045,4.5863404,4.4249897,-1.7315879,4.677606,4.7486024,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1655264,4.770745,4.644272,-1.7944231,4.7029014,4.672048,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9844813,4.785479,5.082404,-2.0067165,4.667583,5.0625324,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
4.014866,4.693922,4.098234,-1.6813442,4.632111,4.574167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.5166864,4.724056,4.0916724,-1.6857235,4.6277905,4.480625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.990084,4.724666,4.672703,-1.8920113,4.632812,4.942089,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.540522,2.1928773,1.2869709,-0.40016234,2.09144,2.1384168,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.811329,4.7009425,4.8376064,-1.9175887,4.629249,4.8748517,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9904137,4.667486,5.1373396,-2.037112,4.6546474,5.2449274,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9254153,4.749111,4.0446215,-1.5994525,4.6808605,4.2033567,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7966204,4.848253,4.525388,-1.885948,4.648514,4.9894886,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.163836,4.7525115,4.4452243,-1.7420945,4.7082567,4.6232076,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-3.8236713,4.6204276,5.1375604,-0.7932285,4.652654,5.0532045,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.6987967,4.7262187,4.8602533,-1.9272759,4.633592,4.928326,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8108788,4.7441015,5.015847,-2.0221388,4.648261,5.041025,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2230496,-4.5788035,5.1431785,-1.7045316,4.6580772,5.046828,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.925309,4.7176895,3.9319603,-1.591046,4.6875124,4.3596826,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5491557,4.7158012,5.1109776,-1.8943661,4.6365395,4.8983006,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4348006,4.6540294,4.1524124,-1.741692,4.6133966,4.633923,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.992943,4.909273,5.0406413,-2.0187495,4.6433764,5.0223994,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.758061,4.729909,4.317427,-1.793283,4.617899,4.7319584,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2300644,4.740178,4.213875,-1.7184957,4.635527,4.6297565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.122062,4.6183615,4.5251718,-1.7865025,4.6134233,4.403649,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.9405465,4.6653094,5.2584043,-2.0190024,4.6510277,5.0235186,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.564549,4.7236514,4.542479,-1.8193104,4.619245,4.823825,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.2144217,4.7054,5.254251,-2.0264633,4.6363,5.0163646,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.094942,4.7296176,4.3159523,-1.6966349,4.650335,4.6627607,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.076532,-4.5065503,4.867327,-1.5567801,4.717334,5.048119,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.365087,4.854768,4.7178607,-1.8825414,4.6252484,4.810027,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.891322,4.4791083,3.9786437,-1.7123963,4.4038806,4.722681,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.4909453,4.692572,4.159428,-1.7465966,4.6126003,4.646692,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.592077,-4.466806,5.2158437,-1.594635,4.705283,5.206605,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8514035,4.481247,4.178495,-1.6083673,4.3756733,4.5177903,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2767115,4.776265,4.5972548,-1.8171291,4.6189013,4.7417126,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.2598863,4.6996713,4.9402924,-1.9611094,4.665103,4.8094387,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.877,4.6267166,4.943307,-1.9082594,4.669537,5.1772976,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1164236,4.776916,4.348964,-1.710714,4.670903,4.684088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.793445,4.7052093,4.9108067,-1.9065154,4.686995,5.44214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9654458,4.7287493,4.164935,-1.6820036,4.605099,4.37577,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-3.5748425,3.9610121,4.2781777,-0.5329041,3.8858788,4.3121367,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.437861,-4.1736174,4.812425,-1.5802245,4.367751,4.7694445,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.4639506,-3.9963546,3.8103213,-1.2276273,4.100829,4.2762256,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.3160114,4.7189207,4.790353,-1.8202722,4.6417937,4.914646,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9982414,4.6548963,4.7001157,-1.8810245,4.618928,4.807253,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.865672,4.7257175,5.387308,-2.1060896,4.6402583,5.02537,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9282594,4.6341963,5.1586995,-2.0052686,4.665127,5.194306,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1000032,-4.324666,4.678067,-1.4030012,4.410083,4.6118817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8645601,5.2117558,4.2439046,-1.7417337,4.6233,4.369915,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.7536745,-4.4917307,4.847798,-1.5215931,4.6480026,4.91131,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.1070843,-4.4902,4.414761,-1.3514717,4.6998334,4.3424993,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0395784,4.712337,4.485261,-1.7710491,4.6385813,4.749373,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.6479354,4.7092185,5.174565,-0.8687282,4.6759887,5.0719585,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5481806,4.879073,3.97472,-1.8447737,4.6285343,5.028782,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.4544463,4.890703,4.2387223,-1.7405639,4.642258,4.671621,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2038226,4.7108145,4.2409387,-1.74061,4.635182,4.586864,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.913367,4.7271395,5.1245236,-2.0223112,4.67075,5.03659,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4752994,4.7114267,4.4621754,-1.7561108,4.6766157,4.859406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3910923,4.741942,3.9345202,-1.693367,4.6130705,4.5728164,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.405419,4.7273917,5.4819427,-2.0455713,4.6599245,4.7470393,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.230289,4.667004,5.0749693,-1.9872937,4.686152,5.1130915,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.089755,4.7589164,4.24795,-1.6731316,4.6337633,4.287395,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-3.9053485,4.8458576,5.0722685,-0.79644096,4.682112,5.0809526,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.315903,-4.5355396,5.119635,-1.6323446,4.692057,5.2202086,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.573943,4.733404,4.6592307,-1.8190538,4.6844726,4.897585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.2010303,4.732741,4.9750495,-1.8871255,4.6353645,4.8815417,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.010945,4.709738,4.896808,-1.8643992,4.6771216,4.9591174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1205797,4.700494,4.7713995,-1.9535859,4.703858,5.0646567,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.092317,4.770176,5.0965753,-2.0174863,4.6645455,5.044045,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.7201838,4.534246,3.624708,-1.5152221,4.45016,4.560476,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
3.773725,-4.0445533,3.9121428,-1.1899501,4.181213,4.2045245,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.2746665,3.8527658,4.7464576,-0.56815064,3.86527,4.4740047,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.064024,4.6778216,4.361369,-1.7134306,4.6930847,4.527102,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-4.1260724,4.7857766,5.0958705,-0.6711184,4.690387,5.05742,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.279191,4.654425,4.735227,-1.7955055,4.6443977,4.803652,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.19934,4.6846805,5.189337,-0.72867167,4.6389413,5.0372024,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.254133,4.6510735,4.318385,-1.6780099,4.687372,4.396983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.116496,4.808284,4.2479825,-1.7078964,4.6412363,4.6188498,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.9490004,4.75849,5.176254,-1.904998,4.699389,5.03738,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.2843382,4.1570354,4.1452084,-0.64866126,4.2045426,4.2579947,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3769813,4.431278,4.1047153,-1.6217499,4.380449,4.5039654,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1972194,4.6614785,4.9268785,-1.8831333,4.688121,4.8565807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.2850385,4.694347,4.882137,-1.8494244,4.6301875,4.679841,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
