RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.08923129,0.3837404,-0.00014974595,6.0450402e-05,0.092028685,0.08354361,0.19943796,0.25013277,0.25025204,6.41153e-05,1
-0.08668615,0.45222408,-0.00022937328,0.00041418686,0.08661591,0.20820747,0.29964656,0.24983254,0.12504768,0.00011811181,1
-0.12279525,0.2737007,0.09991301,0.0012278951,0.08423148,0.37506378,0.371038,0.2500176,0.12545672,0.7500945,1
-0.08812989,0.32871962,0.39989814,0.0015846681,0.040780198,0.6253312,0.07041507,0.50022966,0.12480339,0.00018793231,1
-0.11403097,0.21890472,0.19980831,0.00017460315,0.15251026,0.20842682,0.1781213,0.25014132,0.25031736,0.7499652,1
-0.083186835,0.54790616,0.20034467,0.0004665759,0.12406471,0.20821017,0.2999171,0.2500908,0.00030521027,0.0002275555,1
-0.08439421,0.5344443,0.1000664,0.0021244467,0.024059474,0.20830333,0.066215225,0.7500715,0.24994028,0.49979147,1
-0.07909837,0.26038787,0.29990155,0.00022954948,0.12539831,0.66646326,0.0994745,0.50000954,0.12471969,3.6973746e-05,1
-0.11265877,0.42487174,0.29962692,0.00034234807,0.13667303,0.24998204,0.2788062,0.2500096,0.124886215,0.50034773,1
-0.09927889,0.19181915,0.20010264,0.0006864285,0.032504488,0.45857885,0.19939236,2.6876238e-05,0.124335475,0.49974424,1
-0.06544255,0.45228896,3.5450445e-05,0.0004763279,0.14234562,0.20829497,0.19969699,0.5003377,0.1248735,0.00025605736,1
-0.12644197,0.5067422,0.5002552,0.0006242611,0.114933215,0.5414329,0.1569225,-4.8255453e-05,0.24967076,0.24977382,1
-0.12378981,0.52051216,-0.00033652078,0.0002839486,0.03613947,0.12540309,0.2849869,0.24975276,0.37499708,9.764888e-06,1
-0.11895118,0.34237665,0.1998325,-0.00051342754,0.19587833,0.29163453,0.49426115,-8.682777e-05,-0.0007111683,0.7501871,1
-0.0912092,0.19197361,0.20028904,0.000758163,0.05795489,0.20843846,0.09309926,0.4993807,0.24969174,0.00014975919,1
-0.14466539,0.32871693,0.19956645,6.774177e-05,0.110558115,0.16705035,0.2424187,-0.00037705537,0.37454003,0.7498783,1
-0.06654781,0.35621345,0.0003726205,0.00030589444,0.075451024,0.16657485,0.10031631,0.2502385,0.25000313,0.24980529,1
-0.09740442,0.2326965,0.100097336,0.00038972078,0.060060207,0.20808965,0.4000656,-7.744506e-05,4.4588058e-05,-0.00010092794,1
-0.072367445,0.20565093,0.49993616,0.0006549114,0.055350155,0.37499964,-0.010690481,0.25012454,0.12491329,0.7497236,1
-0.10872198,0.10938967,5.9253893e-05,-6.082133e-06,0.10459513,0.1248749,0.3003671,8.670699e-05,0.24893531,0.2502372,1
-0.09913471,0.27420208,-0.0002713671,-6.6867797e-06,0.08432718,0.083473526,0.30030936,0.24986614,0.12536031,0.49976212,1
-0.10818034,0.00017047947,0.19994844,0.004271058,0.01788217,0.2915295,0.2002567,0.49988148,0.12497358,5.7736055e-05,1
-0.1452227,0.35609254,0.6000997,9.7626835e-05,0.11227377,0.45835838,0.37533855,0.2498212,0.1253757,8.434676e-05,1
-0.11833582,0.19184554,0.20028321,0.00013116405,0.7536567,0.20836492,0.13913704,4.5815847e-05,0.3742924,0.25018215,1
-0.1104162,0.13717777,0.2997955,0.00084649393,0.053402875,0.4583235,0.40001398,0.2501247,-2.902771e-05,0.00026412847,1
-0.10817683,0.50686425,0.19953814,0.0009929679,0.05053581,0.29167297,0.28691205,0.24987823,0.122202165,0.49989736,1
-0.07930894,0.12320059,0.49995258,0.00087809225,0.080030575,0.54176515,-0.023249073,0.74994874,0.1252118,-0.00025742815,1
-0.09555771,0.32867903,0.100018315,0.0005917947,0.116925,0.5000819,0.16827524,0.5000679,0.24976598,0.000118725,1
-0.15845418,0.16420981,0.60016197,0.0009247029,0.904437,0.41646096,0.37604752,0.49973705,0.122894995,-0.00019490233,1
-0.11846202,0.0547655,-0.00013993967,0.000115809,0.0627937,0.20834753,0.39933655,-2.2560998e-06,0.12498251,0.5002358,1
-0.088598795,0.17802094,0.20003425,-0.0001646298,0.20122612,0.16649534,0.19942835,9.934831e-05,0.124617964,0.24986081,1
-0.093204625,0.19186789,0.19983652,0.000535171,0.10499831,0.29164046,0.2990511,0.24996652,0.00025945564,0.7500338,1
-0.092162885,0.21914123,0.00014299317,0.00029947876,0.24112324,0.04166764,0.300181,0.00021919634,0.12488513,0.49996558,1
-0.08467897,0.3424844,0.09979558,0.00042156794,0.07631587,0.29130366,0.19976719,0.24993768,0.124646455,0.24985805,1
-0.09032588,0.12340865,0.20020735,-0.00013900979,0.06034232,0.25002906,0.30010673,0.00011165552,-0.00037777555,-0.00026693524,1
-0.050103366,0.31490266,0.0002632027,0.00023099834,0.09560891,0.29170626,0.09967873,0.74971366,0.124918245,-0.00018526432,1
-0.071313776,0.5618281,0.09956438,0.00025828776,0.063565865,0.37506503,0.1995609,-6.241601e-06,0.12515505,6.024279e-05,1
-0.11836966,0.3838361,0.10025014,5.8220154e-05,0.063872874,0.041277222,0.40025303,6.6444336e-06,0.12518801,6.918711e-05,1
-0.16064726,0.20564792,0.5003211,-2.3296598e-05,0.17275992,0.20857032,0.48922038,0.75035876,0.1246942,0.00021252724,1
-0.091040246,0.19153914,-0.00010608435,0.0007876155,0.11862254,0.33315107,0.18086131,0.49980378,0.24966326,0.24984036,1
-0.07244621,0.20561163,0.099945314,-0.0006002505,0.16088018,0.041687217,0.30010688,0.000111188514,-5.0721777e-05,0.00039895775,1
-0.07779698,0.3561442,1.4367775e-05,0.0003266255,0.065766506,0.16679098,0.2001498,0.25002778,0.124856286,0.4999363,1
-0.08072656,0.26052895,0.1999141,0.00029744976,0.29295778,0.16672449,0.2998716,0.2500645,-0.0001263665,5.202413e-05,1
-0.14200349,0.3288506,0.29967022,0.0012347577,0.07518483,0.45872334,-0.12036239,0.5000376,0.87620705,0.74995124,1
-0.07813655,0.16434726,0.09858789,0.0010893734,0.13963294,0.3747815,-0.022469347,1.1432989e-05,0.49893144,0.49962533,1
-0.08870194,0.34248087,0.20005848,0.00041687262,0.062071726,0.2501413,0.29946303,-0.00014161308,-0.0001516926,-6.407796e-05,1
-0.06911207,0.6027733,-0.00016720821,0.00039049733,0.10261847,0.29125816,0.30005845,0.50000787,-0.00024077621,0.00025805522,1
-0.08132529,0.36986774,0.19997226,0.0005801694,0.03997469,0.208326,0.20032872,-5.3127893e-05,-0.00024312436,0.74993104,1
-0.0964966,0.06859071,-8.255237e-05,-6.1955216e-06,0.04831942,0.12481192,0.399936,8.080797e-07,-0.00024136434,0.25000095,1
-0.05608905,0.5206375,0.1001946,0.00047591317,0.06451556,0.20834763,0.1999469,0.50006896,-0.0002076492,0.00029159797,1
-0.07695245,0.31486246,-0.00011362092,-0.00014790556,0.084511906,0.041639455,0.19999519,-7.5293156e-06,0.1248466,0.49968937,1
-0.12138765,0.3969567,0.09975745,0.0001901231,0.12371452,0.2915475,0.4003446,0.5000354,0.12467298,0.24982278,1
-0.11463487,0.19183448,0.10007591,-0.00044899937,0.062390566,0.041617677,0.3011212,-7.780956e-05,0.124699876,0.4999768,1
-0.07053683,0.30128816,0.09991005,0.00048267096,0.0498457,0.25005773,0.19983768,0.24994273,-2.029986e-05,0.49990958,1
-0.13635781,0.34236908,0.39991823,0.00028483354,0.11074762,0.29202926,0.40195364,0.24967909,0.12492945,0.0001645524,1
-0.06073539,0.46586406,0.20001161,0.00017752222,0.11646796,0.45832098,0.09998338,0.49998778,0.12453184,-9.35289e-05,1
-0.13046257,0.31544724,0.2999826,0.0003283727,0.14053617,0.20844015,0.46401078,0.24981856,-0.016770134,0.49999014,1
-0.11822964,0.39689887,0.20006967,-0.00011866249,0.17700684,0.16667335,0.39926305,0.0001334611,0.12537086,-8.978458e-05,1
-0.12953016,0.3149389,0.30012587,0.0004593806,0.08079785,0.29165614,0.027202282,0.499963,0.49928644,0.7500934,1
-0.105579905,0.671423,0.59973264,0.00037403154,0.056039453,0.25009638,0.19903958,0.25019425,8.5697626e-05,0.2499581,1
-0.1072872,0.30140436,0.40019897,0.00039251923,0.09462324,0.6251365,0.3004989,0.24983911,9.217033e-05,0.2501278,1
-0.09525129,0.12354014,-0.00024677065,-1.5687277e-05,0.08253922,0.16649093,0.30009443,-0.00011623267,0.124946,0.25008184,1
-0.09387602,0.3426116,0.09990623,0.0003503599,0.07249205,0.08339124,0.19982034,0.2499778,0.12511654,0.75008994,1
-0.07225334,0.5615985,0.29972032,0.00040648368,0.11740064,0.2500725,0.20003304,0.2503248,-0.00018893136,-6.0689796e-05,1
-0.08910575,0.38373065,0.099796675,0.0015752463,0.017021976,0.12521274,0.20010187,0.4998535,0.12503089,-8.826377e-05,1
-0.124311805,0.15045507,8.130705e-05,0.0007645206,0.1592576,0.16679087,0.5008507,0.24966642,0.12456666,0.25014,1
-0.113418974,0.42484078,0.2998995,0.00048275953,0.09064457,0.333558,0.27637133,0.49984112,0.12539247,1.0002404,1
-0.1381488,0.34246382,0.09999344,0.00084772124,0.047530316,0.20845105,0.3427779,0.25022468,0.22874919,0.7501474,1
-0.18086937,0.16431122,0.20029563,0.00092237815,0.08372776,0.5416905,0.60106057,0.4999864,0.24998021,0.24983333,1
-0.079306856,0.39716354,0.30028132,6.680457e-05,0.0662367,0.16661964,-0.021705914,-0.00021815443,0.24935372,0.74989843,1
-0.13366747,0.31503415,0.0004077512,-0.00010088994,0.10497441,0.041482605,0.69977355,-0.00012423456,0.00022562996,-4.9794064e-05,1
-0.08889959,0.4244172,0.40004262,0.0015039018,0.06421982,0.54159063,0.08881065,0.50011855,0.12503375,0.0001362622,1
-0.09025971,0.19178803,0.099823914,-6.0565857e-05,0.09060438,0.2502131,0.20005724,0.00018660478,0.1249834,0.7499903,1
-0.06509872,0.34240204,0.39993423,0.00055542623,0.13816203,0.66673064,0.00014879744,0.7497127,0.1250623,-0.00023884662,1
-0.07684179,0.37010333,0.09986379,0.0004330438,0.14583176,0.08349623,0.29984844,-3.745256e-05,-0.00013900723,0.50023633,1
-0.1264162,0.36967635,0.20006582,0.00030453032,0.1031661,0.37506288,0.0033051874,0.5001778,0.7494982,0.2502618,1
-0.07415597,0.06864235,0.09966298,0.00015218831,0.05364265,0.08343946,0.19992429,-8.087894e-05,-9.126873e-05,0.5003041,1
-0.11677801,0.2876866,0.20011088,0.00045694332,0.06833712,0.4168539,0.18536502,0.25002027,0.3748597,7.099938e-05,1
-0.06989388,0.54794014,0.09983016,0.0006562866,0.07256467,0.2915399,0.09966627,0.25001124,0.24941105,-0.00014303686,1
-0.08077087,0.6714165,0.09978533,0.0005140319,0.24805081,0.5834514,0.29938504,0.7500731,-0.00018182685,0.00010450208,1
-0.09397287,0.47962925,0.10012931,0.00033809053,0.19806199,0.20849948,0.30020896,0.00039192336,0.12513955,0.24991576,1
-0.12221415,0.27425227,0.09990021,2.4906141e-05,0.10637531,0.20842244,0.2657755,3.0731295e-05,0.2501831,0.99999964,1
-0.14189446,0.31532714,-6.177437e-05,0.00077928975,0.07838244,0.20831296,0.5411737,0.24986817,0.0857832,0.7499631,1
-0.080977805,0.36969838,0.30032325,8.565929e-05,0.10493707,0.33336437,0.19936664,6.419851e-05,-0.00012768505,0.25005463,1
-0.10899215,0.24675,0.49995694,0.0012149533,0.100696065,0.5415334,0.07605498,0.4996939,0.24977449,0.25007272,1
-0.0883459,0.38333756,0.30017865,0.00065365183,0.042456407,0.62503433,0.20012303,0.2501311,0.00014733712,0.24985062,1
-0.07277949,0.41090658,-5.3530006e-05,0.0004066902,0.09086423,0.08306569,0.29957494,1.3577563e-05,-8.681993e-06,0.25028378,1
-0.08174142,0.4794354,0.29973122,0.0010129713,0.030266859,0.16663685,0.09975447,0.24988097,0.12500346,-0.00016071831,1
-0.13056374,0.19199862,0.20036267,-6.8499336e-05,0.075550154,0.2082184,0.2964953,0.00020056336,0.2503507,0.25019974,1
-0.09745965,0.78098583,0.19991678,0.0004256984,0.039963696,0.74987304,0.28531322,-3.7950987e-05,0.12456117,0.25004977,1
-0.0825201,0.4519694,0.40014556,0.000571911,0.13164794,0.70816255,0.09573784,0.5002069,0.12503643,0.25008163,1
-0.06131564,0.23276302,0.09953867,0.0002785934,0.09315499,0.24981269,0.10002229,0.00030199115,0.12456094,0.9999436,1
-0.09389605,0.17827651,0.00018633672,0.00020042318,0.114360705,0.08343989,0.29945022,-0.0004892293,0.124864705,0.24984463,1
-0.07234411,0.63009924,0.09995067,0.00042470422,0.11369065,0.74971336,0.30003807,0.25011227,-0.00024420995,-7.0982904e-05,1
-0.09703865,0.5341482,0.3002464,-0.00026829538,0.29068744,0.37469026,0.30068588,-3.052764e-05,0.12520026,0.74999386,1
-0.09450688,0.32871798,0.30012253,0.0003869279,0.06982233,0.16635793,0.093324885,0.24982297,0.24960999,-5.152846e-05,1
-0.07124229,0.39732665,0.19980766,0.00060611527,0.056719385,0.20835917,0.100346364,0.5000375,0.12497604,7.6002543e-06,1
-0.10593932,0.1777185,0.10009683,-7.023089e-05,0.1047308,0.04122459,0.40023097,0.0001695065,-0.00015212147,0.25002903,1
-0.16124019,0.12285537,-0.0004502078,0.002092755,0.09443595,0.291494,0.981099,0.0002219736,0.12465511,-0.044693876,1
-0.07195803,0.28790587,0.09976616,0.00017621147,0.05255692,0.04162024,0.19985667,0.00020472788,5.0770068e-05,0.9998682,1
-0.08508186,0.19166692,1.0518248e-05,-0.00017412502,0.06383402,0.16676073,0.40019017,2.1039741e-05,6.4036954e-05,5.2786636e-05,1
-0.085878,0.16453268,0.2000182,0.0007050482,0.09048661,0.20843384,0.19926244,0.2497945,2.9889656e-05,0.7498377,1
-0.20381321,0.5072677,0.100204505,0.0006819834,0.024027806,0.41662344,0.85899293,0.00015490403,0.12457499,0.2500286,1
-0.1338276,0.4655569,0.10022134,0.0004702746,0.07258123,0.12495164,0.47871035,3.0037481e-05,0.12428766,0.24998903,1
-0.08969296,0.16436468,0.39988866,0.00012750507,0.118218504,0.124768354,0.20017129,0.00010032588,-0.00043331998,0.00020320855,1
-0.094731994,0.76740915,0.5999405,4.561423e-05,0.05869788,0.87498707,0.06372,-0.00025010685,0.12493409,-8.625309e-05,1
-0.06889666,0.3695176,0.20025565,0.00065245206,0.05652356,0.20868054,0.099892065,0.25014997,0.12510654,0.00012819405,1
-0.087896876,0.1643506,0.099946454,0.00026824864,0.10611707,0.49976876,0.30021212,0.2502,-6.3833795e-05,0.24987519,1
-0.08541446,0.49309322,0.4003712,0.00010847622,0.06694276,0.25007945,-0.0076960144,0.24992642,0.24945657,0.24997577,1
-0.10307985,0.1370728,0.10008351,9.5919066e-05,0.06267972,0.291756,0.097637676,-0.00021269459,0.37515724,0.49981508,1
-0.09848387,0.17813155,0.100189626,-0.00011512092,0.09874634,0.041832466,0.29979554,9.9762045e-05,0.12481835,-0.00014450659,1
-0.087240174,0.35603666,-0.000176391,0.00025713298,0.110304855,0.541604,0.3004001,0.5000079,-0.00030576723,0.49984595,1
-0.08220545,0.39706928,-0.00028395944,0.0005392923,0.10708361,0.6251873,0.086408354,0.49977222,0.37455183,0.24981374,1
-0.116267495,0.27385697,6.98108e-05,0.0003613215,0.08564514,0.083312966,0.5003037,-0.00020944065,-0.000469566,0.5000076,1
-0.08582374,0.68471414,0.39961118,0.0009008776,0.072969414,0.12496285,0.19995643,0.25000075,-0.00012793735,-0.00034081523,1
-0.079954654,0.10958363,0.10013715,0.00030551333,0.05016808,0.08326265,0.2998935,0.00012973782,8.361114e-05,-0.00021846456,1
-0.08229687,0.3563122,0.49981162,0.00022084998,0.062868334,0.24992304,-0.016322477,-0.00025187962,0.12436545,0.7500853,1
-0.16189642,0.49336472,0.49992222,0.0017939123,0.26076227,0.20820071,0.59628904,0.74995,0.031674284,0.4999618,1
-0.091014735,0.082137525,0.29985702,0.00039643346,0.072029784,0.1250922,0.19946536,5.679613e-05,-0.0010572487,0.24964945,1
-0.089037076,0.47959083,0.5997065,0.0002333979,0.1508698,0.24976464,-0.010503265,0.75004005,0.25007114,0.0003723988,1
-0.09770133,0.38377452,0.100066096,0.00039070795,0.045539603,0.24952516,0.39982685,-1.1918935e-05,8.871106e-05,-6.7259985e-05,1
-0.13437355,0.16453755,0.10003309,0.00081988185,0.09286775,0.74991655,0.26439512,0.25014046,0.625016,5.6543144e-05,1
-0.118397,0.5202239,0.099785656,0.00020875088,0.10003442,0.083326794,0.48812634,0.25021103,-0.0022614426,0.50000715,1
-0.06968912,0.026983924,0.0006846506,1.6874736e-05,0.014404001,0.083360076,0.20028381,-0.00010689913,0.00013951138,0.7497721,1
-0.12405216,0.32871994,0.29963493,0.0007521034,0.056220736,0.291809,0.26884627,0.24990341,0.12501566,0.5000868,1
-0.14812908,0.5206735,0.30015528,0.00072312134,0.22427359,0.2917453,0.47946483,0.25023985,0.25011086,-0.000501101,1
-0.09392229,0.6576242,0.10015841,0.00046273757,0.15517303,0.45814526,0.39968026,0.49990886,0.00054993597,0.24998665,1
-0.073185734,0.39725724,-1.1792799e-06,0.00063644955,0.07406206,0.16687784,0.300035,0.00010726169,-0.0002898416,0.25002742,1
-0.069372006,0.17819948,0.099996224,0.00027355208,0.0637314,0.166535,0.09989662,0.2500782,0.12487289,0.49972862,1
-0.11483903,0.260184,0.19987585,0.00014851107,0.10384521,0.08337768,0.2999326,-0.00023967883,0.12475015,0.2501412,1
-0.118748315,0.26049238,0.6002256,0.00040946662,0.18002369,1.0000778,0.011942957,1.0002831,0.2385419,0.50006783,1
-0.15574501,0.095508635,0.3003251,-2.406777e-05,0.120752305,0.41681844,0.44196033,-4.880308e-05,0.24978697,0.24973686,1
-0.07364115,0.38371044,-0.0004294719,8.795966e-05,0.100693285,-0.00015987305,0.30000842,-0.00039188375,-0.00046433098,0.7500414,1
-0.096792646,0.3148296,0.50012374,0.00034983526,0.11456582,0.8331078,0.07485753,0.2501603,0.24976154,-0.00014277919,1
-0.11114466,0.21934725,0.19989553,0.0001915301,0.18141441,0.33318886,0.20089763,0.24986249,0.24992749,0.49963045,1
-0.07567409,0.3151504,0.1002332,-4.2109954e-05,0.10560033,0.16677994,0.19989409,0.0003490114,0.12482676,-6.805591e-05,1
-0.16909021,0.2879973,0.19992942,0.0015626096,0.034008954,0.45840883,0.5931915,-0.00022658645,0.094502814,0.7502558,1
-0.07491054,0.3150337,0.00011743013,0.0006502835,0.098847546,0.24996088,0.2002693,0.25010952,0.124913655,0.5001419,1
-0.11837208,0.16454259,-0.0001771248,0.00025728767,0.034129452,0.1666029,0.599873,-9.733846e-05,0.00027788983,-0.00037851214,1
-0.19786279,0.3837145,0.30017695,0.00037865393,0.095548324,0.54131186,0.60018194,0.7496723,0.25008667,0.49993578,1
-0.067435056,0.3694852,0.20016864,0.0004372775,0.124955274,0.16660051,0.1995471,0.2503106,6.56841e-05,0.4998967,1
-0.06096642,0.49309632,0.900008,0.0009178517,0.031894792,0.2920657,-0.013386909,-0.00022326774,3.161648e-05,0.25008875,1
-0.07994375,0.38354102,0.099871874,0.00036774809,0.06648877,0.29168254,0.1006042,0.49980703,0.24959421,0.25009584,1
-0.0811156,0.31519952,8.688136e-05,0.0003802369,0.032113463,0.08344172,0.29976314,0.24994381,8.232155e-05,0.25006613,1
-0.11445212,0.19188008,0.09995645,0.00025441297,0.08033435,0.08328582,0.29806584,4.7658927e-05,0.12534896,0.4999879,1
-0.12352573,0.109762296,0.39958063,0.00051452446,0.052222174,0.25005293,0.36302564,-2.7530681e-05,0.12503327,0.00017039136,1
-0.15826334,0.2877137,2.97097e-05,0.00034005294,0.11052855,0.08319339,0.58695424,-5.2822423e-05,0.24980907,0.25008434,1
-0.086688094,0.4245078,0.40006456,0.0006810387,0.06651965,0.24977437,0.10054797,0.24992764,0.12490563,0.49989533,1
-0.1479974,0.21909878,0.20013854,0.00032100684,0.11286667,0.24991813,0.23412561,0.25033134,0.37496322,0.74985653,1
-0.082733996,0.50675243,0.40024173,0.00082752825,0.14264166,0.33325663,0.091465645,0.7501207,0.12510496,0.25003654,1
-0.08756702,0.39697906,0.2998034,0.0007060427,0.24970545,0.708178,-0.024858886,0.7497565,0.5002044,1.0337506e-05,1
-0.0843096,0.1371652,0.40015692,0.00042072695,0.050293997,0.50019777,0.09166822,0.50001746,-0.00026017916,0.49992657,1
-0.08451046,0.4519157,0.09979799,0.00039473543,0.036168028,0.29146954,0.30034277,-0.00020814562,-0.00033545648,0.24976334,1
-0.13694102,0.35630742,5.1899915e-06,0.00036897667,0.13403788,0.375077,0.553474,0.24992634,0.11040092,0.49998406,1
-0.09053449,0.32869717,0.19992535,-7.2006114e-05,0.060083874,0.12473269,0.20000327,7.106515e-05,0.12505807,-0.00023523376,1
-0.08016005,0.38375407,0.50009745,0.0007892578,0.100376755,0.66670924,0.098311424,0.2500865,0.12463542,0.7500207,1
-0.095578775,0.2601398,0.09996701,0.00042939538,0.06685275,0.20821117,0.10063688,0.00010329495,0.37500873,0.24959794,1
-0.11940985,0.1917987,0.00011904166,0.00025344698,0.05060668,0.16664404,0.50096047,-0.00012359994,-0.0005960256,0.4998856,1
-0.07720371,0.21892709,-3.1753603e-05,0.0002654241,0.054572314,0.04163282,0.19997118,0.2500321,0.1249967,0.2500562,1
-0.093488306,0.31503376,0.10017912,0.0002649793,0.07006119,0.04163544,0.1994002,0.00011168017,0.12460702,0.75027925,1
-0.09186946,0.23278084,0.4002168,5.5925993e-05,0.13329312,0.2497039,0.20026018,-3.243141e-05,0.12515175,7.587894e-05,1
-0.081882544,0.19198945,0.19998343,0.0003471739,0.056560576,0.08341356,0.09988916,0.24993083,0.124583445,0.7497937,1
-0.086011164,0.38337165,0.099942334,0.00012584444,0.089555055,0.2500114,0.09990292,-4.8979382e-05,0.2498153,0.49986613,1
-0.084779605,0.50673425,0.199983,0.00033494932,0.12331517,0.79169613,0.1993407,0.25006202,0.124945655,0.2499354,1
-0.107560046,0.09568271,0.39984563,-5.2076284e-05,0.08956055,0.1253312,0.100908905,-2.3202747e-06,0.12517744,0.7500749,1
-0.100780085,0.32888296,0.09978685,0.00023629871,0.0825516,0.12485173,0.4000536,0.24998426,-3.0320334e-05,-0.00012449292,1
-0.09443102,0.30104578,0.19996694,0.0006190442,0.044824004,0.16651542,0.19997302,0.2500423,0.124668896,3.0492844e-05,1
-0.17923932,0.6299485,0.29958978,0.0035440857,0.011759414,0.16648188,0.6971761,0.25006106,0.12430082,-0.0003325265,1
-0.10034122,0.41097367,0.39941725,-2.035492e-05,0.18221964,0.20819966,0.19855277,0.24985728,0.1250022,0.5001641,1
-0.10558115,0.3015743,0.19997129,0.00060425955,0.054844927,0.16653423,0.081326745,0.50005287,0.375325,-0.0004272696,1
-0.07018762,0.13678296,0.40015528,0.00061904,0.061137926,0.3333507,0.10012857,0.25001705,-2.368695e-05,-6.582195e-07,1
-0.11317317,0.26030064,2.3573957e-06,-7.661589e-05,0.105204985,0.04170211,0.4995502,0.00019936217,0.00019609576,0.2501543,1
-0.13114671,0.23272552,0.40028256,0.00055453106,0.084233336,0.37506282,0.06713996,-3.8117338e-05,0.37450472,0.749916,1
-0.15382002,0.32842198,0.099929355,0.00060338614,0.14840773,0.33296037,0.3171086,-1.759945e-07,0.7504519,0.24989614,1
-0.09766943,0.5071046,0.50033927,0.00034350896,0.110660665,0.41689068,0.19991782,0.4998693,-0.00025235902,2.0279549e-05,1
-0.08576722,0.3284309,-0.00017030205,0.0005685144,0.06690731,0.45841148,0.30030915,0.499898,5.663623e-05,-9.8504795e-05,1
-0.19032738,0.35602215,0.2998766,0.0025788676,0.20084532,0.2081237,0.37277287,0.24996087,0.48058432,1.0001463,1
-0.068892695,0.31512225,-0.0001490959,0.0003511173,0.07428066,0.08328765,0.19973731,0.2497449,0.124981485,-0.00025402085,1
-0.08720876,0.30135015,-0.0002906699,1.4404497e-05,0.07900221,0.04138904,0.30017555,0.0002265402,0.12508968,0.00010073216,1
-0.10595437,0.1644371,-9.404766e-05,9.04356e-05,0.058487374,0.04180485,0.49968958,6.168578e-05,0.00013493207,-3.610282e-05,1
-0.08519457,0.19220597,0.0002332555,0.00030095092,0.057050347,0.041868478,0.30004716,0.2499658,-3.331407e-05,0.4999743,1
-0.081542075,0.24662296,0.10008444,0.00023130565,0.071080804,0.12500079,0.2998366,0.24997659,-0.00021260265,-0.0001255312,1
-0.08488238,0.15062426,0.30025625,0.00033092563,0.04991716,0.29157838,0.09999465,0.00011895693,0.12518278,0.25018328,1
-0.088189654,0.4246494,0.09984184,0.00030973408,0.043608192,0.16650243,0.19941506,0.25026578,0.1250958,0.24996975,1
-0.073699,0.34255072,0.39968428,0.00022341209,0.060930792,0.37502274,0.100056626,4.359503e-06,5.42388e-05,0.9998597,1
-0.114420526,0.65776366,0.39999577,0.00017673854,0.16764559,0.29172146,0.29579404,0.24994975,0.1251095,9.224313e-05,1
-0.09376192,0.13693236,-3.0412455e-05,0.0002471531,0.09315169,0.20815928,0.099823564,0.00016422098,0.37517178,0.50033617,1
-0.063753,0.20603557,0.40003854,0.00082621264,0.04037596,0.37494048,-0.020204507,0.50008804,0.12454109,0.4998437,1
-0.11013037,0.3015361,0.39988223,0.0004130393,0.28296807,0.62478304,0.059769906,0.5001165,0.49987537,0.24990493,1
-0.059245206,0.06834874,0.39948633,-0.0002827174,0.058356684,0.2915053,-0.00046317148,-0.0002403559,0.7496926,-0.0003785057,1
-0.10448443,0.13702576,0.20024899,0.0003758067,0.05292292,0.083152026,0.30504552,0.00014804422,0.00039740198,0.7500771,1
-0.08543123,0.09573783,0.2999849,0.000700788,0.044345398,0.58320415,0.2000456,7.120325e-06,-6.532269e-05,0.24962261,1
-0.11494753,0.38358283,0.19976504,-7.3490014e-06,0.19841126,0.16651191,0.4929282,-2.1162428e-05,-0.00042067445,-0.0002716313,1
-0.10167576,0.28743106,0.30006763,0.00023807745,0.051820505,0.37510523,0.30025664,0.2501916,-0.0004550388,1.2005199e-05,1
-0.112959,0.30127054,0.099874996,0.00044429587,0.124276705,0.124984786,0.39986026,0.00025929784,0.124730155,-0.00030242332,1
-0.11017605,0.32865575,0.09998702,0.0002786612,0.073701285,0.12511724,0.39698023,0.24965125,-6.1720624e-05,0.7499878,1
-0.17325166,0.20553552,0.29972902,-0.00020462285,0.083640605,0.4583357,0.50163364,0.00012064088,0.24950539,0.24997129,1
-0.12153687,0.06836073,0.20006827,0.0003886654,0.08566396,0.12479835,0.39956024,0.00013183054,6.4781605e-05,0.4997922,1
-0.09962184,0.5617081,0.39950565,8.000479e-06,0.10043189,0.2917607,0.09477849,0.25003275,0.25000337,-1.7985134e-05,1
-0.08603249,0.3971395,0.1999606,0.00016378623,0.1960199,0.16656749,0.099570505,0.000105297135,0.24990986,0.7499611,1
-0.10773415,0.30133903,-0.000103472354,0.0001633165,0.056605298,0.2083444,0.29956415,-5.3761003e-05,0.25002575,0.000101023266,1
-0.10892895,0.16462797,0.299998,0.0006310581,0.042175073,0.2918529,0.20063025,0.49996963,0.12505989,-0.00017350336,1
-0.09035333,0.34224725,0.10004274,0.00016414138,0.2437741,0.20838594,0.29984418,0.2501671,0.12572719,0.7500077,1
-0.1118764,0.13685873,-0.0002707478,0.00030550372,0.19105127,0.41628373,0.5022387,0.24988799,0.00035940064,0.5002123,1
-0.10326771,0.91791934,0.19982527,0.0015411393,0.052669525,0.4162763,0.30037406,4.2589818e-08,0.12515765,0.00028090016,1
-0.12992081,0.27380973,0.00024102363,0.00065895705,0.10879291,0.12493582,0.45661536,0.25039327,0.10374414,0.75000757,1
