age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
-4.3575,4.7332664,5.112982,-0.6969708,4.7041483,5.069266,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.536775,4.875336,5.1537237,-1.9254557,4.636423,5.082551,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.5622687,-4.5395284,5.3485165,0.82191837,4.567366,-4.3150153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2878957,4.782031,4.1036115,-1.677449,4.630076,4.4167395,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.8853114,4.8055983,4.34373,-1.7093056,4.6429944,4.647104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.284774,4.9272456,4.4931636,-1.7717772,4.6701007,4.755347,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
3.9963467,4.711067,4.2390957,-1.6353132,4.6494617,4.2355423,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9996257,-4.4949985,5.24762,-1.6967062,4.6609087,5.0378294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.991679,-4.5471153,4.5918045,-1.5012895,4.6531205,4.914708,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2402234,5.02435,4.631025,-1.811003,4.64509,4.8775578,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.26552,4.800326,4.5881724,-0.6297229,4.7392926,5.0884924,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.8767447,4.62291,5.2565765,-2.0546432,4.6597915,5.0553384,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8434243,4.807273,5.032669,-2.0440755,4.640785,5.005137,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9758344,-4.5186214,5.0508904,-1.5741773,4.665708,4.9933476,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1298046,4.6828218,5.299864,-2.0216908,4.660696,5.114549,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.166223,-4.5349483,5.6661057,-1.7621242,4.6452622,4.6453295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.652074,4.712555,4.317556,-1.7836109,4.6274486,4.525556,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.7337995,4.7194414,5.215443,-0.86823756,-4.6176248,5.0489984,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.1449842,4.957063,5.459183,-0.76626474,4.6342926,5.04006,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.0562916,-4.5146165,5.2688427,-0.33102396,4.670805,5.1040597,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9463854,-4.5367184,5.4540505,-1.7103481,4.6641293,4.897036,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5364404,4.7517505,4.177371,-1.8214093,4.749207,5.12705,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.5621376,4.6538577,4.6663465,-1.8001101,4.679984,4.8738546,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2903037,4.6157494,4.486502,-1.7297382,4.7483554,4.82052,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.653779,4.8660316,5.388019,-2.1096623,5.0641603,4.996179,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1976027,4.721014,4.483947,-1.7972332,4.690529,4.871643,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.978196,4.76525,4.7456765,-1.9277964,4.9453306,4.9602003,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8886094,4.6292496,4.258089,-1.7512603,4.6552196,4.721144,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.9718502,4.711761,3.9307597,-1.6428112,4.6427736,4.54386,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.614375,4.61684,4.730659,-1.8419803,4.6986837,5.1778355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.6484604,4.406534,3.5616152,-1.451519,4.331676,3.9402046,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9886765,4.7100134,5.1058903,-2.0063224,4.666414,5.0509253,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9231224,4.726587,5.0671287,-2.0084991,4.652108,5.022436,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.575821,4.711265,4.322042,-1.762707,4.6206694,4.6997957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.9360504,4.39189,4.862501,-1.914501,4.3859296,4.780862,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.9648256,4.721406,4.646967,-0.73883915,4.739531,5.0930896,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8251467,-4.1718884,5.3619127,-1.6527114,4.6400313,5.225224,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.0906515,-4.4089894,4.941147,-1.5630225,4.665684,4.9660897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9052286,4.711584,5.45671,-2.108559,4.6438966,5.141547,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.0838695,4.7661033,4.1147656,-1.6573759,4.68742,4.630915,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.86318,-4.4796195,5.163227,-1.6858954,4.660572,5.0406218,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.325142,4.7326174,3.9116127,-1.6657809,4.804315,4.8500953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.6074696,4.6304865,5.1866693,-2.0305033,5.1499577,5.0415463,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.139111,4.710691,5.031787,-2.0271175,4.6443553,4.814686,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.127414,4.691322,3.679395,-1.6321793,4.7516713,4.585961,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.9864948,4.778293,4.1406345,-1.6960261,4.6446223,4.6049314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.203887,4.617173,3.9769752,-1.6655003,4.6801333,4.2845125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-3.7927833,4.7187457,5.1675854,-0.85087043,4.6584854,5.155141,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.431419,4.799429,4.958949,-1.9710859,4.6837573,4.813417,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
5.0206327,4.447162,4.3524776,-1.761824,4.382786,4.6837287,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.488102,4.96314,4.4705276,-1.784558,4.665878,4.8335333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.884444,4.693373,4.2358756,-1.7488874,4.620104,4.6840158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.100922,4.6911693,4.602086,-1.8036544,4.6419125,4.837622,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4696527,4.684165,4.3088994,-1.7543448,4.6188984,4.684394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.645239,4.635726,5.5056653,-2.0367064,4.6354628,5.176817,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1733923,4.7963614,5.1280627,-2.005005,4.6803713,5.054271,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9520392,4.7090487,4.4339185,-1.8045994,4.657614,4.836141,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1528997,4.6729035,4.3822165,-1.7145905,4.6629605,4.7065396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9519167,4.736636,5.0030866,-1.9871768,4.6697283,4.8468556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7149534,4.7764015,5.3796225,-2.0598679,4.6520844,5.1459627,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1783047,4.671839,4.4610868,-1.6863811,4.6960163,4.4897184,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8064117,-4.488884,5.0866327,-1.6299667,5.0639787,4.9914865,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1371264,4.734631,5.1639166,-2.064636,4.645597,4.9846306,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9050603,4.7614894,5.179944,-0.8010093,4.6427402,5.0964565,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.557083,4.728558,4.162432,-1.7120311,4.640001,4.58061,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.001036,4.697895,5.15927,-2.064352,4.646421,5.035003,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.241121,-4.5341163,4.2391806,-1.368919,4.749219,4.6943913,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.690631,-4.085874,4.0421195,-1.2036363,4.1644793,4.2803044,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1719365,4.7723393,4.7509184,-1.8244747,4.708241,4.727401,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9789486,4.7853036,5.1303535,-2.0233974,4.654647,5.0664725,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
4.0416455,4.6920424,4.1423364,-1.6936741,4.6393013,4.6039443,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.610335,-4.525914,4.251606,-1.3569399,4.6619563,4.5902014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9896007,4.7251787,4.7909517,-1.9227201,4.6385794,4.971018,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.056986,4.729963,4.051737,-1.6781715,4.7411094,4.7748685,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.853669,-4.515186,5.011747,-1.5877098,4.646976,4.9494085,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.987002,4.6647987,5.169991,-2.051697,4.6538587,5.2376056,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9610124,4.7543106,4.064408,-1.5979297,4.649765,4.2129607,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.785625,4.849395,4.649137,-1.917362,4.6546116,5.0048766,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2053394,4.7517195,4.4994335,-1.7575305,4.7016506,4.665216,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-3.8208132,4.6164117,5.165678,-0.8087376,4.6459107,5.05275,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.491642,-4.23314,4.7649026,-1.4877938,4.385161,4.7322373,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.255796,4.7554383,5.1447334,-0.69856924,4.6832294,5.0743465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.202116,4.6459823,5.1738687,-2.0685763,4.6503305,5.03428,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.956726,4.721593,3.9426506,-1.5905459,4.681007,4.3655252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.6089516,4.721948,5.226018,-1.9251353,4.638487,4.9253097,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.455485,4.6528482,4.223943,-1.7604396,4.6241865,4.680291,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.017123,-4.28965,5.1166964,-1.6720896,4.656266,5.0428457,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.765421,4.730209,4.415634,-1.8200675,4.629172,4.7876534,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2579193,4.73907,4.2736006,-1.7365983,4.6446524,4.6713533,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1498027,4.6196413,4.5799317,-1.8067799,4.621221,4.4455442,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-4.1349454,-4.5232334,5.2584558,-0.3276799,4.6388407,5.024496,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.608695,4.72215,4.64353,-1.8501161,4.6280093,4.886521,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.228054,-4.4925003,5.328221,-1.6804187,4.6466217,5.051186,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.111276,4.7299623,4.364933,-1.7108563,4.6578784,4.6979685,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0732102,4.7119656,4.945157,-1.8889339,4.689015,5.05536,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4663877,-4.370436,4.8893666,-1.5455441,4.647933,4.8829117,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.142196,4.742552,4.3560104,-1.8754374,4.721458,5.030107,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.517317,4.6926966,4.2315993,-1.7660615,4.624616,4.6940756,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.242286,4.751274,5.393141,-0.6397155,4.71527,5.2371273,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1225963,4.743699,4.530856,-1.7580082,4.656836,4.8241386,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.070404,4.510318,4.4107556,-1.7149508,4.3517275,4.5321875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.258855,4.691176,5.055139,-1.9923832,4.6731257,4.8159504,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9025803,-4.579412,5.115253,-1.5891179,4.68956,5.22686,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.163375,4.7783465,4.3977733,-1.7242389,4.6608872,4.723773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.815943,4.706229,5.042005,-1.9390684,4.6807446,5.452763,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9851692,4.726557,4.1958656,-1.6898859,4.61085,4.3959355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-4.340794,-4.4400244,5.152698,-0.26018927,4.6947765,5.11762,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.6831117,4.8040633,5.116539,-2.1001596,4.6279655,5.0215325,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.695389,4.45415,4.0837235,-1.683896,4.363067,4.5483828,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.4214225,-4.4830184,4.948673,-1.5253186,4.68217,4.982672,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0281134,-4.566477,4.8830266,-1.5558887,4.6513476,4.870015,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.242969,-4.4427233,5.3910737,-0.32429335,4.6420436,5.0325217,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9255905,4.6290274,5.220647,-2.0250156,4.666471,5.1824985,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.383899,4.6327705,4.977763,-1.8572106,4.645283,4.892806,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8876226,5.2114677,4.2820973,-1.7598208,4.6294036,4.41038,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.7736483,-4.4876447,4.961329,-1.5481321,4.653374,4.9511495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.0926456,4.7233915,4.3623343,-1.6721795,4.644044,4.3256264,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0797715,-4.491951,4.6902843,-1.4465276,4.677815,4.840386,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.6457658,4.701304,5.2268357,-0.886397,4.669411,5.062758,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.577267,4.874758,4.0561695,-1.8680258,4.645765,5.0470166,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.488412,4.8890452,4.305863,-1.7613746,4.649663,4.7194195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2117114,4.7063184,4.31309,-1.7610952,4.646171,4.636831,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.168908,4.7277007,5.181414,-0.76088274,4.668003,5.050865,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.523977,4.7122374,4.557129,-1.7829317,4.684221,4.9154925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4094567,4.7426386,3.9884515,-1.705735,4.619433,4.609799,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.403101,4.461822,5.243146,-0.8529314,4.3859086,4.49039,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.2297583,4.660037,5.1457767,-2.007949,4.68297,5.1054273,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.106354,4.7552133,4.284375,-1.6823884,4.6355343,4.3144455,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
5.159472,4.8308716,5.1342936,-2.0076928,4.6794415,5.052295,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0397854,4.4234424,4.8817363,-1.8266134,4.4070344,4.9472027,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3416133,4.4784513,4.4908586,-1.7173295,4.400729,4.6829453,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.006069,4.470012,4.8070984,-1.7877038,4.3718762,4.63656,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7580204,4.44898,4.7442026,-1.768769,4.4140115,4.7186723,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.126486,-4.5910935,4.9444675,-1.6544591,4.734126,5.0872073,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.092321,4.766615,5.149562,-2.0364616,4.664239,5.0404286,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.988394,4.7958083,3.9256177,-1.6463166,4.736022,4.8395004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.3445883,4.6531024,4.451764,-1.7428368,4.6919236,4.7705855,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0741825,-4.5495734,5.5339065,-1.7133259,4.6417212,5.240441,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.065816,4.6752415,4.393641,-1.723317,4.6981826,4.5562043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
4.487874,4.2359076,4.5469737,-1.7756722,4.1099963,4.500936,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.1173124,-4.296236,4.621477,-1.3920053,4.4185944,4.620314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.183748,4.3885484,4.8144517,0.2908643,-4.433822,4.683114,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.02593,4.3872724,4.0930085,-1.5628062,4.4176188,4.1698265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8818274,4.5427303,4.0148826,-1.591814,4.3789315,4.3910294,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.966103,-4.4487596,5.351546,-1.6238873,4.722848,5.068477,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.034053,4.401165,4.449914,-1.7666508,4.474903,4.5067,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4082284,4.4318514,4.177215,-1.6411828,4.384242,4.561065,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.933346,4.399172,4.7752028,-1.7861038,4.424153,4.6291666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.08922,-4.2536473,4.7946033,-1.4174225,4.3973603,4.487552,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
