RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.06804613,0.624159,0.13811064,0.06693975,0.19206119,0.28381744,0.25955468,0.17237845,-0.04895665,0.0840546,1
-1.0372989,3.5402153,-2.87138,3.0129075,3.066782,3.1820555,3.162981,-2.272133,3.3659515,3.486662,1
-0.002352679,0.0020503039,0.13058223,0.20660566,0.35254735,0.42176402,0.07828343,0.26108286,-0.011803743,-0.23349826,1
-0.062364247,0.16758145,0.110560045,0.22706154,0.39843273,-0.006029973,0.18087825,0.00019484537,-0.048728604,0.27133828,1
-0.03852947,-0.06380714,0.025580116,0.22037826,0.27001947,0.20162591,0.10570413,-0.2502662,-0.02857247,0.7585642,1
-0.039116215,0.6886509,-0.20405559,0.2257264,0.38357714,0.45540577,0.07170779,0.26095003,0.46284464,0.24915798,1
-0.13380033,0.42907786,0.43909946,0.07161676,0.18538043,0.45996144,0.16727357,0.071760245,0.19327886,0.17537005,1
-0.08210493,0.7524184,-0.17701867,-0.3334991,0.24659745,0.36355188,0.18823324,-0.0042616357,0.21413404,0.27638963,1
-0.13713835,0.4170858,0.13212581,0.0761601,0.28747222,0.37085733,0.44721234,-0.079183154,-0.062479172,0.82910794,1
-0.04646356,-0.06274616,0.032586068,-0.3094986,0.2776299,-0.04631366,0.039344225,0.24336968,0.10618286,0.2637935,1
-0.09343882,0.56456983,0.027681213,0.22269511,0.36461547,0.40753374,0.20838918,0.2668119,0.20592691,0.5129161,1
-0.049233705,0.4311868,-0.05531219,-0.09583512,0.13996564,0.24005437,0.07757625,0.32624072,0.19920397,0.17546515,1
-0.08763774,0.31280482,0.042365935,0.0716804,0.12900957,0.28453976,0.35163128,-0.08121766,-0.04899028,-0.06980207,1
-0.08622418,0.20577864,0.50012445,0.00053307856,0.05566316,0.37494522,-0.036229767,0.2497872,0.12504606,0.75015825,1
-0.1274645,0.10960729,-1.6589016e-05,0.00022955758,0.10486851,0.12497994,0.29999197,0.0003897482,0.24988446,0.24999228,1
-0.04147818,0.006674204,-0.17551103,0.22247429,0.3180555,0.3285606,0.22911222,0.50835055,-0.018366326,0.7533646,1
-0.09697631,0.07737328,0.14146678,0.07144824,0.076951586,0.21642923,0.16798542,0.4354457,0.08054269,-0.07488709,1
-0.18446875,0.35608226,0.6001408,0.00020635888,0.11211528,0.4583197,0.40010908,0.2500097,0.12478181,-4.9779937e-06,1
-0.023006825,-0.34216133,-0.14840917,0.44867688,1.285712,0.67644495,0.15865941,0.48577926,0.051753048,0.7976811,1
-0.053009473,0.376595,0.120734565,0.23498482,0.28947917,0.20377758,0.27119097,-0.011995826,-0.1465129,-0.22907653,1
-0.11039229,0.5839494,0.14097905,0.06648292,0.11806741,0.36629495,0.26451847,0.17187369,0.075932726,0.42751205,1
-0.030606667,0.3477647,0.3188368,0.21574022,0.28020757,0.7951188,-0.013310829,1.0283763,0.0045922087,0.2575692,1
-0.0438422,0.061920144,-0.083049834,0.21761361,0.34060863,0.7514039,0.15395603,0.27304018,0.088941805,0.2550067,1
-0.15957302,-0.08821009,0.3815539,0.23068674,0.64691764,0.66965115,0.397898,0.7629361,-0.07441411,-0.23417409,1
-0.19242594,-0.19107705,0.27560562,0.27065703,-0.20071644,0.45560074,0.70403916,-0.25811824,-0.16369258,0.25021532,1
-0.07912925,0.09647916,0.14035267,0.06909281,0.27483824,0.085950896,0.15946048,-0.079056166,0.06916817,0.175164,1
-0.04433473,-0.06677221,0.024666786,0.21901844,-0.20725401,0.54148746,0.19347501,0.019660695,-0.16097553,0.5165094,1
-0.08384894,0.13667625,-0.06297004,0.070905395,0.16227087,0.11650283,0.24850096,-0.080499284,0.0646856,0.58212095,1
-0.06693182,0.25998765,0.04234525,0.065690205,0.14462917,0.210422,0.16369402,0.17268375,0.072570816,0.17576501,1
-0.10707511,0.12317634,0.19999471,9.283683e-05,0.06032503,0.25008583,0.29993734,-6.104287e-05,8.144677e-05,-8.540538e-05,1
-0.019699514,0.38780117,-0.05398459,0.06803274,0.15639825,0.21503527,0.09117422,0.67759013,0.084929764,0.08027064,1
-0.05709086,0.4806092,0.043979466,0.068225645,0.1303347,0.2918942,0.16121857,0.07770951,0.072578125,0.08364318,1
-0.13449469,0.38365224,0.099858575,0.00015407082,0.063622646,0.041725907,0.40020296,-1.5939491e-05,0.12518202,0.0001426308,1
-0.1360353,0.43792436,0.28313905,0.24215841,0.42340842,0.47707188,0.33612826,1.0565994,-0.060195047,-0.23741075,1
-0.04214094,0.4149684,-0.18742944,0.21966077,0.34225726,0.58799285,0.15247972,0.78846514,0.09260357,0.50101036,1
-0.084285595,0.20562513,0.09994407,-2.661749e-06,0.16101135,0.041702993,0.30050448,4.4902747e-05,-0.00044732552,0.00011026379,1
-0.05849976,0.42843384,-0.05470314,0.06602013,0.13074575,0.08490517,0.17458767,0.32800835,0.080669224,0.4238619,1
-0.077050194,0.17954595,0.13374445,0.070708,0.37746572,0.24409345,0.25759262,0.32933035,-0.057858,-0.07392468,1
-0.16319895,0.40548196,0.241587,0.072175495,0.14829753,0.5324191,-0.030010184,0.4188745,0.81537765,0.6734393,1
-0.086961135,0.16454364,0.09984055,0.00039632048,0.1398073,0.37492853,-0.045551475,8.385226e-05,0.50016385,0.49986857,1
-0.08428368,0.41924214,0.13805851,0.07682957,-0.032547835,0.17099908,0.250973,-0.0820583,-0.058262374,0.08335044,1
-0.050838646,0.5170205,-0.060819194,0.069918424,0.17050299,0.37269124,0.26769656,0.42500177,-0.048222374,-0.076426245,1
-0.06796333,0.28369454,0.14358981,0.06838598,0.10732384,0.2850088,0.16649057,-0.07892132,-0.044309516,0.67218906,1
-0.08405716,0.14731309,-0.05717559,0.06470815,0.11362523,0.20083158,0.35731483,-0.07782209,-0.04918706,0.17602596,1
-0.033384897,0.5931691,0.03769869,0.06946468,0.124639794,0.28852454,0.17485583,0.5848706,-0.046362765,-0.075716324,1
-0.0666731,0.3884946,-0.06193501,-0.091316536,0.15552498,-0.03985899,0.15683524,0.077678256,0.07146074,0.5809883,1
-0.06462058,0.6294003,-0.07588533,0.22080484,0.39187154,0.025642589,0.3025666,0.2386377,-0.026650818,0.5048414,1
-0.107555896,0.109728046,0.03925876,0.06996336,-0.03604696,0.12014147,0.25227845,-0.0783711,0.065351,0.4249587,1
-0.046212185,0.37158433,0.0453331,0.06706585,0.114926025,0.3263416,0.17340714,0.17122473,-0.042749424,0.42169118,1
-0.14151506,0.26098585,0.34151885,0.07100081,0.17652546,0.21043861,0.3551708,0.17022195,0.07616393,-0.07455179,1
-0.037035637,0.5389484,0.14247234,0.06767905,0.17745772,0.38014692,0.08171456,0.42423078,0.08049578,0.08141283,1
-0.09050726,0.55915815,0.10921203,0.24483004,0.41421768,0.45084724,0.3649614,-0.008677784,-0.17744315,0.26694542,1
-0.12007638,0.47467688,0.13819869,0.07955453,0.07848215,0.08738431,0.34897703,-0.085946366,0.0630682,-0.0771707,1
-0.09443605,0.050980177,0.10435803,0.22816391,0.29136187,0.53587264,0.027572958,0.7694082,0.30962944,1.0023863,1
-0.12940446,0.6714189,0.5999326,0.00049463107,0.056762353,0.24990162,0.2000502,0.24987148,-0.000105218845,0.24989274,1
-0.07304336,0.5375615,0.21223547,0.2441477,-0.23942478,0.8956827,0.17181212,0.00024366908,-0.18198809,0.49975204,1
-0.080493204,0.20219252,-0.056279324,0.06608482,0.1494284,0.24336067,0.26132894,-0.07800498,0.07416798,0.33817896,1
-0.082190804,0.41197973,0.047008008,0.06418626,0.1353445,0.15896192,0.1749675,0.32902512,0.08363705,0.82820857,1
-0.05016208,0.47892356,0.23940036,0.06830254,0.18501821,0.32504442,0.16504578,0.17021723,-0.04647806,-0.07337357,1
-0.01489836,0.1277282,-0.05610956,0.21191171,0.24274468,-0.124215595,0.14386018,0.25021037,0.0025260402,0.2613742,1
-0.07741425,0.38703313,-0.20015293,0.23110117,0.42698205,-0.08931156,0.37194756,0.50703377,-0.042790163,0.52073723,1
-0.16252223,0.42488322,0.299902,0.00030284756,0.09098409,0.33334756,0.3001319,0.50023043,0.12506117,1.0000684,1
-0.20408933,0.5930545,0.3796997,0.27859622,0.3187868,0.4532756,0.74715555,0.5036119,-0.036740296,0.5076461,1
-0.14570205,-0.088884115,0.0062130066,0.22117704,0.34260446,0.27557898,0.44981027,0.23407632,0.081699856,0.51668787,1
-0.0848163,0.39711365,0.2994535,-0.00012267285,0.06626479,0.16685468,-0.04185767,0.00022851482,0.250114,0.7501093,1
-0.15965259,0.31508696,5.907316e-05,-7.232855e-06,0.10484381,0.04174907,0.6999338,-7.2918134e-05,-3.147855e-05,7.2597286e-06,1
-0.01113496,0.65506834,0.22553878,0.2142531,0.26837116,0.7854618,0.069746345,0.25933492,-0.012911742,-0.22990184,1
-0.08152772,0.266299,0.041698735,0.067290805,0.15877555,0.16913477,0.16065548,0.079962194,0.07273553,0.67353916,1
-0.047692694,0.5711646,0.706667,0.2246441,-0.17276709,0.42720377,-0.100056276,0.5169661,-0.037430342,0.25187278,1
-0.084477395,0.44463181,0.20630042,0.06995856,0.2164675,0.16011155,0.24973139,0.078912966,-0.057950653,0.57988393,1
-0.18524307,0.36972487,0.19992748,0.0006490954,0.102855854,0.37497756,0.10009378,0.5001012,0.7499553,0.25009832,1
-0.05176139,0.143188,0.04189493,0.06887125,0.12340161,0.15884295,0.16571507,-0.07916739,-0.04632637,0.42594242,1
-0.14663346,0.28771004,0.1997741,0.00023677485,0.06809498,0.41677245,0.20007768,0.25006738,0.37502098,5.7105895e-05,1
-0.052075963,0.62213063,0.041190244,-0.094463564,0.13826118,0.3667319,0.073608264,0.17137901,0.19599675,-0.07643052,1
-0.015901467,0.8889861,-0.05998894,0.21778782,0.47336343,0.34948552,0.3095959,0.5178039,-0.08921352,-0.24183825,1
-0.042929966,0.2228293,-0.08724104,-0.2878076,0.47154683,-0.042720277,0.18238932,-0.25269926,-0.040459782,0.017044663,1
-0.07480649,0.0119715,-0.09214244,0.22506657,0.36371362,-0.047502566,0.17665158,0.25152752,0.07034293,0.76393396,1
-0.109359056,0.5532523,-0.18976246,0.2363315,0.35189846,-0.04316526,0.47056594,0.00601355,-0.045780808,0.51696223,1
-0.06102609,0.44573197,0.24214812,0.06798784,0.17222728,0.40756142,0.16616632,0.07702866,-0.04399007,0.17780344,1
-0.120081566,0.32288513,0.43399602,0.070932984,0.16585165,0.46425352,0.06665203,0.59001166,0.18865559,0.32999521,1
-0.017634971,0.61202466,0.12719436,0.2285318,0.2547067,0.8783082,0.16517432,-0.0003964599,-0.1294542,0.008485728,1
-0.05173393,0.48597127,-0.057636704,0.06827738,0.15909716,0.16007596,0.2631757,0.07877292,-0.047240637,0.3312738,1
-0.012103868,0.70757633,0.120214045,-0.29944465,0.23095016,0.41148528,0.0510174,0.49890685,-0.007382125,-0.2353966,1
-0.15610881,0.1918773,0.20002958,0.00010793751,0.07554436,0.20841494,0.2996605,0.00010206125,0.24995527,0.24994756,1
-0.050966535,0.50828534,0.0039732503,0.23172908,0.27146533,1.0100304,0.22911994,0.24562913,-0.05115038,0.49074438,1
-0.07588488,0.5250664,0.33887407,0.0680776,0.19433764,0.62985545,0.07381662,0.4256794,0.07243239,0.3305037,1
-0.08479269,0.23286845,0.100253046,0.00052577566,0.093121305,0.25015354,0.099955924,-3.7376449e-06,0.12498548,0.99987364,1
-0.022095853,-0.07040304,-0.17175114,0.21694241,0.3623976,0.3196204,0.22283158,0.251446,-0.025277672,0.5209577,1
-0.013074747,0.36393356,-0.0829638,-0.28629935,0.36278528,0.9960753,0.21929498,0.012034544,-0.13916205,-0.22270271,1
-0.14232701,0.5341567,0.29996562,0.0001083605,0.2908876,0.3750086,0.30017236,8.645632e-05,0.12512156,0.750038,1
-0.09919552,0.3288579,0.30016902,0.0004885081,0.07010541,0.16681972,0.06810008,0.2500332,0.25004968,-9.061724e-05,1
-0.0024622292,0.6175766,0.030668128,-0.28736112,0.24981038,-0.027019033,0.07556417,0.7633005,0.01982328,0.24777399,1
-0.034468327,0.4033835,-0.08311619,0.21845251,0.35702932,0.27882665,0.30587193,0.25351736,-0.14451467,0.5076323,1
-0.22031495,0.123365976,-0.00020576193,0.0022236747,0.09444026,0.29179364,0.99996245,0.00013030574,0.12506464,-5.276168e-05,1
-0.056911256,0.36069137,0.041722395,-0.09118719,0.12201352,-0.03953332,0.16394053,0.07578636,-0.043160472,1.0788,1
-0.09973636,0.19162491,-3.404994e-05,0.0002289299,0.06399198,0.16664508,0.3999276,0.00012685606,-0.0003904574,0.00012988267,1
-0.09662085,0.23915188,0.13223279,0.07281809,0.1630685,0.12865593,0.14307012,0.1719164,0.117397696,0.8284177,1
0.36856264,-1.3232347,-1.1479633,-1.8652744,1.7999624,2.240933,0.62328464,1.8384526,-0.6562596,-1.5215318,1
-0.08417276,0.7150671,-0.08512063,0.25658557,0.33490548,0.37060273,0.3644253,-0.27750093,-0.066226184,0.015807312,1
-0.097523384,0.16429144,0.4001382,0.00013450415,0.11870606,0.12505138,0.20017241,0.00026363746,-0.00023585922,1.2055578e-05,1
-0.12188779,0.7671951,0.5999685,0.00029083694,0.058776185,0.8750262,0.100095674,-2.35255e-05,0.1249751,0.00013149412,1
-0.080970086,0.36991423,0.20005606,0.00019483094,0.056329433,0.20830579,0.09986711,0.25001854,0.12505966,-0.00014969188,1
-0.02048904,0.38329852,-0.068539195,0.21738547,0.33311167,0.26623213,0.26619366,0.51955885,-0.12907536,0.49773768,1
-0.09127238,0.49318066,0.40028888,0.0006198039,0.06702805,0.25021648,-0.028364453,0.2497873,0.2496934,0.25025895,1
-0.09563426,0.054832537,0.040219244,0.066173606,0.13202648,0.3675368,0.06865928,-0.07976634,0.3184008,0.42391846,1
-0.10562213,0.17808582,0.10048616,0.00029285345,0.09892851,0.04193788,0.3002081,3.289515e-05,0.12484646,-0.00026861305,1
-0.068629816,0.42917487,-0.061297223,0.06996817,0.1767638,0.62418187,0.2704124,0.43093467,-0.055515423,0.42283958,1
-0.16247028,0.14783046,0.26825646,-0.26060885,-0.16596626,0.8704112,-0.13976437,0.24944818,0.6597761,0.004033127,1
-0.062662296,0.5041251,-0.17780496,0.24061696,0.34969494,0.32214144,0.39300418,-0.26347604,-0.15302555,0.7498324,1
-0.07226003,0.7615984,0.33729804,0.071050085,-0.020054303,0.20091271,0.15315154,0.17018455,-0.054061905,-0.073218085,1
-0.09142662,0.109500475,0.10020457,0.00016528007,0.050407432,0.08313518,0.30011964,-7.10728e-05,3.0291048e-06,-0.00017856805,1
-0.08400894,0.35623887,0.49984244,0.00026940613,0.06273945,0.24991739,-0.036780607,-0.00031312625,0.12470069,0.74984384,1
-0.22222672,0.5741517,0.42728007,0.0847436,0.36028486,0.28527096,0.6340046,0.8312106,0.049871545,0.58329123,1
-0.10519476,0.08216557,0.29999855,0.00021171014,0.07199433,0.12496405,0.20004791,3.6988513e-05,4.4223674e-05,0.24999061,1
-0.12036946,0.47945884,0.5999417,0.0004441998,0.15063067,0.24997935,-6.925865e-05,0.7499034,0.25013804,-2.873227e-05,1
-0.09216943,0.46047676,0.03709147,0.077122435,-0.047554217,0.3270021,0.34594545,-0.08317291,-0.05641146,-0.070792794,1
-0.19296,0.16437416,0.099783555,0.0005358865,0.093027845,0.75016135,0.29992342,0.2497015,0.6249216,8.5672444e-05,1
-0.13307299,0.59679526,0.20535739,0.07354401,0.1737656,0.16036469,0.44015804,0.17293887,-0.063801624,0.42508775,1
-0.48248044,1.5090556,-1.4919319,1.4946924,1.5155907,1.555137,1.8009923,-1.4853787,1.592456,-0.70913506,1
-0.0667791,0.56703275,0.12731758,0.2252388,0.29181436,0.5254323,0.21041612,-0.0070487326,-0.025955668,0.26937446,1
-0.110075034,0.75736517,0.10536934,0.23759067,0.50798386,0.036400404,0.3592485,0.51771176,0.07496371,-0.23226088,1
-0.092467256,0.7327654,0.032881625,0.07283811,0.2392396,0.5412187,0.35818076,0.42722735,-0.060293484,0.17265497,1
-0.07068032,0.31634223,0.100119755,0.07172519,0.14721707,0.24356851,0.24439083,-0.078697816,-0.06302905,0.17417997,1
-0.045623988,0.25308022,0.048729084,0.0655395,0.1278406,0.240108,0.08840256,0.16951543,0.08289385,0.42692217,1
-0.05796242,0.009800914,0.015266642,0.23312825,0.3559481,0.32363635,0.16791268,-0.26433992,-0.05951307,0.5118629,1
-0.16095404,0.3376286,0.53075606,0.07151679,0.20715418,1.0808077,0.08774879,0.92815953,0.19285397,0.58110356,1
-0.20046136,0.09591952,0.30008128,0.00020744788,0.120555684,0.41678843,0.49988705,0.00020973213,0.24999829,0.24982329,1
-0.09771649,0.38358945,1.3807515e-05,-8.116389e-05,0.100456364,-4.8452683e-05,0.30010504,1.8206705e-05,-1.9415093e-06,0.75005513,1
-0.13358141,0.31497827,0.50003785,0.0004031291,0.11446866,0.83325315,0.10000536,0.25000635,0.2500276,-6.342745e-05,1
-0.1383835,0.72950333,-0.27161887,0.52815723,-0.40230602,-0.18064296,0.8531548,-0.26685324,-0.24442475,0.014274995,1
-0.08511245,0.31491953,0.09964398,2.2548338e-05,0.105590716,0.16654378,0.19929472,3.9190832e-05,0.12491066,-0.00026374368,1
0.049515963,-1.246351,-0.70251584,-1.5702659,1.610233,-1.023838,0.5755485,1.4693782,-0.4604071,2.2515554,1
-0.06354383,0.23095466,-0.059790704,0.06854706,0.0021519174,0.3247122,0.16117123,0.17149894,0.06930855,0.42454183,1
-0.14130397,0.1642572,-9.922339e-05,0.0002561476,0.034170933,0.16663584,0.59998477,3.7227946e-06,-4.927422e-05,6.0328213e-05,1
-0.14345852,0.6238641,0.10054191,0.23146775,0.36795953,0.30183017,0.45302805,0.5099071,0.07047958,0.25517222,1
-0.058183808,0.28133819,0.14402996,0.06720261,0.19053581,0.24328314,0.17399499,0.3287343,-0.04220425,0.4218358,1
-0.10312557,0.4930727,0.89964765,0.0006180461,0.03154512,0.29164135,-0.05347027,-5.0585295e-05,0.00039870944,0.24999872,1
-0.020540658,0.11261305,-0.07917593,0.21671632,0.27084267,0.5434678,0.058007304,0.77831435,0.09607726,0.50190943,1
-0.057402387,0.3891369,-0.056875747,0.06727684,0.10007979,0.0035799774,0.2715455,0.17259876,-0.042956006,0.17547773,1
-0.10023349,0.10920121,0.04179924,0.06963773,0.15064885,0.002727147,0.25638598,-0.078912914,0.07001867,0.42544132,1
-0.17023894,0.1096689,0.40012082,0.00046206563,0.052418236,0.25003442,0.40013823,-8.948048e-05,0.12501337,-3.68647e-05,1
-0.19166693,0.2876894,9.9168596e-05,0.00018778656,0.11057234,0.08327448,0.59975684,6.825474e-06,0.24994479,0.24999727,1
-0.11659069,0.42452785,0.40010947,0.00074625976,0.06654807,0.25027114,0.100116976,0.25001132,0.12492146,0.5000028,1
-0.13710657,-0.30810085,0.8124658,-0.63992083,0.65534455,0.7530518,-0.06119445,-0.27688524,-0.0871716,1.2649782,1
-0.08834622,0.58013916,0.33324903,0.07407068,0.035963938,0.41450018,0.061461877,0.67754704,0.06720506,0.33005586,1
-0.11744708,0.14110395,0.06505797,0.24292527,0.5133575,0.95630825,-0.12960516,1.0224988,0.84198767,-0.24364308,1
-0.0701762,1.5406449,-0.7287494,-1.55235,1.5182753,-0.92719066,1.5109723,2.0160105,-0.8464797,-0.9609759,1
-0.070517465,0.36961514,0.037620153,0.06604458,0.104158156,0.3671148,0.25697255,0.07987979,-0.051778395,0.17698342,1
-0.10176232,0.0955808,-0.19834022,0.23426384,0.42450663,0.6161407,0.46962914,0.0059884544,-0.05452621,0.76174456,1
-0.102509506,0.32889485,0.20007218,-0.00010709124,0.060029138,0.12505215,0.19993559,2.2539829e-05,0.12488416,0.00015051774,1
-0.12193544,0.38358292,0.50002766,0.0006794273,0.100391805,0.6668008,0.099887006,0.25006953,0.12493902,0.75014836,1
-0.101363614,0.26052365,0.09936381,0.00027573714,0.06627053,0.20836556,0.084622115,0.00016820774,0.37507004,0.25003263,1
-0.051027227,0.42238295,-0.180453,0.2208763,0.30316973,-0.08602864,0.40367422,0.25533545,-0.13912861,0.26725948,1
-0.059349827,0.14008476,-0.056138676,0.066335045,0.122356474,-0.039743427,0.16511478,0.17182346,0.0742663,0.17693149,1
-0.086169824,0.22933754,0.040873185,0.069216296,0.13765405,-0.04055444,0.16385485,0.07660666,0.078827694,0.67167765,1
-0.119308785,0.23284812,0.40002322,0.00038562235,0.13327202,0.25006273,0.20005739,0.0001271352,0.12516038,-0.00010904382,1
-0.07168181,0.2636059,0.14366208,0.06812817,0.12366548,0.003719667,0.074553736,0.17112307,0.08450189,0.8292096,1
-0.07057536,0.459545,0.0409505,0.07001179,0.15862288,0.16784792,0.059108276,-0.07953367,0.1943888,0.42583284,1
-0.015425178,0.73356277,0.019328972,0.22914082,0.35679957,1.0441593,0.15261362,0.0040719067,-0.03086665,0.49060556,1
-0.12297011,0.09576359,0.39981925,0.0002158282,0.08933848,0.12516269,0.09991501,-9.882641e-05,0.12484618,0.7501957,1
-0.027893526,0.5559172,-0.08796638,0.21987143,0.31785104,0.37613893,0.32284856,0.5133881,-0.1352455,-0.23223448,1
-0.07811369,0.37618575,0.14179243,0.065460406,0.11011119,0.08464116,0.16459946,0.33058816,0.07917505,-0.074349605,1
-0.21787593,0.63022333,0.29992235,0.0039044986,0.011858253,0.16665123,0.6999774,0.250004,0.12508218,-6.4310036e-05,1
-0.11466809,0.4867004,0.33833867,0.07119455,0.08296408,0.2845513,0.15174831,0.17035411,0.06725232,0.58087265,1
-0.13510783,0.30128825,0.20010982,0.0004724575,0.054243147,0.16669475,0.099954255,0.49994755,0.37498805,-1.5328846e-05,1
-0.049968828,0.21159557,0.3400754,0.06862607,0.12568636,0.25724313,0.07643279,0.33383203,-0.044767465,0.08191461,1
-0.049405057,0.4848993,-0.18581492,0.221892,0.36512715,0.2791521,0.40054765,0.2548929,-0.1465015,0.50716513,1
-0.13916364,0.15251316,0.33794457,0.071755886,-0.015913418,0.45167086,0.05553338,0.08044741,0.3093347,0.6740989,1
-0.21718599,0.32899913,0.10008515,-2.7565191e-05,0.14868286,0.3334508,0.39898562,-0.00014223794,0.74981004,0.25004598,1
-0.035705943,0.23611589,0.31178448,0.22006205,0.33968493,0.17312172,0.135403,0.2563571,-0.13151523,0.25581053,1
0.14939164,-0.5387746,-0.43850794,-0.8954747,0.8774797,-0.32269666,0.29986972,1.3801217,-0.2239571,-0.79996693,1
-0.22306558,0.43454853,0.23736127,0.07552426,0.27428612,0.12583478,0.4454281,0.16830005,0.4385963,0.92660433,1
-0.07963947,0.31506953,-9.6974916e-05,0.00013076648,0.07433249,0.08329016,0.19988777,0.25000533,0.12496467,2.6329944e-05,1
-0.096936055,0.3014676,5.4830256e-05,6.5412845e-05,0.07878109,0.04148865,0.29975468,-0.0001276753,0.124822326,0.0001727712,1
-0.121590264,0.1641997,0.00012564195,0.00011976698,0.05862722,0.041781288,0.5001462,0.00021054105,-6.4729946e-05,-0.00019180556,1
-0.06753452,0.11082015,-0.05748723,0.06652868,0.1246994,0.11765641,0.2632129,0.17320094,-0.049911533,0.42654532,1
-0.08063469,0.32369694,0.034219142,-0.095239386,-0.019839538,0.045109447,0.24937241,0.1723598,-0.057710167,-0.074882105,1
-0.10105741,0.15057437,0.29964855,-1.76053e-05,0.04974593,0.29181707,0.099920906,-0.0001010094,0.12491266,0.24980226,1
0.14664254,1.1993189,-0.3706084,0.7732337,-0.9139413,1.0191326,0.19548185,1.115602,-0.12509358,-0.5375845,1
-0.09594493,0.34264064,0.39999568,0.00012234933,0.060648493,0.37476912,0.09991657,3.659713e-05,-0.000105403094,1.0000955,1
-0.11642745,0.7355439,0.33532253,0.07289451,0.06768681,0.21101932,0.24931929,0.17018305,0.06342397,-0.073153116,1
-0.10775679,0.13684535,2.1423708e-05,0.0001229199,0.0932344,0.20832583,0.09981782,-0.00018339962,0.37483028,0.49992436,1
-0.32473087,-0.30501738,0.92967117,-0.5191309,0.58865434,-0.13283227,0.49048132,1.0083412,0.6754214,-0.007774253,1
-0.13419516,0.21817377,0.33164203,0.07521885,0.36645874,0.70770746,0.06991665,0.42275134,0.4366056,0.32966414,1
-0.12648425,0.06895044,0.39990658,0.00021133882,0.058243077,0.2918882,-0.07952666,1.9520347e-05,0.7498997,6.2382896e-06,1
-0.06038644,-0.13016158,0.019431384,-0.3044452,0.28086126,-0.16515109,0.18320645,-0.25018814,-0.14370157,0.9994192,1
-0.07646859,0.013615478,0.23507324,0.06903815,0.106990084,0.66452336,0.15840493,0.08550957,-0.055248346,0.17315932,1
-0.05859453,0.62229365,-0.01521491,0.2242426,0.49023843,-0.087952115,0.3769708,0.23571452,-0.17711054,-0.23056999,1
-0.090934195,0.20500858,0.24126735,0.06618068,0.11867246,0.2964303,0.25808883,0.1733441,-0.051063042,-0.07443979,1
-0.13036391,0.3013738,0.099875726,-9.900075e-06,0.12434138,0.12483953,0.40001118,5.7464582e-05,0.12476098,0.00032886682,1
-0.11014101,0.40030566,0.04530741,0.06461423,0.13933295,0.20156272,0.3708132,0.173093,-0.043737788,0.8280668,1
-0.22332159,0.20561603,0.30009744,0.00038824708,0.0836424,0.45844248,0.6000629,-5.4540942e-05,0.24998602,0.2500014,1
-0.06823327,0.31173864,0.02234835,0.23467977,-0.23058765,0.36930478,0.27038756,-0.2640926,-0.1710975,0.26551133,1
-0.11822321,0.561503,0.39980668,0.00037519768,0.10049022,0.2917018,0.099815235,0.25010315,0.24987042,-3.0049618e-05,1
-0.11156426,0.3971171,0.20006,0.00023116404,0.19611308,0.16650574,0.10006488,-0.00018441478,0.2498906,0.75012636,1
-0.1225233,0.30123192,-2.2860357e-05,0.00016379746,0.05668556,0.20818302,0.29992652,-0.00021483084,0.24995437,3.1400654e-05,1
-0.048155993,-0.09127441,0.12427656,0.21095718,0.24843386,0.55455965,0.13053384,0.26191357,-0.021188488,0.26047426,1
-0.103862286,0.41424078,0.041184273,0.06639382,0.14977753,0.12904711,0.26005197,0.32993296,0.075051025,0.8276504,1
-0.11663805,1.8877654,-1.3440771,1.7909558,-1.6984227,2.2444901,1.6644198,2.0800335,-0.97097296,-1.2529001,1
-0.0542864,0.6503976,-0.0023366578,-0.27798593,0.2738255,0.6614544,0.19475347,0.24770448,-0.041168485,0.25018692,1
-0.09638073,0.008485321,-0.1934663,0.23763312,0.38369212,-0.12689538,0.36900222,0.0022680091,-0.05048819,1.0023453,1
-0.060950544,-0.08184243,0.0049262783,0.22893806,0.4630302,0.57690805,0.2811677,0.25430423,-0.18156031,0.75591916,1
-0.11427762,0.15084268,-0.00017965186,0.00042344694,0.037265174,0.12505832,0.3006489,-0.00015281895,0.2499531,-7.814079e-05,1
-0.11850823,0.12323171,-2.5497822e-05,-3.3491793e-05,0.103930995,0.16666788,0.49998602,-0.00012864887,-4.139566e-05,-0.00017189966,1
-0.109318055,0.1644963,0.4001128,0.0003669593,0.047897473,0.24991831,0.1006247,0.00012114106,0.12536605,0.2502873,1
-0.063618876,0.16607596,0.1417145,0.068064354,0.0031033875,0.32589805,0.061879948,-0.07877629,0.06941491,0.42551976,1
-0.11643394,0.054778807,-0.00014108808,0.00013734304,0.029330695,0.12506013,0.49980253,0.00025515392,-0.00017876184,-5.286572e-05,1
-0.05578539,0.4875634,0.23913658,0.06903437,0.20814763,-0.039897867,0.1602337,0.17058977,-0.047841035,-0.073402315,1
-0.13452259,0.46576008,0.4000314,0.0011729444,0.050276387,0.70826757,-0.09956236,0.25014845,0.75024277,0.24990493,1
-0.18255979,0.17847173,0.43845293,0.073531725,0.20626357,0.24399872,0.44975066,0.16915639,0.06288594,0.42616516,1
